year,STATE,ZIP,Prov
6-30-2008,CO,80262,4
6-30-2008,CO,80301,22
6-30-2008,CO,80302,22
6-30-2008,CO,80303,17
6-30-2008,CO,80304,16
6-30-2008,CO,80305,16
6-30-2008,CO,80309,9
6-30-2008,CO,80401,24
6-30-2008,CO,80403,20
6-30-2008,CO,80421,9
6-30-2008,CO,80422,9
6-30-2008,CO,80423,5
6-30-2008,CO,80424,13
6-30-2008,CO,80428,6
6-30-2008,CO,80430,4
6-30-2008,CO,80433,10
6-30-2008,CO,80435,9
6-30-2008,CO,80439,14
6-30-2008,CO,80440,8
6-30-2008,CO,80442,6
6-30-2008,CO,80443,10
6-30-2008,CO,80446,6
6-30-2008,CO,80447,6
6-30-2008,CO,80449,9
6-30-2008,CO,80451,4
6-30-2008,CO,80452,10
6-30-2008,CO,80455,6
6-30-2008,CO,80456,6
6-30-2008,CO,80459,8
6-30-2008,CO,80461,11
6-30-2008,CO,80463,6
6-30-2008,CO,80465,15
6-30-2008,CO,80466,8
6-30-2008,CO,80467,6
6-30-2008,CO,80468,4
6-30-2008,CO,80470,8
6-30-2008,CO,80478,7
6-30-2008,CO,80479,5
6-30-2008,CO,80480,7
6-30-2008,CO,80481,7
6-30-2008,CO,80482,8
6-30-2008,CO,80487,13
6-30-2008,CO,80498,13
6-30-2008,CO,80501,20
6-30-2008,CO,80503,15
6-30-2008,CO,80504,20
6-30-2008,CO,80510,6
6-30-2008,CO,80512,11
6-30-2008,CO,80513,11
6-30-2008,CO,80514,10
6-30-2008,CO,80515,7
6-30-2008,CO,80516,18
6-30-2008,CO,80517,11
6-30-2008,CO,80520,7
6-30-2008,CO,80521,18
6-30-2008,CO,80523,6
6-30-2008,CO,80524,22
6-30-2008,CO,80525,24
6-30-2008,CO,80526,21
6-30-2008,CO,80528,16
6-30-2008,CO,80530,14
6-30-2008,CO,80534,14
6-30-2008,CO,80535,11
6-30-2008,CO,80536,7
6-30-2008,CO,80537,22
6-30-2008,CO,80538,19
6-30-2008,CO,80540,7
6-30-2008,CO,80542,10
6-30-2008,CO,80543,10
6-30-2008,CO,80545,6
6-30-2008,CO,80547,8
6-30-2008,CO,80549,13
6-30-2008,CO,80550,15
6-30-2008,CO,80601,17
6-30-2008,CO,80602,15
6-30-2008,CO,80603,15
6-30-2008,CO,80610,9
6-30-2008,CO,80611,7
6-30-2008,CO,80612,6
6-30-2008,CO,80615,12
6-30-2008,CO,80620,13
6-30-2008,CO,80621,14
6-30-2008,CO,80624,6
6-30-2008,CO,80631,17
6-30-2008,CO,80634,19
6-30-2008,CO,80639,6
6-30-2008,CO,80640,17
6-30-2008,CO,80642,11
6-30-2008,CO,80643,9
6-30-2008,CO,80644,12
6-30-2008,CO,80645,11
6-30-2008,CO,80648,8
6-30-2008,CO,80649,8
6-30-2008,CO,80650,8
6-30-2008,CO,80651,11
6-30-2008,CO,80652,6
6-30-2008,CO,80653,6
6-30-2008,CO,80654,10
6-30-2008,CO,80701,11
6-30-2008,CO,80705,7
6-30-2008,CO,80720,9
6-30-2008,CO,80721,*
6-30-2008,CO,80722,6
6-30-2008,CO,80723,10
6-30-2008,CO,80726,6
6-30-2008,CO,80727,6
6-30-2008,CO,80728,7
6-30-2008,CO,80729,7
6-30-2008,CO,80731,7
6-30-2008,CO,80733,6
6-30-2008,CO,80734,6
6-30-2008,CO,80735,5
6-30-2008,CO,80736,8
6-30-2008,CO,80737,8
6-30-2008,CO,80740,6
6-30-2008,CO,80741,6
6-30-2008,CO,80742,6
6-30-2008,CO,80743,6
6-30-2008,CO,80744,4
6-30-2008,CO,80745,5
6-30-2008,CO,80747,6
6-30-2008,CO,80749,4
6-30-2008,CO,80750,6
6-30-2008,CO,80751,13
6-30-2008,CO,80754,5
6-30-2008,CO,80755,4
6-30-2008,CO,80757,6
6-30-2008,CO,80758,11
6-30-2008,CO,80759,11
6-30-2008,CO,80801,*
6-30-2008,CO,80802,6
6-30-2008,CO,80804,6
6-30-2008,CO,80805,6
6-30-2008,CO,80807,11
6-30-2008,CO,80808,11
6-30-2008,CO,80809,9
6-30-2008,CO,80810,8
6-30-2008,CO,80812,4
6-30-2008,CO,80813,8
6-30-2008,CO,80814,8
6-30-2008,CO,80815,8
6-30-2008,CO,80816,8
6-30-2008,CO,80817,14
6-30-2008,CO,80818,7
6-30-2008,CO,80820,7
6-30-2008,CO,80821,9
6-30-2008,CO,80822,*
6-30-2008,CO,80823,9
6-30-2008,CO,80824,*
6-30-2008,CO,80825,6
6-30-2008,CO,80827,8
6-30-2008,CO,80828,13
6-30-2008,CO,80829,14
6-30-2008,CO,80830,5
6-30-2008,CO,80831,15
6-30-2008,CO,80832,8
6-30-2008,CO,80833,7
6-30-2008,CO,80834,5
6-30-2008,CO,80835,7
6-30-2008,CO,80836,9
6-30-2008,CO,80840,9
6-30-2008,CO,80861,6
6-30-2008,CO,80863,14
6-30-2008,CO,80864,7
6-30-2008,CO,80902,5
6-30-2008,CO,80903,19
6-30-2008,CO,80904,18
6-30-2008,CO,80905,15
6-30-2008,CO,80906,25
6-30-2008,CO,80907,19
6-30-2008,CO,80908,18
6-30-2008,CO,80909,24
6-30-2008,CO,80910,19
6-30-2008,CO,80911,14
6-30-2008,CO,80913,12
6-30-2008,CO,80914,8
6-30-2008,CO,80915,19
6-30-2008,CO,80916,18
6-30-2008,CO,80917,20
6-30-2008,CO,80918,22
6-30-2008,CO,80919,23
6-30-2008,CO,80920,22
6-30-2008,CO,80921,16
6-30-2008,CO,80922,17
6-30-2008,CO,80923,11
6-30-2008,CO,80924,7
6-30-2008,CO,80925,10
6-30-2008,CO,80926,9
6-30-2008,CO,80927,4
6-30-2008,CO,80928,7
6-30-2008,CO,80929,8
6-30-2008,CO,80930,8
6-30-2008,CO,80951,7
6-30-2008,CO,81001,15
6-30-2008,CO,81003,13
6-30-2008,CO,81004,15
6-30-2008,CO,81005,15
6-30-2008,CO,81006,12
6-30-2008,CO,81007,15
6-30-2008,CO,81008,17
6-30-2008,CO,81019,9
6-30-2008,CO,81020,6
6-30-2008,CO,81021,4
6-30-2008,CO,81022,10
6-30-2008,CO,81023,6
6-30-2008,CO,81025,9
6-30-2008,CO,81027,4
6-30-2008,CO,81029,6
6-30-2008,CO,81036,7
6-30-2008,CO,81039,9
6-30-2008,CO,81040,6
6-30-2008,CO,81041,5
6-30-2008,CO,81043,4
6-30-2008,CO,81044,*
6-30-2008,CO,81045,7
6-30-2008,CO,81047,7
6-30-2008,CO,81049,4
6-30-2008,CO,81050,11
6-30-2008,CO,81052,11
6-30-2008,CO,81054,7
6-30-2008,CO,81055,7
6-30-2008,CO,81057,6
6-30-2008,CO,81058,8
6-30-2008,CO,81059,5
6-30-2008,CO,81062,6
6-30-2008,CO,81063,7
6-30-2008,CO,81064,6
6-30-2008,CO,81067,7
6-30-2008,CO,81069,8
6-30-2008,CO,81071,7
6-30-2008,CO,81073,7
6-30-2008,CO,81076,6
6-30-2008,CO,81081,4
6-30-2008,CO,81082,8
6-30-2008,CO,81084,7
6-30-2008,CO,81087,5
6-30-2008,CO,81089,9
6-30-2008,CO,81090,8
6-30-2008,CO,81091,6
6-30-2008,CO,81092,7
6-30-2008,CO,81101,15
6-30-2008,CO,81102,*
6-30-2008,CO,81120,6
6-30-2008,CO,81121,4
6-30-2008,CO,81122,8
6-30-2008,CO,81123,7
6-30-2008,CO,81125,7
6-30-2008,CO,81130,6
6-30-2008,CO,81132,7
6-30-2008,CO,81133,7
6-30-2008,CO,81136,5
6-30-2008,CO,81137,8
6-30-2008,CO,81140,7
6-30-2008,CO,81143,7
6-30-2008,CO,81144,12
6-30-2008,CO,81146,7
6-30-2008,CO,81147,11
6-30-2008,CO,81149,5
6-30-2008,CO,81151,6
6-30-2008,CO,81152,7
6-30-2008,CO,81153,4
6-30-2008,CO,81154,7
6-30-2008,CO,81155,6
6-30-2008,CO,81201,12
6-30-2008,CO,81210,5
6-30-2008,CO,81211,9
6-30-2008,CO,81212,15
6-30-2008,CO,81220,6
6-30-2008,CO,81223,7
6-30-2008,CO,81224,6
6-30-2008,CO,81226,10
6-30-2008,CO,81228,6
6-30-2008,CO,81230,11
6-30-2008,CO,81231,4
6-30-2008,CO,81233,7
6-30-2008,CO,81235,7
6-30-2008,CO,81236,7
6-30-2008,CO,81239,5
6-30-2008,CO,81240,9
6-30-2008,CO,81241,5
6-30-2008,CO,81243,4
6-30-2008,CO,81251,6
6-30-2008,CO,81252,10
6-30-2008,CO,81253,6
6-30-2008,CO,81301,11
6-30-2008,CO,81303,9
6-30-2008,CO,81320,6
6-30-2008,CO,81321,13
6-30-2008,CO,81323,10
6-30-2008,CO,81324,6
6-30-2008,CO,81325,4
6-30-2008,CO,81326,7
6-30-2008,CO,81327,5
6-30-2008,CO,81328,9
6-30-2008,CO,81331,4
6-30-2008,CO,81334,7
6-30-2008,CO,81335,4
6-30-2008,CO,81401,11
6-30-2008,CO,81410,6
6-30-2008,CO,81411,4
6-30-2008,CO,81413,8
6-30-2008,CO,81415,7
6-30-2008,CO,81416,10
6-30-2008,CO,81418,5
6-30-2008,CO,81419,7
6-30-2008,CO,81422,5
6-30-2008,CO,81423,6
6-30-2008,CO,81424,7
6-30-2008,CO,81425,7
6-30-2008,CO,81426,4
6-30-2008,CO,81427,7
6-30-2008,CO,81428,8
6-30-2008,CO,81430,7
6-30-2008,CO,81431,5
6-30-2008,CO,81432,8
6-30-2008,CO,81433,6
6-30-2008,CO,81434,6
6-30-2008,CO,81435,10
6-30-2008,CO,81501,14
6-30-2008,CO,81503,10
6-30-2008,CO,81504,10
6-30-2008,CO,81505,13
6-30-2008,CO,81506,11
6-30-2008,CO,81520,11
6-30-2008,CO,81521,11
6-30-2008,CO,81522,4
6-30-2008,CO,81523,6
6-30-2008,CO,81524,6
6-30-2008,CO,81525,5
6-30-2008,CO,81526,8
6-30-2008,CO,81527,8
6-30-2008,CO,81601,13
6-30-2008,CO,81610,6
6-30-2008,CO,81611,14
6-30-2008,CO,81615,7
6-30-2008,CO,81620,9
6-30-2008,CO,81621,10
6-30-2008,CO,81623,9
6-30-2008,CO,81624,7
6-30-2008,CO,81625,10
6-30-2008,CO,81630,5
6-30-2008,CO,81631,8
6-30-2008,CO,81632,12
6-30-2008,CO,81633,*
6-30-2008,CO,81635,8
6-30-2008,CO,81637,11
6-30-2008,CO,81638,*
6-30-2008,CO,81639,7
6-30-2008,CO,81640,*
6-30-2008,CO,81641,5
6-30-2008,CO,81642,*
6-30-2008,CO,81643,6
6-30-2008,CO,81647,10
6-30-2008,CO,81648,9
6-30-2008,CO,81650,11
6-30-2008,CO,81652,7
6-30-2008,CO,81653,*
6-30-2008,CO,81654,8
6-30-2008,CO,81657,13
6-30-2008,CT,6001,10
6-30-2008,CT,6002,13
6-30-2008,CT,6010,10
6-30-2008,CT,6013,7
6-30-2008,CT,6016,5
6-30-2008,CT,6018,6
6-30-2008,CT,6019,8
6-30-2008,CT,6021,5
6-30-2008,CT,6022,6
6-30-2008,CT,6023,7
6-30-2008,CT,6024,4
6-30-2008,CT,6026,7
6-30-2008,CT,6027,4
6-30-2008,CT,6029,8
6-30-2008,CT,6031,7
6-30-2008,CT,6032,12
6-30-2008,CT,6033,12
6-30-2008,CT,6035,6
6-30-2008,CT,6037,10
6-30-2008,CT,6039,6
6-30-2008,CT,6040,14
6-30-2008,CT,6042,9
6-30-2008,CT,6043,6
6-30-2008,CT,6051,12
6-30-2008,CT,6052,8
6-30-2008,CT,6053,10
6-30-2008,CT,6057,7
6-30-2008,CT,6058,8
6-30-2008,CT,6059,4
6-30-2008,CT,6060,5
6-30-2008,CT,6062,9
6-30-2008,CT,6063,5
6-30-2008,CT,6065,5
6-30-2008,CT,6066,14
6-30-2008,CT,6067,12
6-30-2008,CT,6068,7
6-30-2008,CT,6069,9
6-30-2008,CT,6070,11
6-30-2008,CT,6071,8
6-30-2008,CT,6073,6
6-30-2008,CT,6074,11
6-30-2008,CT,6076,7
6-30-2008,CT,6078,7
6-30-2008,CT,6081,6
6-30-2008,CT,6082,12
6-30-2008,CT,6084,9
6-30-2008,CT,6085,4
6-30-2008,CT,6088,9
6-30-2008,CT,6089,6
6-30-2008,CT,6090,6
6-30-2008,CT,6091,4
6-30-2008,CT,6092,7
6-30-2008,CT,6093,5
6-30-2008,CT,6095,14
6-30-2008,CT,6096,10
6-30-2008,CT,6098,9
6-30-2008,CT,6103,15
6-30-2008,CT,6105,12
6-30-2008,CT,6106,12
6-30-2008,CT,6107,13
6-30-2008,CT,6108,12
6-30-2008,CT,6109,12
6-30-2008,CT,6110,13
6-30-2008,CT,6111,12
6-30-2008,CT,6112,6
6-30-2008,CT,6114,13
6-30-2008,CT,6117,10
6-30-2008,CT,6118,10
6-30-2008,CT,6119,9
6-30-2008,CT,6120,11
6-30-2008,CT,6226,9
6-30-2008,CT,6231,4
6-30-2008,CT,6232,6
6-30-2008,CT,6234,8
6-30-2008,CT,6235,7
6-30-2008,CT,6237,5
6-30-2008,CT,6238,8
6-30-2008,CT,6239,7
6-30-2008,CT,6241,8
6-30-2008,CT,6242,6
6-30-2008,CT,6243,5
6-30-2008,CT,6247,6
6-30-2008,CT,6248,6
6-30-2008,CT,6249,7
6-30-2008,CT,6250,7
6-30-2008,CT,6254,8
6-30-2008,CT,6255,8
6-30-2008,CT,6256,7
6-30-2008,CT,6259,8
6-30-2008,CT,6260,9
6-30-2008,CT,6262,7
6-30-2008,CT,6264,4
6-30-2008,CT,6266,4
6-30-2008,CT,6268,7
6-30-2008,CT,6269,5
6-30-2008,CT,6277,5
6-30-2008,CT,6278,6
6-30-2008,CT,6279,8
6-30-2008,CT,6280,5
6-30-2008,CT,6281,7
6-30-2008,CT,6282,5
6-30-2008,CT,6320,9
6-30-2008,CT,6330,5
6-30-2008,CT,6331,7
6-30-2008,CT,6333,9
6-30-2008,CT,6334,5
6-30-2008,CT,6335,7
6-30-2008,CT,6336,4
6-30-2008,CT,6339,8
6-30-2008,CT,6340,10
6-30-2008,CT,6349,4
6-30-2008,CT,6351,10
6-30-2008,CT,6353,7
6-30-2008,CT,6354,5
6-30-2008,CT,6355,8
6-30-2008,CT,6357,7
6-30-2008,CT,6359,5
6-30-2008,CT,6360,9
6-30-2008,CT,6365,6
6-30-2008,CT,6370,6
6-30-2008,CT,6371,6
6-30-2008,CT,6374,6
6-30-2008,CT,6375,4
6-30-2008,CT,6377,6
6-30-2008,CT,6378,6
6-30-2008,CT,6379,8
6-30-2008,CT,6380,4
6-30-2008,CT,6382,7
6-30-2008,CT,6384,4
6-30-2008,CT,6385,11
6-30-2008,CT,6401,7
6-30-2008,CT,6403,6
6-30-2008,CT,6405,13
6-30-2008,CT,6409,6
6-30-2008,CT,6410,12
6-30-2008,CT,6412,7
6-30-2008,CT,6413,8
6-30-2008,CT,6415,6
6-30-2008,CT,6416,9
6-30-2008,CT,6417,4
6-30-2008,CT,6418,8
6-30-2008,CT,6419,7
6-30-2008,CT,6420,4
6-30-2008,CT,6422,6
6-30-2008,CT,6423,6
6-30-2008,CT,6424,9
6-30-2008,CT,6426,9
6-30-2008,CT,6437,12
6-30-2008,CT,6438,7
6-30-2008,CT,6441,4
6-30-2008,CT,6442,5
6-30-2008,CT,6443,10
6-30-2008,CT,6447,7
6-30-2008,CT,6450,13
6-30-2008,CT,6451,11
6-30-2008,CT,6455,8
6-30-2008,CT,6457,12
6-30-2008,CT,6459,4
6-30-2008,CT,6460,13
6-30-2008,CT,6461,5
6-30-2008,CT,6468,9
6-30-2008,CT,6469,5
6-30-2008,CT,6470,9
6-30-2008,CT,6471,6
6-30-2008,CT,6472,5
6-30-2008,CT,6473,14
6-30-2008,CT,6475,9
6-30-2008,CT,6477,13
6-30-2008,CT,6478,9
6-30-2008,CT,6479,7
6-30-2008,CT,6480,8
6-30-2008,CT,6481,5
6-30-2008,CT,6482,6
6-30-2008,CT,6483,7
6-30-2008,CT,6484,13
6-30-2008,CT,6488,11
6-30-2008,CT,6489,12
6-30-2008,CT,6492,17
6-30-2008,CT,6498,7
6-30-2008,CT,6510,14
6-30-2008,CT,6511,14
6-30-2008,CT,6512,8
6-30-2008,CT,6513,11
6-30-2008,CT,6514,12
6-30-2008,CT,6515,9
6-30-2008,CT,6516,10
6-30-2008,CT,6517,9
6-30-2008,CT,6518,11
6-30-2008,CT,6519,7
6-30-2008,CT,6524,5
6-30-2008,CT,6525,8
6-30-2008,CT,6604,10
6-30-2008,CT,6605,11
6-30-2008,CT,6606,10
6-30-2008,CT,6607,9
6-30-2008,CT,6608,9
6-30-2008,CT,6610,7
6-30-2008,CT,6611,15
6-30-2008,CT,6612,6
6-30-2008,CT,6614,8
6-30-2008,CT,6615,10
6-30-2008,CT,6702,9
6-30-2008,CT,6704,7
6-30-2008,CT,6705,11
6-30-2008,CT,6706,8
6-30-2008,CT,6708,11
6-30-2008,CT,6710,6
6-30-2008,CT,6712,7
6-30-2008,CT,6716,6
6-30-2008,CT,6750,6
6-30-2008,CT,6751,8
6-30-2008,CT,6752,6
6-30-2008,CT,6754,8
6-30-2008,CT,6755,4
6-30-2008,CT,6756,5
6-30-2008,CT,6757,7
6-30-2008,CT,6758,*
6-30-2008,CT,6759,9
6-30-2008,CT,6762,5
6-30-2008,CT,6763,6
6-30-2008,CT,6770,9
6-30-2008,CT,6776,10
6-30-2008,CT,6777,7
6-30-2008,CT,6778,4
6-30-2008,CT,6779,4
6-30-2008,CT,6782,5
6-30-2008,CT,6783,6
6-30-2008,CT,6784,6
6-30-2008,CT,6785,5
6-30-2008,CT,6786,6
6-30-2008,CT,6787,8
6-30-2008,CT,6790,9
6-30-2008,CT,6791,7
6-30-2008,CT,6793,6
6-30-2008,CT,6794,6
6-30-2008,CT,6795,10
6-30-2008,CT,6796,6
6-30-2008,CT,6798,6
6-30-2008,CT,6801,13
6-30-2008,CT,6804,12
6-30-2008,CT,6807,10
6-30-2008,CT,6810,14
6-30-2008,CT,6811,12
6-30-2008,CT,6812,8
6-30-2008,CT,6820,12
6-30-2008,CT,6824,8
6-30-2008,CT,6825,10
6-30-2008,CT,6830,18
6-30-2008,CT,6831,11
6-30-2008,CT,6840,13
6-30-2008,CT,6850,14
6-30-2008,CT,6851,14
6-30-2008,CT,6853,9
6-30-2008,CT,6854,13
6-30-2008,CT,6855,10
6-30-2008,CT,6870,11
6-30-2008,CT,6877,13
6-30-2008,CT,6878,8
6-30-2008,CT,6880,14
6-30-2008,CT,6883,8
6-30-2008,CT,6890,7
6-30-2008,CT,6896,8
6-30-2008,CT,6897,16
6-30-2008,CT,6901,15
6-30-2008,CT,6902,16
6-30-2008,CT,6903,9
6-30-2008,CT,6905,15
6-30-2008,CT,6906,8
6-30-2008,CT,6907,10
6-30-2008,DC,20001,20
6-30-2008,DC,20002,19
6-30-2008,DC,20003,21
6-30-2008,DC,20004,20
6-30-2008,DC,20005,21
6-30-2008,DC,20006,23
6-30-2008,DC,20007,17
6-30-2008,DC,20008,19
6-30-2008,DC,20009,16
6-30-2008,DC,20010,15
6-30-2008,DC,20011,19
6-30-2008,DC,20012,13
6-30-2008,DC,20015,17
6-30-2008,DC,20016,17
6-30-2008,DC,20017,15
6-30-2008,DC,20018,15
6-30-2008,DC,20019,16
6-30-2008,DC,20020,14
6-30-2008,DC,20024,18
6-30-2008,DC,20032,12
6-30-2008,DC,20036,21
6-30-2008,DC,20037,22
6-30-2008,DC,20057,4
6-30-2008,DC,20059,7
6-30-2008,DC,20064,*
6-30-2008,DE,19701,18
6-30-2008,DE,19702,18
6-30-2008,DE,19703,15
6-30-2008,DE,19707,14
6-30-2008,DE,19709,13
6-30-2008,DE,19711,20
6-30-2008,DE,19713,21
6-30-2008,DE,19716,6
6-30-2008,DE,19717,*
6-30-2008,DE,19720,21
6-30-2008,DE,19734,9
6-30-2008,DE,19736,6
6-30-2008,DE,19801,21
6-30-2008,DE,19802,13
6-30-2008,DE,19803,17
6-30-2008,DE,19804,19
6-30-2008,DE,19805,15
6-30-2008,DE,19806,18
6-30-2008,DE,19807,19
6-30-2008,DE,19808,20
6-30-2008,DE,19809,14
6-30-2008,DE,19810,19
6-30-2008,DE,19901,19
6-30-2008,DE,19902,4
6-30-2008,DE,19904,16
6-30-2008,DE,19930,6
6-30-2008,DE,19931,*
6-30-2008,DE,19933,11
6-30-2008,DE,19934,7
6-30-2008,DE,19938,9
6-30-2008,DE,19939,8
6-30-2008,DE,19940,8
6-30-2008,DE,19941,6
6-30-2008,DE,19943,8
6-30-2008,DE,19944,6
6-30-2008,DE,19945,7
6-30-2008,DE,19946,6
6-30-2008,DE,19947,13
6-30-2008,DE,19950,8
6-30-2008,DE,19951,6
6-30-2008,DE,19952,7
6-30-2008,DE,19953,8
6-30-2008,DE,19954,6
6-30-2008,DE,19956,10
6-30-2008,DE,19958,14
6-30-2008,DE,19960,6
6-30-2008,DE,19962,5
6-30-2008,DE,19963,14
6-30-2008,DE,19964,5
6-30-2008,DE,19966,11
6-30-2008,DE,19967,*
6-30-2008,DE,19968,10
6-30-2008,DE,19970,8
6-30-2008,DE,19971,10
6-30-2008,DE,19973,11
6-30-2008,DE,19975,12
6-30-2008,DE,19977,15
6-30-2008,DE,19979,5
6-30-2008,FL,32003,16
6-30-2008,FL,32008,9
6-30-2008,FL,32009,8
6-30-2008,FL,32011,9
6-30-2008,FL,32013,*
6-30-2008,FL,32024,11
6-30-2008,FL,32025,10
6-30-2008,FL,32033,9
6-30-2008,FL,32034,16
6-30-2008,FL,32038,8
6-30-2008,FL,32040,8
6-30-2008,FL,32043,13
6-30-2008,FL,32044,7
6-30-2008,FL,32046,8
6-30-2008,FL,32052,6
6-30-2008,FL,32053,6
6-30-2008,FL,32054,9
6-30-2008,FL,32055,13
6-30-2008,FL,32058,6
6-30-2008,FL,32059,6
6-30-2008,FL,32060,8
6-30-2008,FL,32061,6
6-30-2008,FL,32062,7
6-30-2008,FL,32063,11
6-30-2008,FL,32064,5
6-30-2008,FL,32065,13
6-30-2008,FL,32066,6
6-30-2008,FL,32068,13
6-30-2008,FL,32071,5
6-30-2008,FL,32073,21
6-30-2008,FL,32080,11
6-30-2008,FL,32081,6
6-30-2008,FL,32082,14
6-30-2008,FL,32083,7
6-30-2008,FL,32084,16
6-30-2008,FL,32086,16
6-30-2008,FL,32087,10
6-30-2008,FL,32091,8
6-30-2008,FL,32092,15
6-30-2008,FL,32094,7
6-30-2008,FL,32095,14
6-30-2008,FL,32096,7
6-30-2008,FL,32097,10
6-30-2008,FL,32102,8
6-30-2008,FL,32110,10
6-30-2008,FL,32112,7
6-30-2008,FL,32113,10
6-30-2008,FL,32114,19
6-30-2008,FL,32117,20
6-30-2008,FL,32118,16
6-30-2008,FL,32119,17
6-30-2008,FL,32124,9
6-30-2008,FL,32127,14
6-30-2008,FL,32128,8
6-30-2008,FL,32129,13
6-30-2008,FL,32130,8
6-30-2008,FL,32131,8
6-30-2008,FL,32132,9
6-30-2008,FL,32134,9
6-30-2008,FL,32136,8
6-30-2008,FL,32137,13
6-30-2008,FL,32139,6
6-30-2008,FL,32140,6
6-30-2008,FL,32141,9
6-30-2008,FL,32145,7
6-30-2008,FL,32148,7
6-30-2008,FL,32159,13
6-30-2008,FL,32162,10
6-30-2008,FL,32164,9
6-30-2008,FL,32168,16
6-30-2008,FL,32169,9
6-30-2008,FL,32174,17
6-30-2008,FL,32176,14
6-30-2008,FL,32177,11
6-30-2008,FL,32179,8
6-30-2008,FL,32180,7
6-30-2008,FL,32181,7
6-30-2008,FL,32187,7
6-30-2008,FL,32189,8
6-30-2008,FL,32190,5
6-30-2008,FL,32193,5
6-30-2008,FL,32195,9
6-30-2008,FL,32202,19
6-30-2008,FL,32204,22
6-30-2008,FL,32205,16
6-30-2008,FL,32206,15
6-30-2008,FL,32207,20
6-30-2008,FL,32208,14
6-30-2008,FL,32209,14
6-30-2008,FL,32210,18
6-30-2008,FL,32211,19
6-30-2008,FL,32212,10
6-30-2008,FL,32214,4
6-30-2008,FL,32215,5
6-30-2008,FL,32216,19
6-30-2008,FL,32217,14
6-30-2008,FL,32218,20
6-30-2008,FL,32219,16
6-30-2008,FL,32220,15
6-30-2008,FL,32221,14
6-30-2008,FL,32222,10
6-30-2008,FL,32223,17
6-30-2008,FL,32224,15
6-30-2008,FL,32225,20
6-30-2008,FL,32226,13
6-30-2008,FL,32227,10
6-30-2008,FL,32233,12
6-30-2008,FL,32234,8
6-30-2008,FL,32244,14
6-30-2008,FL,32246,19
6-30-2008,FL,32250,21
6-30-2008,FL,32254,18
6-30-2008,FL,32256,21
6-30-2008,FL,32257,18
6-30-2008,FL,32258,17
6-30-2008,FL,32259,14
6-30-2008,FL,32266,12
6-30-2008,FL,32277,14
6-30-2008,FL,32301,19
6-30-2008,FL,32303,19
6-30-2008,FL,32304,16
6-30-2008,FL,32305,10
6-30-2008,FL,32306,5
6-30-2008,FL,32307,5
6-30-2008,FL,32308,16
6-30-2008,FL,32309,14
6-30-2008,FL,32310,12
6-30-2008,FL,32311,13
6-30-2008,FL,32312,13
6-30-2008,FL,32317,9
6-30-2008,FL,32320,7
6-30-2008,FL,32321,7
6-30-2008,FL,32322,7
6-30-2008,FL,32324,8
6-30-2008,FL,32327,9
6-30-2008,FL,32328,7
6-30-2008,FL,32331,8
6-30-2008,FL,32332,5
6-30-2008,FL,32333,11
6-30-2008,FL,32334,6
6-30-2008,FL,32336,6
6-30-2008,FL,32340,10
6-30-2008,FL,32343,10
6-30-2008,FL,32344,7
6-30-2008,FL,32346,9
6-30-2008,FL,32347,9
6-30-2008,FL,32348,8
6-30-2008,FL,32350,7
6-30-2008,FL,32351,10
6-30-2008,FL,32352,7
6-30-2008,FL,32355,7
6-30-2008,FL,32356,*
6-30-2008,FL,32358,7
6-30-2008,FL,32359,8
6-30-2008,FL,32401,16
6-30-2008,FL,32403,7
6-30-2008,FL,32404,14
6-30-2008,FL,32405,15
6-30-2008,FL,32407,9
6-30-2008,FL,32408,12
6-30-2008,FL,32409,11
6-30-2008,FL,32413,14
6-30-2008,FL,32420,7
6-30-2008,FL,32421,7
6-30-2008,FL,32423,6
6-30-2008,FL,32424,7
6-30-2008,FL,32425,10
6-30-2008,FL,32426,6
6-30-2008,FL,32427,7
6-30-2008,FL,32428,12
6-30-2008,FL,32430,5
6-30-2008,FL,32431,8
6-30-2008,FL,32433,9
6-30-2008,FL,32435,8
6-30-2008,FL,32437,7
6-30-2008,FL,32438,7
6-30-2008,FL,32439,8
6-30-2008,FL,32440,10
6-30-2008,FL,32442,6
6-30-2008,FL,32443,6
6-30-2008,FL,32444,11
6-30-2008,FL,32445,6
6-30-2008,FL,32446,8
6-30-2008,FL,32448,9
6-30-2008,FL,32449,6
6-30-2008,FL,32455,8
6-30-2008,FL,32456,7
6-30-2008,FL,32459,10
6-30-2008,FL,32460,6
6-30-2008,FL,32462,7
6-30-2008,FL,32464,7
6-30-2008,FL,32465,7
6-30-2008,FL,32466,9
6-30-2008,FL,32501,19
6-30-2008,FL,32502,15
6-30-2008,FL,32503,21
6-30-2008,FL,32504,19
6-30-2008,FL,32505,15
6-30-2008,FL,32506,13
6-30-2008,FL,32507,17
6-30-2008,FL,32508,9
6-30-2008,FL,32514,19
6-30-2008,FL,32526,12
6-30-2008,FL,32531,9
6-30-2008,FL,32533,13
6-30-2008,FL,32534,13
6-30-2008,FL,32535,7
6-30-2008,FL,32536,11
6-30-2008,FL,32539,9
6-30-2008,FL,32541,13
6-30-2008,FL,32542,7
6-30-2008,FL,32544,8
6-30-2008,FL,32547,11
6-30-2008,FL,32548,13
6-30-2008,FL,32550,10
6-30-2008,FL,32561,16
6-30-2008,FL,32563,14
6-30-2008,FL,32564,9
6-30-2008,FL,32565,8
6-30-2008,FL,32566,9
6-30-2008,FL,32567,8
