year,STATE,ZIP,Prov
12-31-2005,WA,98249,*
12-31-2005,WA,98250,6
12-31-2005,WA,98251,5
12-31-2005,WA,98252,5
12-31-2005,WA,98253,*
12-31-2005,WA,98257,*
12-31-2005,WA,98258,10
12-31-2005,WA,98260,*
12-31-2005,WA,98261,*
12-31-2005,WA,98262,*
12-31-2005,WA,98264,9
12-31-2005,WA,98266,5
12-31-2005,WA,98267,*
12-31-2005,WA,98270,9
12-31-2005,WA,98271,8
12-31-2005,WA,98272,15
12-31-2005,WA,98273,11
12-31-2005,WA,98274,6
12-31-2005,WA,98275,10
12-31-2005,WA,98277,12
12-31-2005,WA,98278,*
12-31-2005,WA,98279,*
12-31-2005,WA,98281,*
12-31-2005,WA,98282,4
12-31-2005,WA,98283,*
12-31-2005,WA,98284,8
12-31-2005,WA,98288,*
12-31-2005,WA,98290,15
12-31-2005,WA,98292,8
12-31-2005,WA,98294,6
12-31-2005,WA,98295,*
12-31-2005,WA,98296,13
12-31-2005,WA,98303,*
12-31-2005,WA,98304,*
12-31-2005,WA,98305,*
12-31-2005,WA,98310,9
12-31-2005,WA,98311,8
12-31-2005,WA,98312,11
12-31-2005,WA,98314,*
12-31-2005,WA,98315,4
12-31-2005,WA,98320,5
12-31-2005,WA,98321,9
12-31-2005,WA,98323,*
12-31-2005,WA,98325,5
12-31-2005,WA,98326,*
12-31-2005,WA,98327,6
12-31-2005,WA,98328,8
12-31-2005,WA,98329,*
12-31-2005,WA,98330,*
12-31-2005,WA,98331,*
12-31-2005,WA,98332,5
12-31-2005,WA,98333,*
12-31-2005,WA,98335,8
12-31-2005,WA,98336,*
12-31-2005,WA,98337,10
12-31-2005,WA,98338,8
12-31-2005,WA,98339,5
12-31-2005,WA,98340,*
12-31-2005,WA,98342,4
12-31-2005,WA,98345,*
12-31-2005,WA,98346,7
12-31-2005,WA,98349,4
12-31-2005,WA,98351,*
12-31-2005,WA,98354,8
12-31-2005,WA,98355,*
12-31-2005,WA,98356,4
12-31-2005,WA,98358,*
12-31-2005,WA,98359,4
12-31-2005,WA,98360,6
12-31-2005,WA,98361,*
12-31-2005,WA,98362,10
12-31-2005,WA,98363,5
12-31-2005,WA,98365,5
12-31-2005,WA,98366,9
12-31-2005,WA,98367,9
12-31-2005,WA,98368,9
12-31-2005,WA,98370,12
12-31-2005,WA,98371,12
12-31-2005,WA,98372,11
12-31-2005,WA,98373,13
12-31-2005,WA,98374,12
12-31-2005,WA,98375,10
12-31-2005,WA,98376,4
12-31-2005,WA,98377,*
12-31-2005,WA,98380,6
12-31-2005,WA,98381,*
12-31-2005,WA,98382,7
12-31-2005,WA,98383,12
12-31-2005,WA,98387,13
12-31-2005,WA,98388,*
12-31-2005,WA,98390,11
12-31-2005,WA,98391,5
12-31-2005,WA,98392,*
12-31-2005,WA,98394,*
12-31-2005,WA,98402,16
12-31-2005,WA,98403,12
12-31-2005,WA,98404,11
12-31-2005,WA,98405,11
12-31-2005,WA,98406,9
12-31-2005,WA,98407,12
12-31-2005,WA,98408,11
12-31-2005,WA,98409,17
12-31-2005,WA,98416,*
12-31-2005,WA,98418,9
12-31-2005,WA,98421,12
12-31-2005,WA,98422,11
12-31-2005,WA,98424,12
12-31-2005,WA,98430,*
12-31-2005,WA,98433,5
12-31-2005,WA,98438,5
12-31-2005,WA,98439,6
12-31-2005,WA,98443,6
12-31-2005,WA,98444,11
12-31-2005,WA,98445,13
12-31-2005,WA,98446,9
12-31-2005,WA,98447,*
12-31-2005,WA,98465,8
12-31-2005,WA,98466,11
12-31-2005,WA,98467,9
12-31-2005,WA,98498,11
12-31-2005,WA,98499,14
12-31-2005,WA,98501,17
12-31-2005,WA,98502,12
12-31-2005,WA,98503,11
12-31-2005,WA,98505,*
12-31-2005,WA,98506,10
12-31-2005,WA,98512,10
12-31-2005,WA,98513,6
12-31-2005,WA,98516,11
12-31-2005,WA,98520,9
12-31-2005,WA,98524,4
12-31-2005,WA,98526,*
12-31-2005,WA,98528,6
12-31-2005,WA,98531,11
12-31-2005,WA,98532,11
12-31-2005,WA,98533,*
12-31-2005,WA,98535,*
12-31-2005,WA,98536,*
12-31-2005,WA,98537,5
12-31-2005,WA,98538,*
12-31-2005,WA,98541,6
12-31-2005,WA,98542,*
12-31-2005,WA,98546,5
12-31-2005,WA,98547,*
12-31-2005,WA,98548,*
12-31-2005,WA,98550,9
12-31-2005,WA,98552,0
12-31-2005,WA,98555,*
12-31-2005,WA,98557,*
12-31-2005,WA,98560,*
12-31-2005,WA,98562,*
12-31-2005,WA,98563,6
12-31-2005,WA,98564,*
12-31-2005,WA,98568,*
12-31-2005,WA,98569,*
12-31-2005,WA,98570,4
12-31-2005,WA,98571,*
12-31-2005,WA,98572,*
12-31-2005,WA,98575,*
12-31-2005,WA,98576,*
12-31-2005,WA,98577,5
12-31-2005,WA,98579,7
12-31-2005,WA,98580,6
12-31-2005,WA,98581,*
12-31-2005,WA,98582,*
12-31-2005,WA,98584,8
12-31-2005,WA,98585,*
12-31-2005,WA,98586,4
12-31-2005,WA,98587,0
12-31-2005,WA,98588,5
12-31-2005,WA,98589,5
12-31-2005,WA,98590,*
12-31-2005,WA,98591,*
12-31-2005,WA,98592,4
12-31-2005,WA,98593,*
12-31-2005,WA,98595,*
12-31-2005,WA,98596,4
12-31-2005,WA,98597,4
12-31-2005,WA,98601,5
12-31-2005,WA,98602,*
12-31-2005,WA,98603,*
12-31-2005,WA,98604,12
12-31-2005,WA,98605,4
12-31-2005,WA,98606,7
12-31-2005,WA,98607,12
12-31-2005,WA,98610,*
12-31-2005,WA,98611,4
12-31-2005,WA,98612,*
12-31-2005,WA,98613,*
12-31-2005,WA,98616,*
12-31-2005,WA,98617,*
12-31-2005,WA,98619,*
12-31-2005,WA,98620,6
12-31-2005,WA,98621,*
12-31-2005,WA,98624,*
12-31-2005,WA,98625,4
12-31-2005,WA,98626,10
12-31-2005,WA,98628,5
12-31-2005,WA,98629,6
12-31-2005,WA,98631,*
12-31-2005,WA,98632,16
12-31-2005,WA,98635,4
12-31-2005,WA,98638,*
12-31-2005,WA,98640,*
12-31-2005,WA,98642,12
12-31-2005,WA,98643,*
12-31-2005,WA,98645,*
12-31-2005,WA,98647,*
12-31-2005,WA,98648,5
12-31-2005,WA,98649,*
12-31-2005,WA,98650,4
12-31-2005,WA,98651,*
12-31-2005,WA,98660,16
12-31-2005,WA,98661,15
12-31-2005,WA,98662,14
12-31-2005,WA,98663,14
12-31-2005,WA,98664,12
12-31-2005,WA,98665,13
12-31-2005,WA,98671,6
12-31-2005,WA,98672,6
12-31-2005,WA,98674,6
12-31-2005,WA,98675,7
12-31-2005,WA,98682,13
12-31-2005,WA,98683,12
12-31-2005,WA,98684,15
12-31-2005,WA,98685,13
12-31-2005,WA,98686,11
12-31-2005,WA,98801,11
12-31-2005,WA,98802,6
12-31-2005,WA,98812,*
12-31-2005,WA,98813,*
12-31-2005,WA,98814,*
12-31-2005,WA,98815,4
12-31-2005,WA,98816,5
12-31-2005,WA,98822,*
12-31-2005,WA,98823,6
12-31-2005,WA,98826,6
12-31-2005,WA,98827,*
12-31-2005,WA,98828,*
12-31-2005,WA,98830,*
12-31-2005,WA,98831,*
12-31-2005,WA,98832,4
12-31-2005,WA,98833,*
12-31-2005,WA,98834,*
12-31-2005,WA,98837,10
12-31-2005,WA,98840,4
12-31-2005,WA,98841,5
12-31-2005,WA,98843,*
12-31-2005,WA,98844,*
12-31-2005,WA,98845,*
12-31-2005,WA,98846,*
12-31-2005,WA,98847,*
12-31-2005,WA,98848,5
12-31-2005,WA,98849,*
12-31-2005,WA,98850,*
12-31-2005,WA,98851,*
12-31-2005,WA,98852,*
12-31-2005,WA,98855,*
12-31-2005,WA,98856,*
12-31-2005,WA,98857,*
12-31-2005,WA,98858,*
12-31-2005,WA,98859,*
12-31-2005,WA,98862,4
12-31-2005,WA,98901,9
12-31-2005,WA,98902,11
12-31-2005,WA,98903,8
12-31-2005,WA,98908,8
12-31-2005,WA,98922,7
12-31-2005,WA,98923,*
12-31-2005,WA,98926,7
12-31-2005,WA,98930,6
12-31-2005,WA,98932,4
12-31-2005,WA,98933,*
12-31-2005,WA,98935,4
12-31-2005,WA,98936,4
12-31-2005,WA,98937,5
12-31-2005,WA,98938,*
12-31-2005,WA,98942,7
12-31-2005,WA,98944,8
12-31-2005,WA,98946,*
12-31-2005,WA,98947,*
12-31-2005,WA,98948,6
12-31-2005,WA,98951,5
12-31-2005,WA,98952,4
12-31-2005,WA,98953,4
12-31-2005,WA,99001,8
12-31-2005,WA,99003,*
12-31-2005,WA,99004,8
12-31-2005,WA,99005,6
12-31-2005,WA,99006,5
12-31-2005,WA,99008,*
12-31-2005,WA,99009,4
12-31-2005,WA,99011,4
12-31-2005,WA,99012,*
12-31-2005,WA,99013,*
12-31-2005,WA,99016,9
12-31-2005,WA,99017,*
12-31-2005,WA,99018,*
12-31-2005,WA,99019,10
12-31-2005,WA,99021,11
12-31-2005,WA,99022,7
12-31-2005,WA,99023,*
12-31-2005,WA,99025,5
12-31-2005,WA,99026,5
12-31-2005,WA,99027,4
12-31-2005,WA,99029,*
12-31-2005,WA,99030,4
12-31-2005,WA,99031,5
12-31-2005,WA,99032,*
12-31-2005,WA,99033,*
12-31-2005,WA,99034,*
12-31-2005,WA,99036,*
12-31-2005,WA,99037,8
12-31-2005,WA,99040,*
12-31-2005,WA,99101,*
12-31-2005,WA,99103,*
12-31-2005,WA,99105,0
12-31-2005,WA,99107,*
12-31-2005,WA,99109,5
12-31-2005,WA,99110,5
12-31-2005,WA,99111,5
12-31-2005,WA,99113,*
12-31-2005,WA,99114,6
12-31-2005,WA,99115,4
12-31-2005,WA,99116,4
12-31-2005,WA,99117,4
12-31-2005,WA,99118,*
12-31-2005,WA,99119,4
12-31-2005,WA,99121,*
12-31-2005,WA,99122,5
12-31-2005,WA,99123,4
12-31-2005,WA,99125,*
12-31-2005,WA,99126,4
12-31-2005,WA,99128,*
12-31-2005,WA,99129,*
12-31-2005,WA,99130,4
12-31-2005,WA,99131,*
12-31-2005,WA,99133,4
12-31-2005,WA,99134,*
12-31-2005,WA,99135,*
12-31-2005,WA,99136,*
12-31-2005,WA,99137,*
12-31-2005,WA,99138,*
12-31-2005,WA,99139,*
12-31-2005,WA,99140,*
12-31-2005,WA,99141,4
12-31-2005,WA,99143,*
12-31-2005,WA,99147,*
12-31-2005,WA,99148,4
12-31-2005,WA,99150,*
12-31-2005,WA,99153,*
12-31-2005,WA,99156,4
12-31-2005,WA,99157,*
12-31-2005,WA,99158,*
12-31-2005,WA,99159,*
12-31-2005,WA,99161,5
12-31-2005,WA,99163,11
12-31-2005,WA,99164,*
12-31-2005,WA,99166,4
12-31-2005,WA,99167,*
12-31-2005,WA,99169,4
12-31-2005,WA,99170,*
12-31-2005,WA,99171,*
12-31-2005,WA,99173,*
12-31-2005,WA,99176,*
12-31-2005,WA,99179,4
12-31-2005,WA,99180,4
12-31-2005,WA,99181,4
12-31-2005,WA,99185,*
12-31-2005,WA,99201,12
12-31-2005,WA,99202,12
12-31-2005,WA,99203,9
12-31-2005,WA,99204,11
12-31-2005,WA,99205,11
12-31-2005,WA,99206,14
12-31-2005,WA,99207,12
12-31-2005,WA,99208,12
12-31-2005,WA,99212,13
12-31-2005,WA,99216,12
12-31-2005,WA,99217,11
12-31-2005,WA,99218,12
12-31-2005,WA,99223,11
12-31-2005,WA,99224,12
12-31-2005,WA,99251,0
12-31-2005,WA,99301,13
12-31-2005,WA,99320,5
12-31-2005,WA,99321,*
12-31-2005,WA,99322,*
12-31-2005,WA,99323,5
12-31-2005,WA,99324,4
12-31-2005,WA,99326,*
12-31-2005,WA,99328,5
12-31-2005,WA,99330,*
12-31-2005,WA,99336,12
12-31-2005,WA,99337,5
12-31-2005,WA,99338,7
12-31-2005,WA,99341,*
12-31-2005,WA,99343,*
12-31-2005,WA,99344,5
12-31-2005,WA,99347,4
12-31-2005,WA,99348,4
12-31-2005,WA,99349,5
12-31-2005,WA,99350,7
12-31-2005,WA,99352,11
12-31-2005,WA,99353,6
12-31-2005,WA,99354,6
12-31-2005,WA,99356,4
12-31-2005,WA,99357,*
12-31-2005,WA,99360,*
12-31-2005,WA,99361,4
12-31-2005,WA,99362,13
12-31-2005,WA,99371,*
12-31-2005,WA,99401,*
12-31-2005,WA,99402,4
12-31-2005,WA,99403,7
12-31-2005,WI,53001,*
12-31-2005,WI,53002,4
12-31-2005,WI,53004,4
12-31-2005,WI,53005,14
12-31-2005,WI,53006,*
12-31-2005,WI,53007,9
12-31-2005,WI,53010,6
12-31-2005,WI,53011,*
12-31-2005,WI,53012,8
12-31-2005,WI,53013,*
12-31-2005,WI,53014,9
12-31-2005,WI,53015,6
12-31-2005,WI,53017,5
12-31-2005,WI,53018,7
12-31-2005,WI,53019,4
12-31-2005,WI,53020,7
12-31-2005,WI,53021,6
12-31-2005,WI,53022,9
12-31-2005,WI,53023,4
12-31-2005,WI,53024,8
12-31-2005,WI,53027,7
12-31-2005,WI,53029,6
12-31-2005,WI,53032,5
12-31-2005,WI,53033,4
12-31-2005,WI,53034,4
12-31-2005,WI,53035,4
12-31-2005,WI,53036,7
12-31-2005,WI,53037,*
12-31-2005,WI,53038,5
12-31-2005,WI,53039,6
12-31-2005,WI,53040,7
12-31-2005,WI,53042,7
12-31-2005,WI,53044,4
12-31-2005,WI,53045,11
12-31-2005,WI,53046,4
12-31-2005,WI,53048,5
12-31-2005,WI,53049,*
12-31-2005,WI,53050,6
12-31-2005,WI,53051,12
12-31-2005,WI,53057,4
12-31-2005,WI,53058,4
12-31-2005,WI,53059,5
12-31-2005,WI,53061,5
12-31-2005,WI,53063,*
12-31-2005,WI,53065,4
12-31-2005,WI,53066,10
12-31-2005,WI,53069,4
12-31-2005,WI,53070,*
12-31-2005,WI,53072,8
12-31-2005,WI,53073,7
12-31-2005,WI,53074,7
12-31-2005,WI,53075,*
12-31-2005,WI,53076,4
12-31-2005,WI,53078,4
12-31-2005,WI,53079,5
12-31-2005,WI,53080,5
12-31-2005,WI,53081,11
12-31-2005,WI,53083,9
12-31-2005,WI,53085,6
12-31-2005,WI,53086,*
12-31-2005,WI,53089,5
12-31-2005,WI,53090,8
12-31-2005,WI,53091,*
12-31-2005,WI,53092,9
12-31-2005,WI,53093,*
12-31-2005,WI,53094,8
12-31-2005,WI,53095,12
12-31-2005,WI,53097,8
12-31-2005,WI,53098,6
12-31-2005,WI,53103,5
12-31-2005,WI,53104,5
12-31-2005,WI,53105,11
12-31-2005,WI,53108,4
12-31-2005,WI,53110,9
12-31-2005,WI,53114,*
12-31-2005,WI,53115,7
12-31-2005,WI,53118,4
12-31-2005,WI,53119,*
12-31-2005,WI,53120,6
12-31-2005,WI,53121,9
12-31-2005,WI,53122,9
12-31-2005,WI,53125,4
12-31-2005,WI,53126,7
12-31-2005,WI,53128,8
12-31-2005,WI,53129,8
12-31-2005,WI,53130,9
12-31-2005,WI,53132,10
12-31-2005,WI,53137,*
12-31-2005,WI,53139,6
12-31-2005,WI,53140,9
12-31-2005,WI,53142,11
12-31-2005,WI,53143,8
12-31-2005,WI,53144,10
12-31-2005,WI,53146,8
12-31-2005,WI,53147,9
12-31-2005,WI,53149,5
12-31-2005,WI,53150,6
12-31-2005,WI,53151,11
12-31-2005,WI,53153,4
12-31-2005,WI,53154,11
12-31-2005,WI,53156,4
12-31-2005,WI,53158,10
12-31-2005,WI,53168,5
12-31-2005,WI,53170,4
12-31-2005,WI,53172,9
12-31-2005,WI,53177,7
12-31-2005,WI,53178,4
12-31-2005,WI,53179,*
12-31-2005,WI,53181,8
12-31-2005,WI,53182,6
12-31-2005,WI,53183,*
12-31-2005,WI,53184,6
12-31-2005,WI,53185,5
12-31-2005,WI,53186,11
12-31-2005,WI,53188,12
12-31-2005,WI,53189,9
12-31-2005,WI,53190,5
12-31-2005,WI,53191,5
12-31-2005,WI,53202,13
12-31-2005,WI,53203,11
12-31-2005,WI,53204,10
12-31-2005,WI,53205,5
12-31-2005,WI,53206,7
12-31-2005,WI,53207,11
12-31-2005,WI,53208,9
12-31-2005,WI,53209,10
12-31-2005,WI,53210,10
12-31-2005,WI,53211,12
12-31-2005,WI,53212,12
12-31-2005,WI,53213,9
12-31-2005,WI,53214,12
12-31-2005,WI,53215,10
12-31-2005,WI,53216,8
12-31-2005,WI,53217,10
12-31-2005,WI,53218,11
12-31-2005,WI,53219,11
12-31-2005,WI,53220,11
12-31-2005,WI,53221,11
12-31-2005,WI,53222,10
12-31-2005,WI,53223,10
12-31-2005,WI,53224,8
12-31-2005,WI,53225,10
12-31-2005,WI,53226,13
12-31-2005,WI,53227,12
12-31-2005,WI,53228,9
12-31-2005,WI,53233,9
12-31-2005,WI,53235,10
12-31-2005,WI,53402,8
12-31-2005,WI,53403,11
12-31-2005,WI,53404,8
12-31-2005,WI,53405,8
12-31-2005,WI,53406,9
12-31-2005,WI,53502,*
12-31-2005,WI,53503,6
12-31-2005,WI,53504,5
12-31-2005,WI,53505,*
12-31-2005,WI,53506,4
12-31-2005,WI,53507,6
12-31-2005,WI,53508,6
12-31-2005,WI,53510,*
12-31-2005,WI,53511,10
12-31-2005,WI,53515,4
12-31-2005,WI,53516,*
12-31-2005,WI,53517,5
12-31-2005,WI,53518,4
12-31-2005,WI,53520,7
12-31-2005,WI,53521,6
12-31-2005,WI,53522,*
12-31-2005,WI,53523,6
12-31-2005,WI,53525,*
12-31-2005,WI,53526,5
12-31-2005,WI,53527,10
12-31-2005,WI,53528,4
12-31-2005,WI,53529,4
12-31-2005,WI,53530,6
12-31-2005,WI,53531,5
12-31-2005,WI,53532,10
12-31-2005,WI,53533,10
12-31-2005,WI,53534,6
12-31-2005,WI,53536,6
12-31-2005,WI,53538,5
12-31-2005,WI,53541,*
12-31-2005,WI,53543,7
12-31-2005,WI,53544,*
12-31-2005,WI,53545,11
12-31-2005,WI,53546,8
12-31-2005,WI,53548,6
12-31-2005,WI,53549,7
12-31-2005,WI,53550,*
12-31-2005,WI,53551,7
12-31-2005,WI,53553,*
12-31-2005,WI,53554,*
12-31-2005,WI,53555,8
12-31-2005,WI,53556,6
12-31-2005,WI,53557,4
12-31-2005,WI,53558,7
12-31-2005,WI,53559,4
12-31-2005,WI,53560,6
12-31-2005,WI,53561,*
12-31-2005,WI,53562,11
12-31-2005,WI,53563,7
12-31-2005,WI,53565,6
12-31-2005,WI,53566,6
12-31-2005,WI,53569,6
12-31-2005,WI,53570,4
12-31-2005,WI,53572,5
12-31-2005,WI,53573,6
12-31-2005,WI,53574,5
12-31-2005,WI,53575,9
12-31-2005,WI,53576,*
12-31-2005,WI,53577,4
12-31-2005,WI,53578,7
12-31-2005,WI,53579,5
12-31-2005,WI,53580,*
12-31-2005,WI,53581,7
12-31-2005,WI,53582,4
12-31-2005,WI,53583,6
12-31-2005,WI,53585,4
12-31-2005,WI,53586,4
12-31-2005,WI,53587,4
12-31-2005,WI,53588,7
12-31-2005,WI,53589,10
12-31-2005,WI,53590,9
12-31-2005,WI,53593,8
12-31-2005,WI,53594,6
12-31-2005,WI,53597,9
12-31-2005,WI,53598,5
12-31-2005,WI,53703,14
12-31-2005,WI,53704,15
12-31-2005,WI,53705,12
12-31-2005,WI,53706,8
12-31-2005,WI,53711,12
12-31-2005,WI,53713,12
12-31-2005,WI,53714,11
12-31-2005,WI,53715,10
12-31-2005,WI,53716,14
12-31-2005,WI,53717,8
12-31-2005,WI,53718,10
12-31-2005,WI,53719,12
12-31-2005,WI,53726,7
12-31-2005,WI,53801,*
12-31-2005,WI,53803,4
12-31-2005,WI,53804,4
12-31-2005,WI,53805,7
12-31-2005,WI,53806,5
12-31-2005,WI,53807,6
12-31-2005,WI,53809,5
12-31-2005,WI,53810,*
12-31-2005,WI,53811,4
12-31-2005,WI,53813,7
12-31-2005,WI,53816,*
12-31-2005,WI,53818,7
12-31-2005,WI,53820,*
12-31-2005,WI,53821,6
12-31-2005,WI,53825,*
12-31-2005,WI,53826,4
12-31-2005,WI,53827,*
12-31-2005,WI,53901,8
12-31-2005,WI,53910,4
12-31-2005,WI,53911,*
12-31-2005,WI,53913,8
12-31-2005,WI,53916,7
12-31-2005,WI,53919,4
12-31-2005,WI,53920,*
12-31-2005,WI,53922,4
12-31-2005,WI,53923,5
12-31-2005,WI,53924,5
12-31-2005,WI,53925,8
12-31-2005,WI,53926,4
12-31-2005,WI,53929,5
12-31-2005,WI,53930,5
12-31-2005,WI,53932,*
12-31-2005,WI,53933,4
12-31-2005,WI,53934,5
12-31-2005,WI,53936,*
12-31-2005,WI,53937,*
12-31-2005,WI,53939,*
12-31-2005,WI,53941,5
12-31-2005,WI,53943,5
12-31-2005,WI,53944,5
12-31-2005,WI,53946,6
12-31-2005,WI,53947,*
12-31-2005,WI,53948,6
12-31-2005,WI,53949,8
12-31-2005,WI,53950,4
12-31-2005,WI,53951,7
12-31-2005,WI,53952,5
12-31-2005,WI,53954,5
12-31-2005,WI,53955,5
12-31-2005,WI,53956,5
12-31-2005,WI,53959,9
12-31-2005,WI,53960,4
12-31-2005,WI,53961,4
12-31-2005,WI,53963,6
12-31-2005,WI,53964,4
12-31-2005,WI,53965,7
12-31-2005,WI,53968,5
12-31-2005,WI,54001,7
12-31-2005,WI,54002,5
12-31-2005,WI,54003,5
12-31-2005,WI,54004,4
12-31-2005,WI,54005,5
12-31-2005,WI,54006,*
12-31-2005,WI,54007,4
12-31-2005,WI,54009,5
12-31-2005,WI,54011,6
12-31-2005,WI,54013,7
12-31-2005,WI,54014,*
12-31-2005,WI,54015,7
12-31-2005,WI,54016,11
12-31-2005,WI,54017,6
12-31-2005,WI,54020,5
12-31-2005,WI,54021,5
12-31-2005,WI,54022,8
12-31-2005,WI,54023,7
12-31-2005,WI,54024,7
12-31-2005,WI,54025,5
12-31-2005,WI,54026,4
12-31-2005,WI,54027,4
12-31-2005,WI,54028,*
12-31-2005,WI,54082,5
12-31-2005,WI,54101,4
12-31-2005,WI,54102,*
12-31-2005,WI,54103,*
12-31-2005,WI,54104,*
12-31-2005,WI,54106,7
12-31-2005,WI,54107,4
12-31-2005,WI,54110,9
12-31-2005,WI,54111,*
12-31-2005,WI,54112,*
12-31-2005,WI,54113,5
12-31-2005,WI,54114,4
12-31-2005,WI,54115,11
12-31-2005,WI,54119,*
12-31-2005,WI,54120,*
12-31-2005,WI,54121,5
12-31-2005,WI,54124,*
12-31-2005,WI,54125,*
12-31-2005,WI,54126,5
12-31-2005,WI,54128,*
12-31-2005,WI,54129,4
12-31-2005,WI,54130,8
12-31-2005,WI,54135,*
12-31-2005,WI,54136,8
12-31-2005,WI,54137,*
12-31-2005,WI,54138,*
12-31-2005,WI,54139,4
12-31-2005,WI,54140,8
12-31-2005,WI,54141,*
12-31-2005,WI,54143,5
12-31-2005,WI,54149,*
12-31-2005,WI,54150,*
12-31-2005,WI,54151,4
12-31-2005,WI,54153,5
12-31-2005,WI,54154,7
12-31-2005,WI,54155,6
12-31-2005,WI,54156,*
12-31-2005,WI,54157,4
12-31-2005,WI,54159,0
12-31-2005,WI,54161,*
12-31-2005,WI,54162,7
12-31-2005,WI,54165,7
12-31-2005,WI,54166,6
12-31-2005,WI,54169,*
12-31-2005,WI,54170,5
12-31-2005,WI,54171,*
12-31-2005,WI,54173,5
12-31-2005,WI,54174,*
12-31-2005,WI,54175,*
12-31-2005,WI,54177,*
12-31-2005,WI,54180,4
12-31-2005,WI,54201,4
12-31-2005,WI,54202,4
12-31-2005,WI,54204,*
12-31-2005,WI,54205,*
12-31-2005,WI,54208,5
12-31-2005,WI,54209,4
12-31-2005,WI,54210,*
12-31-2005,WI,54212,*
12-31-2005,WI,54213,*
12-31-2005,WI,54216,5
12-31-2005,WI,54217,*
12-31-2005,WI,54220,11
12-31-2005,WI,54227,4
12-31-2005,WI,54228,4
12-31-2005,WI,54229,7
12-31-2005,WI,54230,6
12-31-2005,WI,54234,*
12-31-2005,WI,54235,7
12-31-2005,WI,54241,10
12-31-2005,WI,54245,*
12-31-2005,WI,54246,*
12-31-2005,WI,54247,*
12-31-2005,WI,54301,11
12-31-2005,WI,54302,11
12-31-2005,WI,54303,11
12-31-2005,WI,54304,11
12-31-2005,WI,54311,9
12-31-2005,WI,54313,8
12-31-2005,WI,54401,8
12-31-2005,WI,54403,8
12-31-2005,WI,54405,6
12-31-2005,WI,54406,*
12-31-2005,WI,54407,*
12-31-2005,WI,54408,*
12-31-2005,WI,54409,8
12-31-2005,WI,54410,*
12-31-2005,WI,54411,5
12-31-2005,WI,54412,4
12-31-2005,WI,54413,*
12-31-2005,WI,54414,*
12-31-2005,WI,54416,*
12-31-2005,WI,54418,4
12-31-2005,WI,54420,6
12-31-2005,WI,54421,5
12-31-2005,WI,54422,*
12-31-2005,WI,54423,5
12-31-2005,WI,54424,4
12-31-2005,WI,54425,5
12-31-2005,WI,54426,5
12-31-2005,WI,54427,*
12-31-2005,WI,54428,*
12-31-2005,WI,54430,*
12-31-2005,WI,54433,4
12-31-2005,WI,54435,4
12-31-2005,WI,54436,*
12-31-2005,WI,54437,4
12-31-2005,WI,54440,*
12-31-2005,WI,54441,*
12-31-2005,WI,54442,*
12-31-2005,WI,54443,5
12-31-2005,WI,54446,5
12-31-2005,WI,54447,*
12-31-2005,WI,54448,6
12-31-2005,WI,54449,10
12-31-2005,WI,54451,7
12-31-2005,WI,54452,9
12-31-2005,WI,54454,4
12-31-2005,WI,54455,9
12-31-2005,WI,54456,5
12-31-2005,WI,54457,5
12-31-2005,WI,54459,4
12-31-2005,WI,54460,4
12-31-2005,WI,54462,*
12-31-2005,WI,54463,*
12-31-2005,WI,54465,*
12-31-2005,WI,54466,5
12-31-2005,WI,54467,7
12-31-2005,WI,54469,*
12-31-2005,WI,54470,5
12-31-2005,WI,54471,5
12-31-2005,WI,54473,4
12-31-2005,WI,54474,7
12-31-2005,WI,54475,*
12-31-2005,WI,54476,9
12-31-2005,WI,54479,5
12-31-2005,WI,54480,*
12-31-2005,WI,54481,11
12-31-2005,WI,54484,4
12-31-2005,WI,54485,*
12-31-2005,WI,54486,4
12-31-2005,WI,54487,5
12-31-2005,WI,54488,4
12-31-2005,WI,54489,5
12-31-2005,WI,54490,*
12-31-2005,WI,54491,*
12-31-2005,WI,54493,*
12-31-2005,WI,54494,7
12-31-2005,WI,54495,6
12-31-2005,WI,54498,4
12-31-2005,WI,54499,4
12-31-2005,WI,54501,5
12-31-2005,WI,54511,5
12-31-2005,WI,54512,*
12-31-2005,WI,54513,4
12-31-2005,WI,54514,5
12-31-2005,WI,54515,*
12-31-2005,WI,54517,*
12-31-2005,WI,54519,4
12-31-2005,WI,54520,5
12-31-2005,WI,54521,4
12-31-2005,WI,54524,*
12-31-2005,WI,54526,4
12-31-2005,WI,54527,*
12-31-2005,WI,54529,*
12-31-2005,WI,54530,5
12-31-2005,WI,54531,4
12-31-2005,WI,54534,4
12-31-2005,WI,54536,*
12-31-2005,WI,54537,*
12-31-2005,WI,54538,5
12-31-2005,WI,54539,5
12-31-2005,WI,54540,*
12-31-2005,WI,54541,4
12-31-2005,WI,54542,*
12-31-2005,WI,54545,4
12-31-2005,WI,54546,5
12-31-2005,WI,54547,*
12-31-2005,WI,54548,6
12-31-2005,WI,54550,*
12-31-2005,WI,54552,6
12-31-2005,WI,54554,*
12-31-2005,WI,54555,4
12-31-2005,WI,54556,4
12-31-2005,WI,54557,*
12-31-2005,WI,54558,4
12-31-2005,WI,54559,4
12-31-2005,WI,54560,*
12-31-2005,WI,54562,*
12-31-2005,WI,54563,*
12-31-2005,WI,54564,*
12-31-2005,WI,54565,*
12-31-2005,WI,54566,*
12-31-2005,WI,54568,4
12-31-2005,WI,54601,7
12-31-2005,WI,54603,5
12-31-2005,WI,54610,5
