year,STATE,ZIP,Prov
12-31-2000,AZ,85715,5
12-31-2000,AZ,85716,6
12-31-2000,AZ,85718,6
12-31-2000,AZ,85719,5
12-31-2000,AZ,85721,*
12-31-2000,AZ,85730,5
12-31-2000,AZ,85735,*
12-31-2000,AZ,85736,*
12-31-2000,AZ,85737,5
12-31-2000,AZ,85739,4
12-31-2000,AZ,85741,6
12-31-2000,AZ,85742,4
12-31-2000,AZ,85743,*
12-31-2000,AZ,85745,5
12-31-2000,AZ,85746,5
12-31-2000,AZ,85747,*
12-31-2000,AZ,85748,4
12-31-2000,AZ,85749,5
12-31-2000,AZ,85750,4
12-31-2000,AZ,85901,*
12-31-2000,AZ,85924,*
12-31-2000,AZ,85925,*
12-31-2000,AZ,85929,*
12-31-2000,AZ,85935,*
12-31-2000,AZ,85936,*
12-31-2000,AZ,85937,*
12-31-2000,AZ,85938,*
12-31-2000,AZ,86001,*
12-31-2000,AZ,86004,*
12-31-2000,AZ,86021,*
12-31-2000,AZ,86025,*
12-31-2000,AZ,86030,*
12-31-2000,AZ,86034,*
12-31-2000,AZ,86038,*
12-31-2000,AZ,86040,*
12-31-2000,AZ,86046,*
12-31-2000,AZ,86047,*
12-31-2000,AZ,86054,*
12-31-2000,AZ,86301,4
12-31-2000,AZ,86303,*
12-31-2000,AZ,86305,*
12-31-2000,AZ,86314,4
12-31-2000,AZ,86320,*
12-31-2000,AZ,86321,*
12-31-2000,AZ,86322,*
12-31-2000,AZ,86323,*
12-31-2000,AZ,86324,*
12-31-2000,AZ,86325,*
12-31-2000,AZ,86326,*
12-31-2000,AZ,86327,*
12-31-2000,AZ,86332,*
12-31-2000,AZ,86333,*
12-31-2000,AZ,86334,*
12-31-2000,AZ,86335,*
12-31-2000,AZ,86336,*
12-31-2000,AZ,86337,*
12-31-2000,AZ,86343,*
12-31-2000,AZ,86351,*
12-31-2000,AZ,86401,*
12-31-2000,AZ,86403,*
12-31-2000,AZ,86404,*
12-31-2000,AZ,86406,*
12-31-2000,AZ,86413,*
12-31-2000,AZ,86429,*
12-31-2000,AZ,86434,*
12-31-2000,AZ,86440,*
12-31-2000,AZ,86442,*
12-31-2000,AZ,86444,*
12-31-2000,AZ,86503,*
12-31-2000,AZ,86556,*
12-31-2000,CA,90001,6
12-31-2000,CA,90002,4
12-31-2000,CA,90003,*
12-31-2000,CA,90004,8
12-31-2000,CA,90005,7
12-31-2000,CA,90006,7
12-31-2000,CA,90007,10
12-31-2000,CA,90008,5
12-31-2000,CA,90010,12
12-31-2000,CA,90011,6
12-31-2000,CA,90012,8
12-31-2000,CA,90013,8
12-31-2000,CA,90014,7
12-31-2000,CA,90015,9
12-31-2000,CA,90016,8
12-31-2000,CA,90017,12
12-31-2000,CA,90018,4
12-31-2000,CA,90019,7
12-31-2000,CA,90020,9
12-31-2000,CA,90021,9
12-31-2000,CA,90022,9
12-31-2000,CA,90023,8
12-31-2000,CA,90024,12
12-31-2000,CA,90025,12
12-31-2000,CA,90026,8
12-31-2000,CA,90027,10
12-31-2000,CA,90028,12
12-31-2000,CA,90029,7
12-31-2000,CA,90031,5
12-31-2000,CA,90032,4
12-31-2000,CA,90033,6
12-31-2000,CA,90034,10
12-31-2000,CA,90035,9
12-31-2000,CA,90036,12
12-31-2000,CA,90037,4
12-31-2000,CA,90038,9
12-31-2000,CA,90039,8
12-31-2000,CA,90040,9
12-31-2000,CA,90041,5
12-31-2000,CA,90042,8
12-31-2000,CA,90043,7
12-31-2000,CA,90044,6
12-31-2000,CA,90045,11
12-31-2000,CA,90046,10
12-31-2000,CA,90047,5
12-31-2000,CA,90048,12
12-31-2000,CA,90049,9
12-31-2000,CA,90056,4
12-31-2000,CA,90057,8
12-31-2000,CA,90058,8
12-31-2000,CA,90059,*
12-31-2000,CA,90061,8
12-31-2000,CA,90062,*
12-31-2000,CA,90063,6
12-31-2000,CA,90064,12
12-31-2000,CA,90065,6
12-31-2000,CA,90066,8
12-31-2000,CA,90067,10
12-31-2000,CA,90068,12
12-31-2000,CA,90069,12
12-31-2000,CA,90071,10
12-31-2000,CA,90073,4
12-31-2000,CA,90077,7
12-31-2000,CA,90089,*
12-31-2000,CA,90095,*
12-31-2000,CA,90201,6
12-31-2000,CA,90210,12
12-31-2000,CA,90211,10
12-31-2000,CA,90212,10
12-31-2000,CA,90220,9
12-31-2000,CA,90221,6
12-31-2000,CA,90222,4
12-31-2000,CA,90230,11
12-31-2000,CA,90232,11
12-31-2000,CA,90240,*
12-31-2000,CA,90241,4
12-31-2000,CA,90242,7
12-31-2000,CA,90245,13
12-31-2000,CA,90247,9
12-31-2000,CA,90248,10
12-31-2000,CA,90249,11
12-31-2000,CA,90250,11
12-31-2000,CA,90254,5
12-31-2000,CA,90255,9
12-31-2000,CA,90260,6
12-31-2000,CA,90262,*
12-31-2000,CA,90265,4
12-31-2000,CA,90266,9
12-31-2000,CA,90270,*
12-31-2000,CA,90272,6
12-31-2000,CA,90274,9
12-31-2000,CA,90275,6
12-31-2000,CA,90277,10
12-31-2000,CA,90278,8
12-31-2000,CA,90280,6
12-31-2000,CA,90290,*
12-31-2000,CA,90291,9
12-31-2000,CA,90292,11
12-31-2000,CA,90293,6
12-31-2000,CA,90301,9
12-31-2000,CA,90302,5
12-31-2000,CA,90303,*
12-31-2000,CA,90304,8
12-31-2000,CA,90305,4
12-31-2000,CA,90401,9
12-31-2000,CA,90402,4
12-31-2000,CA,90403,7
12-31-2000,CA,90404,11
12-31-2000,CA,90405,8
12-31-2000,CA,90501,10
12-31-2000,CA,90502,9
12-31-2000,CA,90503,12
12-31-2000,CA,90504,8
12-31-2000,CA,90505,10
12-31-2000,CA,90506,*
12-31-2000,CA,90601,7
12-31-2000,CA,90602,7
12-31-2000,CA,90603,5
12-31-2000,CA,90604,*
12-31-2000,CA,90605,7
12-31-2000,CA,90606,5
12-31-2000,CA,90620,9
12-31-2000,CA,90621,10
12-31-2000,CA,90623,7
12-31-2000,CA,90630,11
12-31-2000,CA,90631,10
12-31-2000,CA,90638,10
12-31-2000,CA,90640,10
12-31-2000,CA,90650,9
12-31-2000,CA,90660,6
12-31-2000,CA,90670,9
12-31-2000,CA,90680,8
12-31-2000,CA,90701,7
12-31-2000,CA,90703,10
12-31-2000,CA,90704,*
12-31-2000,CA,90706,9
12-31-2000,CA,90710,6
12-31-2000,CA,90712,6
12-31-2000,CA,90713,4
12-31-2000,CA,90715,*
12-31-2000,CA,90716,4
12-31-2000,CA,90717,9
12-31-2000,CA,90720,10
12-31-2000,CA,90723,8
12-31-2000,CA,90731,9
12-31-2000,CA,90732,7
12-31-2000,CA,90740,7
12-31-2000,CA,90742,*
12-31-2000,CA,90743,*
12-31-2000,CA,90744,6
12-31-2000,CA,90745,9
12-31-2000,CA,90746,6
12-31-2000,CA,90747,*
12-31-2000,CA,90802,13
12-31-2000,CA,90803,8
12-31-2000,CA,90804,10
12-31-2000,CA,90805,9
12-31-2000,CA,90806,12
12-31-2000,CA,90807,9
12-31-2000,CA,90808,5
12-31-2000,CA,90810,8
12-31-2000,CA,90813,6
12-31-2000,CA,90814,7
12-31-2000,CA,90815,9
12-31-2000,CA,90822,*
12-31-2000,CA,90840,*
12-31-2000,CA,91001,9
12-31-2000,CA,91006,11
12-31-2000,CA,91007,7
12-31-2000,CA,91010,*
12-31-2000,CA,91011,6
12-31-2000,CA,91016,7
12-31-2000,CA,91020,6
12-31-2000,CA,91024,4
12-31-2000,CA,91030,8
12-31-2000,CA,91040,*
12-31-2000,CA,91042,*
12-31-2000,CA,91101,12
12-31-2000,CA,91103,10
12-31-2000,CA,91104,9
12-31-2000,CA,91105,10
12-31-2000,CA,91106,10
12-31-2000,CA,91107,9
12-31-2000,CA,91108,10
12-31-2000,CA,91201,9
12-31-2000,CA,91202,9
12-31-2000,CA,91203,8
12-31-2000,CA,91204,9
12-31-2000,CA,91205,8
12-31-2000,CA,91206,9
12-31-2000,CA,91207,7
12-31-2000,CA,91208,5
12-31-2000,CA,91214,8
12-31-2000,CA,91301,11
12-31-2000,CA,91302,12
12-31-2000,CA,91303,10
12-31-2000,CA,91304,11
12-31-2000,CA,91306,7
12-31-2000,CA,91307,8
12-31-2000,CA,91311,13
12-31-2000,CA,91316,9
12-31-2000,CA,91320,6
12-31-2000,CA,91321,10
12-31-2000,CA,91324,9
12-31-2000,CA,91325,9
12-31-2000,CA,91326,4
12-31-2000,CA,91330,*
12-31-2000,CA,91331,5
12-31-2000,CA,91335,10
12-31-2000,CA,91340,6
12-31-2000,CA,91342,8
12-31-2000,CA,91343,5
12-31-2000,CA,91344,7
12-31-2000,CA,91345,6
12-31-2000,CA,91350,7
12-31-2000,CA,91351,4
12-31-2000,CA,91352,9
12-31-2000,CA,91354,4
12-31-2000,CA,91355,11
12-31-2000,CA,91356,8
12-31-2000,CA,91360,7
12-31-2000,CA,91361,9
12-31-2000,CA,91362,8
12-31-2000,CA,91364,14
12-31-2000,CA,91367,11
12-31-2000,CA,91371,*
12-31-2000,CA,91381,4
12-31-2000,CA,91384,*
12-31-2000,CA,91401,10
12-31-2000,CA,91402,6
12-31-2000,CA,91403,11
12-31-2000,CA,91405,8
12-31-2000,CA,91406,12
12-31-2000,CA,91411,12
12-31-2000,CA,91423,9
12-31-2000,CA,91436,14
12-31-2000,CA,91501,5
12-31-2000,CA,91502,9
12-31-2000,CA,91504,10
12-31-2000,CA,91505,13
12-31-2000,CA,91506,8
12-31-2000,CA,91521,4
12-31-2000,CA,91522,*
12-31-2000,CA,91523,*
12-31-2000,CA,91601,7
12-31-2000,CA,91602,10
12-31-2000,CA,91604,9
12-31-2000,CA,91605,6
12-31-2000,CA,91606,9
12-31-2000,CA,91607,8
12-31-2000,CA,91608,4
12-31-2000,CA,91701,*
12-31-2000,CA,91702,5
12-31-2000,CA,91706,8
12-31-2000,CA,91709,4
12-31-2000,CA,91710,6
12-31-2000,CA,91711,6
12-31-2000,CA,91722,7
12-31-2000,CA,91723,7
12-31-2000,CA,91724,6
12-31-2000,CA,91730,9
12-31-2000,CA,91731,8
12-31-2000,CA,91732,7
12-31-2000,CA,91733,7
12-31-2000,CA,91737,*
12-31-2000,CA,91739,*
12-31-2000,CA,91740,8
12-31-2000,CA,91741,6
12-31-2000,CA,91744,6
12-31-2000,CA,91745,7
12-31-2000,CA,91746,5
12-31-2000,CA,91748,9
12-31-2000,CA,91750,4
12-31-2000,CA,91752,6
12-31-2000,CA,91754,11
12-31-2000,CA,91755,6
12-31-2000,CA,91761,6
12-31-2000,CA,91762,8
12-31-2000,CA,91763,4
12-31-2000,CA,91764,7
12-31-2000,CA,91765,4
12-31-2000,CA,91766,6
12-31-2000,CA,91767,6
12-31-2000,CA,91768,7
12-31-2000,CA,91770,8
12-31-2000,CA,91773,9
12-31-2000,CA,91775,7
12-31-2000,CA,91776,8
12-31-2000,CA,91780,7
12-31-2000,CA,91784,*
12-31-2000,CA,91786,6
12-31-2000,CA,91789,7
12-31-2000,CA,91790,7
12-31-2000,CA,91791,8
12-31-2000,CA,91792,*
12-31-2000,CA,91801,9
12-31-2000,CA,91803,6
12-31-2000,CA,91901,*
12-31-2000,CA,91902,*
12-31-2000,CA,91905,*
12-31-2000,CA,91906,*
12-31-2000,CA,91910,12
12-31-2000,CA,91911,8
12-31-2000,CA,91913,4
12-31-2000,CA,91914,5
12-31-2000,CA,91915,5
12-31-2000,CA,91916,*
12-31-2000,CA,91917,*
12-31-2000,CA,91932,5
12-31-2000,CA,91934,*
12-31-2000,CA,91935,*
12-31-2000,CA,91941,10
12-31-2000,CA,91942,9
12-31-2000,CA,91945,9
12-31-2000,CA,91950,8
12-31-2000,CA,91962,*
12-31-2000,CA,91963,*
12-31-2000,CA,91977,7
12-31-2000,CA,91978,*
12-31-2000,CA,92003,4
12-31-2000,CA,92004,*
12-31-2000,CA,92007,8
12-31-2000,CA,92008,11
12-31-2000,CA,92009,9
12-31-2000,CA,92014,11
12-31-2000,CA,92019,7
12-31-2000,CA,92020,9
12-31-2000,CA,92021,9
12-31-2000,CA,92024,12
12-31-2000,CA,92025,10
12-31-2000,CA,92026,6
12-31-2000,CA,92027,6
12-31-2000,CA,92028,*
12-31-2000,CA,92029,10
12-31-2000,CA,92036,*
12-31-2000,CA,92037,11
12-31-2000,CA,92040,6
12-31-2000,CA,92054,9
12-31-2000,CA,92055,*
12-31-2000,CA,92056,8
12-31-2000,CA,92057,5
12-31-2000,CA,92061,*
12-31-2000,CA,92064,10
12-31-2000,CA,92065,6
12-31-2000,CA,92069,11
12-31-2000,CA,92071,8
12-31-2000,CA,92075,8
12-31-2000,CA,92082,*
12-31-2000,CA,92083,13
12-31-2000,CA,92084,9
12-31-2000,CA,92086,*
12-31-2000,CA,92091,*
12-31-2000,CA,92101,14
12-31-2000,CA,92102,9
12-31-2000,CA,92103,11
12-31-2000,CA,92104,10
12-31-2000,CA,92105,8
12-31-2000,CA,92106,8
12-31-2000,CA,92107,7
12-31-2000,CA,92108,15
12-31-2000,CA,92109,9
12-31-2000,CA,92110,12
12-31-2000,CA,92111,12
12-31-2000,CA,92113,10
12-31-2000,CA,92114,5
12-31-2000,CA,92115,9
12-31-2000,CA,92116,8
12-31-2000,CA,92117,12
12-31-2000,CA,92118,7
12-31-2000,CA,92119,7
12-31-2000,CA,92120,7
12-31-2000,CA,92121,14
12-31-2000,CA,92122,14
12-31-2000,CA,92123,14
12-31-2000,CA,92124,5
12-31-2000,CA,92126,13
12-31-2000,CA,92127,11
12-31-2000,CA,92128,10
12-31-2000,CA,92129,6
12-31-2000,CA,92130,9
12-31-2000,CA,92131,13
12-31-2000,CA,92133,*
12-31-2000,CA,92135,*
12-31-2000,CA,92136,*
12-31-2000,CA,92139,5
12-31-2000,CA,92140,*
12-31-2000,CA,92145,*
12-31-2000,CA,92152,*
12-31-2000,CA,92154,7
12-31-2000,CA,92173,6
12-31-2000,CA,92182,*
12-31-2000,CA,92201,*
12-31-2000,CA,92203,*
12-31-2000,CA,92210,*
12-31-2000,CA,92211,*
12-31-2000,CA,92220,*
12-31-2000,CA,92223,*
12-31-2000,CA,92225,*
12-31-2000,CA,92227,*
12-31-2000,CA,92230,*
12-31-2000,CA,92231,*
12-31-2000,CA,92233,*
12-31-2000,CA,92234,*
12-31-2000,CA,92240,*
12-31-2000,CA,92241,*
12-31-2000,CA,92243,*
12-31-2000,CA,92249,*
12-31-2000,CA,92250,*
12-31-2000,CA,92251,*
12-31-2000,CA,92252,*
12-31-2000,CA,92253,*
12-31-2000,CA,92256,*
12-31-2000,CA,92257,*
12-31-2000,CA,92260,5
12-31-2000,CA,92262,*
12-31-2000,CA,92264,*
12-31-2000,CA,92267,*
12-31-2000,CA,92270,*
12-31-2000,CA,92276,*
12-31-2000,CA,92277,*
12-31-2000,CA,92281,*
12-31-2000,CA,92284,*
12-31-2000,CA,92285,*
12-31-2000,CA,92301,*
12-31-2000,CA,92307,*
12-31-2000,CA,92308,*
12-31-2000,CA,92309,*
12-31-2000,CA,92310,*
12-31-2000,CA,92311,*
12-31-2000,CA,92313,*
12-31-2000,CA,92314,*
12-31-2000,CA,92316,4
12-31-2000,CA,92320,*
12-31-2000,CA,92324,7
12-31-2000,CA,92335,6
12-31-2000,CA,92336,4
12-31-2000,CA,92337,4
12-31-2000,CA,92342,*
12-31-2000,CA,92345,*
12-31-2000,CA,92346,*
12-31-2000,CA,92354,*
12-31-2000,CA,92356,*
12-31-2000,CA,92358,*
12-31-2000,CA,92359,*
12-31-2000,CA,92363,*
12-31-2000,CA,92365,*
12-31-2000,CA,92371,*
12-31-2000,CA,92372,*
12-31-2000,CA,92373,4
12-31-2000,CA,92374,*
12-31-2000,CA,92376,6
12-31-2000,CA,92377,4
12-31-2000,CA,92384,*
12-31-2000,CA,92392,4
12-31-2000,CA,92394,*
12-31-2000,CA,92397,*
12-31-2000,CA,92399,*
12-31-2000,CA,92401,*
12-31-2000,CA,92404,6
12-31-2000,CA,92405,4
12-31-2000,CA,92407,*
12-31-2000,CA,92408,7
12-31-2000,CA,92410,4
12-31-2000,CA,92411,*
12-31-2000,CA,92501,11
12-31-2000,CA,92503,8
12-31-2000,CA,92504,6
12-31-2000,CA,92505,5
12-31-2000,CA,92506,8
12-31-2000,CA,92507,9
12-31-2000,CA,92508,4
12-31-2000,CA,92509,5
12-31-2000,CA,92518,*
12-31-2000,CA,92521,*
12-31-2000,CA,92530,*
12-31-2000,CA,92532,*
12-31-2000,CA,92536,*
12-31-2000,CA,92539,*
12-31-2000,CA,92543,*
12-31-2000,CA,92544,*
12-31-2000,CA,92545,*
12-31-2000,CA,92549,*
12-31-2000,CA,92551,*
12-31-2000,CA,92553,*
12-31-2000,CA,92555,*
12-31-2000,CA,92557,*
12-31-2000,CA,92561,*
12-31-2000,CA,92562,*
12-31-2000,CA,92563,*
12-31-2000,CA,92567,*
12-31-2000,CA,92570,*
12-31-2000,CA,92571,*
12-31-2000,CA,92582,*
12-31-2000,CA,92583,*
12-31-2000,CA,92584,*
12-31-2000,CA,92585,*
12-31-2000,CA,92586,*
12-31-2000,CA,92587,*
12-31-2000,CA,92590,*
12-31-2000,CA,92591,*
12-31-2000,CA,92592,*
12-31-2000,CA,92595,*
12-31-2000,CA,92596,*
12-31-2000,CA,92602,5
12-31-2000,CA,92604,8
12-31-2000,CA,92606,12
12-31-2000,CA,92610,8
12-31-2000,CA,92612,11
12-31-2000,CA,92614,12
12-31-2000,CA,92618,12
12-31-2000,CA,92620,7
12-31-2000,CA,92624,5
12-31-2000,CA,92625,8
12-31-2000,CA,92626,13
12-31-2000,CA,92627,12
12-31-2000,CA,92629,6
12-31-2000,CA,92630,12
12-31-2000,CA,92646,7
12-31-2000,CA,92647,12
12-31-2000,CA,92648,7
12-31-2000,CA,92649,12
12-31-2000,CA,92651,7
12-31-2000,CA,92653,12
12-31-2000,CA,92655,*
12-31-2000,CA,92656,8
12-31-2000,CA,92657,*
12-31-2000,CA,92660,14
12-31-2000,CA,92661,*
12-31-2000,CA,92662,5
12-31-2000,CA,92663,10
12-31-2000,CA,92672,9
12-31-2000,CA,92673,7
12-31-2000,CA,92675,11
12-31-2000,CA,92676,*
12-31-2000,CA,92677,9
12-31-2000,CA,92679,4
12-31-2000,CA,92683,9
12-31-2000,CA,92688,5
12-31-2000,CA,92691,7
12-31-2000,CA,92692,8
12-31-2000,CA,92701,10
12-31-2000,CA,92703,6
12-31-2000,CA,92704,13
12-31-2000,CA,92705,16
12-31-2000,CA,92706,8
12-31-2000,CA,92707,9
12-31-2000,CA,92708,11
12-31-2000,CA,92780,11
12-31-2000,CA,92782,8
12-31-2000,CA,92801,9
12-31-2000,CA,92802,7
12-31-2000,CA,92804,9
12-31-2000,CA,92805,9
12-31-2000,CA,92806,10
12-31-2000,CA,92807,9
12-31-2000,CA,92808,7
12-31-2000,CA,92821,10
12-31-2000,CA,92823,4
12-31-2000,CA,92831,11
12-31-2000,CA,92832,8
12-31-2000,CA,92833,7
12-31-2000,CA,92835,7
12-31-2000,CA,92840,9
12-31-2000,CA,92841,9
12-31-2000,CA,92843,7
12-31-2000,CA,92844,6
12-31-2000,CA,92845,5
12-31-2000,CA,92860,*
12-31-2000,CA,92861,*
12-31-2000,CA,92865,8
12-31-2000,CA,92866,8
12-31-2000,CA,92867,11
12-31-2000,CA,92868,10
12-31-2000,CA,92869,7
12-31-2000,CA,92870,10
12-31-2000,CA,92879,7
12-31-2000,CA,92880,5
12-31-2000,CA,92886,9
12-31-2000,CA,92887,5
12-31-2000,CA,93001,6
12-31-2000,CA,93003,7
12-31-2000,CA,93004,*
12-31-2000,CA,93010,6
12-31-2000,CA,93012,5
12-31-2000,CA,93013,*
12-31-2000,CA,93015,*
12-31-2000,CA,93021,6
12-31-2000,CA,93022,*
12-31-2000,CA,93023,*
12-31-2000,CA,93030,6
12-31-2000,CA,93033,*
12-31-2000,CA,93035,*
12-31-2000,CA,93041,*
12-31-2000,CA,93042,*
12-31-2000,CA,93043,*
12-31-2000,CA,93060,4
12-31-2000,CA,93063,7
12-31-2000,CA,93065,8
12-31-2000,CA,93066,4
12-31-2000,CA,93067,*
12-31-2000,CA,93101,9
12-31-2000,CA,93103,*
12-31-2000,CA,93105,7
12-31-2000,CA,93108,*
12-31-2000,CA,93109,*
12-31-2000,CA,93110,5
12-31-2000,CA,93111,4
12-31-2000,CA,93117,6
12-31-2000,CA,93202,*
12-31-2000,CA,93203,*
12-31-2000,CA,93204,*
12-31-2000,CA,93210,*
12-31-2000,CA,93212,*
12-31-2000,CA,93215,*
12-31-2000,CA,93219,*
12-31-2000,CA,93221,*
12-31-2000,CA,93223,*
12-31-2000,CA,93225,*
12-31-2000,CA,93230,*
12-31-2000,CA,93234,*
12-31-2000,CA,93240,*
12-31-2000,CA,93241,*
12-31-2000,CA,93242,*
12-31-2000,CA,93245,*
12-31-2000,CA,93247,*
12-31-2000,CA,93250,*
12-31-2000,CA,93251,*
12-31-2000,CA,93252,*
12-31-2000,CA,93255,*
12-31-2000,CA,93256,*
12-31-2000,CA,93257,*
12-31-2000,CA,93263,*
12-31-2000,CA,93265,*
12-31-2000,CA,93266,*
12-31-2000,CA,93267,*
12-31-2000,CA,93268,*
12-31-2000,CA,93270,*
12-31-2000,CA,93271,*
12-31-2000,CA,93272,*
12-31-2000,CA,93274,5
12-31-2000,CA,93277,5
12-31-2000,CA,93280,*
12-31-2000,CA,93283,*
12-31-2000,CA,93286,*
12-31-2000,CA,93291,5
12-31-2000,CA,93292,4
12-31-2000,CA,93301,5
12-31-2000,CA,93304,4
12-31-2000,CA,93305,*
12-31-2000,CA,93306,4
12-31-2000,CA,93307,4
12-31-2000,CA,93308,5
12-31-2000,CA,93309,5
12-31-2000,CA,93311,4
12-31-2000,CA,93312,*
12-31-2000,CA,93313,*
12-31-2000,CA,93401,5
12-31-2000,CA,93402,*
12-31-2000,CA,93405,*
12-31-2000,CA,93407,*
12-31-2000,CA,93420,4
12-31-2000,CA,93422,*
12-31-2000,CA,93426,*
12-31-2000,CA,93427,*
12-31-2000,CA,93428,*
12-31-2000,CA,93430,*
12-31-2000,CA,93432,*
12-31-2000,CA,93433,*
12-31-2000,CA,93436,*
12-31-2000,CA,93442,4
12-31-2000,CA,93444,*
12-31-2000,CA,93445,*
12-31-2000,CA,93446,4
12-31-2000,CA,93449,*
12-31-2000,CA,93450,*
12-31-2000,CA,93451,*
12-31-2000,CA,93453,*
12-31-2000,CA,93454,*
12-31-2000,CA,93455,*
12-31-2000,CA,93458,*
12-31-2000,CA,93460,*
12-31-2000,CA,93461,*
12-31-2000,CA,93463,*
12-31-2000,CA,93465,*
12-31-2000,CA,93501,*
12-31-2000,CA,93505,*
12-31-2000,CA,93510,*
12-31-2000,CA,93514,*
12-31-2000,CA,93516,*
12-31-2000,CA,93517,*
12-31-2000,CA,93518,*
12-31-2000,CA,93523,*
12-31-2000,CA,93527,*
12-31-2000,CA,93531,*
12-31-2000,CA,93532,*
12-31-2000,CA,93534,5
12-31-2000,CA,93535,5
12-31-2000,CA,93536,4
12-31-2000,CA,93543,*
12-31-2000,CA,93545,*
12-31-2000,CA,93546,*
12-31-2000,CA,93550,4
12-31-2000,CA,93551,*
12-31-2000,CA,93552,*
12-31-2000,CA,93553,*
12-31-2000,CA,93555,*
12-31-2000,CA,93560,*
12-31-2000,CA,93561,*
12-31-2000,CA,93591,*
12-31-2000,CA,93609,*
12-31-2000,CA,93610,*
12-31-2000,CA,93611,4
12-31-2000,CA,93612,6
12-31-2000,CA,93614,*
12-31-2000,CA,93615,*
12-31-2000,CA,93616,*
12-31-2000,CA,93618,*
12-31-2000,CA,93620,*
12-31-2000,CA,93622,*
12-31-2000,CA,93625,*
12-31-2000,CA,93626,*
12-31-2000,CA,93630,*
12-31-2000,CA,93631,*
12-31-2000,CA,93635,*
12-31-2000,CA,93637,5
12-31-2000,CA,93638,*
12-31-2000,CA,93640,*
12-31-2000,CA,93643,*
12-31-2000,CA,93644,*
12-31-2000,CA,93646,*
12-31-2000,CA,93647,*
12-31-2000,CA,93648,*
12-31-2000,CA,93650,4
12-31-2000,CA,93651,*
12-31-2000,CA,93653,*
12-31-2000,CA,93654,4
12-31-2000,CA,93656,*
12-31-2000,CA,93657,*
12-31-2000,CA,93662,*
12-31-2000,CA,93667,*
12-31-2000,CA,93668,*
12-31-2000,CA,93701,*
12-31-2000,CA,93702,6
12-31-2000,CA,93703,5
12-31-2000,CA,93704,5
12-31-2000,CA,93705,4
12-31-2000,CA,93706,4
12-31-2000,CA,93710,7
12-31-2000,CA,93711,8
12-31-2000,CA,93720,5
12-31-2000,CA,93721,5
12-31-2000,CA,93722,5
12-31-2000,CA,93725,4
12-31-2000,CA,93726,5
12-31-2000,CA,93727,7
12-31-2000,CA,93728,5
12-31-2000,CA,93740,*
12-31-2000,CA,93901,4
12-31-2000,CA,93905,*
12-31-2000,CA,93906,4
12-31-2000,CA,93907,*
12-31-2000,CA,93908,*
12-31-2000,CA,93920,*
12-31-2000,CA,93923,*
12-31-2000,CA,93924,*
12-31-2000,CA,93925,*
12-31-2000,CA,93926,*
12-31-2000,CA,93927,*
12-31-2000,CA,93930,*
12-31-2000,CA,93933,*
12-31-2000,CA,93940,4
12-31-2000,CA,93943,*
12-31-2000,CA,93950,*
12-31-2000,CA,93953,*
12-31-2000,CA,93955,*
12-31-2000,CA,93960,*
12-31-2000,CA,94002,10
12-31-2000,CA,94005,7
12-31-2000,CA,94010,10
12-31-2000,CA,94014,8
12-31-2000,CA,94015,8
12-31-2000,CA,94019,5
12-31-2000,CA,94020,*
12-31-2000,CA,94022,8
12-31-2000,CA,94024,7
12-31-2000,CA,94025,13
12-31-2000,CA,94027,9
12-31-2000,CA,94028,6
12-31-2000,CA,94030,7
12-31-2000,CA,94035,4
12-31-2000,CA,94038,*
12-31-2000,CA,94040,10
12-31-2000,CA,94041,11
12-31-2000,CA,94043,12
12-31-2000,CA,94044,6
12-31-2000,CA,94060,4
12-31-2000,CA,94061,8
12-31-2000,CA,94062,9
12-31-2000,CA,94063,9
12-31-2000,CA,94065,10
12-31-2000,CA,94066,9
12-31-2000,CA,94070,10
12-31-2000,CA,94074,*
12-31-2000,CA,94080,13
12-31-2000,CA,94086,13
12-31-2000,CA,94087,9
12-31-2000,CA,94089,11
12-31-2000,CA,94102,10
12-31-2000,CA,94103,12
12-31-2000,CA,94104,11
12-31-2000,CA,94105,12
12-31-2000,CA,94107,12
12-31-2000,CA,94108,12
12-31-2000,CA,94109,10
12-31-2000,CA,94110,10
12-31-2000,CA,94111,11
12-31-2000,CA,94112,8
12-31-2000,CA,94114,10
12-31-2000,CA,94115,8
12-31-2000,CA,94116,9
12-31-2000,CA,94117,8
12-31-2000,CA,94118,9
12-31-2000,CA,94121,6
12-31-2000,CA,94122,8
12-31-2000,CA,94123,10
12-31-2000,CA,94124,9
12-31-2000,CA,94127,7
12-31-2000,CA,94128,6
12-31-2000,CA,94129,5
12-31-2000,CA,94130,6
12-31-2000,CA,94131,9
12-31-2000,CA,94132,8
12-31-2000,CA,94133,9
12-31-2000,CA,94134,9
12-31-2000,CA,94301,9
12-31-2000,CA,94303,9
12-31-2000,CA,94304,8
12-31-2000,CA,94305,6
12-31-2000,CA,94306,8
12-31-2000,CA,94401,9
12-31-2000,CA,94402,11
12-31-2000,CA,94403,10
12-31-2000,CA,94404,13
12-31-2000,CA,94501,10
12-31-2000,CA,94502,8
12-31-2000,CA,94506,7
12-31-2000,CA,94507,6
12-31-2000,CA,94508,*
12-31-2000,CA,94509,7
12-31-2000,CA,94510,4
12-31-2000,CA,94513,6
12-31-2000,CA,94514,*
12-31-2000,CA,94515,*
12-31-2000,CA,94517,*
12-31-2000,CA,94518,10
12-31-2000,CA,94519,6
12-31-2000,CA,94520,13
