year,STATE,ZIP,Prov
12-31-2006,MO,63102,12
12-31-2006,MO,63103,12
12-31-2006,MO,63104,9
12-31-2006,MO,63105,11
12-31-2006,MO,63106,7
12-31-2006,MO,63107,8
12-31-2006,MO,63108,12
12-31-2006,MO,63109,9
12-31-2006,MO,63110,9
12-31-2006,MO,63111,8
12-31-2006,MO,63112,7
12-31-2006,MO,63113,8
12-31-2006,MO,63114,10
12-31-2006,MO,63115,9
12-31-2006,MO,63116,8
12-31-2006,MO,63117,10
12-31-2006,MO,63118,12
12-31-2006,MO,63119,11
12-31-2006,MO,63120,7
12-31-2006,MO,63121,9
12-31-2006,MO,63122,11
12-31-2006,MO,63123,12
12-31-2006,MO,63124,10
12-31-2006,MO,63125,12
12-31-2006,MO,63126,9
12-31-2006,MO,63127,10
12-31-2006,MO,63128,13
12-31-2006,MO,63129,10
12-31-2006,MO,63130,8
12-31-2006,MO,63131,14
12-31-2006,MO,63132,13
12-31-2006,MO,63133,7
12-31-2006,MO,63134,9
12-31-2006,MO,63135,10
12-31-2006,MO,63136,11
12-31-2006,MO,63137,8
12-31-2006,MO,63138,8
12-31-2006,MO,63139,9
12-31-2006,MO,63140,6
12-31-2006,MO,63141,14
12-31-2006,MO,63143,9
12-31-2006,MO,63144,11
12-31-2006,MO,63145,6
12-31-2006,MO,63146,12
12-31-2006,MO,63147,10
12-31-2006,MO,63301,12
12-31-2006,MO,63303,11
12-31-2006,MO,63304,12
12-31-2006,MO,63330,0
12-31-2006,MO,63332,7
12-31-2006,MO,63333,5
12-31-2006,MO,63334,8
12-31-2006,MO,63336,*
12-31-2006,MO,63339,6
12-31-2006,MO,63341,7
12-31-2006,MO,63343,6
12-31-2006,MO,63344,6
12-31-2006,MO,63345,*
12-31-2006,MO,63347,5
12-31-2006,MO,63348,7
12-31-2006,MO,63349,5
12-31-2006,MO,63350,4
12-31-2006,MO,63351,4
12-31-2006,MO,63352,*
12-31-2006,MO,63353,4
12-31-2006,MO,63357,8
12-31-2006,MO,63359,5
12-31-2006,MO,63361,7
12-31-2006,MO,63362,7
12-31-2006,MO,63363,6
12-31-2006,MO,63366,11
12-31-2006,MO,63367,10
12-31-2006,MO,63368,7
12-31-2006,MO,63369,6
12-31-2006,MO,63370,*
12-31-2006,MO,63373,5
12-31-2006,MO,63376,14
12-31-2006,MO,63377,4
12-31-2006,MO,63379,8
12-31-2006,MO,63381,*
12-31-2006,MO,63382,4
12-31-2006,MO,63383,6
12-31-2006,MO,63384,6
12-31-2006,MO,63385,9
12-31-2006,MO,63386,6
12-31-2006,MO,63388,*
12-31-2006,MO,63389,6
12-31-2006,MO,63390,7
12-31-2006,MO,63401,9
12-31-2006,MO,63430,4
12-31-2006,MO,63431,*
12-31-2006,MO,63432,*
12-31-2006,MO,63433,*
12-31-2006,MO,63434,*
12-31-2006,MO,63435,7
12-31-2006,MO,63436,*
12-31-2006,MO,63437,7
12-31-2006,MO,63438,*
12-31-2006,MO,63439,*
12-31-2006,MO,63440,4
12-31-2006,MO,63441,4
12-31-2006,MO,63443,4
12-31-2006,MO,63445,7
12-31-2006,MO,63446,*
12-31-2006,MO,63447,5
12-31-2006,MO,63448,6
12-31-2006,MO,63450,*
12-31-2006,MO,63451,*
12-31-2006,MO,63452,5
12-31-2006,MO,63453,*
12-31-2006,MO,63454,*
12-31-2006,MO,63456,6
12-31-2006,MO,63457,*
12-31-2006,MO,63458,*
12-31-2006,MO,63459,5
12-31-2006,MO,63460,*
12-31-2006,MO,63461,6
12-31-2006,MO,63462,5
12-31-2006,MO,63463,*
12-31-2006,MO,63464,*
12-31-2006,MO,63466,*
12-31-2006,MO,63468,7
12-31-2006,MO,63469,7
12-31-2006,MO,63471,*
12-31-2006,MO,63472,6
12-31-2006,MO,63473,*
12-31-2006,MO,63474,4
12-31-2006,MO,63501,11
12-31-2006,MO,63530,5
12-31-2006,MO,63531,*
12-31-2006,MO,63532,*
12-31-2006,MO,63533,5
12-31-2006,MO,63534,4
12-31-2006,MO,63535,*
12-31-2006,MO,63536,7
12-31-2006,MO,63537,8
12-31-2006,MO,63538,*
12-31-2006,MO,63539,*
12-31-2006,MO,63540,*
12-31-2006,MO,63541,8
12-31-2006,MO,63543,4
12-31-2006,MO,63544,*
12-31-2006,MO,63545,*
12-31-2006,MO,63546,7
12-31-2006,MO,63547,*
12-31-2006,MO,63548,8
12-31-2006,MO,63549,6
12-31-2006,MO,63551,*
12-31-2006,MO,63552,7
12-31-2006,MO,63555,6
12-31-2006,MO,63556,6
12-31-2006,MO,63557,4
12-31-2006,MO,63558,*
12-31-2006,MO,63559,5
12-31-2006,MO,63560,*
12-31-2006,MO,63561,6
12-31-2006,MO,63563,*
12-31-2006,MO,63565,5
12-31-2006,MO,63566,*
12-31-2006,MO,63567,*
12-31-2006,MO,63601,8
12-31-2006,MO,63620,4
12-31-2006,MO,63621,4
12-31-2006,MO,63622,*
12-31-2006,MO,63623,*
12-31-2006,MO,63624,5
12-31-2006,MO,63625,*
12-31-2006,MO,63626,*
12-31-2006,MO,63627,6
12-31-2006,MO,63628,8
12-31-2006,MO,63629,4
12-31-2006,MO,63630,*
12-31-2006,MO,63631,*
12-31-2006,MO,63633,*
12-31-2006,MO,63636,*
12-31-2006,MO,63637,*
12-31-2006,MO,63638,5
12-31-2006,MO,63640,10
12-31-2006,MO,63645,6
12-31-2006,MO,63648,*
12-31-2006,MO,63650,5
12-31-2006,MO,63653,*
12-31-2006,MO,63654,*
12-31-2006,MO,63655,5
12-31-2006,MO,63656,4
12-31-2006,MO,63660,*
12-31-2006,MO,63662,*
12-31-2006,MO,63664,7
12-31-2006,MO,63665,*
12-31-2006,MO,63670,9
12-31-2006,MO,63673,*
12-31-2006,MO,63675,0
12-31-2006,MO,63701,10
12-31-2006,MO,63703,9
12-31-2006,MO,63730,6
12-31-2006,MO,63732,4
12-31-2006,MO,63735,0
12-31-2006,MO,63736,6
12-31-2006,MO,63739,*
12-31-2006,MO,63740,7
12-31-2006,MO,63743,0
12-31-2006,MO,63744,*
12-31-2006,MO,63747,*
12-31-2006,MO,63748,4
12-31-2006,MO,63750,0
12-31-2006,MO,63751,*
12-31-2006,MO,63755,9
12-31-2006,MO,63760,*
12-31-2006,MO,63763,0
12-31-2006,MO,63764,7
12-31-2006,MO,63766,*
12-31-2006,MO,63769,4
12-31-2006,MO,63770,*
12-31-2006,MO,63771,8
12-31-2006,MO,63775,10
12-31-2006,MO,63780,9
12-31-2006,MO,63781,5
12-31-2006,MO,63782,*
12-31-2006,MO,63783,*
12-31-2006,MO,63785,*
12-31-2006,MO,63787,4
12-31-2006,MO,63801,11
12-31-2006,MO,63821,*
12-31-2006,MO,63822,4
12-31-2006,MO,63823,5
12-31-2006,MO,63825,5
12-31-2006,MO,63827,*
12-31-2006,MO,63829,*
12-31-2006,MO,63830,5
12-31-2006,MO,63833,*
12-31-2006,MO,63834,8
12-31-2006,MO,63837,*
12-31-2006,MO,63841,9
12-31-2006,MO,63845,6
12-31-2006,MO,63846,4
12-31-2006,MO,63848,*
12-31-2006,MO,63849,0
12-31-2006,MO,63851,6
12-31-2006,MO,63852,4
12-31-2006,MO,63855,*
12-31-2006,MO,63857,7
12-31-2006,MO,63862,4
12-31-2006,MO,63863,5
12-31-2006,MO,63866,5
12-31-2006,MO,63867,4
12-31-2006,MO,63868,*
12-31-2006,MO,63869,7
12-31-2006,MO,63870,*
12-31-2006,MO,63873,7
12-31-2006,MO,63876,7
12-31-2006,MO,63877,6
12-31-2006,MO,63879,*
12-31-2006,MO,63901,10
12-31-2006,MO,63931,*
12-31-2006,MO,63932,*
12-31-2006,MO,63933,7
12-31-2006,MO,63934,*
12-31-2006,MO,63935,6
12-31-2006,MO,63936,*
12-31-2006,MO,63937,5
12-31-2006,MO,63939,*
12-31-2006,MO,63940,*
12-31-2006,MO,63941,*
12-31-2006,MO,63942,*
12-31-2006,MO,63943,4
12-31-2006,MO,63944,*
12-31-2006,MO,63945,4
12-31-2006,MO,63950,0
12-31-2006,MO,63951,*
12-31-2006,MO,63952,4
12-31-2006,MO,63953,*
12-31-2006,MO,63954,4
12-31-2006,MO,63955,*
12-31-2006,MO,63956,5
12-31-2006,MO,63957,8
12-31-2006,MO,63960,5
12-31-2006,MO,63961,*
12-31-2006,MO,63963,*
12-31-2006,MO,63964,*
12-31-2006,MO,63965,5
12-31-2006,MO,63966,4
12-31-2006,MO,63967,4
12-31-2006,MO,64001,5
12-31-2006,MO,64011,8
12-31-2006,MO,64012,12
12-31-2006,MO,64014,8
12-31-2006,MO,64015,8
12-31-2006,MO,64016,7
12-31-2006,MO,64017,*
12-31-2006,MO,64018,7
12-31-2006,MO,64019,6
12-31-2006,MO,64020,7
12-31-2006,MO,64021,*
12-31-2006,MO,64022,*
12-31-2006,MO,64024,8
12-31-2006,MO,64029,8
12-31-2006,MO,64030,8
12-31-2006,MO,64034,10
12-31-2006,MO,64035,4
12-31-2006,MO,64036,4
12-31-2006,MO,64037,5
12-31-2006,MO,64040,7
12-31-2006,MO,64048,7
12-31-2006,MO,64050,10
12-31-2006,MO,64052,11
12-31-2006,MO,64053,7
12-31-2006,MO,64054,7
12-31-2006,MO,64055,10
12-31-2006,MO,64056,8
12-31-2006,MO,64057,10
12-31-2006,MO,64058,9
12-31-2006,MO,64060,10
12-31-2006,MO,64061,6
12-31-2006,MO,64062,8
12-31-2006,MO,64063,11
12-31-2006,MO,64064,9
12-31-2006,MO,64067,6
12-31-2006,MO,64068,12
12-31-2006,MO,64070,9
12-31-2006,MO,64071,4
12-31-2006,MO,64074,8
12-31-2006,MO,64075,9
12-31-2006,MO,64076,10
12-31-2006,MO,64077,4
12-31-2006,MO,64078,10
12-31-2006,MO,64079,13
12-31-2006,MO,64080,11
12-31-2006,MO,64081,9
12-31-2006,MO,64082,9
12-31-2006,MO,64083,12
12-31-2006,MO,64084,6
12-31-2006,MO,64085,7
12-31-2006,MO,64086,14
12-31-2006,MO,64088,8
12-31-2006,MO,64089,8
12-31-2006,MO,64093,7
12-31-2006,MO,64096,4
12-31-2006,MO,64097,8
12-31-2006,MO,64098,9
12-31-2006,MO,64101,7
12-31-2006,MO,64102,7
12-31-2006,MO,64105,11
12-31-2006,MO,64106,10
12-31-2006,MO,64108,11
12-31-2006,MO,64109,9
12-31-2006,MO,64110,9
12-31-2006,MO,64111,9
12-31-2006,MO,64112,12
12-31-2006,MO,64113,9
12-31-2006,MO,64114,12
12-31-2006,MO,64116,10
12-31-2006,MO,64117,8
12-31-2006,MO,64118,8
12-31-2006,MO,64119,8
12-31-2006,MO,64120,10
12-31-2006,MO,64123,8
12-31-2006,MO,64124,8
12-31-2006,MO,64125,7
12-31-2006,MO,64126,10
12-31-2006,MO,64127,8
12-31-2006,MO,64128,8
12-31-2006,MO,64129,9
12-31-2006,MO,64130,10
12-31-2006,MO,64131,13
12-31-2006,MO,64132,8
12-31-2006,MO,64133,9
12-31-2006,MO,64134,9
12-31-2006,MO,64136,8
12-31-2006,MO,64137,8
12-31-2006,MO,64138,10
12-31-2006,MO,64139,6
12-31-2006,MO,64145,8
12-31-2006,MO,64146,7
12-31-2006,MO,64147,5
12-31-2006,MO,64149,8
12-31-2006,MO,64150,7
12-31-2006,MO,64151,8
12-31-2006,MO,64152,12
12-31-2006,MO,64153,10
12-31-2006,MO,64154,9
12-31-2006,MO,64155,7
12-31-2006,MO,64156,6
12-31-2006,MO,64157,7
12-31-2006,MO,64158,7
12-31-2006,MO,64161,7
12-31-2006,MO,64163,6
12-31-2006,MO,64164,6
12-31-2006,MO,64165,*
12-31-2006,MO,64166,6
12-31-2006,MO,64167,6
12-31-2006,MO,64401,7
12-31-2006,MO,64402,6
12-31-2006,MO,64421,6
12-31-2006,MO,64422,6
12-31-2006,MO,64423,4
12-31-2006,MO,64424,6
12-31-2006,MO,64426,*
12-31-2006,MO,64427,5
12-31-2006,MO,64428,*
12-31-2006,MO,64429,8
12-31-2006,MO,64430,7
12-31-2006,MO,64431,*
12-31-2006,MO,64432,*
12-31-2006,MO,64433,*
12-31-2006,MO,64434,4
12-31-2006,MO,64436,7
12-31-2006,MO,64437,4
12-31-2006,MO,64438,*
12-31-2006,MO,64439,6
12-31-2006,MO,64440,7
12-31-2006,MO,64441,4
12-31-2006,MO,64442,*
12-31-2006,MO,64443,9
12-31-2006,MO,64444,6
12-31-2006,MO,64445,*
12-31-2006,MO,64446,5
12-31-2006,MO,64448,8
12-31-2006,MO,64449,4
12-31-2006,MO,64451,*
12-31-2006,MO,64453,*
12-31-2006,MO,64454,6
12-31-2006,MO,64455,4
12-31-2006,MO,64456,6
12-31-2006,MO,64457,5
12-31-2006,MO,64458,*
12-31-2006,MO,64459,4
12-31-2006,MO,64461,5
12-31-2006,MO,64463,5
12-31-2006,MO,64465,7
12-31-2006,MO,64466,5
12-31-2006,MO,64467,*
12-31-2006,MO,64468,7
12-31-2006,MO,64469,6
12-31-2006,MO,64470,5
12-31-2006,MO,64471,*
12-31-2006,MO,64473,5
12-31-2006,MO,64474,5
12-31-2006,MO,64475,*
12-31-2006,MO,64476,4
12-31-2006,MO,64477,8
12-31-2006,MO,64479,4
12-31-2006,MO,64480,5
12-31-2006,MO,64481,5
12-31-2006,MO,64482,4
12-31-2006,MO,64483,5
12-31-2006,MO,64484,7
12-31-2006,MO,64485,9
12-31-2006,MO,64486,*
12-31-2006,MO,64487,4
12-31-2006,MO,64489,5
12-31-2006,MO,64490,7
12-31-2006,MO,64491,6
12-31-2006,MO,64492,7
12-31-2006,MO,64493,5
12-31-2006,MO,64494,4
12-31-2006,MO,64496,*
12-31-2006,MO,64497,5
12-31-2006,MO,64498,*
12-31-2006,MO,64499,*
12-31-2006,MO,64501,12
12-31-2006,MO,64503,10
12-31-2006,MO,64504,11
12-31-2006,MO,64505,11
12-31-2006,MO,64506,12
12-31-2006,MO,64507,11
12-31-2006,MO,64601,10
12-31-2006,MO,64620,*
12-31-2006,MO,64622,5
12-31-2006,MO,64623,4
12-31-2006,MO,64624,5
12-31-2006,MO,64625,*
12-31-2006,MO,64628,7
12-31-2006,MO,64630,4
12-31-2006,MO,64631,*
12-31-2006,MO,64632,*
12-31-2006,MO,64633,7
12-31-2006,MO,64635,4
12-31-2006,MO,64636,5
12-31-2006,MO,64637,4
12-31-2006,MO,64638,*
12-31-2006,MO,64639,*
12-31-2006,MO,64640,8
12-31-2006,MO,64641,5
12-31-2006,MO,64642,*
12-31-2006,MO,64643,5
12-31-2006,MO,64644,5
12-31-2006,MO,64645,*
12-31-2006,MO,64646,*
12-31-2006,MO,64647,5
12-31-2006,MO,64648,6
12-31-2006,MO,64649,4
12-31-2006,MO,64650,7
12-31-2006,MO,64651,*
12-31-2006,MO,64652,*
12-31-2006,MO,64653,*
12-31-2006,MO,64654,*
12-31-2006,MO,64655,*
12-31-2006,MO,64656,*
12-31-2006,MO,64657,4
12-31-2006,MO,64658,7
12-31-2006,MO,64659,4
12-31-2006,MO,64660,*
12-31-2006,MO,64661,4
12-31-2006,MO,64664,*
12-31-2006,MO,64667,*
12-31-2006,MO,64668,5
12-31-2006,MO,64670,6
12-31-2006,MO,64671,6
12-31-2006,MO,64672,*
12-31-2006,MO,64673,4
12-31-2006,MO,64674,*
12-31-2006,MO,64676,*
12-31-2006,MO,64679,*
12-31-2006,MO,64681,*
12-31-2006,MO,64682,*
12-31-2006,MO,64683,9
12-31-2006,MO,64686,*
12-31-2006,MO,64688,*
12-31-2006,MO,64689,4
12-31-2006,MO,64701,10
12-31-2006,MO,64720,7
12-31-2006,MO,64722,5
12-31-2006,MO,64723,4
12-31-2006,MO,64724,7
12-31-2006,MO,64725,8
12-31-2006,MO,64726,6
12-31-2006,MO,64728,4
12-31-2006,MO,64730,11
12-31-2006,MO,64733,5
12-31-2006,MO,64734,7
12-31-2006,MO,64735,8
12-31-2006,MO,64738,6
12-31-2006,MO,64739,7
12-31-2006,MO,64740,5
12-31-2006,MO,64741,4
12-31-2006,MO,64742,5
12-31-2006,MO,64744,6
12-31-2006,MO,64745,*
12-31-2006,MO,64746,7
12-31-2006,MO,64747,6
12-31-2006,MO,64748,5
12-31-2006,MO,64750,4
12-31-2006,MO,64752,5
12-31-2006,MO,64755,7
12-31-2006,MO,64756,*
12-31-2006,MO,64759,7
12-31-2006,MO,64761,6
12-31-2006,MO,64762,6
12-31-2006,MO,64763,5
12-31-2006,MO,64767,4
12-31-2006,MO,64769,*
12-31-2006,MO,64770,*
12-31-2006,MO,64771,5
12-31-2006,MO,64772,8
12-31-2006,MO,64776,4
12-31-2006,MO,64778,4
12-31-2006,MO,64779,4
12-31-2006,MO,64780,4
12-31-2006,MO,64783,*
12-31-2006,MO,64784,6
12-31-2006,MO,64788,6
12-31-2006,MO,64790,4
12-31-2006,MO,64801,11
12-31-2006,MO,64804,11
12-31-2006,MO,64831,9
12-31-2006,MO,64832,5
12-31-2006,MO,64833,0
12-31-2006,MO,64834,6
12-31-2006,MO,64835,4
12-31-2006,MO,64836,9
12-31-2006,MO,64840,6
12-31-2006,MO,64842,*
12-31-2006,MO,64843,5
12-31-2006,MO,64844,5
12-31-2006,MO,64847,4
12-31-2006,MO,64848,5
12-31-2006,MO,64850,12
12-31-2006,MO,64854,7
12-31-2006,MO,64855,5
12-31-2006,MO,64856,7
12-31-2006,MO,64859,5
12-31-2006,MO,64861,*
12-31-2006,MO,64862,5
12-31-2006,MO,64863,4
12-31-2006,MO,64865,8
12-31-2006,MO,64866,6
12-31-2006,MO,64867,5
12-31-2006,MO,64868,*
12-31-2006,MO,64870,9
12-31-2006,MO,64873,5
12-31-2006,MO,64874,*
12-31-2006,MO,65001,*
12-31-2006,MO,65010,6
12-31-2006,MO,65011,7
12-31-2006,MO,65013,5
12-31-2006,MO,65014,6
12-31-2006,MO,65016,*
12-31-2006,MO,65017,4
12-31-2006,MO,65018,6
12-31-2006,MO,65020,9
12-31-2006,MO,65023,5
12-31-2006,MO,65024,*
12-31-2006,MO,65025,*
12-31-2006,MO,65026,9
12-31-2006,MO,65032,5
12-31-2006,MO,65034,4
12-31-2006,MO,65035,*
12-31-2006,MO,65037,9
12-31-2006,MO,65039,4
12-31-2006,MO,65040,6
12-31-2006,MO,65041,8
12-31-2006,MO,65042,*
12-31-2006,MO,65043,6
12-31-2006,MO,65046,5
12-31-2006,MO,65047,6
12-31-2006,MO,65048,*
12-31-2006,MO,65049,9
12-31-2006,MO,65050,*
12-31-2006,MO,65051,6
12-31-2006,MO,65052,9
12-31-2006,MO,65053,6
12-31-2006,MO,65054,*
12-31-2006,MO,65058,5
12-31-2006,MO,65059,*
12-31-2006,MO,65061,*
12-31-2006,MO,65062,*
12-31-2006,MO,65063,5
12-31-2006,MO,65064,6
12-31-2006,MO,65065,11
12-31-2006,MO,65066,6
12-31-2006,MO,65067,*
12-31-2006,MO,65068,*
12-31-2006,MO,65069,*
12-31-2006,MO,65072,5
12-31-2006,MO,65074,5
12-31-2006,MO,65075,*
12-31-2006,MO,65076,5
12-31-2006,MO,65077,4
12-31-2006,MO,65078,6
12-31-2006,MO,65079,9
12-31-2006,MO,65080,*
12-31-2006,MO,65081,5
12-31-2006,MO,65082,5
12-31-2006,MO,65083,*
12-31-2006,MO,65084,7
12-31-2006,MO,65085,4
12-31-2006,MO,65101,11
12-31-2006,MO,65109,9
12-31-2006,MO,65201,8
12-31-2006,MO,65202,9
12-31-2006,MO,65203,10
12-31-2006,MO,65211,*
12-31-2006,MO,65215,*
12-31-2006,MO,65216,*
12-31-2006,MO,65230,4
12-31-2006,MO,65231,*
12-31-2006,MO,65232,*
12-31-2006,MO,65233,9
12-31-2006,MO,65236,6
12-31-2006,MO,65237,4
12-31-2006,MO,65239,4
12-31-2006,MO,65240,8
12-31-2006,MO,65243,4
12-31-2006,MO,65244,*
12-31-2006,MO,65246,*
12-31-2006,MO,65247,4
12-31-2006,MO,65248,6
12-31-2006,MO,65250,4
12-31-2006,MO,65251,11
12-31-2006,MO,65254,4
12-31-2006,MO,65255,5
12-31-2006,MO,65256,*
12-31-2006,MO,65257,5
12-31-2006,MO,65258,*
12-31-2006,MO,65259,4
12-31-2006,MO,65260,*
12-31-2006,MO,65261,5
12-31-2006,MO,65262,7
12-31-2006,MO,65263,*
12-31-2006,MO,65264,4
12-31-2006,MO,65265,9
12-31-2006,MO,65270,7
12-31-2006,MO,65274,4
12-31-2006,MO,65275,6
12-31-2006,MO,65276,*
12-31-2006,MO,65279,5
12-31-2006,MO,65280,*
12-31-2006,MO,65281,5
12-31-2006,MO,65282,0
12-31-2006,MO,65283,*
12-31-2006,MO,65284,5
12-31-2006,MO,65285,4
12-31-2006,MO,65286,*
12-31-2006,MO,65287,6
12-31-2006,MO,65301,9
12-31-2006,MO,65305,*
12-31-2006,MO,65321,4
12-31-2006,MO,65322,*
12-31-2006,MO,65323,6
12-31-2006,MO,65324,*
12-31-2006,MO,65325,6
12-31-2006,MO,65326,5
12-31-2006,MO,65329,5
12-31-2006,MO,65330,*
12-31-2006,MO,65332,7
12-31-2006,MO,65333,*
12-31-2006,MO,65334,4
12-31-2006,MO,65335,*
12-31-2006,MO,65336,8
12-31-2006,MO,65337,6
12-31-2006,MO,65338,6
12-31-2006,MO,65339,4
12-31-2006,MO,65340,8
12-31-2006,MO,65344,*
12-31-2006,MO,65345,4
12-31-2006,MO,65347,*
12-31-2006,MO,65348,6
12-31-2006,MO,65349,4
12-31-2006,MO,65350,6
12-31-2006,MO,65351,4
12-31-2006,MO,65354,4
12-31-2006,MO,65355,7
12-31-2006,MO,65360,7
12-31-2006,MO,65401,9
12-31-2006,MO,65409,*
12-31-2006,MO,65436,0
12-31-2006,MO,65438,4
12-31-2006,MO,65439,*
12-31-2006,MO,65440,*
12-31-2006,MO,65441,7
12-31-2006,MO,65443,*
12-31-2006,MO,65444,*
12-31-2006,MO,65446,*
12-31-2006,MO,65449,*
12-31-2006,MO,65452,6
12-31-2006,MO,65453,7
12-31-2006,MO,65456,*
12-31-2006,MO,65457,4
12-31-2006,MO,65459,8
12-31-2006,MO,65461,*
12-31-2006,MO,65462,6
12-31-2006,MO,65463,5
12-31-2006,MO,65464,*
12-31-2006,MO,65466,4
12-31-2006,MO,65468,*
12-31-2006,MO,65470,*
12-31-2006,MO,65473,5
12-31-2006,MO,65479,*
12-31-2006,MO,65483,4
12-31-2006,MO,65484,*
12-31-2006,MO,65486,6
12-31-2006,MO,65501,*
12-31-2006,MO,65529,*
12-31-2006,MO,65534,5
12-31-2006,MO,65535,5
12-31-2006,MO,65536,11
12-31-2006,MO,65541,*
12-31-2006,MO,65542,5
12-31-2006,MO,65543,4
12-31-2006,MO,65548,5
12-31-2006,MO,65550,6
12-31-2006,MO,65552,4
12-31-2006,MO,65555,4
12-31-2006,MO,65556,8
12-31-2006,MO,65557,*
12-31-2006,MO,65559,9
12-31-2006,MO,65560,8
12-31-2006,MO,65564,4
12-31-2006,MO,65565,4
12-31-2006,MO,65566,*
12-31-2006,MO,65567,7
12-31-2006,MO,65570,*
12-31-2006,MO,65571,5
12-31-2006,MO,65580,*
12-31-2006,MO,65582,*
12-31-2006,MO,65583,10
12-31-2006,MO,65584,7
12-31-2006,MO,65586,0
12-31-2006,MO,65588,6
12-31-2006,MO,65589,*
12-31-2006,MO,65590,4
12-31-2006,MO,65591,5
12-31-2006,MO,65601,*
12-31-2006,MO,65603,4
12-31-2006,MO,65604,10
12-31-2006,MO,65605,9
12-31-2006,MO,65606,4
12-31-2006,MO,65608,7
12-31-2006,MO,65609,*
12-31-2006,MO,65610,8
12-31-2006,MO,65611,5
12-31-2006,MO,65612,6
12-31-2006,MO,65613,8
12-31-2006,MO,65614,4
12-31-2006,MO,65616,8
12-31-2006,MO,65617,5
12-31-2006,MO,65618,*
12-31-2006,MO,65619,9
12-31-2006,MO,65620,*
12-31-2006,MO,65622,6
12-31-2006,MO,65623,*
12-31-2006,MO,65624,5
12-31-2006,MO,65625,8
12-31-2006,MO,65626,5
12-31-2006,MO,65627,*
12-31-2006,MO,65629,5
12-31-2006,MO,65630,5
12-31-2006,MO,65631,8
12-31-2006,MO,65632,6
12-31-2006,MO,65633,6
12-31-2006,MO,65634,5
12-31-2006,MO,65635,*
12-31-2006,MO,65637,6
12-31-2006,MO,65638,*
12-31-2006,MO,65640,5
12-31-2006,MO,65641,4
12-31-2006,MO,65644,7
12-31-2006,MO,65646,8
12-31-2006,MO,65647,5
12-31-2006,MO,65648,5
12-31-2006,MO,65649,5
12-31-2006,MO,65650,4
12-31-2006,MO,65652,6
12-31-2006,MO,65653,7
12-31-2006,MO,65654,*
12-31-2006,MO,65655,5
12-31-2006,MO,65656,7
12-31-2006,MO,65657,4
12-31-2006,MO,65658,*
12-31-2006,MO,65660,*
12-31-2006,MO,65661,7
12-31-2006,MO,65662,5
12-31-2006,MO,65663,5
12-31-2006,MO,65666,*
12-31-2006,MO,65667,5
12-31-2006,MO,65668,4
12-31-2006,MO,65669,7
12-31-2006,MO,65672,6
12-31-2006,MO,65674,6
12-31-2006,MO,65675,*
12-31-2006,MO,65676,5
12-31-2006,MO,65679,4
12-31-2006,MO,65680,4
12-31-2006,MO,65681,5
12-31-2006,MO,65682,7
12-31-2006,MO,65685,5
12-31-2006,MO,65686,8
12-31-2006,MO,65688,*
12-31-2006,MO,65689,6
12-31-2006,MO,65690,*
12-31-2006,MO,65692,*
12-31-2006,MO,65701,*
12-31-2006,MO,65702,*
12-31-2006,MO,65704,7
12-31-2006,MO,65705,10
12-31-2006,MO,65706,6
12-31-2006,MO,65707,6
12-31-2006,MO,65708,8
12-31-2006,MO,65710,4
12-31-2006,MO,65711,6
12-31-2006,MO,65712,7
12-31-2006,MO,65713,6
12-31-2006,MO,65714,12
12-31-2006,MO,65715,*
12-31-2006,MO,65717,4
12-31-2006,MO,65720,5
12-31-2006,MO,65721,11
12-31-2006,MO,65722,6
12-31-2006,MO,65723,7
12-31-2006,MO,65724,5
12-31-2006,MO,65725,5
12-31-2006,MO,65727,*
12-31-2006,MO,65728,*
12-31-2006,MO,65729,*
12-31-2006,MO,65730,*
12-31-2006,MO,65731,*
12-31-2006,MO,65732,5
12-31-2006,MO,65733,4
12-31-2006,MO,65734,5
12-31-2006,MO,65735,4
12-31-2006,MO,65737,6
12-31-2006,MO,65738,11
12-31-2006,MO,65739,4
12-31-2006,MO,65740,5
12-31-2006,MO,65742,10
12-31-2006,MO,65744,*
12-31-2006,MO,65745,5
12-31-2006,MO,65746,7
12-31-2006,MO,65747,6
12-31-2006,MO,65752,*
12-31-2006,MO,65753,5
12-31-2006,MO,65754,4
12-31-2006,MO,65755,*
12-31-2006,MO,65756,4
12-31-2006,MO,65757,9
12-31-2006,MO,65759,4
12-31-2006,MO,65760,4
12-31-2006,MO,65761,6
12-31-2006,MO,65762,4
12-31-2006,MO,65764,*
12-31-2006,MO,65766,*
12-31-2006,MO,65767,4
12-31-2006,MO,65768,4
12-31-2006,MO,65769,6
12-31-2006,MO,65770,5
12-31-2006,MO,65771,6
12-31-2006,MO,65772,5
12-31-2006,MO,65773,*
12-31-2006,MO,65774,5
12-31-2006,MO,65775,8
12-31-2006,MO,65777,*
12-31-2006,MO,65778,*
12-31-2006,MO,65779,5
12-31-2006,MO,65781,7
12-31-2006,MO,65783,*
12-31-2006,MO,65784,*
12-31-2006,MO,65785,5
12-31-2006,MO,65786,5
12-31-2006,MO,65787,6
12-31-2006,MO,65788,*
12-31-2006,MO,65789,4
12-31-2006,MO,65790,*
12-31-2006,MO,65791,4
12-31-2006,MO,65793,6
12-31-2006,MO,65802,13
12-31-2006,MO,65803,12
12-31-2006,MO,65804,11
12-31-2006,MO,65806,10
12-31-2006,MO,65807,12
12-31-2006,MO,65809,10
12-31-2006,MO,65810,11
12-31-2006,MS,38601,5
