year,STATE,ZIP,Prov
12-31-2002,MN,55052,*
12-31-2002,MN,55053,*
12-31-2002,MN,55055,6
12-31-2002,MN,55056,4
12-31-2002,MN,55057,7
12-31-2002,MN,55060,8
12-31-2002,MN,55063,5
12-31-2002,MN,55065,*
12-31-2002,MN,55066,8
12-31-2002,MN,55068,7
12-31-2002,MN,55069,4
12-31-2002,MN,55070,*
12-31-2002,MN,55071,6
12-31-2002,MN,55072,4
12-31-2002,MN,55073,4
12-31-2002,MN,55074,*
12-31-2002,MN,55075,9
12-31-2002,MN,55076,9
12-31-2002,MN,55077,9
12-31-2002,MN,55079,*
12-31-2002,MN,55080,*
12-31-2002,MN,55082,10
12-31-2002,MN,55084,*
12-31-2002,MN,55087,*
12-31-2002,MN,55088,*
12-31-2002,MN,55089,*
12-31-2002,MN,55092,5
12-31-2002,MN,55101,9
12-31-2002,MN,55102,9
12-31-2002,MN,55103,9
12-31-2002,MN,55104,9
12-31-2002,MN,55105,10
12-31-2002,MN,55106,8
12-31-2002,MN,55107,9
12-31-2002,MN,55108,8
12-31-2002,MN,55109,9
12-31-2002,MN,55110,9
12-31-2002,MN,55111,6
12-31-2002,MN,55112,11
12-31-2002,MN,55113,9
12-31-2002,MN,55114,9
12-31-2002,MN,55115,5
12-31-2002,MN,55116,9
12-31-2002,MN,55117,10
12-31-2002,MN,55118,10
12-31-2002,MN,55119,9
12-31-2002,MN,55120,9
12-31-2002,MN,55121,9
12-31-2002,MN,55122,9
12-31-2002,MN,55123,10
12-31-2002,MN,55124,7
12-31-2002,MN,55125,10
12-31-2002,MN,55126,9
12-31-2002,MN,55127,8
12-31-2002,MN,55128,9
12-31-2002,MN,55129,6
12-31-2002,MN,55150,*
12-31-2002,MN,55301,4
12-31-2002,MN,55302,*
12-31-2002,MN,55303,12
12-31-2002,MN,55304,10
12-31-2002,MN,55305,9
12-31-2002,MN,55306,10
12-31-2002,MN,55307,4
12-31-2002,MN,55308,*
12-31-2002,MN,55309,4
12-31-2002,MN,55310,*
12-31-2002,MN,55311,7
12-31-2002,MN,55312,*
12-31-2002,MN,55313,8
12-31-2002,MN,55314,*
12-31-2002,MN,55315,*
12-31-2002,MN,55316,12
12-31-2002,MN,55317,11
12-31-2002,MN,55318,10
12-31-2002,MN,55319,4
12-31-2002,MN,55320,5
12-31-2002,MN,55321,5
12-31-2002,MN,55322,4
12-31-2002,MN,55324,*
12-31-2002,MN,55325,5
12-31-2002,MN,55327,9
12-31-2002,MN,55328,4
12-31-2002,MN,55329,*
12-31-2002,MN,55330,8
12-31-2002,MN,55331,10
12-31-2002,MN,55332,*
12-31-2002,MN,55333,*
12-31-2002,MN,55334,6
12-31-2002,MN,55335,*
12-31-2002,MN,55336,*
12-31-2002,MN,55337,12
12-31-2002,MN,55338,*
12-31-2002,MN,55339,*
12-31-2002,MN,55340,8
12-31-2002,MN,55341,5
12-31-2002,MN,55342,5
12-31-2002,MN,55343,9
12-31-2002,MN,55344,11
12-31-2002,MN,55345,10
12-31-2002,MN,55346,8
12-31-2002,MN,55347,11
12-31-2002,MN,55349,5
12-31-2002,MN,55350,6
12-31-2002,MN,55352,7
12-31-2002,MN,55353,*
12-31-2002,MN,55354,*
12-31-2002,MN,55355,7
12-31-2002,MN,55356,8
12-31-2002,MN,55357,5
12-31-2002,MN,55358,4
12-31-2002,MN,55359,6
12-31-2002,MN,55360,*
12-31-2002,MN,55362,4
12-31-2002,MN,55363,*
12-31-2002,MN,55364,7
12-31-2002,MN,55366,*
12-31-2002,MN,55367,4
12-31-2002,MN,55368,4
12-31-2002,MN,55369,9
12-31-2002,MN,55371,4
12-31-2002,MN,55372,6
12-31-2002,MN,55373,6
12-31-2002,MN,55374,8
12-31-2002,MN,55375,*
12-31-2002,MN,55376,8
12-31-2002,MN,55378,11
12-31-2002,MN,55379,13
12-31-2002,MN,55381,*
12-31-2002,MN,55382,*
12-31-2002,MN,55384,4
12-31-2002,MN,55385,*
12-31-2002,MN,55386,4
12-31-2002,MN,55387,6
12-31-2002,MN,55388,4
12-31-2002,MN,55389,*
12-31-2002,MN,55390,*
12-31-2002,MN,55391,10
12-31-2002,MN,55395,*
12-31-2002,MN,55396,*
12-31-2002,MN,55397,*
12-31-2002,MN,55398,*
12-31-2002,MN,55401,11
12-31-2002,MN,55402,9
12-31-2002,MN,55403,8
12-31-2002,MN,55404,9
12-31-2002,MN,55405,7
12-31-2002,MN,55406,9
12-31-2002,MN,55407,9
12-31-2002,MN,55408,10
12-31-2002,MN,55409,9
12-31-2002,MN,55410,9
12-31-2002,MN,55411,10
12-31-2002,MN,55412,6
12-31-2002,MN,55413,9
12-31-2002,MN,55414,9
12-31-2002,MN,55415,9
12-31-2002,MN,55416,10
12-31-2002,MN,55417,9
12-31-2002,MN,55418,10
12-31-2002,MN,55419,10
12-31-2002,MN,55420,10
12-31-2002,MN,55421,8
12-31-2002,MN,55422,10
12-31-2002,MN,55423,9
12-31-2002,MN,55424,7
12-31-2002,MN,55425,8
12-31-2002,MN,55426,11
12-31-2002,MN,55427,9
12-31-2002,MN,55428,11
12-31-2002,MN,55429,8
12-31-2002,MN,55430,9
12-31-2002,MN,55431,10
12-31-2002,MN,55432,10
12-31-2002,MN,55433,11
12-31-2002,MN,55434,10
12-31-2002,MN,55435,9
12-31-2002,MN,55436,9
12-31-2002,MN,55437,9
12-31-2002,MN,55438,9
12-31-2002,MN,55439,9
12-31-2002,MN,55441,10
12-31-2002,MN,55442,9
12-31-2002,MN,55443,9
12-31-2002,MN,55444,10
12-31-2002,MN,55445,5
12-31-2002,MN,55446,10
12-31-2002,MN,55447,10
12-31-2002,MN,55448,10
12-31-2002,MN,55449,10
12-31-2002,MN,55450,*
12-31-2002,MN,55454,8
12-31-2002,MN,55455,4
12-31-2002,MN,55603,*
12-31-2002,MN,55604,4
12-31-2002,MN,55606,*
12-31-2002,MN,55612,4
12-31-2002,MN,55613,*
12-31-2002,MN,55614,4
12-31-2002,MN,55615,*
12-31-2002,MN,55616,4
12-31-2002,MN,55702,*
12-31-2002,MN,55703,*
12-31-2002,MN,55704,*
12-31-2002,MN,55705,*
12-31-2002,MN,55706,*
12-31-2002,MN,55707,4
12-31-2002,MN,55709,6
12-31-2002,MN,55710,*
12-31-2002,MN,55711,*
12-31-2002,MN,55712,*
12-31-2002,MN,55717,*
12-31-2002,MN,55718,5
12-31-2002,MN,55719,4
12-31-2002,MN,55720,5
12-31-2002,MN,55721,*
12-31-2002,MN,55723,4
12-31-2002,MN,55724,*
12-31-2002,MN,55725,*
12-31-2002,MN,55731,*
12-31-2002,MN,55732,*
12-31-2002,MN,55733,5
12-31-2002,MN,55734,5
12-31-2002,MN,55735,*
12-31-2002,MN,55736,*
12-31-2002,MN,55738,*
12-31-2002,MN,55741,*
12-31-2002,MN,55744,5
12-31-2002,MN,55746,5
12-31-2002,MN,55748,*
12-31-2002,MN,55750,*
12-31-2002,MN,55751,*
12-31-2002,MN,55752,*
12-31-2002,MN,55756,*
12-31-2002,MN,55757,*
12-31-2002,MN,55760,*
12-31-2002,MN,55763,*
12-31-2002,MN,55765,*
12-31-2002,MN,55767,4
12-31-2002,MN,55768,4
12-31-2002,MN,55769,*
12-31-2002,MN,55771,*
12-31-2002,MN,55775,*
12-31-2002,MN,55779,4
12-31-2002,MN,55781,*
12-31-2002,MN,55783,4
12-31-2002,MN,55785,*
12-31-2002,MN,55790,*
12-31-2002,MN,55792,5
12-31-2002,MN,55795,*
12-31-2002,MN,55797,*
12-31-2002,MN,55801,*
12-31-2002,MN,55802,6
12-31-2002,MN,55803,6
12-31-2002,MN,55804,5
12-31-2002,MN,55805,4
12-31-2002,MN,55806,7
12-31-2002,MN,55807,5
12-31-2002,MN,55808,*
12-31-2002,MN,55810,6
12-31-2002,MN,55811,8
12-31-2002,MN,55812,4
12-31-2002,MN,55901,8
12-31-2002,MN,55902,8
12-31-2002,MN,55904,8
12-31-2002,MN,55906,7
12-31-2002,MN,55909,*
12-31-2002,MN,55910,*
12-31-2002,MN,55912,8
12-31-2002,MN,55917,4
12-31-2002,MN,55918,*
12-31-2002,MN,55919,*
12-31-2002,MN,55920,5
12-31-2002,MN,55921,*
12-31-2002,MN,55923,4
12-31-2002,MN,55924,*
12-31-2002,MN,55925,*
12-31-2002,MN,55926,*
12-31-2002,MN,55927,5
12-31-2002,MN,55929,*
12-31-2002,MN,55932,*
12-31-2002,MN,55933,*
12-31-2002,MN,55934,4
12-31-2002,MN,55935,*
12-31-2002,MN,55936,*
12-31-2002,MN,55939,*
12-31-2002,MN,55940,*
12-31-2002,MN,55941,*
12-31-2002,MN,55943,*
12-31-2002,MN,55944,*
12-31-2002,MN,55945,*
12-31-2002,MN,55946,4
12-31-2002,MN,55947,*
12-31-2002,MN,55949,*
12-31-2002,MN,55951,*
12-31-2002,MN,55952,*
12-31-2002,MN,55953,*
12-31-2002,MN,55954,*
12-31-2002,MN,55955,*
12-31-2002,MN,55957,*
12-31-2002,MN,55959,*
12-31-2002,MN,55960,4
12-31-2002,MN,55961,*
12-31-2002,MN,55963,*
12-31-2002,MN,55964,*
12-31-2002,MN,55965,*
12-31-2002,MN,55967,*
12-31-2002,MN,55969,*
12-31-2002,MN,55970,*
12-31-2002,MN,55971,*
12-31-2002,MN,55972,5
12-31-2002,MN,55973,*
12-31-2002,MN,55975,*
12-31-2002,MN,55976,4
12-31-2002,MN,55981,4
12-31-2002,MN,55982,*
12-31-2002,MN,55983,*
12-31-2002,MN,55985,*
12-31-2002,MN,55987,5
12-31-2002,MN,55990,*
12-31-2002,MN,55991,*
12-31-2002,MN,55992,*
12-31-2002,MN,56001,7
12-31-2002,MN,56003,6
12-31-2002,MN,56007,7
12-31-2002,MN,56009,*
12-31-2002,MN,56010,*
12-31-2002,MN,56011,4
12-31-2002,MN,56013,*
12-31-2002,MN,56014,*
12-31-2002,MN,56016,*
12-31-2002,MN,56017,4
12-31-2002,MN,56021,*
12-31-2002,MN,56024,*
12-31-2002,MN,56026,4
12-31-2002,MN,56027,*
12-31-2002,MN,56028,*
12-31-2002,MN,56029,*
12-31-2002,MN,56030,*
12-31-2002,MN,56031,5
12-31-2002,MN,56032,*
12-31-2002,MN,56033,*
12-31-2002,MN,56036,*
12-31-2002,MN,56037,*
12-31-2002,MN,56041,*
12-31-2002,MN,56042,*
12-31-2002,MN,56043,*
12-31-2002,MN,56044,4
12-31-2002,MN,56045,*
12-31-2002,MN,56048,4
12-31-2002,MN,56050,4
12-31-2002,MN,56051,*
12-31-2002,MN,56052,*
12-31-2002,MN,56054,*
12-31-2002,MN,56055,5
12-31-2002,MN,56057,*
12-31-2002,MN,56058,5
12-31-2002,MN,56062,*
12-31-2002,MN,56063,*
12-31-2002,MN,56065,*
12-31-2002,MN,56068,*
12-31-2002,MN,56069,*
12-31-2002,MN,56071,6
12-31-2002,MN,56072,*
12-31-2002,MN,56073,*
12-31-2002,MN,56074,4
12-31-2002,MN,56076,*
12-31-2002,MN,56078,*
12-31-2002,MN,56080,*
12-31-2002,MN,56081,*
12-31-2002,MN,56082,7
12-31-2002,MN,56085,4
12-31-2002,MN,56087,*
12-31-2002,MN,56088,*
12-31-2002,MN,56090,*
12-31-2002,MN,56091,*
12-31-2002,MN,56093,7
12-31-2002,MN,56096,*
12-31-2002,MN,56097,*
12-31-2002,MN,56098,*
12-31-2002,MN,56101,*
12-31-2002,MN,56110,*
12-31-2002,MN,56111,*
12-31-2002,MN,56115,*
12-31-2002,MN,56118,*
12-31-2002,MN,56120,*
12-31-2002,MN,56121,*
12-31-2002,MN,56123,*
12-31-2002,MN,56127,*
12-31-2002,MN,56128,4
12-31-2002,MN,56129,*
12-31-2002,MN,56131,*
12-31-2002,MN,56137,*
12-31-2002,MN,56142,*
12-31-2002,MN,56143,4
12-31-2002,MN,56149,*
12-31-2002,MN,56150,*
12-31-2002,MN,56151,*
12-31-2002,MN,56156,5
12-31-2002,MN,56158,*
12-31-2002,MN,56159,*
12-31-2002,MN,56160,*
12-31-2002,MN,56161,*
12-31-2002,MN,56164,5
12-31-2002,MN,56171,5
12-31-2002,MN,56172,4
12-31-2002,MN,56175,7
12-31-2002,MN,56176,*
12-31-2002,MN,56178,*
12-31-2002,MN,56181,*
12-31-2002,MN,56183,*
12-31-2002,MN,56187,5
12-31-2002,MN,56201,6
12-31-2002,MN,56208,*
12-31-2002,MN,56209,*
12-31-2002,MN,56211,*
12-31-2002,MN,56215,*
12-31-2002,MN,56219,*
12-31-2002,MN,56220,*
12-31-2002,MN,56221,*
12-31-2002,MN,56222,*
12-31-2002,MN,56225,*
12-31-2002,MN,56228,*
12-31-2002,MN,56229,*
12-31-2002,MN,56230,*
12-31-2002,MN,56232,*
12-31-2002,MN,56239,*
12-31-2002,MN,56240,*
12-31-2002,MN,56241,5
12-31-2002,MN,56243,*
12-31-2002,MN,56244,*
12-31-2002,MN,56246,*
12-31-2002,MN,56251,*
12-31-2002,MN,56252,*
12-31-2002,MN,56256,4
12-31-2002,MN,56258,7
12-31-2002,MN,56260,*
12-31-2002,MN,56262,*
12-31-2002,MN,56265,5
12-31-2002,MN,56266,*
12-31-2002,MN,56267,4
12-31-2002,MN,56270,*
12-31-2002,MN,56271,*
12-31-2002,MN,56273,*
12-31-2002,MN,56277,4
12-31-2002,MN,56278,*
12-31-2002,MN,56279,*
12-31-2002,MN,56282,*
12-31-2002,MN,56283,5
12-31-2002,MN,56284,*
12-31-2002,MN,56285,*
12-31-2002,MN,56288,4
12-31-2002,MN,56289,*
12-31-2002,MN,56296,*
12-31-2002,MN,56301,10
12-31-2002,MN,56303,7
12-31-2002,MN,56304,9
12-31-2002,MN,56307,*
12-31-2002,MN,56308,5
12-31-2002,MN,56310,*
12-31-2002,MN,56311,*
12-31-2002,MN,56312,*
12-31-2002,MN,56314,*
12-31-2002,MN,56316,*
12-31-2002,MN,56318,*
12-31-2002,MN,56319,*
12-31-2002,MN,56320,6
12-31-2002,MN,56326,*
12-31-2002,MN,56327,*
12-31-2002,MN,56329,5
12-31-2002,MN,56330,*
12-31-2002,MN,56331,*
12-31-2002,MN,56332,*
12-31-2002,MN,56334,4
12-31-2002,MN,56336,*
12-31-2002,MN,56340,*
12-31-2002,MN,56342,*
12-31-2002,MN,56345,6
12-31-2002,MN,56347,*
12-31-2002,MN,56350,*
12-31-2002,MN,56352,*
12-31-2002,MN,56353,*
12-31-2002,MN,56354,*
12-31-2002,MN,56357,*
12-31-2002,MN,56358,*
12-31-2002,MN,56359,*
12-31-2002,MN,56360,*
12-31-2002,MN,56362,4
12-31-2002,MN,56363,*
12-31-2002,MN,56364,*
12-31-2002,MN,56367,*
12-31-2002,MN,56368,*
12-31-2002,MN,56373,*
12-31-2002,MN,56374,6
12-31-2002,MN,56375,4
12-31-2002,MN,56377,6
12-31-2002,MN,56378,6
12-31-2002,MN,56379,7
12-31-2002,MN,56381,*
12-31-2002,MN,56382,*
12-31-2002,MN,56386,*
12-31-2002,MN,56387,7
12-31-2002,MN,56401,7
12-31-2002,MN,56425,6
12-31-2002,MN,56431,4
12-31-2002,MN,56435,*
12-31-2002,MN,56437,*
12-31-2002,MN,56438,5
12-31-2002,MN,56440,*
12-31-2002,MN,56441,*
12-31-2002,MN,56442,*
12-31-2002,MN,56443,*
12-31-2002,MN,56444,*
12-31-2002,MN,56446,*
12-31-2002,MN,56447,*
12-31-2002,MN,56449,*
12-31-2002,MN,56450,*
12-31-2002,MN,56452,*
12-31-2002,MN,56453,*
12-31-2002,MN,56455,*
12-31-2002,MN,56456,*
12-31-2002,MN,56458,*
12-31-2002,MN,56461,*
12-31-2002,MN,56464,*
12-31-2002,MN,56465,*
12-31-2002,MN,56466,*
12-31-2002,MN,56467,*
12-31-2002,MN,56468,6
12-31-2002,MN,56469,*
12-31-2002,MN,56470,7
12-31-2002,MN,56472,4
12-31-2002,MN,56473,*
12-31-2002,MN,56474,*
12-31-2002,MN,56475,*
12-31-2002,MN,56477,*
12-31-2002,MN,56479,4
12-31-2002,MN,56481,*
12-31-2002,MN,56482,6
12-31-2002,MN,56484,*
12-31-2002,MN,56501,5
12-31-2002,MN,56510,*
12-31-2002,MN,56511,*
12-31-2002,MN,56514,*
12-31-2002,MN,56515,*
12-31-2002,MN,56518,*
12-31-2002,MN,56519,*
12-31-2002,MN,56520,4
12-31-2002,MN,56521,*
12-31-2002,MN,56522,*
12-31-2002,MN,56523,*
12-31-2002,MN,56524,*
12-31-2002,MN,56527,*
12-31-2002,MN,56528,*
12-31-2002,MN,56529,*
12-31-2002,MN,56531,*
12-31-2002,MN,56533,*
12-31-2002,MN,56534,*
12-31-2002,MN,56537,7
12-31-2002,MN,56540,*
12-31-2002,MN,56542,*
12-31-2002,MN,56543,*
12-31-2002,MN,56544,4
12-31-2002,MN,56545,*
12-31-2002,MN,56546,*
12-31-2002,MN,56547,*
12-31-2002,MN,56549,4
12-31-2002,MN,56551,4
12-31-2002,MN,56557,*
12-31-2002,MN,56560,7
12-31-2002,MN,56567,*
12-31-2002,MN,56570,*
12-31-2002,MN,56571,*
12-31-2002,MN,56572,*
12-31-2002,MN,56573,*
12-31-2002,MN,56575,*
12-31-2002,MN,56576,*
12-31-2002,MN,56578,*
12-31-2002,MN,56579,*
12-31-2002,MN,56580,*
12-31-2002,MN,56584,*
12-31-2002,MN,56585,*
12-31-2002,MN,56587,*
12-31-2002,MN,56589,*
12-31-2002,MN,56594,*
12-31-2002,MN,56601,7
12-31-2002,MN,56621,*
12-31-2002,MN,56623,*
12-31-2002,MN,56626,*
12-31-2002,MN,56627,*
12-31-2002,MN,56628,*
12-31-2002,MN,56633,5
12-31-2002,MN,56634,*
12-31-2002,MN,56636,*
12-31-2002,MN,56639,*
12-31-2002,MN,56647,*
12-31-2002,MN,56649,4
12-31-2002,MN,56650,*
12-31-2002,MN,56655,*
12-31-2002,MN,56657,*
12-31-2002,MN,56661,*
12-31-2002,MN,56662,*
12-31-2002,MN,56663,*
12-31-2002,MN,56666,*
12-31-2002,MN,56667,*
12-31-2002,MN,56668,*
12-31-2002,MN,56669,*
12-31-2002,MN,56670,*
12-31-2002,MN,56671,*
12-31-2002,MN,56678,*
12-31-2002,MN,56682,*
12-31-2002,MN,56683,*
12-31-2002,MN,56686,*
12-31-2002,MN,56687,*
12-31-2002,MN,56701,4
12-31-2002,MN,56711,*
12-31-2002,MN,56715,*
12-31-2002,MN,56716,4
12-31-2002,MN,56721,4
12-31-2002,MN,56722,*
12-31-2002,MN,56723,*
12-31-2002,MN,56725,*
12-31-2002,MN,56728,*
12-31-2002,MN,56732,*
12-31-2002,MN,56738,*
12-31-2002,MN,56744,*
12-31-2002,MN,56750,*
12-31-2002,MN,56751,*
12-31-2002,MN,56760,*
12-31-2002,MN,56761,*
12-31-2002,MN,56762,*
12-31-2002,MN,56763,*
12-31-2002,MO,63005,8
12-31-2002,MO,63010,6
12-31-2002,MO,63011,8
12-31-2002,MO,63012,*
12-31-2002,MO,63013,*
12-31-2002,MO,63015,*
12-31-2002,MO,63016,*
12-31-2002,MO,63017,10
12-31-2002,MO,63019,*
12-31-2002,MO,63020,*
12-31-2002,MO,63021,8
12-31-2002,MO,63023,*
12-31-2002,MO,63025,7
12-31-2002,MO,63026,9
12-31-2002,MO,63028,5
12-31-2002,MO,63031,9
12-31-2002,MO,63033,6
12-31-2002,MO,63034,5
12-31-2002,MO,63037,*
12-31-2002,MO,63038,7
12-31-2002,MO,63039,*
12-31-2002,MO,63040,7
12-31-2002,MO,63042,8
12-31-2002,MO,63043,8
12-31-2002,MO,63044,9
12-31-2002,MO,63045,7
12-31-2002,MO,63048,*
12-31-2002,MO,63049,6
12-31-2002,MO,63050,4
12-31-2002,MO,63051,5
12-31-2002,MO,63052,7
12-31-2002,MO,63055,*
12-31-2002,MO,63056,*
12-31-2002,MO,63060,*
12-31-2002,MO,63068,4
12-31-2002,MO,63069,4
12-31-2002,MO,63070,*
12-31-2002,MO,63072,*
12-31-2002,MO,63074,7
12-31-2002,MO,63077,*
12-31-2002,MO,63080,7
12-31-2002,MO,63084,4
12-31-2002,MO,63087,*
12-31-2002,MO,63088,7
12-31-2002,MO,63089,*
12-31-2002,MO,63090,6
12-31-2002,MO,63091,*
12-31-2002,MO,63101,7
12-31-2002,MO,63102,7
12-31-2002,MO,63103,7
12-31-2002,MO,63104,7
12-31-2002,MO,63105,8
12-31-2002,MO,63106,6
12-31-2002,MO,63107,6
12-31-2002,MO,63108,7
12-31-2002,MO,63109,7
12-31-2002,MO,63110,8
12-31-2002,MO,63111,7
12-31-2002,MO,63112,8
12-31-2002,MO,63113,5
12-31-2002,MO,63114,8
12-31-2002,MO,63115,5
12-31-2002,MO,63116,7
12-31-2002,MO,63117,8
12-31-2002,MO,63118,7
12-31-2002,MO,63119,8
12-31-2002,MO,63120,6
12-31-2002,MO,63121,6
12-31-2002,MO,63122,9
12-31-2002,MO,63123,8
12-31-2002,MO,63124,8
12-31-2002,MO,63125,8
12-31-2002,MO,63126,7
12-31-2002,MO,63127,10
12-31-2002,MO,63128,7
12-31-2002,MO,63129,8
12-31-2002,MO,63130,8
12-31-2002,MO,63131,9
12-31-2002,MO,63132,9
12-31-2002,MO,63133,6
12-31-2002,MO,63134,8
12-31-2002,MO,63135,8
12-31-2002,MO,63136,8
12-31-2002,MO,63137,4
12-31-2002,MO,63138,7
12-31-2002,MO,63139,7
12-31-2002,MO,63141,8
12-31-2002,MO,63143,8
12-31-2002,MO,63144,8
12-31-2002,MO,63145,*
12-31-2002,MO,63146,9
12-31-2002,MO,63147,5
12-31-2002,MO,63301,9
12-31-2002,MO,63303,8
12-31-2002,MO,63304,8
12-31-2002,MO,63332,*
12-31-2002,MO,63334,*
12-31-2002,MO,63339,*
12-31-2002,MO,63341,4
12-31-2002,MO,63343,*
12-31-2002,MO,63344,*
12-31-2002,MO,63345,*
12-31-2002,MO,63347,*
12-31-2002,MO,63348,*
12-31-2002,MO,63349,*
12-31-2002,MO,63350,*
12-31-2002,MO,63351,*
12-31-2002,MO,63352,*
12-31-2002,MO,63353,*
12-31-2002,MO,63357,*
12-31-2002,MO,63359,*
12-31-2002,MO,63361,*
12-31-2002,MO,63362,*
12-31-2002,MO,63363,*
12-31-2002,MO,63366,7
12-31-2002,MO,63367,5
12-31-2002,MO,63369,*
12-31-2002,MO,63370,*
12-31-2002,MO,63376,9
12-31-2002,MO,63377,*
12-31-2002,MO,63379,4
12-31-2002,MO,63381,*
12-31-2002,MO,63382,*
12-31-2002,MO,63383,5
12-31-2002,MO,63384,*
12-31-2002,MO,63385,*
12-31-2002,MO,63386,*
12-31-2002,MO,63389,*
12-31-2002,MO,63390,*
12-31-2002,MO,63401,4
12-31-2002,MO,63430,*
12-31-2002,MO,63431,*
12-31-2002,MO,63434,*
12-31-2002,MO,63435,*
12-31-2002,MO,63436,*
12-31-2002,MO,63437,*
12-31-2002,MO,63440,*
12-31-2002,MO,63441,*
12-31-2002,MO,63443,*
12-31-2002,MO,63445,*
12-31-2002,MO,63447,*
12-31-2002,MO,63448,*
12-31-2002,MO,63450,*
12-31-2002,MO,63452,*
12-31-2002,MO,63454,*
12-31-2002,MO,63456,4
12-31-2002,MO,63457,*
12-31-2002,MO,63459,*
12-31-2002,MO,63461,4
12-31-2002,MO,63462,*
12-31-2002,MO,63468,*
12-31-2002,MO,63469,*
12-31-2002,MO,63471,*
12-31-2002,MO,63472,*
12-31-2002,MO,63501,4
12-31-2002,MO,63533,*
12-31-2002,MO,63535,*
12-31-2002,MO,63536,*
12-31-2002,MO,63537,*
12-31-2002,MO,63538,*
12-31-2002,MO,63540,*
12-31-2002,MO,63541,*
12-31-2002,MO,63543,*
12-31-2002,MO,63544,*
12-31-2002,MO,63546,*
12-31-2002,MO,63548,*
12-31-2002,MO,63549,*
12-31-2002,MO,63552,*
12-31-2002,MO,63556,*
12-31-2002,MO,63558,*
12-31-2002,MO,63559,*
12-31-2002,MO,63561,*
12-31-2002,MO,63565,*
12-31-2002,MO,63567,*
12-31-2002,MO,63601,4
12-31-2002,MO,63620,*
12-31-2002,MO,63621,*
12-31-2002,MO,63622,*
12-31-2002,MO,63623,*
12-31-2002,MO,63624,*
12-31-2002,MO,63625,*
12-31-2002,MO,63626,*
12-31-2002,MO,63627,*
12-31-2002,MO,63628,*
12-31-2002,MO,63629,*
12-31-2002,MO,63630,*
12-31-2002,MO,63631,*
12-31-2002,MO,63633,*
12-31-2002,MO,63637,*
12-31-2002,MO,63638,*
12-31-2002,MO,63640,5
12-31-2002,MO,63645,*
12-31-2002,MO,63648,*
12-31-2002,MO,63650,4
12-31-2002,MO,63653,*
12-31-2002,MO,63654,*
12-31-2002,MO,63655,*
12-31-2002,MO,63656,*
12-31-2002,MO,63660,*
12-31-2002,MO,63662,*
12-31-2002,MO,63664,*
12-31-2002,MO,63670,4
12-31-2002,MO,63673,*
12-31-2002,MO,63701,6
12-31-2002,MO,63703,5
12-31-2002,MO,63730,*
12-31-2002,MO,63732,*
12-31-2002,MO,63736,*
12-31-2002,MO,63739,*
12-31-2002,MO,63740,*
12-31-2002,MO,63748,*
12-31-2002,MO,63753,*
12-31-2002,MO,63755,4
12-31-2002,MO,63764,*
12-31-2002,MO,63766,*
12-31-2002,MO,63769,*
12-31-2002,MO,63770,*
12-31-2002,MO,63771,*
12-31-2002,MO,63775,4
12-31-2002,MO,63780,4
12-31-2002,MO,63781,*
12-31-2002,MO,63785,*
12-31-2002,MO,63801,4
12-31-2002,MO,63821,*
12-31-2002,MO,63825,*
12-31-2002,MO,63827,*
12-31-2002,MO,63829,*
12-31-2002,MO,63830,*
12-31-2002,MO,63833,*
12-31-2002,MO,63834,*
12-31-2002,MO,63841,*
12-31-2002,MO,63845,*
12-31-2002,MO,63846,*
12-31-2002,MO,63848,*
12-31-2002,MO,63849,*
12-31-2002,MO,63851,*
12-31-2002,MO,63852,*
12-31-2002,MO,63855,*
12-31-2002,MO,63857,*
12-31-2002,MO,63863,*
12-31-2002,MO,63867,*
12-31-2002,MO,63868,*
12-31-2002,MO,63869,*
12-31-2002,MO,63870,*
12-31-2002,MO,63873,*
12-31-2002,MO,63876,*
12-31-2002,MO,63877,*
12-31-2002,MO,63879,*
12-31-2002,MO,63901,5
12-31-2002,MO,63932,*
12-31-2002,MO,63933,*
12-31-2002,MO,63935,*
12-31-2002,MO,63936,*
12-31-2002,MO,63937,*
12-31-2002,MO,63939,*
12-31-2002,MO,63941,*
12-31-2002,MO,63943,*
12-31-2002,MO,63944,*
12-31-2002,MO,63945,*
12-31-2002,MO,63947,*
12-31-2002,MO,63952,*
12-31-2002,MO,63953,*
12-31-2002,MO,63956,*
12-31-2002,MO,63957,*
12-31-2002,MO,63960,*
12-31-2002,MO,63961,*
12-31-2002,MO,63964,*
12-31-2002,MO,63965,*
12-31-2002,MO,63966,*
12-31-2002,MO,63967,*
12-31-2002,MO,64001,*
12-31-2002,MO,64011,4
12-31-2002,MO,64012,8
12-31-2002,MO,64014,8
12-31-2002,MO,64015,8
12-31-2002,MO,64016,*
12-31-2002,MO,64017,*
12-31-2002,MO,64018,*
12-31-2002,MO,64019,*
12-31-2002,MO,64020,4
12-31-2002,MO,64021,*
12-31-2002,MO,64022,*
12-31-2002,MO,64024,6
12-31-2002,MO,64029,5
12-31-2002,MO,64030,6
12-31-2002,MO,64034,4
12-31-2002,MO,64035,*
12-31-2002,MO,64036,*
12-31-2002,MO,64037,*
12-31-2002,MO,64040,*
12-31-2002,MO,64048,4
12-31-2002,MO,64050,8
12-31-2002,MO,64052,7
12-31-2002,MO,64053,4
12-31-2002,MO,64054,5
12-31-2002,MO,64055,8
12-31-2002,MO,64056,7
12-31-2002,MO,64057,7
12-31-2002,MO,64058,6
12-31-2002,MO,64060,6
12-31-2002,MO,64061,*
