year,STATE,ZIP,Prov
6-30-2006,AR,71972,*
6-30-2006,AR,71973,*
6-30-2006,AR,71998,*
6-30-2006,AR,71999,*
6-30-2006,AR,72001,*
6-30-2006,AR,72002,8
6-30-2006,AR,72003,4
6-30-2006,AR,72004,4
6-30-2006,AR,72005,*
6-30-2006,AR,72006,5
6-30-2006,AR,72007,4
6-30-2006,AR,72010,5
6-30-2006,AR,72011,6
6-30-2006,AR,72012,8
6-30-2006,AR,72013,4
6-30-2006,AR,72014,*
6-30-2006,AR,72015,10
6-30-2006,AR,72016,4
6-30-2006,AR,72017,*
6-30-2006,AR,72020,6
6-30-2006,AR,72021,7
6-30-2006,AR,72022,10
6-30-2006,AR,72023,10
6-30-2006,AR,72024,7
6-30-2006,AR,72025,4
6-30-2006,AR,72026,*
6-30-2006,AR,72027,*
6-30-2006,AR,72028,*
6-30-2006,AR,72029,4
6-30-2006,AR,72030,*
6-30-2006,AR,72031,5
6-30-2006,AR,72032,12
6-30-2006,AR,72034,9
6-30-2006,AR,72035,4
6-30-2006,AR,72036,4
6-30-2006,AR,72038,*
6-30-2006,AR,72039,5
6-30-2006,AR,72040,5
6-30-2006,AR,72041,*
6-30-2006,AR,72042,5
6-30-2006,AR,72044,4
6-30-2006,AR,72045,4
6-30-2006,AR,72046,6
6-30-2006,AR,72047,*
6-30-2006,AR,72048,*
6-30-2006,AR,72051,4
6-30-2006,AR,72052,*
6-30-2006,AR,72055,*
6-30-2006,AR,72057,*
6-30-2006,AR,72058,5
6-30-2006,AR,72060,4
6-30-2006,AR,72063,*
6-30-2006,AR,72064,6
6-30-2006,AR,72065,5
6-30-2006,AR,72066,*
6-30-2006,AR,72067,5
6-30-2006,AR,72068,*
6-30-2006,AR,72069,4
6-30-2006,AR,72070,*
6-30-2006,AR,72072,*
6-30-2006,AR,72073,4
6-30-2006,AR,72076,12
6-30-2006,AR,72079,6
6-30-2006,AR,72080,*
6-30-2006,AR,72081,5
6-30-2006,AR,72082,*
6-30-2006,AR,72083,*
6-30-2006,AR,72084,*
6-30-2006,AR,72086,7
6-30-2006,AR,72087,5
6-30-2006,AR,72088,*
6-30-2006,AR,72099,6
6-30-2006,AR,72101,4
6-30-2006,AR,72102,4
6-30-2006,AR,72103,9
6-30-2006,AR,72104,9
6-30-2006,AR,72105,*
6-30-2006,AR,72106,7
6-30-2006,AR,72110,9
6-30-2006,AR,72111,4
6-30-2006,AR,72112,7
6-30-2006,AR,72113,10
6-30-2006,AR,72114,9
6-30-2006,AR,72116,9
6-30-2006,AR,72117,10
6-30-2006,AR,72118,10
6-30-2006,AR,72120,10
6-30-2006,AR,72121,*
6-30-2006,AR,72122,5
6-30-2006,AR,72125,*
6-30-2006,AR,72126,*
6-30-2006,AR,72127,4
6-30-2006,AR,72128,*
6-30-2006,AR,72129,*
6-30-2006,AR,72130,*
6-30-2006,AR,72131,4
6-30-2006,AR,72132,6
6-30-2006,AR,72133,*
6-30-2006,AR,72134,*
6-30-2006,AR,72135,7
6-30-2006,AR,72136,5
6-30-2006,AR,72137,*
6-30-2006,AR,72140,*
6-30-2006,AR,72141,4
6-30-2006,AR,72142,6
6-30-2006,AR,72143,9
6-30-2006,AR,72149,*
6-30-2006,AR,72150,5
6-30-2006,AR,72152,*
6-30-2006,AR,72153,5
6-30-2006,AR,72156,*
6-30-2006,AR,72157,4
6-30-2006,AR,72160,6
6-30-2006,AR,72165,*
6-30-2006,AR,72166,*
6-30-2006,AR,72167,4
6-30-2006,AR,72168,4
6-30-2006,AR,72170,*
6-30-2006,AR,72173,5
6-30-2006,AR,72175,*
6-30-2006,AR,72176,5
6-30-2006,AR,72179,*
6-30-2006,AR,72199,*
6-30-2006,AR,72201,10
6-30-2006,AR,72202,9
6-30-2006,AR,72204,9
6-30-2006,AR,72205,11
6-30-2006,AR,72206,12
6-30-2006,AR,72207,8
6-30-2006,AR,72209,9
6-30-2006,AR,72210,11
6-30-2006,AR,72211,11
6-30-2006,AR,72212,8
6-30-2006,AR,72223,8
6-30-2006,AR,72227,8
6-30-2006,AR,72301,10
6-30-2006,AR,72310,*
6-30-2006,AR,72311,*
6-30-2006,AR,72313,*
6-30-2006,AR,72315,9
6-30-2006,AR,72320,*
6-30-2006,AR,72321,*
6-30-2006,AR,72324,4
6-30-2006,AR,72326,5
6-30-2006,AR,72327,*
6-30-2006,AR,72328,*
6-30-2006,AR,72329,*
6-30-2006,AR,72330,4
6-30-2006,AR,72331,5
6-30-2006,AR,72333,*
6-30-2006,AR,72335,9
6-30-2006,AR,72338,*
6-30-2006,AR,72339,*
6-30-2006,AR,72340,*
6-30-2006,AR,72341,*
6-30-2006,AR,72342,7
6-30-2006,AR,72346,4
6-30-2006,AR,72347,4
6-30-2006,AR,72348,6
6-30-2006,AR,72350,5
6-30-2006,AR,72351,4
6-30-2006,AR,72354,5
6-30-2006,AR,72355,4
6-30-2006,AR,72358,5
6-30-2006,AR,72360,6
6-30-2006,AR,72364,6
6-30-2006,AR,72365,4
6-30-2006,AR,72366,6
6-30-2006,AR,72367,*
6-30-2006,AR,72368,*
6-30-2006,AR,72369,*
6-30-2006,AR,72370,6
6-30-2006,AR,72372,*
6-30-2006,AR,72373,*
6-30-2006,AR,72374,4
6-30-2006,AR,72376,4
6-30-2006,AR,72379,*
6-30-2006,AR,72384,4
6-30-2006,AR,72386,4
6-30-2006,AR,72390,6
6-30-2006,AR,72392,4
6-30-2006,AR,72394,5
6-30-2006,AR,72395,5
6-30-2006,AR,72396,8
6-30-2006,AR,72401,11
6-30-2006,AR,72404,9
6-30-2006,AR,72410,*
6-30-2006,AR,72411,4
6-30-2006,AR,72412,*
6-30-2006,AR,72413,4
6-30-2006,AR,72414,*
6-30-2006,AR,72415,*
6-30-2006,AR,72416,6
6-30-2006,AR,72417,6
6-30-2006,AR,72419,5
6-30-2006,AR,72421,*
6-30-2006,AR,72422,5
6-30-2006,AR,72424,*
6-30-2006,AR,72425,5
6-30-2006,AR,72426,*
6-30-2006,AR,72428,*
6-30-2006,AR,72429,*
6-30-2006,AR,72430,5
6-30-2006,AR,72432,7
6-30-2006,AR,72433,5
6-30-2006,AR,72434,5
6-30-2006,AR,72435,4
6-30-2006,AR,72436,4
6-30-2006,AR,72437,7
6-30-2006,AR,72438,6
6-30-2006,AR,72440,*
6-30-2006,AR,72441,*
6-30-2006,AR,72442,7
6-30-2006,AR,72443,6
6-30-2006,AR,72444,5
6-30-2006,AR,72445,*
6-30-2006,AR,72447,5
6-30-2006,AR,72449,*
6-30-2006,AR,72450,9
6-30-2006,AR,72453,4
6-30-2006,AR,72454,5
6-30-2006,AR,72455,7
6-30-2006,AR,72456,5
6-30-2006,AR,72457,*
6-30-2006,AR,72458,*
6-30-2006,AR,72459,4
6-30-2006,AR,72460,5
6-30-2006,AR,72461,5
6-30-2006,AR,72464,*
6-30-2006,AR,72465,*
6-30-2006,AR,72466,*
6-30-2006,AR,72467,5
6-30-2006,AR,72469,4
6-30-2006,AR,72470,*
6-30-2006,AR,72471,*
6-30-2006,AR,72472,6
6-30-2006,AR,72473,5
6-30-2006,AR,72476,7
6-30-2006,AR,72478,5
6-30-2006,AR,72479,4
6-30-2006,AR,72482,5
6-30-2006,AR,72501,10
6-30-2006,AR,72512,*
6-30-2006,AR,72513,5
6-30-2006,AR,72515,*
6-30-2006,AR,72517,*
6-30-2006,AR,72519,4
6-30-2006,AR,72520,*
6-30-2006,AR,72521,5
6-30-2006,AR,72522,*
6-30-2006,AR,72523,*
6-30-2006,AR,72524,4
6-30-2006,AR,72526,*
6-30-2006,AR,72527,*
6-30-2006,AR,72528,*
6-30-2006,AR,72529,4
6-30-2006,AR,72530,4
6-30-2006,AR,72531,*
6-30-2006,AR,72532,*
6-30-2006,AR,72533,*
6-30-2006,AR,72534,*
6-30-2006,AR,72536,*
6-30-2006,AR,72537,*
6-30-2006,AR,72538,*
6-30-2006,AR,72539,*
6-30-2006,AR,72540,*
6-30-2006,AR,72542,*
6-30-2006,AR,72543,7
6-30-2006,AR,72544,4
6-30-2006,AR,72546,*
6-30-2006,AR,72550,5
6-30-2006,AR,72553,*
6-30-2006,AR,72554,4
6-30-2006,AR,72555,*
6-30-2006,AR,72556,4
6-30-2006,AR,72560,4
6-30-2006,AR,72561,*
6-30-2006,AR,72562,5
6-30-2006,AR,72564,*
6-30-2006,AR,72565,*
6-30-2006,AR,72566,4
6-30-2006,AR,72567,*
6-30-2006,AR,72568,6
6-30-2006,AR,72569,4
6-30-2006,AR,72571,4
6-30-2006,AR,72572,*
6-30-2006,AR,72573,*
6-30-2006,AR,72576,4
6-30-2006,AR,72577,4
6-30-2006,AR,72578,*
6-30-2006,AR,72579,5
6-30-2006,AR,72581,4
6-30-2006,AR,72583,4
6-30-2006,AR,72584,4
6-30-2006,AR,72585,*
6-30-2006,AR,72587,*
6-30-2006,AR,72601,8
6-30-2006,AR,72611,4
6-30-2006,AR,72616,6
6-30-2006,AR,72617,*
6-30-2006,AR,72619,5
6-30-2006,AR,72623,*
6-30-2006,AR,72624,*
6-30-2006,AR,72626,4
6-30-2006,AR,72628,*
6-30-2006,AR,72629,5
6-30-2006,AR,72631,5
6-30-2006,AR,72632,8
6-30-2006,AR,72633,5
6-30-2006,AR,72634,6
6-30-2006,AR,72635,7
6-30-2006,AR,72638,7
6-30-2006,AR,72639,4
6-30-2006,AR,72640,*
6-30-2006,AR,72641,4
6-30-2006,AR,72642,4
6-30-2006,AR,72644,4
6-30-2006,AR,72645,5
6-30-2006,AR,72648,5
6-30-2006,AR,72650,*
6-30-2006,AR,72651,*
6-30-2006,AR,72653,8
6-30-2006,AR,72655,*
6-30-2006,AR,72658,4
6-30-2006,AR,72660,*
6-30-2006,AR,72661,*
6-30-2006,AR,72662,5
6-30-2006,AR,72663,*
6-30-2006,AR,72666,*
6-30-2006,AR,72668,*
6-30-2006,AR,72669,4
6-30-2006,AR,72670,*
6-30-2006,AR,72675,5
6-30-2006,AR,72679,4
6-30-2006,AR,72680,4
6-30-2006,AR,72682,5
6-30-2006,AR,72683,*
6-30-2006,AR,72685,*
6-30-2006,AR,72686,*
6-30-2006,AR,72687,7
6-30-2006,AR,72701,9
6-30-2006,AR,72703,10
6-30-2006,AR,72704,8
6-30-2006,AR,72712,11
6-30-2006,AR,72714,8
6-30-2006,AR,72715,5
6-30-2006,AR,72717,*
6-30-2006,AR,72718,6
6-30-2006,AR,72719,6
6-30-2006,AR,72721,*
6-30-2006,AR,72722,6
6-30-2006,AR,72727,6
6-30-2006,AR,72729,4
6-30-2006,AR,72730,6
6-30-2006,AR,72732,5
6-30-2006,AR,72734,7
6-30-2006,AR,72736,8
6-30-2006,AR,72738,4
6-30-2006,AR,72739,5
6-30-2006,AR,72740,6
6-30-2006,AR,72742,5
6-30-2006,AR,72744,5
6-30-2006,AR,72745,7
6-30-2006,AR,72747,*
6-30-2006,AR,72749,*
6-30-2006,AR,72751,5
6-30-2006,AR,72752,4
6-30-2006,AR,72753,5
6-30-2006,AR,72756,10
6-30-2006,AR,72758,10
6-30-2006,AR,72760,4
6-30-2006,AR,72761,8
6-30-2006,AR,72762,10
6-30-2006,AR,72764,11
6-30-2006,AR,72768,7
6-30-2006,AR,72769,*
6-30-2006,AR,72773,*
6-30-2006,AR,72774,6
6-30-2006,AR,72776,*
6-30-2006,AR,72801,8
6-30-2006,AR,72802,9
6-30-2006,AR,72820,*
6-30-2006,AR,72821,6
6-30-2006,AR,72823,7
6-30-2006,AR,72824,*
6-30-2006,AR,72826,*
6-30-2006,AR,72827,*
6-30-2006,AR,72828,*
6-30-2006,AR,72830,6
6-30-2006,AR,72832,*
6-30-2006,AR,72833,*
6-30-2006,AR,72834,6
6-30-2006,AR,72835,5
6-30-2006,AR,72837,6
6-30-2006,AR,72838,*
6-30-2006,AR,72839,*
6-30-2006,AR,72840,5
6-30-2006,AR,72841,4
6-30-2006,AR,72842,5
6-30-2006,AR,72843,4
6-30-2006,AR,72845,5
6-30-2006,AR,72846,5
6-30-2006,AR,72847,6
6-30-2006,AR,72851,*
6-30-2006,AR,72852,*
6-30-2006,AR,72853,4
6-30-2006,AR,72854,*
6-30-2006,AR,72855,6
6-30-2006,AR,72856,*
6-30-2006,AR,72857,5
6-30-2006,AR,72858,5
6-30-2006,AR,72860,*
6-30-2006,AR,72863,4
6-30-2006,AR,72865,4
6-30-2006,AR,72901,9
6-30-2006,AR,72903,11
6-30-2006,AR,72904,8
6-30-2006,AR,72905,*
6-30-2006,AR,72908,11
6-30-2006,AR,72916,8
6-30-2006,AR,72921,6
6-30-2006,AR,72923,6
6-30-2006,AR,72926,*
6-30-2006,AR,72927,7
6-30-2006,AR,72928,*
6-30-2006,AR,72930,4
6-30-2006,AR,72932,6
6-30-2006,AR,72933,8
6-30-2006,AR,72934,4
6-30-2006,AR,72936,7
6-30-2006,AR,72937,6
6-30-2006,AR,72938,4
6-30-2006,AR,72940,4
6-30-2006,AR,72941,5
6-30-2006,AR,72943,5
6-30-2006,AR,72944,6
6-30-2006,AR,72946,5
6-30-2006,AR,72947,6
6-30-2006,AR,72948,*
6-30-2006,AR,72949,7
6-30-2006,AR,72950,*
6-30-2006,AR,72951,5
6-30-2006,AR,72952,6
6-30-2006,AR,72955,*
6-30-2006,AR,72956,10
6-30-2006,AR,72958,6
6-30-2006,AR,72959,7
6-30-2006,AZ,85003,13
6-30-2006,AZ,85004,16
6-30-2006,AZ,85006,14
6-30-2006,AZ,85007,13
6-30-2006,AZ,85008,15
6-30-2006,AZ,85009,15
6-30-2006,AZ,85012,15
6-30-2006,AZ,85013,14
6-30-2006,AZ,85014,15
6-30-2006,AZ,85015,13
6-30-2006,AZ,85016,17
6-30-2006,AZ,85017,15
6-30-2006,AZ,85018,17
6-30-2006,AZ,85019,12
6-30-2006,AZ,85020,14
6-30-2006,AZ,85021,15
6-30-2006,AZ,85022,13
6-30-2006,AZ,85023,14
6-30-2006,AZ,85024,11
6-30-2006,AZ,85027,17
6-30-2006,AZ,85028,11
6-30-2006,AZ,85029,14
6-30-2006,AZ,85031,12
6-30-2006,AZ,85032,15
6-30-2006,AZ,85033,14
6-30-2006,AZ,85034,16
6-30-2006,AZ,85035,10
6-30-2006,AZ,85037,11
6-30-2006,AZ,85040,14
6-30-2006,AZ,85041,11
6-30-2006,AZ,85042,11
6-30-2006,AZ,85043,15
6-30-2006,AZ,85044,13
6-30-2006,AZ,85045,8
6-30-2006,AZ,85048,13
6-30-2006,AZ,85050,9
6-30-2006,AZ,85051,14
6-30-2006,AZ,85053,12
6-30-2006,AZ,85054,9
6-30-2006,AZ,85085,9
6-30-2006,AZ,85086,12
6-30-2006,AZ,85087,9
6-30-2006,AZ,85201,15
6-30-2006,AZ,85202,14
6-30-2006,AZ,85203,14
6-30-2006,AZ,85204,14
6-30-2006,AZ,85205,15
6-30-2006,AZ,85206,15
6-30-2006,AZ,85207,13
6-30-2006,AZ,85208,13
6-30-2006,AZ,85209,8
6-30-2006,AZ,85210,16
6-30-2006,AZ,85212,10
6-30-2006,AZ,85213,12
6-30-2006,AZ,85215,12
6-30-2006,AZ,85218,8
6-30-2006,AZ,85219,10
6-30-2006,AZ,85220,15
6-30-2006,AZ,85222,14
6-30-2006,AZ,85224,17
6-30-2006,AZ,85225,14
6-30-2006,AZ,85226,15
6-30-2006,AZ,85228,12
6-30-2006,AZ,85231,7
6-30-2006,AZ,85232,8
6-30-2006,AZ,85233,14
6-30-2006,AZ,85234,11
6-30-2006,AZ,85236,8
6-30-2006,AZ,85237,5
6-30-2006,AZ,85239,9
6-30-2006,AZ,85242,11
6-30-2006,AZ,85243,6
6-30-2006,AZ,85247,7
6-30-2006,AZ,85248,15
6-30-2006,AZ,85249,13
6-30-2006,AZ,85250,13
6-30-2006,AZ,85251,15
6-30-2006,AZ,85253,14
6-30-2006,AZ,85254,16
6-30-2006,AZ,85255,15
6-30-2006,AZ,85256,7
6-30-2006,AZ,85257,15
6-30-2006,AZ,85258,17
6-30-2006,AZ,85259,12
6-30-2006,AZ,85260,16
6-30-2006,AZ,85262,12
6-30-2006,AZ,85263,8
6-30-2006,AZ,85264,8
6-30-2006,AZ,85268,15
6-30-2006,AZ,85272,4
6-30-2006,AZ,85273,5
6-30-2006,AZ,85281,16
6-30-2006,AZ,85282,17
6-30-2006,AZ,85283,19
6-30-2006,AZ,85284,16
6-30-2006,AZ,85287,9
6-30-2006,AZ,85292,4
6-30-2006,AZ,85296,13
6-30-2006,AZ,85297,8
6-30-2006,AZ,85301,15
6-30-2006,AZ,85302,13
6-30-2006,AZ,85303,14
6-30-2006,AZ,85304,10
6-30-2006,AZ,85305,10
6-30-2006,AZ,85306,11
6-30-2006,AZ,85307,10
6-30-2006,AZ,85308,15
6-30-2006,AZ,85309,7
6-30-2006,AZ,85310,9
6-30-2006,AZ,85313,*
6-30-2006,AZ,85321,5
6-30-2006,AZ,85322,5
6-30-2006,AZ,85323,14
6-30-2006,AZ,85324,4
6-30-2006,AZ,85326,11
6-30-2006,AZ,85328,5
6-30-2006,AZ,85331,14
6-30-2006,AZ,85332,5
6-30-2006,AZ,85333,5
6-30-2006,AZ,85335,10
6-30-2006,AZ,85337,5
6-30-2006,AZ,85338,12
6-30-2006,AZ,85339,13
6-30-2006,AZ,85340,10
6-30-2006,AZ,85341,4
6-30-2006,AZ,85342,7
6-30-2006,AZ,85343,4
6-30-2006,AZ,85344,8
6-30-2006,AZ,85345,13
6-30-2006,AZ,85347,5
6-30-2006,AZ,85348,8
6-30-2006,AZ,85350,8
6-30-2006,AZ,85351,13
6-30-2006,AZ,85353,10
6-30-2006,AZ,85354,6
6-30-2006,AZ,85355,9
6-30-2006,AZ,85356,8
6-30-2006,AZ,85361,8
6-30-2006,AZ,85362,5
6-30-2006,AZ,85363,9
6-30-2006,AZ,85364,10
6-30-2006,AZ,85365,12
6-30-2006,AZ,85367,8
6-30-2006,AZ,85373,10
6-30-2006,AZ,85374,14
6-30-2006,AZ,85375,12
6-30-2006,AZ,85379,8
6-30-2006,AZ,85381,11
6-30-2006,AZ,85382,12
6-30-2006,AZ,85383,9
6-30-2006,AZ,85387,9
6-30-2006,AZ,85388,5
6-30-2006,AZ,85390,9
6-30-2006,AZ,85396,5
6-30-2006,AZ,85501,7
6-30-2006,AZ,85530,*
6-30-2006,AZ,85533,6
6-30-2006,AZ,85534,*
6-30-2006,AZ,85535,*
6-30-2006,AZ,85539,4
6-30-2006,AZ,85540,5
6-30-2006,AZ,85541,10
6-30-2006,AZ,85542,4
6-30-2006,AZ,85543,5
6-30-2006,AZ,85544,7
6-30-2006,AZ,85545,4
6-30-2006,AZ,85546,10
6-30-2006,AZ,85550,*
6-30-2006,AZ,85552,5
6-30-2006,AZ,85601,4
6-30-2006,AZ,85602,10
6-30-2006,AZ,85603,9
6-30-2006,AZ,85606,5
6-30-2006,AZ,85607,7
6-30-2006,AZ,85610,4
6-30-2006,AZ,85611,4
6-30-2006,AZ,85613,8
6-30-2006,AZ,85614,12
6-30-2006,AZ,85615,9
6-30-2006,AZ,85616,7
6-30-2006,AZ,85617,*
6-30-2006,AZ,85618,4
6-30-2006,AZ,85619,*
6-30-2006,AZ,85621,11
6-30-2006,AZ,85623,5
6-30-2006,AZ,85624,5
6-30-2006,AZ,85625,5
6-30-2006,AZ,85629,8
6-30-2006,AZ,85630,5
6-30-2006,AZ,85631,4
6-30-2006,AZ,85632,5
6-30-2006,AZ,85634,4
6-30-2006,AZ,85635,10
6-30-2006,AZ,85637,5
6-30-2006,AZ,85638,4
6-30-2006,AZ,85640,6
6-30-2006,AZ,85641,9
6-30-2006,AZ,85643,8
6-30-2006,AZ,85645,6
6-30-2006,AZ,85648,8
6-30-2006,AZ,85650,11
6-30-2006,AZ,85653,10
6-30-2006,AZ,85701,12
6-30-2006,AZ,85704,14
6-30-2006,AZ,85705,16
6-30-2006,AZ,85706,11
6-30-2006,AZ,85707,7
6-30-2006,AZ,85708,5
6-30-2006,AZ,85709,4
6-30-2006,AZ,85710,11
6-30-2006,AZ,85711,11
6-30-2006,AZ,85712,13
6-30-2006,AZ,85713,15
6-30-2006,AZ,85714,13
6-30-2006,AZ,85715,12
6-30-2006,AZ,85716,13
6-30-2006,AZ,85718,13
6-30-2006,AZ,85719,15
6-30-2006,AZ,85721,*
6-30-2006,AZ,85730,9
6-30-2006,AZ,85735,6
6-30-2006,AZ,85736,6
6-30-2006,AZ,85737,10
6-30-2006,AZ,85739,11
6-30-2006,AZ,85741,12
6-30-2006,AZ,85742,11
6-30-2006,AZ,85743,11
6-30-2006,AZ,85745,13
6-30-2006,AZ,85746,12
6-30-2006,AZ,85747,8
6-30-2006,AZ,85748,11
6-30-2006,AZ,85749,12
6-30-2006,AZ,85750,10
6-30-2006,AZ,85755,6
6-30-2006,AZ,85757,4
6-30-2006,AZ,85901,8
6-30-2006,AZ,85920,*
6-30-2006,AZ,85922,*
6-30-2006,AZ,85924,*
6-30-2006,AZ,85925,*
6-30-2006,AZ,85928,5
6-30-2006,AZ,85929,6
6-30-2006,AZ,85935,5
6-30-2006,AZ,85936,5
6-30-2006,AZ,85937,7
6-30-2006,AZ,85938,4
6-30-2006,AZ,86001,11
6-30-2006,AZ,86004,13
6-30-2006,AZ,86021,4
6-30-2006,AZ,86022,5
6-30-2006,AZ,86024,5
6-30-2006,AZ,86025,7
6-30-2006,AZ,86030,*
6-30-2006,AZ,86033,4
6-30-2006,AZ,86034,4
6-30-2006,AZ,86035,4
6-30-2006,AZ,86036,4
6-30-2006,AZ,86038,4
6-30-2006,AZ,86039,4
6-30-2006,AZ,86040,6
6-30-2006,AZ,86042,*
6-30-2006,AZ,86043,*
6-30-2006,AZ,86044,4
6-30-2006,AZ,86045,6
6-30-2006,AZ,86046,7
6-30-2006,AZ,86047,8
6-30-2006,AZ,86053,*
6-30-2006,AZ,86054,*
6-30-2006,AZ,86301,10
6-30-2006,AZ,86303,10
6-30-2006,AZ,86305,10
6-30-2006,AZ,86314,10
6-30-2006,AZ,86320,6
6-30-2006,AZ,86321,5
6-30-2006,AZ,86322,9
6-30-2006,AZ,86323,8
6-30-2006,AZ,86324,6
6-30-2006,AZ,86325,7
6-30-2006,AZ,86326,10
6-30-2006,AZ,86327,8
6-30-2006,AZ,86332,7
6-30-2006,AZ,86333,8
6-30-2006,AZ,86334,7
6-30-2006,AZ,86335,7
6-30-2006,AZ,86336,11
6-30-2006,AZ,86337,7
6-30-2006,AZ,86343,*
6-30-2006,AZ,86351,9
6-30-2006,AZ,86401,10
6-30-2006,AZ,86403,6
6-30-2006,AZ,86404,5
6-30-2006,AZ,86406,6
6-30-2006,AZ,86409,8
6-30-2006,AZ,86411,*
6-30-2006,AZ,86413,5
6-30-2006,AZ,86426,5
6-30-2006,AZ,86429,6
6-30-2006,AZ,86432,5
6-30-2006,AZ,86434,5
6-30-2006,AZ,86435,*
6-30-2006,AZ,86436,*
6-30-2006,AZ,86440,6
6-30-2006,AZ,86441,4
6-30-2006,AZ,86442,8
6-30-2006,AZ,86444,4
6-30-2006,AZ,86445,*
6-30-2006,AZ,86502,5
6-30-2006,AZ,86503,5
6-30-2006,AZ,86505,5
6-30-2006,AZ,86507,*
6-30-2006,AZ,86510,4
6-30-2006,AZ,86514,*
6-30-2006,AZ,86535,*
6-30-2006,AZ,86538,4
6-30-2006,AZ,86556,4
6-30-2006,CA,90001,11
6-30-2006,CA,90002,8
6-30-2006,CA,90003,9
6-30-2006,CA,90004,12
6-30-2006,CA,90005,11
6-30-2006,CA,90006,10
6-30-2006,CA,90007,10
6-30-2006,CA,90008,8
6-30-2006,CA,90010,13
6-30-2006,CA,90011,9
6-30-2006,CA,90012,13
6-30-2006,CA,90013,13
6-30-2006,CA,90014,11
6-30-2006,CA,90015,14
6-30-2006,CA,90016,12
6-30-2006,CA,90017,17
6-30-2006,CA,90018,8
6-30-2006,CA,90019,8
6-30-2006,CA,90020,10
6-30-2006,CA,90021,15
6-30-2006,CA,90022,11
6-30-2006,CA,90023,14
6-30-2006,CA,90024,12
6-30-2006,CA,90025,15
6-30-2006,CA,90026,10
6-30-2006,CA,90027,10
6-30-2006,CA,90028,12
6-30-2006,CA,90029,11
6-30-2006,CA,90031,9
6-30-2006,CA,90032,9
6-30-2006,CA,90033,8
6-30-2006,CA,90034,12
6-30-2006,CA,90035,14
6-30-2006,CA,90036,14
6-30-2006,CA,90037,9
6-30-2006,CA,90038,11
6-30-2006,CA,90039,11
6-30-2006,CA,90040,15
6-30-2006,CA,90041,12
6-30-2006,CA,90042,11
6-30-2006,CA,90043,9
6-30-2006,CA,90044,8
6-30-2006,CA,90045,15
6-30-2006,CA,90046,15
6-30-2006,CA,90047,9
6-30-2006,CA,90048,13
6-30-2006,CA,90049,12
6-30-2006,CA,90056,11
6-30-2006,CA,90057,10
6-30-2006,CA,90058,16
6-30-2006,CA,90059,8
6-30-2006,CA,90061,13
6-30-2006,CA,90062,9
6-30-2006,CA,90063,11
6-30-2006,CA,90064,16
6-30-2006,CA,90065,10
6-30-2006,CA,90066,12
6-30-2006,CA,90067,12
6-30-2006,CA,90068,13
6-30-2006,CA,90069,16
6-30-2006,CA,90071,12
6-30-2006,CA,90073,4
6-30-2006,CA,90077,10
6-30-2006,CA,90089,*
6-30-2006,CA,90094,4
6-30-2006,CA,90095,6
6-30-2006,CA,90201,10
6-30-2006,CA,90210,13
6-30-2006,CA,90211,14
6-30-2006,CA,90212,13
6-30-2006,CA,90220,12
6-30-2006,CA,90221,11
6-30-2006,CA,90222,7
6-30-2006,CA,90230,12
6-30-2006,CA,90232,14
6-30-2006,CA,90240,8
6-30-2006,CA,90241,10
6-30-2006,CA,90242,9
6-30-2006,CA,90245,15
6-30-2006,CA,90247,15
6-30-2006,CA,90248,15
6-30-2006,CA,90249,14
6-30-2006,CA,90250,15
6-30-2006,CA,90254,10
6-30-2006,CA,90255,13
6-30-2006,CA,90260,10
6-30-2006,CA,90262,8
6-30-2006,CA,90263,*
6-30-2006,CA,90265,11
6-30-2006,CA,90266,14
6-30-2006,CA,90270,11
6-30-2006,CA,90272,11
6-30-2006,CA,90274,13
6-30-2006,CA,90275,13
6-30-2006,CA,90277,11
6-30-2006,CA,90278,14
6-30-2006,CA,90280,13
6-30-2006,CA,90290,9
6-30-2006,CA,90291,10
6-30-2006,CA,90292,15
6-30-2006,CA,90293,9
6-30-2006,CA,90301,14
6-30-2006,CA,90302,10
6-30-2006,CA,90303,11
6-30-2006,CA,90304,10
6-30-2006,CA,90305,9
6-30-2006,CA,90401,11
6-30-2006,CA,90402,10
6-30-2006,CA,90403,10
6-30-2006,CA,90404,12
6-30-2006,CA,90405,9
6-30-2006,CA,90501,16
6-30-2006,CA,90502,12
6-30-2006,CA,90503,13
6-30-2006,CA,90504,11
6-30-2006,CA,90505,13
6-30-2006,CA,90506,*
6-30-2006,CA,90601,10
6-30-2006,CA,90602,8
6-30-2006,CA,90603,10
6-30-2006,CA,90604,8
6-30-2006,CA,90605,8
6-30-2006,CA,90606,8
6-30-2006,CA,90620,11
6-30-2006,CA,90621,11
6-30-2006,CA,90623,11
6-30-2006,CA,90630,12
6-30-2006,CA,90631,12
6-30-2006,CA,90638,13
6-30-2006,CA,90639,*
6-30-2006,CA,90640,14
6-30-2006,CA,90650,11
6-30-2006,CA,90660,10
6-30-2006,CA,90670,16
6-30-2006,CA,90680,8
6-30-2006,CA,90701,7
6-30-2006,CA,90703,13
6-30-2006,CA,90704,6
6-30-2006,CA,90706,9
6-30-2006,CA,90710,11
6-30-2006,CA,90712,12
6-30-2006,CA,90713,9
6-30-2006,CA,90715,7
6-30-2006,CA,90716,8
6-30-2006,CA,90717,10
6-30-2006,CA,90720,9
6-30-2006,CA,90723,12
6-30-2006,CA,90731,15
6-30-2006,CA,90732,10
