year,STATE,ZIP,Prov
12-31-2001,KY,40342,*
12-31-2001,KY,40347,*
12-31-2001,KY,40351,4
12-31-2001,KY,40353,4
12-31-2001,KY,40356,*
12-31-2001,KY,40359,*
12-31-2001,KY,40360,*
12-31-2001,KY,40361,*
12-31-2001,KY,40370,*
12-31-2001,KY,40371,*
12-31-2001,KY,40372,*
12-31-2001,KY,40379,*
12-31-2001,KY,40380,*
12-31-2001,KY,40383,*
12-31-2001,KY,40385,*
12-31-2001,KY,40390,*
12-31-2001,KY,40391,4
12-31-2001,KY,40402,*
12-31-2001,KY,40403,*
12-31-2001,KY,40422,4
12-31-2001,KY,40437,*
12-31-2001,KY,40444,*
12-31-2001,KY,40447,*
12-31-2001,KY,40456,*
12-31-2001,KY,40461,*
12-31-2001,KY,40464,*
12-31-2001,KY,40468,*
12-31-2001,KY,40475,*
12-31-2001,KY,40484,*
12-31-2001,KY,40489,*
12-31-2001,KY,40502,*
12-31-2001,KY,40503,4
12-31-2001,KY,40504,*
12-31-2001,KY,40505,4
12-31-2001,KY,40507,*
12-31-2001,KY,40508,*
12-31-2001,KY,40509,4
12-31-2001,KY,40510,*
12-31-2001,KY,40511,*
12-31-2001,KY,40513,*
12-31-2001,KY,40514,*
12-31-2001,KY,40515,*
12-31-2001,KY,40517,*
12-31-2001,KY,40601,4
12-31-2001,KY,40701,4
12-31-2001,KY,40729,*
12-31-2001,KY,40734,*
12-31-2001,KY,40737,*
12-31-2001,KY,40740,*
12-31-2001,KY,40741,*
12-31-2001,KY,40744,*
12-31-2001,KY,40759,*
12-31-2001,KY,40769,*
12-31-2001,KY,40801,*
12-31-2001,KY,40806,*
12-31-2001,KY,40807,*
12-31-2001,KY,40815,*
12-31-2001,KY,40818,*
12-31-2001,KY,40819,*
12-31-2001,KY,40820,*
12-31-2001,KY,40823,*
12-31-2001,KY,40824,*
12-31-2001,KY,40826,*
12-31-2001,KY,40828,*
12-31-2001,KY,40829,*
12-31-2001,KY,40831,*
12-31-2001,KY,40843,*
12-31-2001,KY,40847,*
12-31-2001,KY,40862,*
12-31-2001,KY,40865,*
12-31-2001,KY,40870,*
12-31-2001,KY,40873,*
12-31-2001,KY,40906,*
12-31-2001,KY,40921,*
12-31-2001,KY,40927,*
12-31-2001,KY,40935,*
12-31-2001,KY,40943,*
12-31-2001,KY,40962,*
12-31-2001,KY,40964,*
12-31-2001,KY,40965,5
12-31-2001,KY,40977,*
12-31-2001,KY,40979,*
12-31-2001,KY,40983,*
12-31-2001,KY,41001,4
12-31-2001,KY,41002,*
12-31-2001,KY,41003,*
12-31-2001,KY,41004,*
12-31-2001,KY,41005,4
12-31-2001,KY,41006,*
12-31-2001,KY,41007,*
12-31-2001,KY,41008,*
12-31-2001,KY,41010,*
12-31-2001,KY,41011,*
12-31-2001,KY,41014,*
12-31-2001,KY,41015,*
12-31-2001,KY,41016,*
12-31-2001,KY,41017,4
12-31-2001,KY,41018,*
12-31-2001,KY,41030,*
12-31-2001,KY,41031,4
12-31-2001,KY,41035,*
12-31-2001,KY,41039,*
12-31-2001,KY,41040,4
12-31-2001,KY,41041,*
12-31-2001,KY,41042,4
12-31-2001,KY,41043,*
12-31-2001,KY,41045,*
12-31-2001,KY,41048,*
12-31-2001,KY,41049,*
12-31-2001,KY,41051,*
12-31-2001,KY,41055,*
12-31-2001,KY,41056,*
12-31-2001,KY,41059,*
12-31-2001,KY,41063,*
12-31-2001,KY,41064,*
12-31-2001,KY,41071,*
12-31-2001,KY,41073,*
12-31-2001,KY,41074,*
12-31-2001,KY,41075,*
12-31-2001,KY,41076,*
12-31-2001,KY,41080,*
12-31-2001,KY,41086,*
12-31-2001,KY,41091,*
12-31-2001,KY,41092,*
12-31-2001,KY,41094,4
12-31-2001,KY,41095,*
12-31-2001,KY,41097,*
12-31-2001,KY,41098,*
12-31-2001,KY,41101,4
12-31-2001,KY,41102,*
12-31-2001,KY,41129,*
12-31-2001,KY,41139,*
12-31-2001,KY,41143,*
12-31-2001,KY,41144,*
12-31-2001,KY,41149,*
12-31-2001,KY,41164,*
12-31-2001,KY,41168,*
12-31-2001,KY,41169,*
12-31-2001,KY,41171,*
12-31-2001,KY,41174,*
12-31-2001,KY,41175,*
12-31-2001,KY,41179,*
12-31-2001,KY,41180,*
12-31-2001,KY,41214,*
12-31-2001,KY,41216,*
12-31-2001,KY,41222,*
12-31-2001,KY,41224,*
12-31-2001,KY,41226,*
12-31-2001,KY,41230,*
12-31-2001,KY,41231,*
12-31-2001,KY,41234,*
12-31-2001,KY,41238,*
12-31-2001,KY,41240,4
12-31-2001,KY,41250,*
12-31-2001,KY,41260,*
12-31-2001,KY,41262,*
12-31-2001,KY,41263,*
12-31-2001,KY,41265,*
12-31-2001,KY,41267,*
12-31-2001,KY,41271,*
12-31-2001,KY,41301,*
12-31-2001,KY,41311,*
12-31-2001,KY,41314,*
12-31-2001,KY,41332,*
12-31-2001,KY,41339,*
12-31-2001,KY,41348,*
12-31-2001,KY,41465,*
12-31-2001,KY,41472,*
12-31-2001,KY,41501,4
12-31-2001,KY,41503,*
12-31-2001,KY,41513,*
12-31-2001,KY,41514,*
12-31-2001,KY,41522,*
12-31-2001,KY,41524,*
12-31-2001,KY,41527,*
12-31-2001,KY,41531,*
12-31-2001,KY,41537,*
12-31-2001,KY,41539,*
12-31-2001,KY,41540,*
12-31-2001,KY,41543,*
12-31-2001,KY,41553,*
12-31-2001,KY,41557,*
12-31-2001,KY,41558,*
12-31-2001,KY,41559,*
12-31-2001,KY,41560,*
12-31-2001,KY,41562,*
12-31-2001,KY,41567,*
12-31-2001,KY,41572,*
12-31-2001,KY,41601,*
12-31-2001,KY,41602,*
12-31-2001,KY,41603,*
12-31-2001,KY,41607,*
12-31-2001,KY,41615,*
12-31-2001,KY,41616,*
12-31-2001,KY,41622,*
12-31-2001,KY,41630,*
12-31-2001,KY,41635,*
12-31-2001,KY,41640,*
12-31-2001,KY,41642,*
12-31-2001,KY,41647,*
12-31-2001,KY,41653,4
12-31-2001,KY,41701,*
12-31-2001,KY,41727,*
12-31-2001,KY,41730,*
12-31-2001,KY,41749,*
12-31-2001,KY,41763,*
12-31-2001,KY,41773,*
12-31-2001,KY,41774,*
12-31-2001,KY,41812,*
12-31-2001,KY,41815,*
12-31-2001,KY,41817,*
12-31-2001,KY,41822,*
12-31-2001,KY,41824,*
12-31-2001,KY,41825,*
12-31-2001,KY,41826,*
12-31-2001,KY,41835,*
12-31-2001,KY,41837,*
12-31-2001,KY,41838,*
12-31-2001,KY,41840,*
12-31-2001,KY,41858,4
12-31-2001,KY,42001,4
12-31-2001,KY,42003,5
12-31-2001,KY,42020,*
12-31-2001,KY,42021,*
12-31-2001,KY,42023,*
12-31-2001,KY,42025,4
12-31-2001,KY,42027,*
12-31-2001,KY,42029,5
12-31-2001,KY,42031,*
12-31-2001,KY,42035,*
12-31-2001,KY,42036,*
12-31-2001,KY,42038,*
12-31-2001,KY,42039,*
12-31-2001,KY,42040,*
12-31-2001,KY,42041,*
12-31-2001,KY,42044,5
12-31-2001,KY,42046,*
12-31-2001,KY,42048,*
12-31-2001,KY,42049,*
12-31-2001,KY,42050,*
12-31-2001,KY,42051,*
12-31-2001,KY,42054,*
12-31-2001,KY,42055,*
12-31-2001,KY,42056,*
12-31-2001,KY,42058,*
12-31-2001,KY,42064,4
12-31-2001,KY,42066,5
12-31-2001,KY,42071,7
12-31-2001,KY,42076,*
12-31-2001,KY,42078,*
12-31-2001,KY,42079,*
12-31-2001,KY,42082,4
12-31-2001,KY,42085,*
12-31-2001,KY,42086,*
12-31-2001,KY,42088,*
12-31-2001,KY,42101,4
12-31-2001,KY,42103,*
12-31-2001,KY,42104,*
12-31-2001,KY,42122,*
12-31-2001,KY,42127,*
12-31-2001,KY,42129,*
12-31-2001,KY,42130,*
12-31-2001,KY,42133,*
12-31-2001,KY,42134,4
12-31-2001,KY,42140,*
12-31-2001,KY,42141,4
12-31-2001,KY,42156,*
12-31-2001,KY,42160,*
12-31-2001,KY,42164,*
12-31-2001,KY,42166,*
12-31-2001,KY,42167,*
12-31-2001,KY,42171,*
12-31-2001,KY,42202,*
12-31-2001,KY,42204,*
12-31-2001,KY,42210,*
12-31-2001,KY,42211,5
12-31-2001,KY,42217,*
12-31-2001,KY,42220,*
12-31-2001,KY,42223,*
12-31-2001,KY,42232,*
12-31-2001,KY,42234,*
12-31-2001,KY,42236,*
12-31-2001,KY,42240,5
12-31-2001,KY,42259,*
12-31-2001,KY,42261,4
12-31-2001,KY,42262,4
12-31-2001,KY,42265,*
12-31-2001,KY,42266,*
12-31-2001,KY,42274,*
12-31-2001,KY,42275,*
12-31-2001,KY,42276,*
12-31-2001,KY,42280,*
12-31-2001,KY,42286,*
12-31-2001,KY,42301,4
12-31-2001,KY,42303,4
12-31-2001,KY,42320,*
12-31-2001,KY,42321,*
12-31-2001,KY,42323,*
12-31-2001,KY,42324,*
12-31-2001,KY,42325,*
12-31-2001,KY,42326,*
12-31-2001,KY,42327,*
12-31-2001,KY,42330,5
12-31-2001,KY,42333,*
12-31-2001,KY,42337,*
12-31-2001,KY,42343,*
12-31-2001,KY,42344,*
12-31-2001,KY,42345,*
12-31-2001,KY,42347,*
12-31-2001,KY,42348,*
12-31-2001,KY,42349,*
12-31-2001,KY,42351,*
12-31-2001,KY,42354,*
12-31-2001,KY,42355,*
12-31-2001,KY,42366,*
12-31-2001,KY,42372,*
12-31-2001,KY,42376,*
12-31-2001,KY,42378,*
12-31-2001,KY,42404,*
12-31-2001,KY,42406,*
12-31-2001,KY,42408,*
12-31-2001,KY,42410,*
12-31-2001,KY,42411,*
12-31-2001,KY,42413,*
12-31-2001,KY,42420,4
12-31-2001,KY,42431,4
12-31-2001,KY,42436,*
12-31-2001,KY,42437,*
12-31-2001,KY,42441,*
12-31-2001,KY,42442,*
12-31-2001,KY,42445,4
12-31-2001,KY,42450,*
12-31-2001,KY,42452,*
12-31-2001,KY,42453,*
12-31-2001,KY,42455,*
12-31-2001,KY,42456,*
12-31-2001,KY,42458,*
12-31-2001,KY,42459,*
12-31-2001,KY,42461,*
12-31-2001,KY,42462,*
12-31-2001,KY,42464,*
12-31-2001,KY,42501,4
12-31-2001,KY,42503,*
12-31-2001,KY,42518,*
12-31-2001,KY,42519,*
12-31-2001,KY,42539,*
12-31-2001,KY,42541,*
12-31-2001,KY,42544,*
12-31-2001,KY,42553,*
12-31-2001,KY,42567,*
12-31-2001,KY,42602,*
12-31-2001,KY,42629,*
12-31-2001,KY,42633,*
12-31-2001,KY,42635,*
12-31-2001,KY,42642,*
12-31-2001,KY,42647,*
12-31-2001,KY,42649,*
12-31-2001,KY,42653,*
12-31-2001,KY,42701,4
12-31-2001,KY,42713,*
12-31-2001,KY,42716,*
12-31-2001,KY,42717,*
12-31-2001,KY,42718,4
12-31-2001,KY,42721,*
12-31-2001,KY,42722,*
12-31-2001,KY,42724,*
12-31-2001,KY,42726,*
12-31-2001,KY,42728,*
12-31-2001,KY,42729,*
12-31-2001,KY,42731,*
12-31-2001,KY,42732,*
12-31-2001,KY,42733,*
12-31-2001,KY,42740,*
12-31-2001,KY,42743,*
12-31-2001,KY,42746,*
12-31-2001,KY,42748,*
12-31-2001,KY,42749,*
12-31-2001,KY,42754,4
12-31-2001,KY,42757,*
12-31-2001,KY,42765,*
12-31-2001,KY,42776,*
12-31-2001,KY,42784,*
12-31-2001,LA,70001,6
12-31-2001,LA,70002,5
12-31-2001,LA,70003,*
12-31-2001,LA,70005,*
12-31-2001,LA,70006,4
12-31-2001,LA,70030,*
12-31-2001,LA,70031,*
12-31-2001,LA,70032,*
12-31-2001,LA,70036,*
12-31-2001,LA,70037,*
12-31-2001,LA,70039,*
12-31-2001,LA,70040,*
12-31-2001,LA,70041,*
12-31-2001,LA,70043,4
12-31-2001,LA,70047,*
12-31-2001,LA,70049,*
12-31-2001,LA,70051,*
12-31-2001,LA,70052,*
12-31-2001,LA,70053,*
12-31-2001,LA,70056,*
12-31-2001,LA,70057,*
12-31-2001,LA,70058,*
12-31-2001,LA,70062,5
12-31-2001,LA,70065,*
12-31-2001,LA,70066,*
12-31-2001,LA,70067,*
12-31-2001,LA,70068,4
12-31-2001,LA,70070,*
12-31-2001,LA,70071,*
12-31-2001,LA,70072,5
12-31-2001,LA,70075,*
12-31-2001,LA,70076,*
12-31-2001,LA,70079,*
12-31-2001,LA,70080,*
12-31-2001,LA,70081,*
12-31-2001,LA,70083,*
12-31-2001,LA,70084,*
12-31-2001,LA,70085,*
12-31-2001,LA,70086,*
12-31-2001,LA,70087,*
12-31-2001,LA,70090,*
12-31-2001,LA,70091,*
12-31-2001,LA,70092,*
12-31-2001,LA,70094,*
12-31-2001,LA,70112,4
12-31-2001,LA,70113,*
12-31-2001,LA,70114,6
12-31-2001,LA,70115,*
12-31-2001,LA,70116,*
12-31-2001,LA,70117,*
12-31-2001,LA,70118,4
12-31-2001,LA,70119,*
12-31-2001,LA,70121,*
12-31-2001,LA,70122,*
12-31-2001,LA,70123,4
12-31-2001,LA,70124,*
12-31-2001,LA,70125,4
12-31-2001,LA,70126,*
12-31-2001,LA,70127,5
12-31-2001,LA,70128,*
12-31-2001,LA,70129,*
12-31-2001,LA,70130,*
12-31-2001,LA,70131,*
12-31-2001,LA,70148,*
12-31-2001,LA,70301,4
12-31-2001,LA,70339,*
12-31-2001,LA,70341,*
12-31-2001,LA,70342,*
12-31-2001,LA,70343,*
12-31-2001,LA,70344,*
12-31-2001,LA,70345,*
12-31-2001,LA,70346,*
12-31-2001,LA,70353,*
12-31-2001,LA,70354,*
12-31-2001,LA,70357,*
12-31-2001,LA,70358,*
12-31-2001,LA,70359,*
12-31-2001,LA,70360,4
12-31-2001,LA,70363,*
12-31-2001,LA,70364,*
12-31-2001,LA,70374,*
12-31-2001,LA,70380,4
12-31-2001,LA,70390,*
12-31-2001,LA,70392,4
12-31-2001,LA,70394,*
12-31-2001,LA,70395,*
12-31-2001,LA,70397,*
12-31-2001,LA,70401,*
12-31-2001,LA,70402,*
12-31-2001,LA,70403,4
12-31-2001,LA,70420,*
12-31-2001,LA,70422,5
12-31-2001,LA,70426,*
12-31-2001,LA,70427,*
12-31-2001,LA,70431,4
12-31-2001,LA,70433,5
12-31-2001,LA,70435,4
12-31-2001,LA,70436,*
12-31-2001,LA,70437,4
12-31-2001,LA,70438,4
12-31-2001,LA,70441,*
12-31-2001,LA,70442,*
12-31-2001,LA,70443,*
12-31-2001,LA,70444,*
12-31-2001,LA,70445,*
12-31-2001,LA,70446,*
12-31-2001,LA,70447,*
12-31-2001,LA,70448,4
12-31-2001,LA,70449,*
12-31-2001,LA,70452,5
12-31-2001,LA,70454,4
12-31-2001,LA,70455,*
12-31-2001,LA,70456,*
12-31-2001,LA,70458,4
12-31-2001,LA,70460,*
12-31-2001,LA,70461,*
12-31-2001,LA,70462,*
12-31-2001,LA,70466,*
12-31-2001,LA,70471,*
12-31-2001,LA,70501,4
12-31-2001,LA,70503,4
12-31-2001,LA,70504,*
12-31-2001,LA,70506,4
12-31-2001,LA,70507,4
12-31-2001,LA,70508,4
12-31-2001,LA,70510,4
12-31-2001,LA,70512,5
12-31-2001,LA,70514,*
12-31-2001,LA,70515,*
12-31-2001,LA,70516,*
12-31-2001,LA,70517,5
12-31-2001,LA,70518,5
12-31-2001,LA,70520,4
12-31-2001,LA,70525,4
12-31-2001,LA,70526,*
12-31-2001,LA,70528,*
12-31-2001,LA,70529,*
12-31-2001,LA,70531,*
12-31-2001,LA,70532,*
12-31-2001,LA,70533,*
12-31-2001,LA,70535,4
12-31-2001,LA,70537,*
12-31-2001,LA,70538,4
12-31-2001,LA,70542,*
12-31-2001,LA,70543,*
12-31-2001,LA,70544,*
12-31-2001,LA,70546,*
12-31-2001,LA,70548,5
12-31-2001,LA,70549,*
12-31-2001,LA,70552,*
12-31-2001,LA,70554,*
12-31-2001,LA,70555,*
12-31-2001,LA,70559,*
12-31-2001,LA,70560,5
12-31-2001,LA,70563,4
12-31-2001,LA,70570,*
12-31-2001,LA,70578,4
12-31-2001,LA,70581,*
12-31-2001,LA,70582,5
12-31-2001,LA,70583,4
12-31-2001,LA,70584,4
12-31-2001,LA,70586,*
12-31-2001,LA,70589,*
12-31-2001,LA,70591,*
12-31-2001,LA,70592,4
12-31-2001,LA,70601,5
12-31-2001,LA,70605,4
12-31-2001,LA,70607,4
12-31-2001,LA,70611,4
12-31-2001,LA,70615,*
12-31-2001,LA,70630,*
12-31-2001,LA,70631,*
12-31-2001,LA,70633,*
12-31-2001,LA,70634,4
12-31-2001,LA,70645,*
12-31-2001,LA,70647,*
12-31-2001,LA,70648,*
12-31-2001,LA,70650,*
12-31-2001,LA,70652,*
12-31-2001,LA,70653,*
12-31-2001,LA,70655,4
12-31-2001,LA,70657,*
12-31-2001,LA,70658,*
12-31-2001,LA,70660,*
12-31-2001,LA,70661,*
12-31-2001,LA,70663,4
12-31-2001,LA,70665,4
12-31-2001,LA,70668,*
12-31-2001,LA,70669,4
12-31-2001,LA,70706,4
12-31-2001,LA,70710,*
12-31-2001,LA,70711,4
12-31-2001,LA,70714,4
12-31-2001,LA,70719,*
12-31-2001,LA,70720,*
12-31-2001,LA,70722,*
12-31-2001,LA,70723,*
12-31-2001,LA,70725,*
12-31-2001,LA,70726,4
12-31-2001,LA,70730,*
12-31-2001,LA,70733,*
12-31-2001,LA,70734,*
12-31-2001,LA,70737,*
12-31-2001,LA,70739,*
12-31-2001,LA,70740,*
12-31-2001,LA,70744,*
12-31-2001,LA,70748,4
12-31-2001,LA,70752,*
12-31-2001,LA,70754,*
12-31-2001,LA,70760,*
12-31-2001,LA,70761,*
12-31-2001,LA,70763,*
12-31-2001,LA,70764,5
12-31-2001,LA,70767,4
12-31-2001,LA,70769,*
12-31-2001,LA,70770,*
12-31-2001,LA,70774,*
12-31-2001,LA,70775,*
12-31-2001,LA,70776,*
12-31-2001,LA,70777,4
12-31-2001,LA,70778,*
12-31-2001,LA,70780,*
12-31-2001,LA,70783,*
12-31-2001,LA,70785,*
12-31-2001,LA,70788,*
12-31-2001,LA,70791,*
12-31-2001,LA,70792,*
12-31-2001,LA,70801,*
12-31-2001,LA,70802,*
12-31-2001,LA,70803,*
12-31-2001,LA,70805,4
12-31-2001,LA,70806,4
12-31-2001,LA,70807,*
12-31-2001,LA,70808,4
12-31-2001,LA,70809,4
12-31-2001,LA,70810,5
12-31-2001,LA,70811,*
12-31-2001,LA,70812,*
12-31-2001,LA,70813,*
12-31-2001,LA,70814,4
12-31-2001,LA,70815,4
12-31-2001,LA,70816,5
12-31-2001,LA,70817,*
12-31-2001,LA,70818,*
12-31-2001,LA,70819,*
12-31-2001,LA,70820,*
12-31-2001,LA,71001,*
12-31-2001,LA,71003,*
12-31-2001,LA,71004,*
12-31-2001,LA,71006,*
12-31-2001,LA,71007,*
12-31-2001,LA,71008,*
12-31-2001,LA,71016,*
12-31-2001,LA,71018,*
12-31-2001,LA,71019,*
12-31-2001,LA,71023,*
12-31-2001,LA,71024,*
12-31-2001,LA,71027,*
12-31-2001,LA,71029,*
12-31-2001,LA,71030,*
12-31-2001,LA,71031,*
12-31-2001,LA,71032,*
12-31-2001,LA,71033,*
12-31-2001,LA,71037,4
12-31-2001,LA,71038,*
12-31-2001,LA,71040,*
12-31-2001,LA,71043,*
12-31-2001,LA,71044,*
12-31-2001,LA,71045,*
12-31-2001,LA,71047,*
12-31-2001,LA,71049,*
12-31-2001,LA,71051,*
12-31-2001,LA,71052,*
12-31-2001,LA,71055,4
12-31-2001,LA,71060,*
12-31-2001,LA,71063,*
12-31-2001,LA,71064,*
12-31-2001,LA,71065,*
12-31-2001,LA,71067,*
12-31-2001,LA,71068,*
12-31-2001,LA,71069,*
12-31-2001,LA,71071,*
12-31-2001,LA,71072,*
12-31-2001,LA,71073,*
12-31-2001,LA,71075,*
12-31-2001,LA,71082,*
12-31-2001,LA,71101,*
12-31-2001,LA,71103,*
12-31-2001,LA,71104,*
12-31-2001,LA,71105,4
12-31-2001,LA,71106,5
12-31-2001,LA,71107,4
12-31-2001,LA,71108,*
12-31-2001,LA,71109,4
12-31-2001,LA,71110,*
12-31-2001,LA,71111,5
12-31-2001,LA,71112,4
12-31-2001,LA,71115,5
12-31-2001,LA,71118,5
12-31-2001,LA,71119,*
12-31-2001,LA,71129,*
12-31-2001,LA,71201,5
12-31-2001,LA,71202,4
12-31-2001,LA,71203,*
12-31-2001,LA,71209,*
12-31-2001,LA,71219,*
12-31-2001,LA,71220,4
12-31-2001,LA,71222,*
12-31-2001,LA,71223,*
12-31-2001,LA,71225,4
12-31-2001,LA,71226,*
12-31-2001,LA,71227,5
12-31-2001,LA,71229,*
12-31-2001,LA,71232,*
12-31-2001,LA,71234,*
12-31-2001,LA,71235,*
12-31-2001,LA,71238,*
12-31-2001,LA,71241,*
12-31-2001,LA,71245,*
12-31-2001,LA,71251,4
12-31-2001,LA,71254,*
12-31-2001,LA,71259,*
12-31-2001,LA,71260,*
12-31-2001,LA,71261,*
12-31-2001,LA,71263,*
12-31-2001,LA,71264,*
12-31-2001,LA,71266,*
12-31-2001,LA,71268,4
12-31-2001,LA,71269,*
12-31-2001,LA,71270,5
12-31-2001,LA,71275,*
12-31-2001,LA,71276,*
12-31-2001,LA,71277,*
12-31-2001,LA,71280,*
12-31-2001,LA,71282,*
12-31-2001,LA,71291,4
12-31-2001,LA,71292,*
12-31-2001,LA,71295,*
12-31-2001,LA,71301,*
12-31-2001,LA,71302,*
12-31-2001,LA,71303,*
12-31-2001,LA,71322,*
12-31-2001,LA,71323,*
12-31-2001,LA,71325,*
12-31-2001,LA,71327,*
12-31-2001,LA,71328,4
12-31-2001,LA,71334,*
12-31-2001,LA,71336,*
12-31-2001,LA,71340,*
12-31-2001,LA,71341,*
12-31-2001,LA,71342,*
12-31-2001,LA,71343,*
12-31-2001,LA,71346,*
12-31-2001,LA,71350,*
12-31-2001,LA,71351,*
12-31-2001,LA,71353,*
12-31-2001,LA,71355,*
12-31-2001,LA,71356,*
12-31-2001,LA,71360,4
12-31-2001,LA,71362,*
12-31-2001,LA,71366,*
12-31-2001,LA,71369,*
12-31-2001,LA,71373,*
12-31-2001,LA,71375,*
12-31-2001,LA,71378,*
12-31-2001,LA,71401,*
12-31-2001,LA,71403,*
12-31-2001,LA,71409,*
12-31-2001,LA,71411,*
12-31-2001,LA,71417,*
12-31-2001,LA,71418,*
12-31-2001,LA,71423,*
12-31-2001,LA,71424,*
12-31-2001,LA,71426,*
12-31-2001,LA,71429,*
12-31-2001,LA,71432,*
12-31-2001,LA,71433,*
12-31-2001,LA,71435,*
12-31-2001,LA,71438,*
12-31-2001,LA,71446,5
12-31-2001,LA,71449,*
12-31-2001,LA,71450,*
12-31-2001,LA,71454,*
12-31-2001,LA,71457,*
12-31-2001,LA,71459,*
12-31-2001,LA,71461,*
12-31-2001,LA,71463,*
12-31-2001,LA,71465,*
12-31-2001,LA,71467,*
12-31-2001,LA,71468,*
12-31-2001,LA,71469,*
12-31-2001,LA,71472,*
12-31-2001,LA,71473,*
12-31-2001,LA,71479,*
12-31-2001,LA,71483,4
12-31-2001,LA,71485,*
12-31-2001,LA,71486,*
12-31-2001,MA,1001,6
12-31-2001,MA,1002,7
12-31-2001,MA,1003,*
12-31-2001,MA,1005,4
12-31-2001,MA,1007,4
12-31-2001,MA,1008,*
12-31-2001,MA,1010,*
12-31-2001,MA,1011,*
12-31-2001,MA,1013,4
12-31-2001,MA,1020,7
12-31-2001,MA,1022,*
12-31-2001,MA,1026,*
12-31-2001,MA,1027,5
12-31-2001,MA,1028,4
12-31-2001,MA,1030,*
12-31-2001,MA,1031,*
12-31-2001,MA,1032,*
12-31-2001,MA,1033,*
12-31-2001,MA,1034,*
12-31-2001,MA,1035,6
12-31-2001,MA,1036,*
12-31-2001,MA,1038,4
12-31-2001,MA,1039,*
12-31-2001,MA,1040,7
12-31-2001,MA,1050,4
12-31-2001,MA,1053,*
12-31-2001,MA,1054,*
12-31-2001,MA,1056,*
12-31-2001,MA,1057,4
12-31-2001,MA,1060,7
12-31-2001,MA,1062,6
12-31-2001,MA,1068,*
12-31-2001,MA,1069,4
12-31-2001,MA,1070,*
12-31-2001,MA,1071,*
12-31-2001,MA,1072,*
12-31-2001,MA,1073,*
12-31-2001,MA,1075,6
12-31-2001,MA,1077,4
12-31-2001,MA,1080,*
12-31-2001,MA,1081,*
12-31-2001,MA,1082,*
12-31-2001,MA,1085,6
12-31-2001,MA,1088,*
12-31-2001,MA,1089,7
12-31-2001,MA,1092,*
12-31-2001,MA,1095,6
12-31-2001,MA,1096,*
12-31-2001,MA,1098,*
12-31-2001,MA,1103,6
12-31-2001,MA,1104,7
12-31-2001,MA,1105,6
12-31-2001,MA,1106,5
12-31-2001,MA,1107,4
12-31-2001,MA,1108,6
12-31-2001,MA,1109,4
12-31-2001,MA,1118,4
12-31-2001,MA,1119,5
12-31-2001,MA,1128,5
12-31-2001,MA,1129,5
12-31-2001,MA,1151,*
12-31-2001,MA,1201,7
12-31-2001,MA,1220,4
12-31-2001,MA,1222,*
12-31-2001,MA,1223,*
12-31-2001,MA,1225,4
12-31-2001,MA,1226,*
12-31-2001,MA,1230,5
12-31-2001,MA,1235,*
12-31-2001,MA,1236,*
12-31-2001,MA,1237,4
12-31-2001,MA,1238,4
12-31-2001,MA,1240,4
12-31-2001,MA,1243,*
12-31-2001,MA,1245,*
12-31-2001,MA,1247,6
12-31-2001,MA,1253,*
12-31-2001,MA,1254,*
12-31-2001,MA,1255,*
12-31-2001,MA,1256,*
12-31-2001,MA,1257,*
12-31-2001,MA,1258,*
12-31-2001,MA,1259,*
12-31-2001,MA,1266,*
12-31-2001,MA,1267,4
12-31-2001,MA,1270,*
12-31-2001,MA,1301,5
12-31-2001,MA,1330,*
12-31-2001,MA,1331,6
12-31-2001,MA,1337,4
12-31-2001,MA,1338,*
12-31-2001,MA,1339,*
12-31-2001,MA,1340,*
12-31-2001,MA,1341,4
12-31-2001,MA,1342,*
12-31-2001,MA,1344,*
12-31-2001,MA,1349,*
12-31-2001,MA,1351,*
12-31-2001,MA,1355,*
12-31-2001,MA,1360,4
12-31-2001,MA,1364,4
12-31-2001,MA,1366,*
12-31-2001,MA,1367,*
12-31-2001,MA,1368,*
12-31-2001,MA,1370,4
12-31-2001,MA,1373,4
12-31-2001,MA,1375,4
12-31-2001,MA,1376,4
12-31-2001,MA,1378,*
12-31-2001,MA,1379,*
12-31-2001,MA,1420,8
12-31-2001,MA,1430,4
12-31-2001,MA,1431,4
12-31-2001,MA,1432,8
12-31-2001,MA,1436,4
12-31-2001,MA,1440,6
12-31-2001,MA,1450,7
12-31-2001,MA,1451,5
12-31-2001,MA,1452,*
12-31-2001,MA,1453,8
12-31-2001,MA,1460,8
12-31-2001,MA,1462,5
12-31-2001,MA,1463,5
12-31-2001,MA,1464,7
12-31-2001,MA,1468,5
12-31-2001,MA,1469,5
12-31-2001,MA,1473,7
12-31-2001,MA,1474,4
12-31-2001,MA,1475,4
12-31-2001,MA,1501,6
12-31-2001,MA,1503,4
12-31-2001,MA,1504,*
12-31-2001,MA,1505,4
12-31-2001,MA,1506,5
12-31-2001,MA,1507,6
12-31-2001,MA,1510,5
12-31-2001,MA,1515,5
12-31-2001,MA,1516,*
12-31-2001,MA,1518,4
12-31-2001,MA,1519,4
12-31-2001,MA,1520,4
12-31-2001,MA,1521,*
12-31-2001,MA,1522,*
12-31-2001,MA,1523,*
12-31-2001,MA,1524,5
12-31-2001,MA,1527,*
12-31-2001,MA,1529,*
12-31-2001,MA,1531,*
12-31-2001,MA,1532,8
12-31-2001,MA,1534,5
12-31-2001,MA,1535,*
12-31-2001,MA,1536,*
12-31-2001,MA,1537,4
