year,STATE,ZIP,Prov
6-30-2003,AR,72326,*
6-30-2003,AR,72327,*
6-30-2003,AR,72328,*
6-30-2003,AR,72330,*
6-30-2003,AR,72331,*
6-30-2003,AR,72333,*
6-30-2003,AR,72335,*
6-30-2003,AR,72338,*
6-30-2003,AR,72342,*
6-30-2003,AR,72346,*
6-30-2003,AR,72347,*
6-30-2003,AR,72348,*
6-30-2003,AR,72350,*
6-30-2003,AR,72351,*
6-30-2003,AR,72354,*
6-30-2003,AR,72355,*
6-30-2003,AR,72360,*
6-30-2003,AR,72364,*
6-30-2003,AR,72365,*
6-30-2003,AR,72366,5
6-30-2003,AR,72368,*
6-30-2003,AR,72370,*
6-30-2003,AR,72373,*
6-30-2003,AR,72374,*
6-30-2003,AR,72376,*
6-30-2003,AR,72379,*
6-30-2003,AR,72384,*
6-30-2003,AR,72386,*
6-30-2003,AR,72390,*
6-30-2003,AR,72392,*
6-30-2003,AR,72394,*
6-30-2003,AR,72395,*
6-30-2003,AR,72396,4
6-30-2003,AR,72401,7
6-30-2003,AR,72404,5
6-30-2003,AR,72410,*
6-30-2003,AR,72411,*
6-30-2003,AR,72413,*
6-30-2003,AR,72414,*
6-30-2003,AR,72416,*
6-30-2003,AR,72417,*
6-30-2003,AR,72419,*
6-30-2003,AR,72422,*
6-30-2003,AR,72425,*
6-30-2003,AR,72426,*
6-30-2003,AR,72428,*
6-30-2003,AR,72430,*
6-30-2003,AR,72432,*
6-30-2003,AR,72433,4
6-30-2003,AR,72434,*
6-30-2003,AR,72435,*
6-30-2003,AR,72436,*
6-30-2003,AR,72437,*
6-30-2003,AR,72438,*
6-30-2003,AR,72441,*
6-30-2003,AR,72442,*
6-30-2003,AR,72443,*
6-30-2003,AR,72444,*
6-30-2003,AR,72447,*
6-30-2003,AR,72450,4
6-30-2003,AR,72453,*
6-30-2003,AR,72454,*
6-30-2003,AR,72455,5
6-30-2003,AR,72456,*
6-30-2003,AR,72459,*
6-30-2003,AR,72460,*
6-30-2003,AR,72461,*
6-30-2003,AR,72466,*
6-30-2003,AR,72467,*
6-30-2003,AR,72470,*
6-30-2003,AR,72471,*
6-30-2003,AR,72472,*
6-30-2003,AR,72473,*
6-30-2003,AR,72476,4
6-30-2003,AR,72478,*
6-30-2003,AR,72479,*
6-30-2003,AR,72501,5
6-30-2003,AR,72512,*
6-30-2003,AR,72513,*
6-30-2003,AR,72519,*
6-30-2003,AR,72521,*
6-30-2003,AR,72523,*
6-30-2003,AR,72524,*
6-30-2003,AR,72527,*
6-30-2003,AR,72529,*
6-30-2003,AR,72530,*
6-30-2003,AR,72531,*
6-30-2003,AR,72532,*
6-30-2003,AR,72534,*
6-30-2003,AR,72536,*
6-30-2003,AR,72537,*
6-30-2003,AR,72539,*
6-30-2003,AR,72542,*
6-30-2003,AR,72543,6
6-30-2003,AR,72544,*
6-30-2003,AR,72550,*
6-30-2003,AR,72554,*
6-30-2003,AR,72555,*
6-30-2003,AR,72556,*
6-30-2003,AR,72560,*
6-30-2003,AR,72561,*
6-30-2003,AR,72562,*
6-30-2003,AR,72564,*
6-30-2003,AR,72565,*
6-30-2003,AR,72568,*
6-30-2003,AR,72569,*
6-30-2003,AR,72571,*
6-30-2003,AR,72573,*
6-30-2003,AR,72576,*
6-30-2003,AR,72577,*
6-30-2003,AR,72579,*
6-30-2003,AR,72581,*
6-30-2003,AR,72583,*
6-30-2003,AR,72584,*
6-30-2003,AR,72601,6
6-30-2003,AR,72611,*
6-30-2003,AR,72616,4
6-30-2003,AR,72619,*
6-30-2003,AR,72623,*
6-30-2003,AR,72624,*
6-30-2003,AR,72626,*
6-30-2003,AR,72628,*
6-30-2003,AR,72631,*
6-30-2003,AR,72632,*
6-30-2003,AR,72633,*
6-30-2003,AR,72634,*
6-30-2003,AR,72635,*
6-30-2003,AR,72638,4
6-30-2003,AR,72639,*
6-30-2003,AR,72641,4
6-30-2003,AR,72642,*
6-30-2003,AR,72644,*
6-30-2003,AR,72645,*
6-30-2003,AR,72648,*
6-30-2003,AR,72650,*
6-30-2003,AR,72651,*
6-30-2003,AR,72653,7
6-30-2003,AR,72655,*
6-30-2003,AR,72658,*
6-30-2003,AR,72662,*
6-30-2003,AR,72663,*
6-30-2003,AR,72670,*
6-30-2003,AR,72675,*
6-30-2003,AR,72679,*
6-30-2003,AR,72682,*
6-30-2003,AR,72685,*
6-30-2003,AR,72686,*
6-30-2003,AR,72687,*
6-30-2003,AR,72701,5
6-30-2003,AR,72703,6
6-30-2003,AR,72704,6
6-30-2003,AR,72712,4
6-30-2003,AR,72714,*
6-30-2003,AR,72715,*
6-30-2003,AR,72717,*
6-30-2003,AR,72718,*
6-30-2003,AR,72719,4
6-30-2003,AR,72722,*
6-30-2003,AR,72727,*
6-30-2003,AR,72729,*
6-30-2003,AR,72730,*
6-30-2003,AR,72732,*
6-30-2003,AR,72734,4
6-30-2003,AR,72736,*
6-30-2003,AR,72738,*
6-30-2003,AR,72739,*
6-30-2003,AR,72740,*
6-30-2003,AR,72742,*
6-30-2003,AR,72744,*
6-30-2003,AR,72745,5
6-30-2003,AR,72747,*
6-30-2003,AR,72749,*
6-30-2003,AR,72751,*
6-30-2003,AR,72752,*
6-30-2003,AR,72753,*
6-30-2003,AR,72756,6
6-30-2003,AR,72758,6
6-30-2003,AR,72760,*
6-30-2003,AR,72761,4
6-30-2003,AR,72762,4
6-30-2003,AR,72764,5
6-30-2003,AR,72768,*
6-30-2003,AR,72769,*
6-30-2003,AR,72773,*
6-30-2003,AR,72774,*
6-30-2003,AR,72776,*
6-30-2003,AR,72801,5
6-30-2003,AR,72802,4
6-30-2003,AR,72821,*
6-30-2003,AR,72823,5
6-30-2003,AR,72824,*
6-30-2003,AR,72830,*
6-30-2003,AR,72833,*
6-30-2003,AR,72834,5
6-30-2003,AR,72835,*
6-30-2003,AR,72837,4
6-30-2003,AR,72840,*
6-30-2003,AR,72841,*
6-30-2003,AR,72843,*
6-30-2003,AR,72845,*
6-30-2003,AR,72846,*
6-30-2003,AR,72847,*
6-30-2003,AR,72851,*
6-30-2003,AR,72853,*
6-30-2003,AR,72854,*
6-30-2003,AR,72855,*
6-30-2003,AR,72857,*
6-30-2003,AR,72858,*
6-30-2003,AR,72863,*
6-30-2003,AR,72865,*
6-30-2003,AR,72901,4
6-30-2003,AR,72903,5
6-30-2003,AR,72904,4
6-30-2003,AR,72908,5
6-30-2003,AR,72916,5
6-30-2003,AR,72921,4
6-30-2003,AR,72923,5
6-30-2003,AR,72924,*
6-30-2003,AR,72926,*
6-30-2003,AR,72927,*
6-30-2003,AR,72928,*
6-30-2003,AR,72932,*
6-30-2003,AR,72933,*
6-30-2003,AR,72934,*
6-30-2003,AR,72936,5
6-30-2003,AR,72937,*
6-30-2003,AR,72938,*
6-30-2003,AR,72940,*
6-30-2003,AR,72941,*
6-30-2003,AR,72943,*
6-30-2003,AR,72944,*
6-30-2003,AR,72946,*
6-30-2003,AR,72947,*
6-30-2003,AR,72948,*
6-30-2003,AR,72949,*
6-30-2003,AR,72950,*
6-30-2003,AR,72951,*
6-30-2003,AR,72952,*
6-30-2003,AR,72955,*
6-30-2003,AR,72956,4
6-30-2003,AR,72958,*
6-30-2003,AR,72959,*
6-30-2003,AZ,85003,11
6-30-2003,AZ,85004,13
6-30-2003,AZ,85006,13
6-30-2003,AZ,85007,13
6-30-2003,AZ,85008,12
6-30-2003,AZ,85009,12
6-30-2003,AZ,85012,13
6-30-2003,AZ,85013,12
6-30-2003,AZ,85014,13
6-30-2003,AZ,85015,13
6-30-2003,AZ,85016,13
6-30-2003,AZ,85017,11
6-30-2003,AZ,85018,14
6-30-2003,AZ,85019,11
6-30-2003,AZ,85020,14
6-30-2003,AZ,85021,14
6-30-2003,AZ,85022,11
6-30-2003,AZ,85023,12
6-30-2003,AZ,85024,10
6-30-2003,AZ,85027,12
6-30-2003,AZ,85028,13
6-30-2003,AZ,85029,13
6-30-2003,AZ,85031,11
6-30-2003,AZ,85032,14
6-30-2003,AZ,85033,9
6-30-2003,AZ,85034,13
6-30-2003,AZ,85035,8
6-30-2003,AZ,85037,6
6-30-2003,AZ,85040,13
6-30-2003,AZ,85041,8
6-30-2003,AZ,85043,9
6-30-2003,AZ,85044,13
6-30-2003,AZ,85045,*
6-30-2003,AZ,85048,8
6-30-2003,AZ,85050,9
6-30-2003,AZ,85051,12
6-30-2003,AZ,85053,9
6-30-2003,AZ,85054,5
6-30-2003,AZ,85086,7
6-30-2003,AZ,85201,12
6-30-2003,AZ,85202,11
6-30-2003,AZ,85203,11
6-30-2003,AZ,85204,12
6-30-2003,AZ,85205,9
6-30-2003,AZ,85206,10
6-30-2003,AZ,85207,9
6-30-2003,AZ,85208,8
6-30-2003,AZ,85210,13
6-30-2003,AZ,85212,5
6-30-2003,AZ,85213,12
6-30-2003,AZ,85215,13
6-30-2003,AZ,85219,6
6-30-2003,AZ,85220,7
6-30-2003,AZ,85222,4
6-30-2003,AZ,85224,12
6-30-2003,AZ,85225,13
6-30-2003,AZ,85226,11
6-30-2003,AZ,85228,*
6-30-2003,AZ,85231,*
6-30-2003,AZ,85232,*
6-30-2003,AZ,85233,12
6-30-2003,AZ,85234,9
6-30-2003,AZ,85236,8
6-30-2003,AZ,85237,*
6-30-2003,AZ,85239,*
6-30-2003,AZ,85242,4
6-30-2003,AZ,85247,*
6-30-2003,AZ,85248,8
6-30-2003,AZ,85249,9
6-30-2003,AZ,85250,14
6-30-2003,AZ,85251,13
6-30-2003,AZ,85253,13
6-30-2003,AZ,85254,12
6-30-2003,AZ,85255,13
6-30-2003,AZ,85256,*
6-30-2003,AZ,85257,12
6-30-2003,AZ,85258,12
6-30-2003,AZ,85259,9
6-30-2003,AZ,85260,14
6-30-2003,AZ,85262,7
6-30-2003,AZ,85263,*
6-30-2003,AZ,85264,*
6-30-2003,AZ,85268,11
6-30-2003,AZ,85272,*
6-30-2003,AZ,85273,*
6-30-2003,AZ,85281,15
6-30-2003,AZ,85282,14
6-30-2003,AZ,85283,14
6-30-2003,AZ,85284,13
6-30-2003,AZ,85287,*
6-30-2003,AZ,85292,*
6-30-2003,AZ,85296,11
6-30-2003,AZ,85301,13
6-30-2003,AZ,85302,11
6-30-2003,AZ,85303,9
6-30-2003,AZ,85304,8
6-30-2003,AZ,85305,7
6-30-2003,AZ,85306,11
6-30-2003,AZ,85307,7
6-30-2003,AZ,85308,12
6-30-2003,AZ,85309,*
6-30-2003,AZ,85310,7
6-30-2003,AZ,85321,*
6-30-2003,AZ,85322,*
6-30-2003,AZ,85323,7
6-30-2003,AZ,85324,*
6-30-2003,AZ,85326,5
6-30-2003,AZ,85328,*
6-30-2003,AZ,85331,7
6-30-2003,AZ,85332,*
6-30-2003,AZ,85333,*
6-30-2003,AZ,85335,5
6-30-2003,AZ,85337,*
6-30-2003,AZ,85338,7
6-30-2003,AZ,85339,7
6-30-2003,AZ,85340,6
6-30-2003,AZ,85341,*
6-30-2003,AZ,85342,*
6-30-2003,AZ,85344,*
6-30-2003,AZ,85345,10
6-30-2003,AZ,85347,*
6-30-2003,AZ,85348,*
6-30-2003,AZ,85350,5
6-30-2003,AZ,85351,9
6-30-2003,AZ,85353,5
6-30-2003,AZ,85354,*
6-30-2003,AZ,85355,6
6-30-2003,AZ,85356,*
6-30-2003,AZ,85361,4
6-30-2003,AZ,85362,*
6-30-2003,AZ,85363,6
6-30-2003,AZ,85364,6
6-30-2003,AZ,85365,6
6-30-2003,AZ,85367,4
6-30-2003,AZ,85373,6
6-30-2003,AZ,85374,8
6-30-2003,AZ,85375,7
6-30-2003,AZ,85379,6
6-30-2003,AZ,85381,9
6-30-2003,AZ,85382,11
6-30-2003,AZ,85387,5
6-30-2003,AZ,85390,*
6-30-2003,AZ,85501,4
6-30-2003,AZ,85533,*
6-30-2003,AZ,85534,*
6-30-2003,AZ,85539,4
6-30-2003,AZ,85540,*
6-30-2003,AZ,85541,*
6-30-2003,AZ,85543,*
6-30-2003,AZ,85544,*
6-30-2003,AZ,85545,*
6-30-2003,AZ,85546,4
6-30-2003,AZ,85550,*
6-30-2003,AZ,85552,4
6-30-2003,AZ,85602,6
6-30-2003,AZ,85603,5
6-30-2003,AZ,85606,*
6-30-2003,AZ,85607,*
6-30-2003,AZ,85610,*
6-30-2003,AZ,85611,*
6-30-2003,AZ,85613,6
6-30-2003,AZ,85614,8
6-30-2003,AZ,85615,6
6-30-2003,AZ,85616,*
6-30-2003,AZ,85617,*
6-30-2003,AZ,85618,*
6-30-2003,AZ,85619,*
6-30-2003,AZ,85621,5
6-30-2003,AZ,85623,*
6-30-2003,AZ,85624,*
6-30-2003,AZ,85625,*
6-30-2003,AZ,85629,5
6-30-2003,AZ,85630,*
6-30-2003,AZ,85631,4
6-30-2003,AZ,85632,*
6-30-2003,AZ,85634,*
6-30-2003,AZ,85635,7
6-30-2003,AZ,85637,*
6-30-2003,AZ,85638,*
6-30-2003,AZ,85640,*
6-30-2003,AZ,85641,5
6-30-2003,AZ,85643,*
6-30-2003,AZ,85645,*
6-30-2003,AZ,85648,5
6-30-2003,AZ,85650,5
6-30-2003,AZ,85653,5
6-30-2003,AZ,85701,10
6-30-2003,AZ,85704,10
6-30-2003,AZ,85705,11
6-30-2003,AZ,85706,12
6-30-2003,AZ,85707,4
6-30-2003,AZ,85708,4
6-30-2003,AZ,85709,*
6-30-2003,AZ,85710,11
6-30-2003,AZ,85711,11
6-30-2003,AZ,85712,12
6-30-2003,AZ,85713,12
6-30-2003,AZ,85714,10
6-30-2003,AZ,85715,11
6-30-2003,AZ,85716,11
6-30-2003,AZ,85718,12
6-30-2003,AZ,85719,11
6-30-2003,AZ,85721,*
6-30-2003,AZ,85730,9
6-30-2003,AZ,85735,5
6-30-2003,AZ,85736,*
6-30-2003,AZ,85737,11
6-30-2003,AZ,85739,6
6-30-2003,AZ,85741,9
6-30-2003,AZ,85742,9
6-30-2003,AZ,85743,5
6-30-2003,AZ,85745,11
6-30-2003,AZ,85746,9
6-30-2003,AZ,85747,5
6-30-2003,AZ,85748,8
6-30-2003,AZ,85749,9
6-30-2003,AZ,85750,9
6-30-2003,AZ,85901,4
6-30-2003,AZ,85920,*
6-30-2003,AZ,85924,*
6-30-2003,AZ,85925,*
6-30-2003,AZ,85928,*
6-30-2003,AZ,85929,4
6-30-2003,AZ,85935,4
6-30-2003,AZ,85936,4
6-30-2003,AZ,85937,4
6-30-2003,AZ,85938,*
6-30-2003,AZ,86001,6
6-30-2003,AZ,86004,5
6-30-2003,AZ,86021,*
6-30-2003,AZ,86022,*
6-30-2003,AZ,86024,*
6-30-2003,AZ,86025,4
6-30-2003,AZ,86030,*
6-30-2003,AZ,86033,*
6-30-2003,AZ,86034,*
6-30-2003,AZ,86035,*
6-30-2003,AZ,86036,*
6-30-2003,AZ,86038,*
6-30-2003,AZ,86039,*
6-30-2003,AZ,86040,5
6-30-2003,AZ,86042,*
6-30-2003,AZ,86043,*
6-30-2003,AZ,86044,*
6-30-2003,AZ,86045,*
6-30-2003,AZ,86046,*
6-30-2003,AZ,86047,4
6-30-2003,AZ,86053,*
6-30-2003,AZ,86054,*
6-30-2003,AZ,86301,7
6-30-2003,AZ,86303,6
6-30-2003,AZ,86305,6
6-30-2003,AZ,86314,7
6-30-2003,AZ,86320,*
6-30-2003,AZ,86321,5
6-30-2003,AZ,86322,*
6-30-2003,AZ,86323,5
6-30-2003,AZ,86324,4
6-30-2003,AZ,86325,*
6-30-2003,AZ,86326,5
6-30-2003,AZ,86327,4
6-30-2003,AZ,86332,4
6-30-2003,AZ,86333,6
6-30-2003,AZ,86334,*
6-30-2003,AZ,86335,*
6-30-2003,AZ,86336,4
6-30-2003,AZ,86337,*
6-30-2003,AZ,86343,*
6-30-2003,AZ,86351,*
6-30-2003,AZ,86401,5
6-30-2003,AZ,86403,*
6-30-2003,AZ,86404,*
6-30-2003,AZ,86406,*
6-30-2003,AZ,86413,*
6-30-2003,AZ,86426,*
6-30-2003,AZ,86429,*
6-30-2003,AZ,86432,*
6-30-2003,AZ,86434,*
6-30-2003,AZ,86435,*
6-30-2003,AZ,86440,*
6-30-2003,AZ,86441,*
6-30-2003,AZ,86442,*
6-30-2003,AZ,86444,*
6-30-2003,AZ,86502,*
6-30-2003,AZ,86503,*
6-30-2003,AZ,86505,*
6-30-2003,AZ,86507,*
6-30-2003,AZ,86510,*
6-30-2003,AZ,86514,*
6-30-2003,AZ,86535,*
6-30-2003,AZ,86538,*
6-30-2003,AZ,86556,*
6-30-2003,CA,90001,10
6-30-2003,CA,90002,6
6-30-2003,CA,90003,6
6-30-2003,CA,90004,13
6-30-2003,CA,90005,11
6-30-2003,CA,90006,11
6-30-2003,CA,90007,12
6-30-2003,CA,90008,8
6-30-2003,CA,90010,15
6-30-2003,CA,90011,10
6-30-2003,CA,90012,12
6-30-2003,CA,90013,13
6-30-2003,CA,90014,12
6-30-2003,CA,90015,14
6-30-2003,CA,90016,10
6-30-2003,CA,90017,15
6-30-2003,CA,90018,9
6-30-2003,CA,90019,12
6-30-2003,CA,90020,11
6-30-2003,CA,90021,13
6-30-2003,CA,90022,12
6-30-2003,CA,90023,15
6-30-2003,CA,90024,13
6-30-2003,CA,90025,17
6-30-2003,CA,90026,11
6-30-2003,CA,90027,13
6-30-2003,CA,90028,13
6-30-2003,CA,90029,11
6-30-2003,CA,90031,9
6-30-2003,CA,90032,11
6-30-2003,CA,90033,14
6-30-2003,CA,90034,13
6-30-2003,CA,90035,12
6-30-2003,CA,90036,13
6-30-2003,CA,90037,7
6-30-2003,CA,90038,12
6-30-2003,CA,90039,10
6-30-2003,CA,90040,12
6-30-2003,CA,90041,11
6-30-2003,CA,90042,11
6-30-2003,CA,90043,8
6-30-2003,CA,90044,8
6-30-2003,CA,90045,15
6-30-2003,CA,90046,15
6-30-2003,CA,90047,8
6-30-2003,CA,90048,15
6-30-2003,CA,90049,14
6-30-2003,CA,90056,8
6-30-2003,CA,90057,11
6-30-2003,CA,90058,14
6-30-2003,CA,90059,8
6-30-2003,CA,90061,12
6-30-2003,CA,90062,6
6-30-2003,CA,90063,11
6-30-2003,CA,90064,17
6-30-2003,CA,90065,13
6-30-2003,CA,90066,13
6-30-2003,CA,90067,13
6-30-2003,CA,90068,13
6-30-2003,CA,90069,15
6-30-2003,CA,90071,13
6-30-2003,CA,90073,5
6-30-2003,CA,90077,11
6-30-2003,CA,90089,*
6-30-2003,CA,90095,4
6-30-2003,CA,90201,10
6-30-2003,CA,90210,14
6-30-2003,CA,90211,13
6-30-2003,CA,90212,15
6-30-2003,CA,90220,14
6-30-2003,CA,90221,12
6-30-2003,CA,90222,7
6-30-2003,CA,90230,15
6-30-2003,CA,90232,11
6-30-2003,CA,90240,8
6-30-2003,CA,90241,9
6-30-2003,CA,90242,5
6-30-2003,CA,90245,16
6-30-2003,CA,90247,12
6-30-2003,CA,90248,15
6-30-2003,CA,90249,15
6-30-2003,CA,90250,14
6-30-2003,CA,90254,10
6-30-2003,CA,90255,12
6-30-2003,CA,90260,9
6-30-2003,CA,90262,9
6-30-2003,CA,90263,*
6-30-2003,CA,90265,11
6-30-2003,CA,90266,15
6-30-2003,CA,90270,8
6-30-2003,CA,90272,13
6-30-2003,CA,90274,11
6-30-2003,CA,90275,10
6-30-2003,CA,90277,15
6-30-2003,CA,90278,14
6-30-2003,CA,90280,15
6-30-2003,CA,90290,6
6-30-2003,CA,90291,12
6-30-2003,CA,90292,13
6-30-2003,CA,90293,8
6-30-2003,CA,90301,12
6-30-2003,CA,90302,8
6-30-2003,CA,90303,10
6-30-2003,CA,90304,12
6-30-2003,CA,90305,7
6-30-2003,CA,90401,16
6-30-2003,CA,90402,9
6-30-2003,CA,90403,13
6-30-2003,CA,90404,14
6-30-2003,CA,90405,13
6-30-2003,CA,90501,14
6-30-2003,CA,90502,13
6-30-2003,CA,90503,16
6-30-2003,CA,90504,13
6-30-2003,CA,90505,13
6-30-2003,CA,90506,*
6-30-2003,CA,90601,10
6-30-2003,CA,90602,5
6-30-2003,CA,90603,9
6-30-2003,CA,90604,5
6-30-2003,CA,90605,*
6-30-2003,CA,90606,9
6-30-2003,CA,90620,12
6-30-2003,CA,90621,11
6-30-2003,CA,90623,16
6-30-2003,CA,90630,15
6-30-2003,CA,90631,13
6-30-2003,CA,90638,13
6-30-2003,CA,90640,15
6-30-2003,CA,90650,9
6-30-2003,CA,90660,11
6-30-2003,CA,90670,12
6-30-2003,CA,90680,11
6-30-2003,CA,90701,11
6-30-2003,CA,90703,15
6-30-2003,CA,90704,*
6-30-2003,CA,90706,11
6-30-2003,CA,90710,9
6-30-2003,CA,90712,10
6-30-2003,CA,90713,6
6-30-2003,CA,90715,7
6-30-2003,CA,90716,7
6-30-2003,CA,90717,9
6-30-2003,CA,90720,14
6-30-2003,CA,90723,13
6-30-2003,CA,90731,10
6-30-2003,CA,90732,11
6-30-2003,CA,90740,14
6-30-2003,CA,90742,4
6-30-2003,CA,90743,*
6-30-2003,CA,90744,10
6-30-2003,CA,90745,10
6-30-2003,CA,90746,13
6-30-2003,CA,90747,*
6-30-2003,CA,90802,14
6-30-2003,CA,90803,13
6-30-2003,CA,90804,11
6-30-2003,CA,90805,13
6-30-2003,CA,90806,12
6-30-2003,CA,90807,12
6-30-2003,CA,90808,8
6-30-2003,CA,90810,14
6-30-2003,CA,90813,11
6-30-2003,CA,90814,8
6-30-2003,CA,90815,11
6-30-2003,CA,90822,*
6-30-2003,CA,91001,10
6-30-2003,CA,91006,14
6-30-2003,CA,91007,12
6-30-2003,CA,91010,8
6-30-2003,CA,91011,11
6-30-2003,CA,91016,10
6-30-2003,CA,91020,7
6-30-2003,CA,91024,6
6-30-2003,CA,91030,10
6-30-2003,CA,91040,6
6-30-2003,CA,91042,8
6-30-2003,CA,91101,14
6-30-2003,CA,91103,13
6-30-2003,CA,91104,11
6-30-2003,CA,91105,14
6-30-2003,CA,91106,13
6-30-2003,CA,91107,16
6-30-2003,CA,91108,11
6-30-2003,CA,91123,*
6-30-2003,CA,91201,12
6-30-2003,CA,91202,10
6-30-2003,CA,91203,13
6-30-2003,CA,91204,12
6-30-2003,CA,91205,10
6-30-2003,CA,91206,12
6-30-2003,CA,91207,10
6-30-2003,CA,91208,9
6-30-2003,CA,91214,12
6-30-2003,CA,91301,11
6-30-2003,CA,91302,10
6-30-2003,CA,91303,11
6-30-2003,CA,91304,13
6-30-2003,CA,91306,11
6-30-2003,CA,91307,13
6-30-2003,CA,91311,13
6-30-2003,CA,91316,15
6-30-2003,CA,91320,12
6-30-2003,CA,91321,12
6-30-2003,CA,91324,11
6-30-2003,CA,91325,14
6-30-2003,CA,91326,10
6-30-2003,CA,91330,*
6-30-2003,CA,91331,12
6-30-2003,CA,91335,11
6-30-2003,CA,91340,12
6-30-2003,CA,91342,11
6-30-2003,CA,91343,11
6-30-2003,CA,91344,13
6-30-2003,CA,91345,9
6-30-2003,CA,91350,12
6-30-2003,CA,91351,6
6-30-2003,CA,91352,12
6-30-2003,CA,91354,8
6-30-2003,CA,91355,12
6-30-2003,CA,91356,14
6-30-2003,CA,91360,12
6-30-2003,CA,91361,12
6-30-2003,CA,91362,13
6-30-2003,CA,91364,17
6-30-2003,CA,91367,15
6-30-2003,CA,91371,*
6-30-2003,CA,91381,9
6-30-2003,CA,91384,5
6-30-2003,CA,91401,10
6-30-2003,CA,91402,11
6-30-2003,CA,91403,13
6-30-2003,CA,91405,10
6-30-2003,CA,91406,13
6-30-2003,CA,91411,13
6-30-2003,CA,91423,14
6-30-2003,CA,91436,15
6-30-2003,CA,91501,7
6-30-2003,CA,91502,12
6-30-2003,CA,91504,13
6-30-2003,CA,91505,13
6-30-2003,CA,91506,12
6-30-2003,CA,91521,4
6-30-2003,CA,91522,*
6-30-2003,CA,91523,*
6-30-2003,CA,91601,10
6-30-2003,CA,91602,11
6-30-2003,CA,91604,13
6-30-2003,CA,91605,11
6-30-2003,CA,91606,12
6-30-2003,CA,91607,9
6-30-2003,CA,91608,6
6-30-2003,CA,91701,10
6-30-2003,CA,91702,13
6-30-2003,CA,91706,16
6-30-2003,CA,91709,12
6-30-2003,CA,91710,15
6-30-2003,CA,91711,12
6-30-2003,CA,91722,10
6-30-2003,CA,91723,11
6-30-2003,CA,91724,11
6-30-2003,CA,91730,17
6-30-2003,CA,91731,12
6-30-2003,CA,91732,11
6-30-2003,CA,91733,13
6-30-2003,CA,91737,8
6-30-2003,CA,91739,5
6-30-2003,CA,91740,8
6-30-2003,CA,91741,9
6-30-2003,CA,91744,10
6-30-2003,CA,91745,11
6-30-2003,CA,91746,11
6-30-2003,CA,91748,16
6-30-2003,CA,91750,11
6-30-2003,CA,91752,10
6-30-2003,CA,91754,15
6-30-2003,CA,91755,9
6-30-2003,CA,91759,*
6-30-2003,CA,91761,11
6-30-2003,CA,91762,12
6-30-2003,CA,91763,11
6-30-2003,CA,91764,12
6-30-2003,CA,91765,11
6-30-2003,CA,91766,14
6-30-2003,CA,91767,9
6-30-2003,CA,91768,9
6-30-2003,CA,91770,11
6-30-2003,CA,91773,15
6-30-2003,CA,91775,11
6-30-2003,CA,91776,12
6-30-2003,CA,91780,11
6-30-2003,CA,91784,8
6-30-2003,CA,91786,13
6-30-2003,CA,91789,15
6-30-2003,CA,91790,9
6-30-2003,CA,91791,10
6-30-2003,CA,91792,8
6-30-2003,CA,91801,11
6-30-2003,CA,91803,10
6-30-2003,CA,91901,4
6-30-2003,CA,91902,9
6-30-2003,CA,91905,*
6-30-2003,CA,91906,*
6-30-2003,CA,91910,12
6-30-2003,CA,91911,13
6-30-2003,CA,91913,8
6-30-2003,CA,91914,4
6-30-2003,CA,91915,5
6-30-2003,CA,91916,*
6-30-2003,CA,91917,*
6-30-2003,CA,91932,9
6-30-2003,CA,91934,*
6-30-2003,CA,91935,4
6-30-2003,CA,91941,13
6-30-2003,CA,91942,12
6-30-2003,CA,91945,12
6-30-2003,CA,91950,12
6-30-2003,CA,91962,*
6-30-2003,CA,91963,*
6-30-2003,CA,91977,9
6-30-2003,CA,91978,5
6-30-2003,CA,91980,*
6-30-2003,CA,92003,9
6-30-2003,CA,92004,*
6-30-2003,CA,92007,11
6-30-2003,CA,92008,15
6-30-2003,CA,92009,14
6-30-2003,CA,92014,12
6-30-2003,CA,92019,11
6-30-2003,CA,92020,13
6-30-2003,CA,92021,12
6-30-2003,CA,92024,13
6-30-2003,CA,92025,14
6-30-2003,CA,92026,10
6-30-2003,CA,92027,13
6-30-2003,CA,92028,6
6-30-2003,CA,92029,14
6-30-2003,CA,92036,*
6-30-2003,CA,92037,14
6-30-2003,CA,92040,10
6-30-2003,CA,92054,14
6-30-2003,CA,92055,*
6-30-2003,CA,92056,14
6-30-2003,CA,92057,9
6-30-2003,CA,92059,*
6-30-2003,CA,92061,4
6-30-2003,CA,92064,14
6-30-2003,CA,92065,10
6-30-2003,CA,92066,*
6-30-2003,CA,92069,15
6-30-2003,CA,92070,*
6-30-2003,CA,92071,12
6-30-2003,CA,92075,13
6-30-2003,CA,92082,8
6-30-2003,CA,92083,16
6-30-2003,CA,92084,11
6-30-2003,CA,92086,*
6-30-2003,CA,92091,*
6-30-2003,CA,92101,16
6-30-2003,CA,92102,13
6-30-2003,CA,92103,15
6-30-2003,CA,92104,13
6-30-2003,CA,92105,12
6-30-2003,CA,92106,13
6-30-2003,CA,92107,10
6-30-2003,CA,92108,16
6-30-2003,CA,92109,14
6-30-2003,CA,92110,14
6-30-2003,CA,92111,16
6-30-2003,CA,92113,13
6-30-2003,CA,92114,8
6-30-2003,CA,92115,13
6-30-2003,CA,92116,12
6-30-2003,CA,92117,12
6-30-2003,CA,92118,10
6-30-2003,CA,92119,10
6-30-2003,CA,92120,10
6-30-2003,CA,92121,17
