year,STATE,ZIP,Prov
12-31-2007,IL,60156,9
12-31-2007,IL,60157,7
12-31-2007,IL,60160,13
12-31-2007,IL,60162,10
12-31-2007,IL,60163,6
12-31-2007,IL,60164,10
12-31-2007,IL,60165,6
12-31-2007,IL,60169,5
12-31-2007,IL,60171,10
12-31-2007,IL,60172,12
12-31-2007,IL,60173,18
12-31-2007,IL,60174,14
12-31-2007,IL,60175,9
12-31-2007,IL,60176,14
12-31-2007,IL,60177,10
12-31-2007,IL,60178,8
12-31-2007,IL,60180,6
12-31-2007,IL,60181,14
12-31-2007,IL,60184,8
12-31-2007,IL,60185,14
12-31-2007,IL,60187,13
12-31-2007,IL,60188,14
12-31-2007,IL,60190,10
12-31-2007,IL,60191,12
12-31-2007,IL,60192,8
12-31-2007,IL,60193,13
12-31-2007,IL,60194,13
12-31-2007,IL,60195,13
12-31-2007,IL,60201,14
12-31-2007,IL,60202,9
12-31-2007,IL,60203,7
12-31-2007,IL,60208,*
12-31-2007,IL,60301,8
12-31-2007,IL,60302,12
12-31-2007,IL,60304,8
12-31-2007,IL,60305,10
12-31-2007,IL,60401,8
12-31-2007,IL,60402,12
12-31-2007,IL,60403,4
12-31-2007,IL,60404,*
12-31-2007,IL,60406,9
12-31-2007,IL,60407,5
12-31-2007,IL,60408,5
12-31-2007,IL,60409,16
12-31-2007,IL,60410,7
12-31-2007,IL,60411,13
12-31-2007,IL,60415,9
12-31-2007,IL,60416,6
12-31-2007,IL,60417,9
12-31-2007,IL,60419,9
12-31-2007,IL,60420,7
12-31-2007,IL,60421,7
12-31-2007,IL,60422,7
12-31-2007,IL,60423,14
12-31-2007,IL,60424,7
12-31-2007,IL,60425,8
12-31-2007,IL,60426,9
12-31-2007,IL,60428,7
12-31-2007,IL,60429,9
12-31-2007,IL,60430,12
12-31-2007,IL,60431,10
12-31-2007,IL,60432,9
12-31-2007,IL,60433,10
12-31-2007,IL,60435,13
12-31-2007,IL,60436,11
12-31-2007,IL,60437,4
12-31-2007,IL,60438,11
12-31-2007,IL,60439,9
12-31-2007,IL,60440,13
12-31-2007,IL,60441,9
12-31-2007,IL,60442,8
12-31-2007,IL,60443,11
12-31-2007,IL,60444,5
12-31-2007,IL,60445,10
12-31-2007,IL,60446,15
12-31-2007,IL,60447,5
12-31-2007,IL,60448,11
12-31-2007,IL,60449,10
12-31-2007,IL,60450,8
12-31-2007,IL,60451,13
12-31-2007,IL,60452,12
12-31-2007,IL,60453,13
12-31-2007,IL,60455,12
12-31-2007,IL,60456,6
12-31-2007,IL,60457,8
12-31-2007,IL,60458,9
12-31-2007,IL,60459,9
12-31-2007,IL,60460,6
12-31-2007,IL,60461,10
12-31-2007,IL,60462,14
12-31-2007,IL,60463,9
12-31-2007,IL,60464,8
12-31-2007,IL,60465,11
12-31-2007,IL,60466,11
12-31-2007,IL,60467,11
12-31-2007,IL,60468,7
12-31-2007,IL,60469,7
12-31-2007,IL,60470,*
12-31-2007,IL,60471,8
12-31-2007,IL,60472,7
12-31-2007,IL,60473,12
12-31-2007,IL,60475,7
12-31-2007,IL,60476,5
12-31-2007,IL,60477,13
12-31-2007,IL,60478,8
12-31-2007,IL,60479,6
12-31-2007,IL,60480,6
12-31-2007,IL,60481,8
12-31-2007,IL,60482,6
12-31-2007,IL,60487,4
12-31-2007,IL,60490,8
12-31-2007,IL,60491,6
12-31-2007,IL,60501,10
12-31-2007,IL,60502,5
12-31-2007,IL,60503,4
12-31-2007,IL,60504,16
12-31-2007,IL,60505,13
12-31-2007,IL,60506,14
12-31-2007,IL,60510,10
12-31-2007,IL,60511,7
12-31-2007,IL,60512,6
12-31-2007,IL,60513,8
12-31-2007,IL,60514,8
12-31-2007,IL,60515,14
12-31-2007,IL,60516,8
12-31-2007,IL,60517,11
12-31-2007,IL,60518,5
12-31-2007,IL,60520,6
12-31-2007,IL,60521,12
12-31-2007,IL,60523,17
12-31-2007,IL,60525,16
12-31-2007,IL,60526,9
12-31-2007,IL,60527,15
12-31-2007,IL,60530,7
12-31-2007,IL,60531,5
12-31-2007,IL,60532,12
12-31-2007,IL,60534,8
12-31-2007,IL,60538,10
12-31-2007,IL,60539,4
12-31-2007,IL,60540,13
12-31-2007,IL,60541,5
12-31-2007,IL,60542,9
12-31-2007,IL,60543,12
12-31-2007,IL,60544,10
12-31-2007,IL,60545,9
12-31-2007,IL,60546,10
12-31-2007,IL,60548,9
12-31-2007,IL,60549,5
12-31-2007,IL,60550,7
12-31-2007,IL,60551,5
12-31-2007,IL,60552,6
12-31-2007,IL,60553,5
12-31-2007,IL,60554,7
12-31-2007,IL,60555,12
12-31-2007,IL,60556,6
12-31-2007,IL,60558,9
12-31-2007,IL,60559,11
12-31-2007,IL,60560,9
12-31-2007,IL,60561,9
12-31-2007,IL,60563,16
12-31-2007,IL,60564,9
12-31-2007,IL,60565,10
12-31-2007,IL,60585,5
12-31-2007,IL,60586,4
12-31-2007,IL,60601,17
12-31-2007,IL,60602,15
12-31-2007,IL,60603,16
12-31-2007,IL,60604,16
12-31-2007,IL,60605,18
12-31-2007,IL,60606,19
12-31-2007,IL,60607,18
12-31-2007,IL,60608,16
12-31-2007,IL,60609,13
12-31-2007,IL,60610,17
12-31-2007,IL,60611,18
12-31-2007,IL,60612,14
12-31-2007,IL,60613,14
12-31-2007,IL,60614,18
12-31-2007,IL,60615,12
12-31-2007,IL,60616,14
12-31-2007,IL,60617,13
12-31-2007,IL,60618,14
12-31-2007,IL,60619,11
12-31-2007,IL,60620,12
12-31-2007,IL,60621,9
12-31-2007,IL,60622,15
12-31-2007,IL,60623,10
12-31-2007,IL,60624,9
12-31-2007,IL,60625,13
12-31-2007,IL,60626,11
12-31-2007,IL,60628,10
12-31-2007,IL,60629,10
12-31-2007,IL,60630,10
12-31-2007,IL,60631,14
12-31-2007,IL,60632,13
12-31-2007,IL,60633,9
12-31-2007,IL,60634,12
12-31-2007,IL,60636,10
12-31-2007,IL,60637,9
12-31-2007,IL,60638,14
12-31-2007,IL,60639,12
12-31-2007,IL,60640,15
12-31-2007,IL,60641,13
12-31-2007,IL,60643,12
12-31-2007,IL,60644,9
12-31-2007,IL,60645,10
12-31-2007,IL,60646,13
12-31-2007,IL,60647,15
12-31-2007,IL,60649,12
12-31-2007,IL,60651,12
12-31-2007,IL,60652,11
12-31-2007,IL,60653,8
12-31-2007,IL,60654,13
12-31-2007,IL,60655,12
12-31-2007,IL,60656,11
12-31-2007,IL,60657,15
12-31-2007,IL,60659,12
12-31-2007,IL,60660,10
12-31-2007,IL,60661,17
12-31-2007,IL,60666,6
12-31-2007,IL,60706,12
12-31-2007,IL,60707,11
12-31-2007,IL,60712,11
12-31-2007,IL,60714,14
12-31-2007,IL,60803,12
12-31-2007,IL,60804,12
12-31-2007,IL,60805,14
12-31-2007,IL,60827,11
12-31-2007,IL,60901,7
12-31-2007,IL,60911,5
12-31-2007,IL,60912,*
12-31-2007,IL,60913,4
12-31-2007,IL,60914,8
12-31-2007,IL,60915,7
12-31-2007,IL,60917,*
12-31-2007,IL,60918,*
12-31-2007,IL,60919,4
12-31-2007,IL,60921,4
12-31-2007,IL,60922,6
12-31-2007,IL,60924,*
12-31-2007,IL,60927,6
12-31-2007,IL,60928,4
12-31-2007,IL,60929,*
12-31-2007,IL,60930,*
12-31-2007,IL,60931,*
12-31-2007,IL,60934,*
12-31-2007,IL,60935,5
12-31-2007,IL,60936,6
12-31-2007,IL,60938,5
12-31-2007,IL,60940,8
12-31-2007,IL,60941,7
12-31-2007,IL,60942,5
12-31-2007,IL,60946,*
12-31-2007,IL,60948,4
12-31-2007,IL,60949,*
12-31-2007,IL,60950,8
12-31-2007,IL,60951,4
12-31-2007,IL,60952,5
12-31-2007,IL,60953,4
12-31-2007,IL,60954,7
12-31-2007,IL,60955,*
12-31-2007,IL,60957,5
12-31-2007,IL,60959,4
12-31-2007,IL,60960,*
12-31-2007,IL,60961,4
12-31-2007,IL,60962,*
12-31-2007,IL,60963,*
12-31-2007,IL,60964,6
12-31-2007,IL,60966,5
12-31-2007,IL,60968,*
12-31-2007,IL,60970,9
12-31-2007,IL,60973,*
12-31-2007,IL,61001,6
12-31-2007,IL,61006,6
12-31-2007,IL,61007,*
12-31-2007,IL,61008,9
12-31-2007,IL,61010,7
12-31-2007,IL,61011,9
12-31-2007,IL,61012,8
12-31-2007,IL,61014,6
12-31-2007,IL,61015,6
12-31-2007,IL,61016,6
12-31-2007,IL,61018,5
12-31-2007,IL,61019,7
12-31-2007,IL,61020,7
12-31-2007,IL,61021,8
12-31-2007,IL,61024,10
12-31-2007,IL,61025,8
12-31-2007,IL,61028,5
12-31-2007,IL,61030,7
12-31-2007,IL,61031,6
12-31-2007,IL,61032,10
12-31-2007,IL,61036,10
12-31-2007,IL,61038,7
12-31-2007,IL,61039,5
12-31-2007,IL,61041,7
12-31-2007,IL,61042,5
12-31-2007,IL,61044,*
12-31-2007,IL,61046,6
12-31-2007,IL,61047,7
12-31-2007,IL,61048,6
12-31-2007,IL,61049,5
12-31-2007,IL,61050,4
12-31-2007,IL,61051,6
12-31-2007,IL,61052,8
12-31-2007,IL,61053,6
12-31-2007,IL,61054,6
12-31-2007,IL,61060,5
12-31-2007,IL,61061,9
12-31-2007,IL,61062,7
12-31-2007,IL,61063,7
12-31-2007,IL,61064,8
12-31-2007,IL,61065,8
12-31-2007,IL,61067,6
12-31-2007,IL,61068,9
12-31-2007,IL,61070,7
12-31-2007,IL,61071,7
12-31-2007,IL,61072,8
12-31-2007,IL,61073,11
12-31-2007,IL,61074,5
12-31-2007,IL,61075,5
12-31-2007,IL,61078,6
12-31-2007,IL,61080,11
12-31-2007,IL,61081,11
12-31-2007,IL,61084,8
12-31-2007,IL,61085,7
12-31-2007,IL,61087,5
12-31-2007,IL,61088,9
12-31-2007,IL,61089,5
12-31-2007,IL,61101,10
12-31-2007,IL,61102,10
12-31-2007,IL,61103,9
12-31-2007,IL,61104,11
12-31-2007,IL,61107,12
12-31-2007,IL,61108,11
12-31-2007,IL,61109,9
12-31-2007,IL,61111,12
12-31-2007,IL,61112,6
12-31-2007,IL,61114,11
12-31-2007,IL,61115,10
12-31-2007,IL,61201,9
12-31-2007,IL,61230,6
12-31-2007,IL,61231,7
12-31-2007,IL,61232,6
12-31-2007,IL,61234,7
12-31-2007,IL,61235,7
12-31-2007,IL,61238,9
12-31-2007,IL,61240,9
12-31-2007,IL,61241,9
12-31-2007,IL,61242,5
12-31-2007,IL,61243,4
12-31-2007,IL,61244,10
12-31-2007,IL,61250,8
12-31-2007,IL,61251,4
12-31-2007,IL,61252,8
12-31-2007,IL,61254,9
12-31-2007,IL,61256,5
12-31-2007,IL,61257,7
12-31-2007,IL,61259,6
12-31-2007,IL,61260,4
12-31-2007,IL,61261,5
12-31-2007,IL,61262,7
12-31-2007,IL,61263,*
12-31-2007,IL,61264,9
12-31-2007,IL,61265,10
12-31-2007,IL,61270,9
12-31-2007,IL,61272,7
12-31-2007,IL,61273,7
12-31-2007,IL,61274,6
12-31-2007,IL,61275,8
12-31-2007,IL,61277,8
12-31-2007,IL,61279,5
12-31-2007,IL,61281,6
12-31-2007,IL,61282,6
12-31-2007,IL,61283,6
12-31-2007,IL,61284,6
12-31-2007,IL,61285,7
12-31-2007,IL,61301,9
12-31-2007,IL,61310,8
12-31-2007,IL,61311,*
12-31-2007,IL,61312,5
12-31-2007,IL,61313,4
12-31-2007,IL,61314,5
12-31-2007,IL,61318,*
12-31-2007,IL,61319,5
12-31-2007,IL,61320,*
12-31-2007,IL,61321,*
12-31-2007,IL,61325,5
12-31-2007,IL,61326,6
12-31-2007,IL,61327,5
12-31-2007,IL,61329,4
12-31-2007,IL,61330,5
12-31-2007,IL,61333,*
12-31-2007,IL,61334,4
12-31-2007,IL,61335,*
12-31-2007,IL,61336,4
12-31-2007,IL,61337,*
12-31-2007,IL,61341,7
12-31-2007,IL,61342,9
12-31-2007,IL,61344,*
12-31-2007,IL,61345,6
12-31-2007,IL,61346,*
12-31-2007,IL,61348,6
12-31-2007,IL,61349,4
12-31-2007,IL,61350,8
12-31-2007,IL,61353,4
12-31-2007,IL,61354,10
12-31-2007,IL,61356,13
12-31-2007,IL,61358,*
12-31-2007,IL,61360,6
12-31-2007,IL,61361,5
12-31-2007,IL,61362,7
12-31-2007,IL,61364,8
12-31-2007,IL,61367,4
12-31-2007,IL,61368,5
12-31-2007,IL,61369,5
12-31-2007,IL,61370,5
12-31-2007,IL,61373,5
12-31-2007,IL,61375,4
12-31-2007,IL,61376,5
12-31-2007,IL,61377,5
12-31-2007,IL,61378,4
12-31-2007,IL,61379,7
12-31-2007,IL,61401,8
12-31-2007,IL,61410,8
12-31-2007,IL,61411,4
12-31-2007,IL,61412,8
12-31-2007,IL,61413,8
12-31-2007,IL,61414,4
12-31-2007,IL,61415,6
12-31-2007,IL,61417,*
12-31-2007,IL,61418,4
12-31-2007,IL,61420,5
12-31-2007,IL,61421,6
12-31-2007,IL,61422,5
12-31-2007,IL,61423,5
12-31-2007,IL,61425,5
12-31-2007,IL,61427,4
12-31-2007,IL,61428,5
12-31-2007,IL,61431,4
12-31-2007,IL,61432,5
12-31-2007,IL,61433,*
12-31-2007,IL,61434,7
12-31-2007,IL,61435,4
12-31-2007,IL,61436,6
12-31-2007,IL,61437,5
12-31-2007,IL,61438,5
12-31-2007,IL,61440,*
12-31-2007,IL,61441,4
12-31-2007,IL,61442,5
12-31-2007,IL,61443,8
12-31-2007,IL,61447,4
12-31-2007,IL,61448,9
12-31-2007,IL,61449,*
12-31-2007,IL,61450,4
12-31-2007,IL,61451,4
12-31-2007,IL,61452,*
12-31-2007,IL,61453,4
12-31-2007,IL,61454,4
12-31-2007,IL,61455,5
12-31-2007,IL,61458,6
12-31-2007,IL,61459,*
12-31-2007,IL,61460,4
12-31-2007,IL,61462,6
12-31-2007,IL,61465,4
12-31-2007,IL,61466,*
12-31-2007,IL,61467,5
12-31-2007,IL,61469,7
12-31-2007,IL,61470,*
12-31-2007,IL,61471,*
12-31-2007,IL,61472,*
12-31-2007,IL,61473,5
12-31-2007,IL,61474,5
12-31-2007,IL,61475,*
12-31-2007,IL,61476,*
12-31-2007,IL,61477,*
12-31-2007,IL,61478,4
12-31-2007,IL,61479,*
12-31-2007,IL,61480,7
12-31-2007,IL,61482,4
12-31-2007,IL,61483,7
12-31-2007,IL,61484,*
12-31-2007,IL,61485,*
12-31-2007,IL,61486,5
12-31-2007,IL,61488,6
12-31-2007,IL,61489,5
12-31-2007,IL,61490,6
12-31-2007,IL,61491,5
12-31-2007,IL,61501,*
12-31-2007,IL,61516,4
12-31-2007,IL,61517,7
12-31-2007,IL,61519,*
12-31-2007,IL,61520,10
12-31-2007,IL,61523,9
12-31-2007,IL,61524,*
12-31-2007,IL,61525,8
12-31-2007,IL,61526,4
12-31-2007,IL,61528,6
12-31-2007,IL,61529,7
12-31-2007,IL,61530,8
12-31-2007,IL,61531,8
12-31-2007,IL,61532,4
12-31-2007,IL,61533,6
12-31-2007,IL,61534,7
12-31-2007,IL,61535,4
12-31-2007,IL,61536,8
12-31-2007,IL,61537,7
12-31-2007,IL,61540,7
12-31-2007,IL,61542,5
12-31-2007,IL,61543,*
12-31-2007,IL,61544,6
12-31-2007,IL,61545,4
12-31-2007,IL,61546,4
12-31-2007,IL,61547,8
12-31-2007,IL,61548,8
12-31-2007,IL,61550,10
12-31-2007,IL,61552,4
12-31-2007,IL,61554,9
12-31-2007,IL,61559,7
12-31-2007,IL,61560,4
12-31-2007,IL,61561,5
12-31-2007,IL,61563,*
12-31-2007,IL,61565,6
12-31-2007,IL,61567,*
12-31-2007,IL,61568,6
12-31-2007,IL,61569,5
12-31-2007,IL,61570,5
12-31-2007,IL,61571,8
12-31-2007,IL,61572,6
12-31-2007,IL,61602,11
12-31-2007,IL,61603,11
12-31-2007,IL,61604,10
12-31-2007,IL,61605,13
12-31-2007,IL,61606,10
12-31-2007,IL,61607,10
12-31-2007,IL,61610,6
12-31-2007,IL,61611,11
12-31-2007,IL,61614,10
12-31-2007,IL,61615,11
12-31-2007,IL,61616,8
12-31-2007,IL,61625,*
12-31-2007,IL,61635,*
12-31-2007,IL,61701,11
12-31-2007,IL,61704,9
12-31-2007,IL,61720,5
12-31-2007,IL,61721,*
12-31-2007,IL,61722,6
12-31-2007,IL,61723,6
12-31-2007,IL,61724,5
12-31-2007,IL,61725,6
12-31-2007,IL,61726,9
12-31-2007,IL,61727,7
12-31-2007,IL,61728,5
12-31-2007,IL,61729,5
12-31-2007,IL,61730,5
12-31-2007,IL,61731,*
12-31-2007,IL,61732,7
12-31-2007,IL,61733,4
12-31-2007,IL,61734,7
12-31-2007,IL,61735,4
12-31-2007,IL,61736,6
12-31-2007,IL,61737,4
12-31-2007,IL,61738,6
12-31-2007,IL,61739,5
12-31-2007,IL,61740,5
12-31-2007,IL,61741,5
12-31-2007,IL,61742,4
12-31-2007,IL,61743,*
12-31-2007,IL,61744,6
12-31-2007,IL,61745,6
12-31-2007,IL,61747,4
12-31-2007,IL,61748,7
12-31-2007,IL,61749,*
12-31-2007,IL,61752,6
12-31-2007,IL,61753,7
12-31-2007,IL,61754,6
12-31-2007,IL,61755,5
12-31-2007,IL,61756,*
12-31-2007,IL,61759,*
12-31-2007,IL,61760,6
12-31-2007,IL,61761,9
12-31-2007,IL,61764,8
12-31-2007,IL,61769,*
12-31-2007,IL,61770,5
12-31-2007,IL,61771,5
12-31-2007,IL,61772,5
12-31-2007,IL,61773,*
12-31-2007,IL,61774,5
12-31-2007,IL,61775,*
12-31-2007,IL,61776,7
12-31-2007,IL,61777,5
12-31-2007,IL,61778,5
12-31-2007,IL,61790,*
12-31-2007,IL,61801,10
12-31-2007,IL,61802,9
12-31-2007,IL,61810,*
12-31-2007,IL,61811,*
12-31-2007,IL,61812,*
12-31-2007,IL,61813,5
12-31-2007,IL,61814,*
12-31-2007,IL,61816,*
12-31-2007,IL,61817,5
12-31-2007,IL,61818,5
12-31-2007,IL,61820,9
12-31-2007,IL,61821,10
12-31-2007,IL,61822,9
12-31-2007,IL,61830,4
12-31-2007,IL,61831,*
12-31-2007,IL,61832,10
12-31-2007,IL,61833,7
12-31-2007,IL,61834,7
12-31-2007,IL,61839,*
12-31-2007,IL,61840,6
12-31-2007,IL,61841,5
12-31-2007,IL,61842,6
12-31-2007,IL,61843,4
12-31-2007,IL,61844,5
12-31-2007,IL,61845,*
12-31-2007,IL,61846,7
12-31-2007,IL,61847,4
12-31-2007,IL,61849,5
12-31-2007,IL,61850,4
12-31-2007,IL,61851,*
12-31-2007,IL,61852,*
12-31-2007,IL,61853,7
12-31-2007,IL,61854,5
12-31-2007,IL,61855,*
12-31-2007,IL,61856,6
12-31-2007,IL,61858,7
12-31-2007,IL,61859,4
12-31-2007,IL,61862,*
12-31-2007,IL,61863,5
12-31-2007,IL,61864,5
12-31-2007,IL,61865,*
12-31-2007,IL,61866,6
12-31-2007,IL,61870,5
12-31-2007,IL,61872,*
12-31-2007,IL,61873,6
12-31-2007,IL,61874,7
12-31-2007,IL,61875,4
12-31-2007,IL,61876,4
12-31-2007,IL,61877,*
12-31-2007,IL,61878,4
12-31-2007,IL,61880,5
12-31-2007,IL,61882,5
12-31-2007,IL,61883,5
12-31-2007,IL,61884,5
12-31-2007,IL,61910,5
12-31-2007,IL,61911,7
12-31-2007,IL,61912,4
12-31-2007,IL,61913,5
12-31-2007,IL,61914,5
12-31-2007,IL,61917,4
12-31-2007,IL,61919,*
12-31-2007,IL,61920,7
12-31-2007,IL,61924,6
12-31-2007,IL,61925,6
12-31-2007,IL,61928,*
12-31-2007,IL,61929,4
12-31-2007,IL,61930,*
12-31-2007,IL,61931,5
12-31-2007,IL,61932,*
12-31-2007,IL,61933,4
12-31-2007,IL,61937,5
12-31-2007,IL,61938,9
12-31-2007,IL,61940,*
12-31-2007,IL,61942,*
12-31-2007,IL,61943,5
12-31-2007,IL,61944,6
12-31-2007,IL,61951,7
12-31-2007,IL,61953,7
12-31-2007,IL,61956,5
12-31-2007,IL,61957,5
12-31-2007,IL,62001,8
12-31-2007,IL,62002,13
12-31-2007,IL,62006,5
12-31-2007,IL,62009,5
12-31-2007,IL,62010,8
12-31-2007,IL,62011,*
12-31-2007,IL,62012,9
12-31-2007,IL,62013,4
12-31-2007,IL,62014,8
12-31-2007,IL,62015,*
12-31-2007,IL,62016,6
12-31-2007,IL,62017,*
12-31-2007,IL,62018,5
12-31-2007,IL,62019,*
12-31-2007,IL,62021,7
12-31-2007,IL,62022,6
12-31-2007,IL,62024,8
12-31-2007,IL,62025,15
12-31-2007,IL,62026,4
12-31-2007,IL,62027,*
12-31-2007,IL,62028,4
12-31-2007,IL,62030,*
12-31-2007,IL,62031,6
12-31-2007,IL,62032,4
12-31-2007,IL,62033,5
12-31-2007,IL,62034,10
12-31-2007,IL,62035,9
12-31-2007,IL,62036,4
12-31-2007,IL,62037,6
12-31-2007,IL,62040,10
12-31-2007,IL,62044,*
12-31-2007,IL,62045,*
12-31-2007,IL,62047,4
12-31-2007,IL,62048,7
12-31-2007,IL,62049,8
12-31-2007,IL,62050,4
12-31-2007,IL,62051,*
12-31-2007,IL,62052,9
12-31-2007,IL,62053,*
12-31-2007,IL,62054,5
12-31-2007,IL,62056,6
12-31-2007,IL,62060,9
12-31-2007,IL,62061,8
12-31-2007,IL,62062,9
12-31-2007,IL,62063,4
12-31-2007,IL,62065,*
12-31-2007,IL,62067,6
12-31-2007,IL,62069,6
12-31-2007,IL,62070,*
12-31-2007,IL,62074,10
12-31-2007,IL,62075,5
12-31-2007,IL,62079,*
12-31-2007,IL,62080,4
12-31-2007,IL,62081,*
12-31-2007,IL,62082,6
12-31-2007,IL,62083,*
12-31-2007,IL,62084,6
12-31-2007,IL,62086,5
12-31-2007,IL,62087,7
12-31-2007,IL,62088,6
12-31-2007,IL,62090,7
12-31-2007,IL,62091,*
12-31-2007,IL,62092,5
12-31-2007,IL,62094,4
12-31-2007,IL,62095,7
12-31-2007,IL,62097,8
12-31-2007,IL,62201,12
12-31-2007,IL,62203,9
12-31-2007,IL,62204,7
12-31-2007,IL,62205,8
12-31-2007,IL,62206,10
12-31-2007,IL,62207,8
12-31-2007,IL,62208,13
12-31-2007,IL,62214,7
12-31-2007,IL,62215,5
12-31-2007,IL,62217,5
12-31-2007,IL,62218,6
12-31-2007,IL,62220,15
12-31-2007,IL,62221,12
12-31-2007,IL,62223,12
12-31-2007,IL,62225,6
12-31-2007,IL,62226,10
12-31-2007,IL,62230,8
12-31-2007,IL,62231,11
12-31-2007,IL,62232,10
12-31-2007,IL,62233,9
12-31-2007,IL,62234,13
12-31-2007,IL,62236,9
12-31-2007,IL,62237,7
12-31-2007,IL,62238,5
12-31-2007,IL,62239,8
12-31-2007,IL,62240,8
12-31-2007,IL,62241,7
12-31-2007,IL,62242,7
12-31-2007,IL,62243,8
12-31-2007,IL,62244,4
12-31-2007,IL,62245,7
12-31-2007,IL,62246,9
12-31-2007,IL,62248,5
12-31-2007,IL,62249,10
12-31-2007,IL,62253,6
12-31-2007,IL,62254,11
12-31-2007,IL,62255,8
12-31-2007,IL,62257,7
12-31-2007,IL,62258,8
12-31-2007,IL,62260,8
12-31-2007,IL,62261,*
12-31-2007,IL,62262,7
12-31-2007,IL,62263,7
12-31-2007,IL,62264,8
12-31-2007,IL,62265,9
12-31-2007,IL,62268,*
12-31-2007,IL,62269,12
12-31-2007,IL,62271,8
12-31-2007,IL,62272,5
12-31-2007,IL,62274,8
12-31-2007,IL,62275,9
12-31-2007,IL,62277,*
12-31-2007,IL,62278,9
12-31-2007,IL,62280,*
12-31-2007,IL,62281,7
12-31-2007,IL,62284,4
12-31-2007,IL,62285,9
12-31-2007,IL,62286,8
12-31-2007,IL,62288,6
12-31-2007,IL,62293,9
12-31-2007,IL,62294,9
12-31-2007,IL,62295,6
12-31-2007,IL,62297,4
12-31-2007,IL,62298,8
12-31-2007,IL,62301,10
12-31-2007,IL,62305,7
12-31-2007,IL,62311,*
12-31-2007,IL,62312,5
12-31-2007,IL,62313,*
12-31-2007,IL,62314,*
12-31-2007,IL,62316,4
12-31-2007,IL,62319,*
12-31-2007,IL,62320,4
12-31-2007,IL,62321,8
12-31-2007,IL,62323,*
12-31-2007,IL,62324,4
12-31-2007,IL,62325,*
12-31-2007,IL,62326,6
12-31-2007,IL,62330,7
12-31-2007,IL,62334,*
12-31-2007,IL,62338,4
12-31-2007,IL,62339,*
12-31-2007,IL,62340,4
12-31-2007,IL,62341,5
12-31-2007,IL,62343,4
12-31-2007,IL,62344,*
12-31-2007,IL,62345,*
12-31-2007,IL,62346,*
12-31-2007,IL,62347,6
12-31-2007,IL,62348,*
12-31-2007,IL,62349,4
12-31-2007,IL,62351,*
12-31-2007,IL,62352,*
12-31-2007,IL,62353,6
12-31-2007,IL,62354,4
12-31-2007,IL,62355,4
12-31-2007,IL,62356,4
12-31-2007,IL,62357,*
12-31-2007,IL,62358,5
12-31-2007,IL,62359,*
12-31-2007,IL,62360,5
12-31-2007,IL,62361,*
12-31-2007,IL,62362,*
12-31-2007,IL,62363,5
12-31-2007,IL,62365,5
12-31-2007,IL,62366,4
12-31-2007,IL,62367,5
12-31-2007,IL,62370,4
12-31-2007,IL,62373,4
12-31-2007,IL,62374,4
12-31-2007,IL,62375,4
12-31-2007,IL,62376,*
12-31-2007,IL,62378,5
12-31-2007,IL,62379,6
12-31-2007,IL,62380,*
12-31-2007,IL,62401,6
12-31-2007,IL,62410,5
12-31-2007,IL,62411,6
12-31-2007,IL,62413,*
12-31-2007,IL,62414,5
12-31-2007,IL,62417,7
12-31-2007,IL,62418,4
12-31-2007,IL,62419,4
12-31-2007,IL,62420,5
12-31-2007,IL,62421,4
12-31-2007,IL,62422,5
12-31-2007,IL,62423,*
12-31-2007,IL,62424,5
12-31-2007,IL,62425,8
12-31-2007,IL,62426,*
12-31-2007,IL,62427,4
12-31-2007,IL,62428,5
12-31-2007,IL,62431,*
12-31-2007,IL,62432,*
12-31-2007,IL,62433,*
12-31-2007,IL,62434,*
12-31-2007,IL,62436,*
12-31-2007,IL,62438,*
12-31-2007,IL,62439,9
12-31-2007,IL,62440,*
12-31-2007,IL,62441,7
12-31-2007,IL,62442,5
12-31-2007,IL,62443,4
12-31-2007,IL,62445,*
12-31-2007,IL,62446,*
12-31-2007,IL,62447,5
12-31-2007,IL,62448,9
12-31-2007,IL,62449,5
12-31-2007,IL,62450,11
12-31-2007,IL,62451,6
12-31-2007,IL,62452,4
12-31-2007,IL,62454,10
12-31-2007,IL,62458,6
12-31-2007,IL,62460,6
12-31-2007,IL,62461,5
12-31-2007,IL,62462,5
12-31-2007,IL,62463,5
12-31-2007,IL,62465,4
12-31-2007,IL,62466,8
12-31-2007,IL,62467,6
12-31-2007,IL,62468,4
12-31-2007,IL,62469,*
12-31-2007,IL,62471,7
12-31-2007,IL,62473,*
12-31-2007,IL,62474,4
12-31-2007,IL,62475,4
12-31-2007,IL,62476,6
12-31-2007,IL,62477,*
12-31-2007,IL,62478,*
12-31-2007,IL,62479,*
12-31-2007,IL,62480,5
12-31-2007,IL,62481,*
12-31-2007,IL,62501,6
12-31-2007,IL,62510,6
12-31-2007,IL,62512,*
12-31-2007,IL,62513,6
12-31-2007,IL,62514,*
12-31-2007,IL,62515,7
12-31-2007,IL,62517,*
12-31-2007,IL,62518,*
12-31-2007,IL,62520,6
12-31-2007,IL,62521,13
12-31-2007,IL,62522,12
12-31-2007,IL,62523,8
12-31-2007,IL,62526,13
12-31-2007,IL,62530,6
12-31-2007,IL,62531,5
12-31-2007,IL,62533,7
12-31-2007,IL,62534,5
12-31-2007,IL,62535,10
12-31-2007,IL,62536,6
12-31-2007,IL,62538,*
12-31-2007,IL,62539,4
