year,STATE,ZIP,Prov
12-31-1999,CA,90814,4
12-31-1999,CA,90815,4
12-31-1999,CA,90822,*
12-31-1999,CA,90840,*
12-31-1999,CA,91001,5
12-31-1999,CA,91006,6
12-31-1999,CA,91007,5
12-31-1999,CA,91010,4
12-31-1999,CA,91011,4
12-31-1999,CA,91016,4
12-31-1999,CA,91020,*
12-31-1999,CA,91024,*
12-31-1999,CA,91030,6
12-31-1999,CA,91040,*
12-31-1999,CA,91042,*
12-31-1999,CA,91101,7
12-31-1999,CA,91103,6
12-31-1999,CA,91104,4
12-31-1999,CA,91105,7
12-31-1999,CA,91106,5
12-31-1999,CA,91107,9
12-31-1999,CA,91108,6
12-31-1999,CA,91123,*
12-31-1999,CA,91201,7
12-31-1999,CA,91202,5
12-31-1999,CA,91203,6
12-31-1999,CA,91204,5
12-31-1999,CA,91205,6
12-31-1999,CA,91206,8
12-31-1999,CA,91207,6
12-31-1999,CA,91208,4
12-31-1999,CA,91214,5
12-31-1999,CA,91301,4
12-31-1999,CA,91302,5
12-31-1999,CA,91303,6
12-31-1999,CA,91304,6
12-31-1999,CA,91306,5
12-31-1999,CA,91307,6
12-31-1999,CA,91311,8
12-31-1999,CA,91316,6
12-31-1999,CA,91320,5
12-31-1999,CA,91321,7
12-31-1999,CA,91324,6
12-31-1999,CA,91325,5
12-31-1999,CA,91326,*
12-31-1999,CA,91330,*
12-31-1999,CA,91331,5
12-31-1999,CA,91335,5
12-31-1999,CA,91340,6
12-31-1999,CA,91342,6
12-31-1999,CA,91343,5
12-31-1999,CA,91344,4
12-31-1999,CA,91345,4
12-31-1999,CA,91350,5
12-31-1999,CA,91351,*
12-31-1999,CA,91352,4
12-31-1999,CA,91354,*
12-31-1999,CA,91355,5
12-31-1999,CA,91356,7
12-31-1999,CA,91360,4
12-31-1999,CA,91361,5
12-31-1999,CA,91362,5
12-31-1999,CA,91364,5
12-31-1999,CA,91367,6
12-31-1999,CA,91371,*
12-31-1999,CA,91381,*
12-31-1999,CA,91384,*
12-31-1999,CA,91401,7
12-31-1999,CA,91402,6
12-31-1999,CA,91403,8
12-31-1999,CA,91405,6
12-31-1999,CA,91406,8
12-31-1999,CA,91411,6
12-31-1999,CA,91423,6
12-31-1999,CA,91436,6
12-31-1999,CA,91501,5
12-31-1999,CA,91502,7
12-31-1999,CA,91504,8
12-31-1999,CA,91505,8
12-31-1999,CA,91506,6
12-31-1999,CA,91521,*
12-31-1999,CA,91522,*
12-31-1999,CA,91523,*
12-31-1999,CA,91601,4
12-31-1999,CA,91602,5
12-31-1999,CA,91604,5
12-31-1999,CA,91605,6
12-31-1999,CA,91606,4
12-31-1999,CA,91607,5
12-31-1999,CA,91608,*
12-31-1999,CA,91701,*
12-31-1999,CA,91702,4
12-31-1999,CA,91706,7
12-31-1999,CA,91709,*
12-31-1999,CA,91710,5
12-31-1999,CA,91711,4
12-31-1999,CA,91722,4
12-31-1999,CA,91723,5
12-31-1999,CA,91724,5
12-31-1999,CA,91730,*
12-31-1999,CA,91731,4
12-31-1999,CA,91732,*
12-31-1999,CA,91733,*
12-31-1999,CA,91737,*
12-31-1999,CA,91739,*
12-31-1999,CA,91740,*
12-31-1999,CA,91741,*
12-31-1999,CA,91744,4
12-31-1999,CA,91745,4
12-31-1999,CA,91746,5
12-31-1999,CA,91748,5
12-31-1999,CA,91750,*
12-31-1999,CA,91752,*
12-31-1999,CA,91754,6
12-31-1999,CA,91755,4
12-31-1999,CA,91761,*
12-31-1999,CA,91762,*
12-31-1999,CA,91763,*
12-31-1999,CA,91764,5
12-31-1999,CA,91765,*
12-31-1999,CA,91766,5
12-31-1999,CA,91767,5
12-31-1999,CA,91768,*
12-31-1999,CA,91770,6
12-31-1999,CA,91773,6
12-31-1999,CA,91775,5
12-31-1999,CA,91776,6
12-31-1999,CA,91780,6
12-31-1999,CA,91784,*
12-31-1999,CA,91786,*
12-31-1999,CA,91789,6
12-31-1999,CA,91790,5
12-31-1999,CA,91791,5
12-31-1999,CA,91792,*
12-31-1999,CA,91801,6
12-31-1999,CA,91803,5
12-31-1999,CA,91901,*
12-31-1999,CA,91902,*
12-31-1999,CA,91905,*
12-31-1999,CA,91910,5
12-31-1999,CA,91911,4
12-31-1999,CA,91913,*
12-31-1999,CA,91914,*
12-31-1999,CA,91915,*
12-31-1999,CA,91932,*
12-31-1999,CA,91935,*
12-31-1999,CA,91941,6
12-31-1999,CA,91942,5
12-31-1999,CA,91945,4
12-31-1999,CA,91950,4
12-31-1999,CA,91962,*
12-31-1999,CA,91963,*
12-31-1999,CA,91977,5
12-31-1999,CA,91978,*
12-31-1999,CA,92003,*
12-31-1999,CA,92007,*
12-31-1999,CA,92008,7
12-31-1999,CA,92009,5
12-31-1999,CA,92014,6
12-31-1999,CA,92019,5
12-31-1999,CA,92020,6
12-31-1999,CA,92021,5
12-31-1999,CA,92024,4
12-31-1999,CA,92025,5
12-31-1999,CA,92026,4
12-31-1999,CA,92027,5
12-31-1999,CA,92028,*
12-31-1999,CA,92029,5
12-31-1999,CA,92036,*
12-31-1999,CA,92037,7
12-31-1999,CA,92040,*
12-31-1999,CA,92054,4
12-31-1999,CA,92055,*
12-31-1999,CA,92056,4
12-31-1999,CA,92057,*
12-31-1999,CA,92064,7
12-31-1999,CA,92065,*
12-31-1999,CA,92069,6
12-31-1999,CA,92071,5
12-31-1999,CA,92075,5
12-31-1999,CA,92082,*
12-31-1999,CA,92083,6
12-31-1999,CA,92084,*
12-31-1999,CA,92091,*
12-31-1999,CA,92101,9
12-31-1999,CA,92102,6
12-31-1999,CA,92103,8
12-31-1999,CA,92104,5
12-31-1999,CA,92105,5
12-31-1999,CA,92106,6
12-31-1999,CA,92107,5
12-31-1999,CA,92108,9
12-31-1999,CA,92109,6
12-31-1999,CA,92110,7
12-31-1999,CA,92111,8
12-31-1999,CA,92113,4
12-31-1999,CA,92114,4
12-31-1999,CA,92115,6
12-31-1999,CA,92116,4
12-31-1999,CA,92117,8
12-31-1999,CA,92118,5
12-31-1999,CA,92119,*
12-31-1999,CA,92120,4
12-31-1999,CA,92121,8
12-31-1999,CA,92122,6
12-31-1999,CA,92123,7
12-31-1999,CA,92124,5
12-31-1999,CA,92126,6
12-31-1999,CA,92127,8
12-31-1999,CA,92128,7
12-31-1999,CA,92129,5
12-31-1999,CA,92130,6
12-31-1999,CA,92131,6
12-31-1999,CA,92135,*
12-31-1999,CA,92139,*
12-31-1999,CA,92152,*
12-31-1999,CA,92154,*
12-31-1999,CA,92173,*
12-31-1999,CA,92182,*
12-31-1999,CA,92201,*
12-31-1999,CA,92210,*
12-31-1999,CA,92211,*
12-31-1999,CA,92220,*
12-31-1999,CA,92223,*
12-31-1999,CA,92225,*
12-31-1999,CA,92227,*
12-31-1999,CA,92231,*
12-31-1999,CA,92233,*
12-31-1999,CA,92234,*
12-31-1999,CA,92236,*
12-31-1999,CA,92240,*
12-31-1999,CA,92241,*
12-31-1999,CA,92243,*
12-31-1999,CA,92249,*
12-31-1999,CA,92250,*
12-31-1999,CA,92252,*
12-31-1999,CA,92253,*
12-31-1999,CA,92260,*
12-31-1999,CA,92262,*
12-31-1999,CA,92264,*
12-31-1999,CA,92270,*
12-31-1999,CA,92276,*
12-31-1999,CA,92284,*
12-31-1999,CA,92285,*
12-31-1999,CA,92307,*
12-31-1999,CA,92308,*
12-31-1999,CA,92310,*
12-31-1999,CA,92311,*
12-31-1999,CA,92313,*
12-31-1999,CA,92314,*
12-31-1999,CA,92316,4
12-31-1999,CA,92320,*
12-31-1999,CA,92324,*
12-31-1999,CA,92335,5
12-31-1999,CA,92336,*
12-31-1999,CA,92337,*
12-31-1999,CA,92342,*
12-31-1999,CA,92345,*
12-31-1999,CA,92346,*
12-31-1999,CA,92354,*
12-31-1999,CA,92356,*
12-31-1999,CA,92363,*
12-31-1999,CA,92364,*
12-31-1999,CA,92365,*
12-31-1999,CA,92373,*
12-31-1999,CA,92374,*
12-31-1999,CA,92376,*
12-31-1999,CA,92377,*
12-31-1999,CA,92392,*
12-31-1999,CA,92394,*
12-31-1999,CA,92397,*
12-31-1999,CA,92399,*
12-31-1999,CA,92401,*
12-31-1999,CA,92404,*
12-31-1999,CA,92405,*
12-31-1999,CA,92407,*
12-31-1999,CA,92408,*
12-31-1999,CA,92410,*
12-31-1999,CA,92501,6
12-31-1999,CA,92503,5
12-31-1999,CA,92504,4
12-31-1999,CA,92505,5
12-31-1999,CA,92506,5
12-31-1999,CA,92507,5
12-31-1999,CA,92508,*
12-31-1999,CA,92509,*
12-31-1999,CA,92518,*
12-31-1999,CA,92521,*
12-31-1999,CA,92530,*
12-31-1999,CA,92532,*
12-31-1999,CA,92543,*
12-31-1999,CA,92545,*
12-31-1999,CA,92549,*
12-31-1999,CA,92553,*
12-31-1999,CA,92555,*
12-31-1999,CA,92557,*
12-31-1999,CA,92561,*
12-31-1999,CA,92562,*
12-31-1999,CA,92563,*
12-31-1999,CA,92567,*
12-31-1999,CA,92570,*
12-31-1999,CA,92583,*
12-31-1999,CA,92584,*
12-31-1999,CA,92586,*
12-31-1999,CA,92587,*
12-31-1999,CA,92590,*
12-31-1999,CA,92591,*
12-31-1999,CA,92592,*
12-31-1999,CA,92595,*
12-31-1999,CA,92602,*
12-31-1999,CA,92603,*
12-31-1999,CA,92604,5
12-31-1999,CA,92606,7
12-31-1999,CA,92610,*
12-31-1999,CA,92612,8
12-31-1999,CA,92614,8
12-31-1999,CA,92618,6
12-31-1999,CA,92620,4
12-31-1999,CA,92624,*
12-31-1999,CA,92625,5
12-31-1999,CA,92626,8
12-31-1999,CA,92627,6
12-31-1999,CA,92629,*
12-31-1999,CA,92630,5
12-31-1999,CA,92646,5
12-31-1999,CA,92647,6
12-31-1999,CA,92648,6
12-31-1999,CA,92649,4
12-31-1999,CA,92651,5
12-31-1999,CA,92653,5
12-31-1999,CA,92655,*
12-31-1999,CA,92656,4
12-31-1999,CA,92657,*
12-31-1999,CA,92660,7
12-31-1999,CA,92661,*
12-31-1999,CA,92662,*
12-31-1999,CA,92663,5
12-31-1999,CA,92672,4
12-31-1999,CA,92673,*
12-31-1999,CA,92675,*
12-31-1999,CA,92676,*
12-31-1999,CA,92677,4
12-31-1999,CA,92679,*
12-31-1999,CA,92683,5
12-31-1999,CA,92688,4
12-31-1999,CA,92691,5
12-31-1999,CA,92692,4
12-31-1999,CA,92701,7
12-31-1999,CA,92703,*
12-31-1999,CA,92704,7
12-31-1999,CA,92705,8
12-31-1999,CA,92706,4
12-31-1999,CA,92707,5
12-31-1999,CA,92708,6
12-31-1999,CA,92780,7
12-31-1999,CA,92782,4
12-31-1999,CA,92801,6
12-31-1999,CA,92802,4
12-31-1999,CA,92804,5
12-31-1999,CA,92805,6
12-31-1999,CA,92806,6
12-31-1999,CA,92807,6
12-31-1999,CA,92808,*
12-31-1999,CA,92821,6
12-31-1999,CA,92823,*
12-31-1999,CA,92831,6
12-31-1999,CA,92832,5
12-31-1999,CA,92833,5
12-31-1999,CA,92835,5
12-31-1999,CA,92840,4
12-31-1999,CA,92841,5
12-31-1999,CA,92843,5
12-31-1999,CA,92844,4
12-31-1999,CA,92845,4
12-31-1999,CA,92860,*
12-31-1999,CA,92861,*
12-31-1999,CA,92865,6
12-31-1999,CA,92866,*
12-31-1999,CA,92867,7
12-31-1999,CA,92868,7
12-31-1999,CA,92869,6
12-31-1999,CA,92870,6
12-31-1999,CA,92879,5
12-31-1999,CA,92880,*
12-31-1999,CA,92886,4
12-31-1999,CA,92887,4
12-31-1999,CA,93001,*
12-31-1999,CA,93003,*
12-31-1999,CA,93004,*
12-31-1999,CA,93010,*
12-31-1999,CA,93012,5
12-31-1999,CA,93013,*
12-31-1999,CA,93015,*
12-31-1999,CA,93021,*
12-31-1999,CA,93022,*
12-31-1999,CA,93023,*
12-31-1999,CA,93030,*
12-31-1999,CA,93035,*
12-31-1999,CA,93041,*
12-31-1999,CA,93043,*
12-31-1999,CA,93060,*
12-31-1999,CA,93063,*
12-31-1999,CA,93065,4
12-31-1999,CA,93066,*
12-31-1999,CA,93067,*
12-31-1999,CA,93101,5
12-31-1999,CA,93103,*
12-31-1999,CA,93105,4
12-31-1999,CA,93108,*
12-31-1999,CA,93109,*
12-31-1999,CA,93110,*
12-31-1999,CA,93111,*
12-31-1999,CA,93117,*
12-31-1999,CA,93210,*
12-31-1999,CA,93212,*
12-31-1999,CA,93215,*
12-31-1999,CA,93221,*
12-31-1999,CA,93225,*
12-31-1999,CA,93240,*
12-31-1999,CA,93245,*
12-31-1999,CA,93247,*
12-31-1999,CA,93252,*
12-31-1999,CA,93257,*
12-31-1999,CA,93263,*
12-31-1999,CA,93265,*
12-31-1999,CA,93267,*
12-31-1999,CA,93268,*
12-31-1999,CA,93271,*
12-31-1999,CA,93274,*
12-31-1999,CA,93277,*
12-31-1999,CA,93280,*
12-31-1999,CA,93286,*
12-31-1999,CA,93291,*
12-31-1999,CA,93292,*
12-31-1999,CA,93301,*
12-31-1999,CA,93305,*
12-31-1999,CA,93306,*
12-31-1999,CA,93307,*
12-31-1999,CA,93308,*
12-31-1999,CA,93309,*
12-31-1999,CA,93311,*
12-31-1999,CA,93312,*
12-31-1999,CA,93313,*
12-31-1999,CA,93401,*
12-31-1999,CA,93402,*
12-31-1999,CA,93405,*
12-31-1999,CA,93420,*
12-31-1999,CA,93422,*
12-31-1999,CA,93426,*
12-31-1999,CA,93427,*
12-31-1999,CA,93428,*
12-31-1999,CA,93430,*
12-31-1999,CA,93432,*
12-31-1999,CA,93433,*
12-31-1999,CA,93436,*
12-31-1999,CA,93437,*
12-31-1999,CA,93442,*
12-31-1999,CA,93444,*
12-31-1999,CA,93445,*
12-31-1999,CA,93446,*
12-31-1999,CA,93449,*
12-31-1999,CA,93451,*
12-31-1999,CA,93453,*
12-31-1999,CA,93454,*
12-31-1999,CA,93455,*
12-31-1999,CA,93460,*
12-31-1999,CA,93463,*
12-31-1999,CA,93465,*
12-31-1999,CA,93510,*
12-31-1999,CA,93514,*
12-31-1999,CA,93516,*
12-31-1999,CA,93523,*
12-31-1999,CA,93531,*
12-31-1999,CA,93532,*
12-31-1999,CA,93534,4
12-31-1999,CA,93535,*
12-31-1999,CA,93536,*
12-31-1999,CA,93546,*
12-31-1999,CA,93550,*
12-31-1999,CA,93551,*
12-31-1999,CA,93553,*
12-31-1999,CA,93555,*
12-31-1999,CA,93560,*
12-31-1999,CA,93561,*
12-31-1999,CA,93591,*
12-31-1999,CA,93611,*
12-31-1999,CA,93612,*
12-31-1999,CA,93614,*
12-31-1999,CA,93618,*
12-31-1999,CA,93620,*
12-31-1999,CA,93622,*
12-31-1999,CA,93626,*
12-31-1999,CA,93631,*
12-31-1999,CA,93635,*
12-31-1999,CA,93637,*
12-31-1999,CA,93638,*
12-31-1999,CA,93643,*
12-31-1999,CA,93644,*
12-31-1999,CA,93646,*
12-31-1999,CA,93650,*
12-31-1999,CA,93654,*
12-31-1999,CA,93657,*
12-31-1999,CA,93662,*
12-31-1999,CA,93667,*
12-31-1999,CA,93675,*
12-31-1999,CA,93702,*
12-31-1999,CA,93703,*
12-31-1999,CA,93704,*
12-31-1999,CA,93705,*
12-31-1999,CA,93706,*
12-31-1999,CA,93710,*
12-31-1999,CA,93711,*
12-31-1999,CA,93720,*
12-31-1999,CA,93721,*
12-31-1999,CA,93722,*
12-31-1999,CA,93726,*
12-31-1999,CA,93727,*
12-31-1999,CA,93728,*
12-31-1999,CA,93901,*
12-31-1999,CA,93905,*
12-31-1999,CA,93906,*
12-31-1999,CA,93907,*
12-31-1999,CA,93908,*
12-31-1999,CA,93920,*
12-31-1999,CA,93923,*
12-31-1999,CA,93924,*
12-31-1999,CA,93930,*
12-31-1999,CA,93933,*
12-31-1999,CA,93940,*
12-31-1999,CA,93950,*
12-31-1999,CA,93953,*
12-31-1999,CA,93955,*
12-31-1999,CA,94002,7
12-31-1999,CA,94005,*
12-31-1999,CA,94010,5
12-31-1999,CA,94014,6
12-31-1999,CA,94015,6
12-31-1999,CA,94019,*
12-31-1999,CA,94022,6
12-31-1999,CA,94024,5
12-31-1999,CA,94025,5
12-31-1999,CA,94027,4
12-31-1999,CA,94028,4
12-31-1999,CA,94030,6
12-31-1999,CA,94035,*
12-31-1999,CA,94040,5
12-31-1999,CA,94041,5
12-31-1999,CA,94043,6
12-31-1999,CA,94044,4
12-31-1999,CA,94061,6
12-31-1999,CA,94062,6
12-31-1999,CA,94063,7
12-31-1999,CA,94065,7
12-31-1999,CA,94066,6
12-31-1999,CA,94070,6
12-31-1999,CA,94080,7
12-31-1999,CA,94086,8
12-31-1999,CA,94087,6
12-31-1999,CA,94089,6
12-31-1999,CA,94102,5
12-31-1999,CA,94103,7
12-31-1999,CA,94104,7
12-31-1999,CA,94105,9
12-31-1999,CA,94107,8
12-31-1999,CA,94108,9
12-31-1999,CA,94109,6
12-31-1999,CA,94110,7
12-31-1999,CA,94111,8
12-31-1999,CA,94112,5
12-31-1999,CA,94114,6
12-31-1999,CA,94115,5
12-31-1999,CA,94116,6
12-31-1999,CA,94117,6
12-31-1999,CA,94118,7
12-31-1999,CA,94121,5
12-31-1999,CA,94122,6
12-31-1999,CA,94123,6
12-31-1999,CA,94124,7
12-31-1999,CA,94127,7
12-31-1999,CA,94128,*
12-31-1999,CA,94129,*
12-31-1999,CA,94130,4
12-31-1999,CA,94131,6
12-31-1999,CA,94132,6
12-31-1999,CA,94133,6
12-31-1999,CA,94134,4
12-31-1999,CA,94301,6
12-31-1999,CA,94303,6
12-31-1999,CA,94304,4
12-31-1999,CA,94305,5
12-31-1999,CA,94306,5
12-31-1999,CA,94401,7
12-31-1999,CA,94402,8
12-31-1999,CA,94403,8
12-31-1999,CA,94404,9
12-31-1999,CA,94501,8
12-31-1999,CA,94502,7
12-31-1999,CA,94506,4
12-31-1999,CA,94507,4
12-31-1999,CA,94508,*
12-31-1999,CA,94509,5
12-31-1999,CA,94510,*
12-31-1999,CA,94513,4
12-31-1999,CA,94514,*
12-31-1999,CA,94515,*
12-31-1999,CA,94517,*
12-31-1999,CA,94518,5
12-31-1999,CA,94519,4
12-31-1999,CA,94520,8
12-31-1999,CA,94521,4
12-31-1999,CA,94523,5
12-31-1999,CA,94525,*
12-31-1999,CA,94526,4
12-31-1999,CA,94528,*
12-31-1999,CA,94530,7
12-31-1999,CA,94533,*
12-31-1999,CA,94536,6
12-31-1999,CA,94538,8
12-31-1999,CA,94539,7
12-31-1999,CA,94541,7
12-31-1999,CA,94542,6
12-31-1999,CA,94544,7
12-31-1999,CA,94545,8
12-31-1999,CA,94546,6
12-31-1999,CA,94547,*
12-31-1999,CA,94548,*
12-31-1999,CA,94549,5
12-31-1999,CA,94550,6
12-31-1999,CA,94552,4
12-31-1999,CA,94553,5
12-31-1999,CA,94555,6
12-31-1999,CA,94556,5
12-31-1999,CA,94558,*
12-31-1999,CA,94559,*
12-31-1999,CA,94560,5
12-31-1999,CA,94561,*
12-31-1999,CA,94563,4
12-31-1999,CA,94564,*
12-31-1999,CA,94565,4
12-31-1999,CA,94566,6
12-31-1999,CA,94567,*
12-31-1999,CA,94568,6
12-31-1999,CA,94569,*
12-31-1999,CA,94572,*
12-31-1999,CA,94574,*
12-31-1999,CA,94577,8
12-31-1999,CA,94578,6
12-31-1999,CA,94579,*
12-31-1999,CA,94580,5
12-31-1999,CA,94583,9
12-31-1999,CA,94585,*
12-31-1999,CA,94586,*
12-31-1999,CA,94587,5
12-31-1999,CA,94588,8
12-31-1999,CA,94589,*
12-31-1999,CA,94590,*
12-31-1999,CA,94591,*
12-31-1999,CA,94595,5
12-31-1999,CA,94596,8
12-31-1999,CA,94598,7
12-31-1999,CA,94601,4
12-31-1999,CA,94602,4
12-31-1999,CA,94603,*
12-31-1999,CA,94605,6
12-31-1999,CA,94606,5
12-31-1999,CA,94607,8
12-31-1999,CA,94608,9
12-31-1999,CA,94609,5
12-31-1999,CA,94610,5
12-31-1999,CA,94611,6
12-31-1999,CA,94612,7
12-31-1999,CA,94613,*
12-31-1999,CA,94618,5
12-31-1999,CA,94619,4
12-31-1999,CA,94621,6
12-31-1999,CA,94702,7
12-31-1999,CA,94703,5
12-31-1999,CA,94704,8
12-31-1999,CA,94705,7
12-31-1999,CA,94706,5
12-31-1999,CA,94707,7
12-31-1999,CA,94708,6
12-31-1999,CA,94709,6
12-31-1999,CA,94710,6
12-31-1999,CA,94720,*
12-31-1999,CA,94801,4
12-31-1999,CA,94803,*
12-31-1999,CA,94804,4
12-31-1999,CA,94805,4
12-31-1999,CA,94806,4
12-31-1999,CA,94901,5
12-31-1999,CA,94903,6
12-31-1999,CA,94904,*
12-31-1999,CA,94920,4
12-31-1999,CA,94924,*
12-31-1999,CA,94925,4
12-31-1999,CA,94928,*
12-31-1999,CA,94929,*
12-31-1999,CA,94930,4
12-31-1999,CA,94933,*
12-31-1999,CA,94939,6
12-31-1999,CA,94941,5
12-31-1999,CA,94945,6
12-31-1999,CA,94946,*
12-31-1999,CA,94947,*
12-31-1999,CA,94949,*
12-31-1999,CA,94951,*
12-31-1999,CA,94952,4
12-31-1999,CA,94954,4
12-31-1999,CA,94956,*
12-31-1999,CA,94960,4
12-31-1999,CA,94964,*
12-31-1999,CA,94965,*
12-31-1999,CA,94970,*
12-31-1999,CA,94971,*
12-31-1999,CA,95003,*
12-31-1999,CA,95004,*
12-31-1999,CA,95005,*
12-31-1999,CA,95006,*
12-31-1999,CA,95008,6
12-31-1999,CA,95010,*
12-31-1999,CA,95012,*
12-31-1999,CA,95013,*
12-31-1999,CA,95014,7
12-31-1999,CA,95017,*
12-31-1999,CA,95018,*
12-31-1999,CA,95019,*
12-31-1999,CA,95020,*
12-31-1999,CA,95023,*
12-31-1999,CA,95030,6
12-31-1999,CA,95032,7
12-31-1999,CA,95033,*
12-31-1999,CA,95035,7
12-31-1999,CA,95037,7
12-31-1999,CA,95043,*
12-31-1999,CA,95045,*
12-31-1999,CA,95046,*
12-31-1999,CA,95050,6
12-31-1999,CA,95051,7
12-31-1999,CA,95053,*
12-31-1999,CA,95054,8
12-31-1999,CA,95060,5
12-31-1999,CA,95062,4
12-31-1999,CA,95065,*
12-31-1999,CA,95066,*
12-31-1999,CA,95070,6
12-31-1999,CA,95073,*
12-31-1999,CA,95076,*
12-31-1999,CA,95110,5
12-31-1999,CA,95111,5
12-31-1999,CA,95112,7
12-31-1999,CA,95113,7
12-31-1999,CA,95116,5
12-31-1999,CA,95117,5
12-31-1999,CA,95118,6
12-31-1999,CA,95119,5
12-31-1999,CA,95120,4
12-31-1999,CA,95121,5
12-31-1999,CA,95122,5
12-31-1999,CA,95123,5
12-31-1999,CA,95124,5
12-31-1999,CA,95125,6
12-31-1999,CA,95126,6
12-31-1999,CA,95127,5
12-31-1999,CA,95128,6
12-31-1999,CA,95129,5
12-31-1999,CA,95130,*
12-31-1999,CA,95131,7
12-31-1999,CA,95132,5
12-31-1999,CA,95133,5
12-31-1999,CA,95134,5
12-31-1999,CA,95135,4
12-31-1999,CA,95136,5
12-31-1999,CA,95138,6
12-31-1999,CA,95139,5
12-31-1999,CA,95140,*
12-31-1999,CA,95141,*
12-31-1999,CA,95148,*
12-31-1999,CA,95202,*
12-31-1999,CA,95203,*
12-31-1999,CA,95204,*
12-31-1999,CA,95205,*
12-31-1999,CA,95206,*
12-31-1999,CA,95207,*
12-31-1999,CA,95209,*
12-31-1999,CA,95210,*
12-31-1999,CA,95211,*
12-31-1999,CA,95212,*
12-31-1999,CA,95215,*
12-31-1999,CA,95219,*
12-31-1999,CA,95220,*
12-31-1999,CA,95223,*
12-31-1999,CA,95228,*
12-31-1999,CA,95231,*
12-31-1999,CA,95236,*
12-31-1999,CA,95240,*
12-31-1999,CA,95242,*
12-31-1999,CA,95245,*
12-31-1999,CA,95246,*
12-31-1999,CA,95247,*
12-31-1999,CA,95252,*
12-31-1999,CA,95301,*
12-31-1999,CA,95307,*
12-31-1999,CA,95311,*
12-31-1999,CA,95315,*
12-31-1999,CA,95316,*
12-31-1999,CA,95320,*
12-31-1999,CA,95321,*
12-31-1999,CA,95324,*
12-31-1999,CA,95326,*
12-31-1999,CA,95327,*
12-31-1999,CA,95329,*
12-31-1999,CA,95330,4
12-31-1999,CA,95336,*
12-31-1999,CA,95337,*
12-31-1999,CA,95338,*
12-31-1999,CA,95340,*
12-31-1999,CA,95348,*
12-31-1999,CA,95350,*
12-31-1999,CA,95351,*
12-31-1999,CA,95354,*
12-31-1999,CA,95355,*
12-31-1999,CA,95356,*
12-31-1999,CA,95357,*
12-31-1999,CA,95358,*
12-31-1999,CA,95360,*
12-31-1999,CA,95361,*
12-31-1999,CA,95363,*
12-31-1999,CA,95366,*
12-31-1999,CA,95370,*
12-31-1999,CA,95376,*
12-31-1999,CA,95379,*
12-31-1999,CA,95380,*
12-31-1999,CA,95382,*
12-31-1999,CA,95383,*
12-31-1999,CA,95401,5
12-31-1999,CA,95403,4
12-31-1999,CA,95404,4
12-31-1999,CA,95405,*
12-31-1999,CA,95407,4
12-31-1999,CA,95409,*
12-31-1999,CA,95410,*
12-31-1999,CA,95415,*
12-31-1999,CA,95425,*
12-31-1999,CA,95428,*
12-31-1999,CA,95432,*
12-31-1999,CA,95436,*
12-31-1999,CA,95437,*
12-31-1999,CA,95441,*
12-31-1999,CA,95442,*
12-31-1999,CA,95445,*
12-31-1999,CA,95446,*
12-31-1999,CA,95448,*
12-31-1999,CA,95449,*
12-31-1999,CA,95451,*
12-31-1999,CA,95452,*
12-31-1999,CA,95453,*
12-31-1999,CA,95454,*
12-31-1999,CA,95458,*
12-31-1999,CA,95460,*
12-31-1999,CA,95461,*
12-31-1999,CA,95465,*
12-31-1999,CA,95469,*
12-31-1999,CA,95470,*
12-31-1999,CA,95472,*
12-31-1999,CA,95476,*
12-31-1999,CA,95482,*
12-31-1999,CA,95490,*
12-31-1999,CA,95492,*
12-31-1999,CA,95497,*
12-31-1999,CA,95501,*
12-31-1999,CA,95503,*
12-31-1999,CA,95511,*
12-31-1999,CA,95519,*
12-31-1999,CA,95521,*
12-31-1999,CA,95524,*
12-31-1999,CA,95531,*
12-31-1999,CA,95540,*
12-31-1999,CA,95542,*
12-31-1999,CA,95548,*
12-31-1999,CA,95555,*
12-31-1999,CA,95560,*
12-31-1999,CA,95567,*
12-31-1999,CA,95570,*
12-31-1999,CA,95587,*
12-31-1999,CA,95602,*
12-31-1999,CA,95603,*
12-31-1999,CA,95605,*
12-31-1999,CA,95608,4
12-31-1999,CA,95610,6
12-31-1999,CA,95614,*
12-31-1999,CA,95616,*
12-31-1999,CA,95618,*
12-31-1999,CA,95619,*
12-31-1999,CA,95620,*
12-31-1999,CA,95621,4
12-31-1999,CA,95624,*
12-31-1999,CA,95626,*
12-31-1999,CA,95628,5
12-31-1999,CA,95630,6
12-31-1999,CA,95631,*
12-31-1999,CA,95632,*
12-31-1999,CA,95636,*
12-31-1999,CA,95638,*
12-31-1999,CA,95640,*
12-31-1999,CA,95642,*
12-31-1999,CA,95648,*
12-31-1999,CA,95650,*
12-31-1999,CA,95651,*
12-31-1999,CA,95655,*
12-31-1999,CA,95658,*
12-31-1999,CA,95660,5
12-31-1999,CA,95661,5
12-31-1999,CA,95662,*
12-31-1999,CA,95663,*
12-31-1999,CA,95665,*
12-31-1999,CA,95667,*
12-31-1999,CA,95670,6
12-31-1999,CA,95672,*
12-31-1999,CA,95673,*
12-31-1999,CA,95677,*
12-31-1999,CA,95678,*
12-31-1999,CA,95682,*
12-31-1999,CA,95683,*
12-31-1999,CA,95684,*
12-31-1999,CA,95685,*
12-31-1999,CA,95687,*
12-31-1999,CA,95688,*
12-31-1999,CA,95691,4
12-31-1999,CA,95692,*
12-31-1999,CA,95693,*
12-31-1999,CA,95694,*
