year,STATE,ZIP,Prov
6-30-2000,LA,71336,*
6-30-2000,LA,71340,*
6-30-2000,LA,71341,*
6-30-2000,LA,71342,*
6-30-2000,LA,71343,*
6-30-2000,LA,71346,*
6-30-2000,LA,71351,*
6-30-2000,LA,71360,*
6-30-2000,LA,71366,*
6-30-2000,LA,71367,*
6-30-2000,LA,71373,*
6-30-2000,LA,71403,*
6-30-2000,LA,71409,*
6-30-2000,LA,71411,*
6-30-2000,LA,71417,*
6-30-2000,LA,71418,*
6-30-2000,LA,71423,*
6-30-2000,LA,71433,*
6-30-2000,LA,71435,*
6-30-2000,LA,71446,*
6-30-2000,LA,71449,*
6-30-2000,LA,71454,*
6-30-2000,LA,71457,*
6-30-2000,LA,71459,*
6-30-2000,LA,71461,*
6-30-2000,LA,71463,*
6-30-2000,LA,71467,*
6-30-2000,LA,71483,*
6-30-2000,LA,71486,*
6-30-2000,MA,1001,*
6-30-2000,MA,1002,*
6-30-2000,MA,1003,*
6-30-2000,MA,1005,*
6-30-2000,MA,1007,*
6-30-2000,MA,1008,*
6-30-2000,MA,1010,*
6-30-2000,MA,1011,*
6-30-2000,MA,1012,*
6-30-2000,MA,1013,*
6-30-2000,MA,1020,4
6-30-2000,MA,1022,*
6-30-2000,MA,1026,*
6-30-2000,MA,1027,4
6-30-2000,MA,1028,*
6-30-2000,MA,1030,*
6-30-2000,MA,1031,*
6-30-2000,MA,1032,*
6-30-2000,MA,1033,*
6-30-2000,MA,1034,*
6-30-2000,MA,1035,4
6-30-2000,MA,1036,*
6-30-2000,MA,1038,*
6-30-2000,MA,1039,*
6-30-2000,MA,1040,4
6-30-2000,MA,1050,*
6-30-2000,MA,1053,*
6-30-2000,MA,1054,*
6-30-2000,MA,1056,*
6-30-2000,MA,1057,*
6-30-2000,MA,1060,4
6-30-2000,MA,1062,*
6-30-2000,MA,1063,*
6-30-2000,MA,1068,*
6-30-2000,MA,1069,*
6-30-2000,MA,1070,*
6-30-2000,MA,1071,*
6-30-2000,MA,1072,*
6-30-2000,MA,1073,*
6-30-2000,MA,1075,*
6-30-2000,MA,1077,*
6-30-2000,MA,1080,*
6-30-2000,MA,1081,*
6-30-2000,MA,1082,*
6-30-2000,MA,1085,*
6-30-2000,MA,1088,*
6-30-2000,MA,1089,4
6-30-2000,MA,1092,*
6-30-2000,MA,1095,4
6-30-2000,MA,1096,*
6-30-2000,MA,1098,*
6-30-2000,MA,1103,4
6-30-2000,MA,1104,4
6-30-2000,MA,1105,5
6-30-2000,MA,1106,*
6-30-2000,MA,1107,*
6-30-2000,MA,1108,*
6-30-2000,MA,1109,*
6-30-2000,MA,1118,*
6-30-2000,MA,1119,*
6-30-2000,MA,1128,*
6-30-2000,MA,1129,*
6-30-2000,MA,1151,*
6-30-2000,MA,1201,*
6-30-2000,MA,1220,*
6-30-2000,MA,1222,*
6-30-2000,MA,1223,*
6-30-2000,MA,1225,*
6-30-2000,MA,1226,*
6-30-2000,MA,1230,*
6-30-2000,MA,1235,*
6-30-2000,MA,1236,*
6-30-2000,MA,1237,*
6-30-2000,MA,1238,*
6-30-2000,MA,1240,*
6-30-2000,MA,1243,*
6-30-2000,MA,1245,*
6-30-2000,MA,1247,*
6-30-2000,MA,1253,*
6-30-2000,MA,1254,*
6-30-2000,MA,1255,*
6-30-2000,MA,1256,*
6-30-2000,MA,1257,*
6-30-2000,MA,1258,*
6-30-2000,MA,1259,*
6-30-2000,MA,1262,*
6-30-2000,MA,1266,*
6-30-2000,MA,1267,*
6-30-2000,MA,1270,*
6-30-2000,MA,1301,*
6-30-2000,MA,1330,*
6-30-2000,MA,1331,4
6-30-2000,MA,1337,*
6-30-2000,MA,1338,*
6-30-2000,MA,1339,*
6-30-2000,MA,1340,*
6-30-2000,MA,1341,*
6-30-2000,MA,1342,*
6-30-2000,MA,1343,*
6-30-2000,MA,1344,*
6-30-2000,MA,1346,*
6-30-2000,MA,1349,*
6-30-2000,MA,1350,*
6-30-2000,MA,1351,*
6-30-2000,MA,1360,*
6-30-2000,MA,1364,*
6-30-2000,MA,1366,*
6-30-2000,MA,1367,*
6-30-2000,MA,1368,*
6-30-2000,MA,1370,*
6-30-2000,MA,1373,*
6-30-2000,MA,1375,*
6-30-2000,MA,1376,*
6-30-2000,MA,1378,*
6-30-2000,MA,1379,*
6-30-2000,MA,1420,*
6-30-2000,MA,1430,*
6-30-2000,MA,1431,*
6-30-2000,MA,1432,4
6-30-2000,MA,1436,*
6-30-2000,MA,1440,*
6-30-2000,MA,1450,4
6-30-2000,MA,1451,*
6-30-2000,MA,1452,*
6-30-2000,MA,1453,5
6-30-2000,MA,1460,4
6-30-2000,MA,1462,*
6-30-2000,MA,1463,*
6-30-2000,MA,1464,4
6-30-2000,MA,1468,*
6-30-2000,MA,1469,4
6-30-2000,MA,1473,4
6-30-2000,MA,1474,*
6-30-2000,MA,1475,*
6-30-2000,MA,1501,9
6-30-2000,MA,1503,*
6-30-2000,MA,1504,*
6-30-2000,MA,1505,4
6-30-2000,MA,1506,*
6-30-2000,MA,1507,4
6-30-2000,MA,1510,4
6-30-2000,MA,1515,*
6-30-2000,MA,1516,*
6-30-2000,MA,1518,*
6-30-2000,MA,1519,4
6-30-2000,MA,1520,4
6-30-2000,MA,1521,*
6-30-2000,MA,1522,*
6-30-2000,MA,1523,4
6-30-2000,MA,1524,4
6-30-2000,MA,1527,4
6-30-2000,MA,1529,*
6-30-2000,MA,1531,*
6-30-2000,MA,1532,5
6-30-2000,MA,1534,*
6-30-2000,MA,1535,*
6-30-2000,MA,1536,*
6-30-2000,MA,1537,*
6-30-2000,MA,1540,*
6-30-2000,MA,1541,*
6-30-2000,MA,1542,*
6-30-2000,MA,1543,*
6-30-2000,MA,1545,6
6-30-2000,MA,1550,4
6-30-2000,MA,1560,*
6-30-2000,MA,1562,*
6-30-2000,MA,1564,4
6-30-2000,MA,1566,*
6-30-2000,MA,1568,4
6-30-2000,MA,1569,*
6-30-2000,MA,1570,*
6-30-2000,MA,1571,*
6-30-2000,MA,1581,9
6-30-2000,MA,1583,*
6-30-2000,MA,1585,*
6-30-2000,MA,1588,*
6-30-2000,MA,1590,*
6-30-2000,MA,1602,7
6-30-2000,MA,1603,8
6-30-2000,MA,1604,8
6-30-2000,MA,1605,8
6-30-2000,MA,1606,9
6-30-2000,MA,1607,6
6-30-2000,MA,1608,8
6-30-2000,MA,1609,10
6-30-2000,MA,1610,8
6-30-2000,MA,1611,*
6-30-2000,MA,1612,4
6-30-2000,MA,1701,13
6-30-2000,MA,1702,11
6-30-2000,MA,1718,*
6-30-2000,MA,1719,5
6-30-2000,MA,1720,11
6-30-2000,MA,1721,4
6-30-2000,MA,1730,9
6-30-2000,MA,1731,*
6-30-2000,MA,1740,5
6-30-2000,MA,1741,4
6-30-2000,MA,1742,10
6-30-2000,MA,1745,*
6-30-2000,MA,1746,4
6-30-2000,MA,1747,5
6-30-2000,MA,1748,10
6-30-2000,MA,1749,6
6-30-2000,MA,1752,11
6-30-2000,MA,1754,6
6-30-2000,MA,1756,*
6-30-2000,MA,1757,7
6-30-2000,MA,1760,12
6-30-2000,MA,1770,*
6-30-2000,MA,1772,5
6-30-2000,MA,1773,*
6-30-2000,MA,1775,*
6-30-2000,MA,1776,5
6-30-2000,MA,1778,6
6-30-2000,MA,1801,12
6-30-2000,MA,1803,13
6-30-2000,MA,1810,10
6-30-2000,MA,1821,10
6-30-2000,MA,1824,10
6-30-2000,MA,1826,4
6-30-2000,MA,1827,*
6-30-2000,MA,1830,8
6-30-2000,MA,1832,6
6-30-2000,MA,1833,4
6-30-2000,MA,1834,*
6-30-2000,MA,1835,8
6-30-2000,MA,1840,8
6-30-2000,MA,1841,8
6-30-2000,MA,1843,8
6-30-2000,MA,1844,9
6-30-2000,MA,1845,9
6-30-2000,MA,1850,5
6-30-2000,MA,1851,9
6-30-2000,MA,1852,9
6-30-2000,MA,1854,8
6-30-2000,MA,1860,*
6-30-2000,MA,1862,8
6-30-2000,MA,1863,4
6-30-2000,MA,1864,4
6-30-2000,MA,1867,8
6-30-2000,MA,1876,6
6-30-2000,MA,1879,4
6-30-2000,MA,1880,10
6-30-2000,MA,1886,7
6-30-2000,MA,1887,9
6-30-2000,MA,1890,10
6-30-2000,MA,1901,6
6-30-2000,MA,1902,8
6-30-2000,MA,1904,4
6-30-2000,MA,1905,5
6-30-2000,MA,1906,6
6-30-2000,MA,1907,6
6-30-2000,MA,1908,*
6-30-2000,MA,1913,4
6-30-2000,MA,1915,10
6-30-2000,MA,1921,*
6-30-2000,MA,1922,*
6-30-2000,MA,1923,11
6-30-2000,MA,1929,*
6-30-2000,MA,1930,6
6-30-2000,MA,1938,7
6-30-2000,MA,1940,6
6-30-2000,MA,1944,*
6-30-2000,MA,1945,9
6-30-2000,MA,1949,*
6-30-2000,MA,1950,9
6-30-2000,MA,1951,4
6-30-2000,MA,1952,4
6-30-2000,MA,1960,9
6-30-2000,MA,1966,4
6-30-2000,MA,1969,*
6-30-2000,MA,1970,9
6-30-2000,MA,1982,*
6-30-2000,MA,1983,4
6-30-2000,MA,1984,4
6-30-2000,MA,1985,*
6-30-2000,MA,2019,4
6-30-2000,MA,2021,12
6-30-2000,MA,2025,6
6-30-2000,MA,2026,10
6-30-2000,MA,2030,*
6-30-2000,MA,2032,*
6-30-2000,MA,2035,7
6-30-2000,MA,2038,10
6-30-2000,MA,2043,10
6-30-2000,MA,2045,*
6-30-2000,MA,2048,5
6-30-2000,MA,2050,7
6-30-2000,MA,2052,4
6-30-2000,MA,2053,*
6-30-2000,MA,2054,4
6-30-2000,MA,2056,4
6-30-2000,MA,2061,7
6-30-2000,MA,2062,11
6-30-2000,MA,2066,5
6-30-2000,MA,2067,9
6-30-2000,MA,2071,*
6-30-2000,MA,2072,6
6-30-2000,MA,2081,*
6-30-2000,MA,2090,9
6-30-2000,MA,2093,*
6-30-2000,MA,2108,11
6-30-2000,MA,2109,11
6-30-2000,MA,2110,12
6-30-2000,MA,2111,12
6-30-2000,MA,2113,6
6-30-2000,MA,2114,11
6-30-2000,MA,2115,11
6-30-2000,MA,2116,12
6-30-2000,MA,2118,9
6-30-2000,MA,2119,7
6-30-2000,MA,2120,5
6-30-2000,MA,2121,5
6-30-2000,MA,2122,8
6-30-2000,MA,2124,8
6-30-2000,MA,2125,9
6-30-2000,MA,2126,6
6-30-2000,MA,2127,8
6-30-2000,MA,2128,6
6-30-2000,MA,2129,9
6-30-2000,MA,2130,7
6-30-2000,MA,2131,8
6-30-2000,MA,2132,7
6-30-2000,MA,2134,9
6-30-2000,MA,2135,10
6-30-2000,MA,2136,8
6-30-2000,MA,2138,13
6-30-2000,MA,2139,12
6-30-2000,MA,2140,10
6-30-2000,MA,2141,13
6-30-2000,MA,2142,10
6-30-2000,MA,2143,9
6-30-2000,MA,2144,10
6-30-2000,MA,2145,8
6-30-2000,MA,2148,11
6-30-2000,MA,2149,9
6-30-2000,MA,2150,5
6-30-2000,MA,2151,7
6-30-2000,MA,2152,*
6-30-2000,MA,2153,*
6-30-2000,MA,2155,11
6-30-2000,MA,2163,*
6-30-2000,MA,2169,11
6-30-2000,MA,2170,6
6-30-2000,MA,2171,10
6-30-2000,MA,2176,7
6-30-2000,MA,2180,7
6-30-2000,MA,2184,12
6-30-2000,MA,2186,10
6-30-2000,MA,2188,7
6-30-2000,MA,2189,8
6-30-2000,MA,2190,6
6-30-2000,MA,2191,*
6-30-2000,MA,2199,6
6-30-2000,MA,2210,11
6-30-2000,MA,2215,9
6-30-2000,MA,2301,8
6-30-2000,MA,2302,*
6-30-2000,MA,2322,6
6-30-2000,MA,2324,*
6-30-2000,MA,2325,*
6-30-2000,MA,2330,*
6-30-2000,MA,2332,*
6-30-2000,MA,2333,*
6-30-2000,MA,2338,*
6-30-2000,MA,2339,5
6-30-2000,MA,2341,*
6-30-2000,MA,2343,4
6-30-2000,MA,2346,5
6-30-2000,MA,2347,*
6-30-2000,MA,2351,5
6-30-2000,MA,2356,*
6-30-2000,MA,2357,*
6-30-2000,MA,2359,5
6-30-2000,MA,2360,8
6-30-2000,MA,2364,4
6-30-2000,MA,2367,*
6-30-2000,MA,2368,11
6-30-2000,MA,2370,8
6-30-2000,MA,2375,4
6-30-2000,MA,2379,5
6-30-2000,MA,2382,4
6-30-2000,MA,2420,8
6-30-2000,MA,2421,9
6-30-2000,MA,2445,6
6-30-2000,MA,2446,8
6-30-2000,MA,2451,12
6-30-2000,MA,2452,7
6-30-2000,MA,2453,10
6-30-2000,MA,2458,10
6-30-2000,MA,2459,7
6-30-2000,MA,2460,10
6-30-2000,MA,2461,5
6-30-2000,MA,2462,5
6-30-2000,MA,2464,7
6-30-2000,MA,2465,7
6-30-2000,MA,2466,6
6-30-2000,MA,2467,8
6-30-2000,MA,2468,4
6-30-2000,MA,2472,11
6-30-2000,MA,2474,8
6-30-2000,MA,2476,6
6-30-2000,MA,2478,9
6-30-2000,MA,2481,8
6-30-2000,MA,2482,8
6-30-2000,MA,2492,8
6-30-2000,MA,2493,4
6-30-2000,MA,2494,10
6-30-2000,MA,2532,*
6-30-2000,MA,2535,*
6-30-2000,MA,2536,4
6-30-2000,MA,2537,*
6-30-2000,MA,2538,*
6-30-2000,MA,2539,*
6-30-2000,MA,2540,4
6-30-2000,MA,2542,*
6-30-2000,MA,2543,4
6-30-2000,MA,2554,*
6-30-2000,MA,2556,*
6-30-2000,MA,2559,*
6-30-2000,MA,2563,*
6-30-2000,MA,2568,*
6-30-2000,MA,2571,4
6-30-2000,MA,2575,*
6-30-2000,MA,2576,*
6-30-2000,MA,2601,7
6-30-2000,MA,2630,*
6-30-2000,MA,2631,*
6-30-2000,MA,2632,*
6-30-2000,MA,2633,*
6-30-2000,MA,2635,*
6-30-2000,MA,2638,*
6-30-2000,MA,2639,*
6-30-2000,MA,2642,4
6-30-2000,MA,2644,*
6-30-2000,MA,2645,*
6-30-2000,MA,2646,*
6-30-2000,MA,2648,*
6-30-2000,MA,2649,*
6-30-2000,MA,2650,*
6-30-2000,MA,2652,*
6-30-2000,MA,2653,*
6-30-2000,MA,2655,4
6-30-2000,MA,2657,*
6-30-2000,MA,2659,*
6-30-2000,MA,2660,*
6-30-2000,MA,2664,*
6-30-2000,MA,2666,*
6-30-2000,MA,2667,*
6-30-2000,MA,2668,*
6-30-2000,MA,2670,*
6-30-2000,MA,2671,*
6-30-2000,MA,2673,4
6-30-2000,MA,2675,*
6-30-2000,MA,2702,*
6-30-2000,MA,2703,8
6-30-2000,MA,2713,*
6-30-2000,MA,2715,*
6-30-2000,MA,2717,*
6-30-2000,MA,2718,*
6-30-2000,MA,2719,*
6-30-2000,MA,2720,7
6-30-2000,MA,2721,7
6-30-2000,MA,2723,*
6-30-2000,MA,2724,4
6-30-2000,MA,2725,*
6-30-2000,MA,2726,4
6-30-2000,MA,2738,*
6-30-2000,MA,2739,*
6-30-2000,MA,2740,6
6-30-2000,MA,2743,*
6-30-2000,MA,2744,*
6-30-2000,MA,2745,*
6-30-2000,MA,2746,*
6-30-2000,MA,2747,5
6-30-2000,MA,2748,5
6-30-2000,MA,2760,7
6-30-2000,MA,2762,*
6-30-2000,MA,2763,*
6-30-2000,MA,2764,*
6-30-2000,MA,2766,5
6-30-2000,MA,2767,*
6-30-2000,MA,2769,*
6-30-2000,MA,2770,*
6-30-2000,MA,2771,4
6-30-2000,MA,2777,*
6-30-2000,MA,2779,*
6-30-2000,MA,2780,4
6-30-2000,MA,2790,*
6-30-2000,MD,20601,4
6-30-2000,MD,20602,5
6-30-2000,MD,20603,*
6-30-2000,MD,20606,*
6-30-2000,MD,20607,*
6-30-2000,MD,20608,*
6-30-2000,MD,20609,*
6-30-2000,MD,20611,*
6-30-2000,MD,20613,*
6-30-2000,MD,20615,*
6-30-2000,MD,20616,*
6-30-2000,MD,20617,*
6-30-2000,MD,20618,*
6-30-2000,MD,20619,4
6-30-2000,MD,20620,*
6-30-2000,MD,20621,*
6-30-2000,MD,20622,*
6-30-2000,MD,20623,*
6-30-2000,MD,20624,*
6-30-2000,MD,20625,*
6-30-2000,MD,20626,*
6-30-2000,MD,20628,*
6-30-2000,MD,20630,*
6-30-2000,MD,20632,*
6-30-2000,MD,20634,*
6-30-2000,MD,20636,*
6-30-2000,MD,20637,*
6-30-2000,MD,20639,*
6-30-2000,MD,20640,*
6-30-2000,MD,20645,*
6-30-2000,MD,20646,*
6-30-2000,MD,20650,*
6-30-2000,MD,20653,*
6-30-2000,MD,20656,*
6-30-2000,MD,20657,*
6-30-2000,MD,20658,*
6-30-2000,MD,20659,*
6-30-2000,MD,20662,*
6-30-2000,MD,20664,*
6-30-2000,MD,20667,*
6-30-2000,MD,20670,*
6-30-2000,MD,20674,*
6-30-2000,MD,20675,*
6-30-2000,MD,20676,*
6-30-2000,MD,20677,*
6-30-2000,MD,20678,*
6-30-2000,MD,20680,*
6-30-2000,MD,20684,*
6-30-2000,MD,20685,*
6-30-2000,MD,20687,*
6-30-2000,MD,20688,*
6-30-2000,MD,20689,*
6-30-2000,MD,20690,*
6-30-2000,MD,20692,*
6-30-2000,MD,20693,*
6-30-2000,MD,20695,*
6-30-2000,MD,20701,4
6-30-2000,MD,20705,6
6-30-2000,MD,20706,5
6-30-2000,MD,20707,6
6-30-2000,MD,20708,4
6-30-2000,MD,20710,4
6-30-2000,MD,20711,*
6-30-2000,MD,20712,*
6-30-2000,MD,20714,*
6-30-2000,MD,20715,6
6-30-2000,MD,20716,5
6-30-2000,MD,20720,4
6-30-2000,MD,20721,4
6-30-2000,MD,20722,*
6-30-2000,MD,20723,6
6-30-2000,MD,20724,7
6-30-2000,MD,20732,*
6-30-2000,MD,20733,*
6-30-2000,MD,20735,5
6-30-2000,MD,20736,*
6-30-2000,MD,20737,4
6-30-2000,MD,20740,7
6-30-2000,MD,20742,*
6-30-2000,MD,20743,6
6-30-2000,MD,20744,5
6-30-2000,MD,20745,4
6-30-2000,MD,20746,6
6-30-2000,MD,20747,5
6-30-2000,MD,20748,6
6-30-2000,MD,20751,*
6-30-2000,MD,20754,*
6-30-2000,MD,20755,*
6-30-2000,MD,20758,*
6-30-2000,MD,20759,*
6-30-2000,MD,20762,4
6-30-2000,MD,20763,*
6-30-2000,MD,20764,*
6-30-2000,MD,20769,5
6-30-2000,MD,20770,4
6-30-2000,MD,20772,6
6-30-2000,MD,20774,6
6-30-2000,MD,20776,*
6-30-2000,MD,20777,*
6-30-2000,MD,20778,*
6-30-2000,MD,20779,*
6-30-2000,MD,20781,7
6-30-2000,MD,20782,5
6-30-2000,MD,20783,5
6-30-2000,MD,20784,4
6-30-2000,MD,20785,6
6-30-2000,MD,20794,6
6-30-2000,MD,20812,*
6-30-2000,MD,20814,7
6-30-2000,MD,20815,5
6-30-2000,MD,20816,4
6-30-2000,MD,20817,6
6-30-2000,MD,20818,4
6-30-2000,MD,20832,5
6-30-2000,MD,20833,4
6-30-2000,MD,20837,*
6-30-2000,MD,20838,*
6-30-2000,MD,20839,*
6-30-2000,MD,20841,*
6-30-2000,MD,20842,*
6-30-2000,MD,20850,8
6-30-2000,MD,20851,*
6-30-2000,MD,20852,7
6-30-2000,MD,20853,5
6-30-2000,MD,20854,5
6-30-2000,MD,20855,5
6-30-2000,MD,20860,*
6-30-2000,MD,20861,*
6-30-2000,MD,20862,*
6-30-2000,MD,20866,5
6-30-2000,MD,20868,*
6-30-2000,MD,20871,5
6-30-2000,MD,20872,*
6-30-2000,MD,20874,6
6-30-2000,MD,20876,7
6-30-2000,MD,20877,7
6-30-2000,MD,20878,8
6-30-2000,MD,20879,7
6-30-2000,MD,20882,4
6-30-2000,MD,20886,5
6-30-2000,MD,20895,5
6-30-2000,MD,20901,6
6-30-2000,MD,20902,6
6-30-2000,MD,20903,5
6-30-2000,MD,20904,6
6-30-2000,MD,20905,5
6-30-2000,MD,20906,5
6-30-2000,MD,20910,7
6-30-2000,MD,20912,4
6-30-2000,MD,21001,*
6-30-2000,MD,21005,*
6-30-2000,MD,21009,4
6-30-2000,MD,21010,*
6-30-2000,MD,21012,7
6-30-2000,MD,21013,*
6-30-2000,MD,21014,6
6-30-2000,MD,21015,5
6-30-2000,MD,21017,*
6-30-2000,MD,21028,*
6-30-2000,MD,21029,*
6-30-2000,MD,21030,6
6-30-2000,MD,21031,*
6-30-2000,MD,21032,4
6-30-2000,MD,21034,*
6-30-2000,MD,21035,*
6-30-2000,MD,21036,*
6-30-2000,MD,21037,*
6-30-2000,MD,21040,*
6-30-2000,MD,21042,7
6-30-2000,MD,21043,4
6-30-2000,MD,21044,6
6-30-2000,MD,21045,7
6-30-2000,MD,21046,7
6-30-2000,MD,21047,*
6-30-2000,MD,21048,*
6-30-2000,MD,21050,*
6-30-2000,MD,21051,*
6-30-2000,MD,21053,*
6-30-2000,MD,21054,6
6-30-2000,MD,21056,*
6-30-2000,MD,21057,*
6-30-2000,MD,21060,7
6-30-2000,MD,21061,7
6-30-2000,MD,21071,*
6-30-2000,MD,21074,*
6-30-2000,MD,21075,*
6-30-2000,MD,21076,7
6-30-2000,MD,21077,*
6-30-2000,MD,21078,*
6-30-2000,MD,21082,*
6-30-2000,MD,21084,*
6-30-2000,MD,21085,*
6-30-2000,MD,21087,*
6-30-2000,MD,21090,4
6-30-2000,MD,21093,6
6-30-2000,MD,21102,*
6-30-2000,MD,21104,*
6-30-2000,MD,21108,7
6-30-2000,MD,21111,*
6-30-2000,MD,21113,5
6-30-2000,MD,21114,5
6-30-2000,MD,21117,5
6-30-2000,MD,21120,*
6-30-2000,MD,21122,6
6-30-2000,MD,21128,*
6-30-2000,MD,21131,*
6-30-2000,MD,21132,*
6-30-2000,MD,21133,5
6-30-2000,MD,21136,5
6-30-2000,MD,21140,*
6-30-2000,MD,21144,4
6-30-2000,MD,21146,6
6-30-2000,MD,21152,4
6-30-2000,MD,21154,*
6-30-2000,MD,21155,*
6-30-2000,MD,21156,*
6-30-2000,MD,21157,5
6-30-2000,MD,21158,*
6-30-2000,MD,21160,*
6-30-2000,MD,21161,*
6-30-2000,MD,21162,*
6-30-2000,MD,21163,*
6-30-2000,MD,21201,7
6-30-2000,MD,21202,6
6-30-2000,MD,21204,6
6-30-2000,MD,21205,4
6-30-2000,MD,21206,5
6-30-2000,MD,21207,5
6-30-2000,MD,21208,6
6-30-2000,MD,21209,6
6-30-2000,MD,21210,6
6-30-2000,MD,21211,5
6-30-2000,MD,21212,4
6-30-2000,MD,21213,*
6-30-2000,MD,21214,5
6-30-2000,MD,21215,6
