year,STATE,ZIP,Prov
12-31-2004,TN,38260,*
12-31-2004,TN,38261,5
12-31-2004,TN,38301,8
12-31-2004,TN,38305,10
12-31-2004,TN,38310,5
12-31-2004,TN,38311,*
12-31-2004,TN,38313,4
12-31-2004,TN,38315,4
12-31-2004,TN,38316,*
12-31-2004,TN,38317,4
12-31-2004,TN,38318,*
12-31-2004,TN,38320,5
12-31-2004,TN,38321,4
12-31-2004,TN,38326,*
12-31-2004,TN,38327,*
12-31-2004,TN,38328,*
12-31-2004,TN,38329,4
12-31-2004,TN,38330,*
12-31-2004,TN,38332,4
12-31-2004,TN,38333,*
12-31-2004,TN,38334,*
12-31-2004,TN,38337,*
12-31-2004,TN,38339,*
12-31-2004,TN,38340,4
12-31-2004,TN,38341,*
12-31-2004,TN,38342,4
12-31-2004,TN,38343,6
12-31-2004,TN,38344,4
12-31-2004,TN,38345,*
12-31-2004,TN,38347,*
12-31-2004,TN,38348,*
12-31-2004,TN,38351,5
12-31-2004,TN,38352,*
12-31-2004,TN,38355,*
12-31-2004,TN,38356,*
12-31-2004,TN,38357,4
12-31-2004,TN,38358,6
12-31-2004,TN,38359,*
12-31-2004,TN,38361,*
12-31-2004,TN,38362,*
12-31-2004,TN,38363,4
12-31-2004,TN,38366,4
12-31-2004,TN,38367,4
12-31-2004,TN,38368,4
12-31-2004,TN,38369,*
12-31-2004,TN,38370,*
12-31-2004,TN,38371,*
12-31-2004,TN,38372,7
12-31-2004,TN,38374,*
12-31-2004,TN,38375,6
12-31-2004,TN,38376,*
12-31-2004,TN,38379,*
12-31-2004,TN,38380,*
12-31-2004,TN,38381,*
12-31-2004,TN,38382,4
12-31-2004,TN,38388,5
12-31-2004,TN,38390,*
12-31-2004,TN,38391,*
12-31-2004,TN,38392,*
12-31-2004,TN,38401,10
12-31-2004,TN,38425,*
12-31-2004,TN,38449,*
12-31-2004,TN,38450,*
12-31-2004,TN,38451,4
12-31-2004,TN,38452,*
12-31-2004,TN,38453,*
12-31-2004,TN,38454,*
12-31-2004,TN,38456,*
12-31-2004,TN,38459,*
12-31-2004,TN,38460,*
12-31-2004,TN,38461,*
12-31-2004,TN,38462,5
12-31-2004,TN,38463,*
12-31-2004,TN,38464,7
12-31-2004,TN,38468,*
12-31-2004,TN,38469,*
12-31-2004,TN,38471,*
12-31-2004,TN,38472,*
12-31-2004,TN,38473,*
12-31-2004,TN,38474,6
12-31-2004,TN,38475,*
12-31-2004,TN,38476,*
12-31-2004,TN,38477,*
12-31-2004,TN,38478,5
12-31-2004,TN,38482,4
12-31-2004,TN,38483,*
12-31-2004,TN,38485,*
12-31-2004,TN,38486,*
12-31-2004,TN,38487,*
12-31-2004,TN,38488,*
12-31-2004,TN,38501,6
12-31-2004,TN,38506,*
12-31-2004,TN,38541,*
12-31-2004,TN,38544,5
12-31-2004,TN,38545,*
12-31-2004,TN,38547,5
12-31-2004,TN,38548,*
12-31-2004,TN,38549,*
12-31-2004,TN,38551,*
12-31-2004,TN,38552,*
12-31-2004,TN,38553,*
12-31-2004,TN,38554,*
12-31-2004,TN,38555,5
12-31-2004,TN,38556,*
12-31-2004,TN,38558,*
12-31-2004,TN,38559,*
12-31-2004,TN,38560,*
12-31-2004,TN,38562,*
12-31-2004,TN,38563,4
12-31-2004,TN,38564,*
12-31-2004,TN,38565,*
12-31-2004,TN,38567,*
12-31-2004,TN,38568,*
12-31-2004,TN,38569,*
12-31-2004,TN,38570,5
12-31-2004,TN,38571,*
12-31-2004,TN,38572,*
12-31-2004,TN,38573,*
12-31-2004,TN,38574,5
12-31-2004,TN,38575,*
12-31-2004,TN,38577,*
12-31-2004,TN,38578,*
12-31-2004,TN,38579,*
12-31-2004,TN,38580,*
12-31-2004,TN,38581,*
12-31-2004,TN,38582,*
12-31-2004,TN,38583,5
12-31-2004,TN,38585,*
12-31-2004,TN,38587,*
12-31-2004,TN,38588,*
12-31-2004,TN,38589,*
12-31-2004,TX,75001,18
12-31-2004,TX,75002,14
12-31-2004,TX,75006,17
12-31-2004,TX,75007,14
12-31-2004,TX,75009,5
12-31-2004,TX,75010,11
12-31-2004,TX,75013,15
12-31-2004,TX,75019,12
12-31-2004,TX,75020,6
12-31-2004,TX,75021,6
12-31-2004,TX,75022,11
12-31-2004,TX,75023,13
12-31-2004,TX,75024,15
12-31-2004,TX,75025,13
12-31-2004,TX,75028,12
12-31-2004,TX,75032,11
12-31-2004,TX,75034,13
12-31-2004,TX,75035,11
12-31-2004,TX,75038,15
12-31-2004,TX,75039,15
12-31-2004,TX,75040,9
12-31-2004,TX,75041,13
12-31-2004,TX,75042,10
12-31-2004,TX,75043,13
12-31-2004,TX,75044,9
12-31-2004,TX,75048,4
12-31-2004,TX,75050,16
12-31-2004,TX,75051,12
12-31-2004,TX,75052,13
12-31-2004,TX,75056,11
12-31-2004,TX,75057,10
12-31-2004,TX,75058,4
12-31-2004,TX,75060,9
12-31-2004,TX,75061,15
12-31-2004,TX,75062,13
12-31-2004,TX,75063,18
12-31-2004,TX,75065,7
12-31-2004,TX,75067,16
12-31-2004,TX,75068,11
12-31-2004,TX,75069,14
12-31-2004,TX,75070,13
12-31-2004,TX,75071,11
12-31-2004,TX,75074,15
12-31-2004,TX,75075,15
12-31-2004,TX,75076,5
12-31-2004,TX,75077,9
12-31-2004,TX,75078,7
12-31-2004,TX,75080,16
12-31-2004,TX,75081,18
12-31-2004,TX,75082,11
12-31-2004,TX,75087,16
12-31-2004,TX,75088,8
12-31-2004,TX,75089,6
12-31-2004,TX,75090,11
12-31-2004,TX,75092,7
12-31-2004,TX,75093,16
12-31-2004,TX,75094,5
12-31-2004,TX,75098,10
12-31-2004,TX,75102,*
12-31-2004,TX,75103,6
12-31-2004,TX,75104,10
12-31-2004,TX,75105,*
12-31-2004,TX,75109,4
12-31-2004,TX,75110,7
12-31-2004,TX,75114,4
12-31-2004,TX,75115,12
12-31-2004,TX,75116,10
12-31-2004,TX,75117,5
12-31-2004,TX,75119,7
12-31-2004,TX,75124,*
12-31-2004,TX,75125,4
12-31-2004,TX,75126,8
12-31-2004,TX,75127,*
12-31-2004,TX,75134,7
12-31-2004,TX,75135,5
12-31-2004,TX,75137,10
12-31-2004,TX,75140,4
12-31-2004,TX,75141,6
12-31-2004,TX,75142,4
12-31-2004,TX,75143,5
12-31-2004,TX,75144,*
12-31-2004,TX,75146,8
12-31-2004,TX,75147,4
12-31-2004,TX,75148,4
12-31-2004,TX,75149,13
12-31-2004,TX,75150,15
12-31-2004,TX,75152,5
12-31-2004,TX,75153,*
12-31-2004,TX,75154,9
12-31-2004,TX,75155,*
12-31-2004,TX,75156,4
12-31-2004,TX,75158,4
12-31-2004,TX,75159,5
12-31-2004,TX,75160,6
12-31-2004,TX,75161,4
12-31-2004,TX,75163,4
12-31-2004,TX,75165,10
12-31-2004,TX,75166,*
12-31-2004,TX,75167,6
12-31-2004,TX,75169,4
12-31-2004,TX,75172,6
12-31-2004,TX,75173,*
12-31-2004,TX,75180,8
12-31-2004,TX,75181,6
12-31-2004,TX,75182,14
12-31-2004,TX,75189,6
12-31-2004,TX,75201,17
12-31-2004,TX,75202,17
12-31-2004,TX,75203,8
12-31-2004,TX,75204,16
12-31-2004,TX,75205,13
12-31-2004,TX,75206,15
12-31-2004,TX,75207,14
12-31-2004,TX,75208,13
12-31-2004,TX,75209,16
12-31-2004,TX,75210,7
12-31-2004,TX,75211,11
12-31-2004,TX,75212,13
12-31-2004,TX,75214,11
12-31-2004,TX,75215,12
12-31-2004,TX,75216,9
12-31-2004,TX,75217,10
12-31-2004,TX,75218,12
12-31-2004,TX,75219,18
12-31-2004,TX,75220,16
12-31-2004,TX,75223,9
12-31-2004,TX,75224,10
12-31-2004,TX,75225,17
12-31-2004,TX,75226,12
12-31-2004,TX,75227,11
12-31-2004,TX,75228,16
12-31-2004,TX,75229,17
12-31-2004,TX,75230,16
12-31-2004,TX,75231,15
12-31-2004,TX,75232,8
12-31-2004,TX,75233,8
12-31-2004,TX,75234,16
12-31-2004,TX,75235,15
12-31-2004,TX,75236,8
12-31-2004,TX,75237,13
12-31-2004,TX,75238,16
12-31-2004,TX,75240,16
12-31-2004,TX,75241,7
12-31-2004,TX,75243,16
12-31-2004,TX,75244,17
12-31-2004,TX,75246,13
12-31-2004,TX,75247,18
12-31-2004,TX,75248,18
12-31-2004,TX,75249,6
12-31-2004,TX,75251,13
12-31-2004,TX,75252,16
12-31-2004,TX,75253,9
12-31-2004,TX,75254,14
12-31-2004,TX,75261,4
12-31-2004,TX,75287,18
12-31-2004,TX,75401,9
12-31-2004,TX,75402,6
12-31-2004,TX,75407,5
12-31-2004,TX,75409,5
12-31-2004,TX,75410,6
12-31-2004,TX,75411,4
12-31-2004,TX,75412,*
12-31-2004,TX,75414,5
12-31-2004,TX,75415,*
12-31-2004,TX,75416,*
12-31-2004,TX,75417,4
12-31-2004,TX,75418,7
12-31-2004,TX,75420,*
12-31-2004,TX,75421,5
12-31-2004,TX,75422,4
12-31-2004,TX,75423,4
12-31-2004,TX,75424,4
12-31-2004,TX,75426,4
12-31-2004,TX,75428,4
12-31-2004,TX,75431,4
12-31-2004,TX,75432,4
12-31-2004,TX,75433,*
12-31-2004,TX,75435,*
12-31-2004,TX,75436,4
12-31-2004,TX,75437,*
12-31-2004,TX,75438,4
12-31-2004,TX,75439,*
12-31-2004,TX,75440,7
12-31-2004,TX,75442,5
12-31-2004,TX,75446,6
12-31-2004,TX,75447,*
12-31-2004,TX,75448,*
12-31-2004,TX,75449,*
12-31-2004,TX,75450,*
12-31-2004,TX,75451,*
12-31-2004,TX,75452,4
12-31-2004,TX,75453,4
12-31-2004,TX,75454,4
12-31-2004,TX,75455,8
12-31-2004,TX,75457,4
12-31-2004,TX,75459,5
12-31-2004,TX,75460,6
12-31-2004,TX,75462,5
12-31-2004,TX,75468,*
12-31-2004,TX,75469,*
12-31-2004,TX,75470,*
12-31-2004,TX,75471,*
12-31-2004,TX,75472,4
12-31-2004,TX,75473,4
12-31-2004,TX,75474,5
12-31-2004,TX,75476,*
12-31-2004,TX,75477,*
12-31-2004,TX,75478,*
12-31-2004,TX,75479,4
12-31-2004,TX,75480,*
12-31-2004,TX,75482,9
12-31-2004,TX,75486,4
12-31-2004,TX,75487,*
12-31-2004,TX,75488,*
12-31-2004,TX,75490,*
12-31-2004,TX,75491,5
12-31-2004,TX,75492,*
12-31-2004,TX,75493,*
12-31-2004,TX,75494,6
12-31-2004,TX,75495,6
12-31-2004,TX,75496,4
12-31-2004,TX,75497,5
12-31-2004,TX,75501,8
12-31-2004,TX,75503,6
12-31-2004,TX,75550,4
12-31-2004,TX,75551,6
12-31-2004,TX,75554,4
12-31-2004,TX,75555,*
12-31-2004,TX,75558,4
12-31-2004,TX,75559,5
12-31-2004,TX,75560,4
12-31-2004,TX,75561,4
12-31-2004,TX,75563,5
12-31-2004,TX,75566,*
12-31-2004,TX,75567,5
12-31-2004,TX,75568,4
12-31-2004,TX,75569,5
12-31-2004,TX,75570,6
12-31-2004,TX,75571,5
12-31-2004,TX,75572,5
12-31-2004,TX,75574,*
12-31-2004,TX,75599,*
12-31-2004,TX,75601,8
12-31-2004,TX,75602,6
12-31-2004,TX,75603,7
12-31-2004,TX,75604,10
12-31-2004,TX,75605,8
12-31-2004,TX,75630,7
12-31-2004,TX,75631,5
12-31-2004,TX,75633,6
12-31-2004,TX,75638,5
12-31-2004,TX,75639,6
12-31-2004,TX,75640,4
12-31-2004,TX,75643,6
12-31-2004,TX,75644,5
12-31-2004,TX,75645,*
12-31-2004,TX,75647,5
12-31-2004,TX,75650,5
12-31-2004,TX,75651,*
12-31-2004,TX,75652,6
12-31-2004,TX,75654,6
12-31-2004,TX,75656,5
12-31-2004,TX,75657,7
12-31-2004,TX,75661,*
12-31-2004,TX,75662,6
12-31-2004,TX,75667,*
12-31-2004,TX,75668,5
12-31-2004,TX,75669,4
12-31-2004,TX,75670,8
12-31-2004,TX,75672,8
12-31-2004,TX,75681,4
12-31-2004,TX,75683,*
12-31-2004,TX,75684,5
12-31-2004,TX,75686,7
12-31-2004,TX,75687,*
12-31-2004,TX,75689,*
12-31-2004,TX,75691,4
12-31-2004,TX,75692,4
12-31-2004,TX,75693,5
12-31-2004,TX,75701,9
12-31-2004,TX,75702,6
12-31-2004,TX,75703,10
12-31-2004,TX,75704,6
12-31-2004,TX,75705,5
12-31-2004,TX,75706,4
12-31-2004,TX,75707,7
12-31-2004,TX,75708,6
12-31-2004,TX,75709,5
12-31-2004,TX,75750,5
12-31-2004,TX,75751,6
12-31-2004,TX,75752,5
12-31-2004,TX,75754,5
12-31-2004,TX,75755,4
12-31-2004,TX,75756,5
12-31-2004,TX,75757,6
12-31-2004,TX,75758,4
12-31-2004,TX,75760,4
12-31-2004,TX,75762,6
12-31-2004,TX,75763,6
12-31-2004,TX,75765,5
12-31-2004,TX,75766,6
12-31-2004,TX,75770,4
12-31-2004,TX,75771,6
12-31-2004,TX,75773,7
12-31-2004,TX,75778,5
12-31-2004,TX,75783,6
12-31-2004,TX,75784,4
12-31-2004,TX,75785,6
12-31-2004,TX,75789,5
12-31-2004,TX,75790,*
12-31-2004,TX,75791,5
12-31-2004,TX,75792,5
12-31-2004,TX,75798,*
12-31-2004,TX,75801,5
12-31-2004,TX,75803,6
12-31-2004,TX,75831,4
12-31-2004,TX,75833,4
12-31-2004,TX,75835,4
12-31-2004,TX,75838,*
12-31-2004,TX,75839,5
12-31-2004,TX,75840,5
12-31-2004,TX,75844,4
12-31-2004,TX,75845,*
12-31-2004,TX,75846,4
12-31-2004,TX,75847,*
12-31-2004,TX,75850,*
12-31-2004,TX,75851,*
12-31-2004,TX,75852,*
12-31-2004,TX,75853,*
12-31-2004,TX,75855,5
12-31-2004,TX,75856,*
12-31-2004,TX,75859,5
12-31-2004,TX,75860,4
12-31-2004,TX,75861,*
12-31-2004,TX,75862,4
12-31-2004,TX,75901,6
12-31-2004,TX,75904,5
12-31-2004,TX,75925,*
12-31-2004,TX,75926,*
12-31-2004,TX,75928,*
12-31-2004,TX,75929,*
12-31-2004,TX,75930,*
12-31-2004,TX,75931,4
12-31-2004,TX,75932,*
12-31-2004,TX,75933,*
12-31-2004,TX,75935,5
12-31-2004,TX,75936,*
12-31-2004,TX,75937,*
12-31-2004,TX,75938,4
12-31-2004,TX,75939,4
12-31-2004,TX,75941,5
12-31-2004,TX,75943,*
12-31-2004,TX,75946,5
12-31-2004,TX,75948,4
12-31-2004,TX,75949,5
12-31-2004,TX,75951,6
12-31-2004,TX,75954,4
12-31-2004,TX,75956,4
12-31-2004,TX,75959,*
12-31-2004,TX,75960,*
12-31-2004,TX,75961,7
12-31-2004,TX,75962,*
12-31-2004,TX,75964,5
12-31-2004,TX,75965,6
12-31-2004,TX,75966,*
12-31-2004,TX,75968,*
12-31-2004,TX,75969,*
12-31-2004,TX,75972,*
12-31-2004,TX,75973,4
12-31-2004,TX,75974,4
12-31-2004,TX,75975,*
12-31-2004,TX,75976,*
12-31-2004,TX,75977,*
12-31-2004,TX,75979,5
12-31-2004,TX,75980,4
12-31-2004,TX,76001,8
12-31-2004,TX,76002,9
12-31-2004,TX,76006,13
12-31-2004,TX,76008,11
12-31-2004,TX,76009,7
12-31-2004,TX,76010,13
12-31-2004,TX,76011,14
12-31-2004,TX,76012,11
12-31-2004,TX,76013,13
12-31-2004,TX,76014,9
12-31-2004,TX,76015,14
12-31-2004,TX,76016,11
12-31-2004,TX,76017,14
12-31-2004,TX,76018,13
12-31-2004,TX,76019,*
12-31-2004,TX,76020,9
12-31-2004,TX,76021,11
12-31-2004,TX,76022,10
12-31-2004,TX,76023,*
12-31-2004,TX,76028,12
12-31-2004,TX,76031,10
12-31-2004,TX,76033,8
12-31-2004,TX,76034,12
12-31-2004,TX,76035,*
12-31-2004,TX,76036,10
12-31-2004,TX,76039,12
12-31-2004,TX,76040,16
12-31-2004,TX,76041,*
12-31-2004,TX,76043,6
12-31-2004,TX,76044,*
12-31-2004,TX,76048,8
12-31-2004,TX,76049,6
12-31-2004,TX,76050,4
12-31-2004,TX,76051,14
12-31-2004,TX,76052,8
12-31-2004,TX,76053,14
12-31-2004,TX,76054,11
12-31-2004,TX,76055,4
12-31-2004,TX,76058,5
12-31-2004,TX,76059,5
12-31-2004,TX,76060,11
12-31-2004,TX,76063,13
12-31-2004,TX,76064,*
12-31-2004,TX,76065,7
12-31-2004,TX,76066,5
12-31-2004,TX,76067,9
12-31-2004,TX,76070,*
12-31-2004,TX,76071,4
12-31-2004,TX,76073,4
12-31-2004,TX,76077,*
12-31-2004,TX,76078,5
12-31-2004,TX,76082,4
12-31-2004,TX,76084,5
12-31-2004,TX,76085,6
12-31-2004,TX,76086,9
12-31-2004,TX,76087,10
12-31-2004,TX,76088,7
12-31-2004,TX,76092,15
12-31-2004,TX,76093,*
12-31-2004,TX,76102,16
12-31-2004,TX,76103,8
12-31-2004,TX,76104,13
12-31-2004,TX,76105,11
12-31-2004,TX,76106,11
12-31-2004,TX,76107,16
12-31-2004,TX,76108,8
12-31-2004,TX,76109,13
12-31-2004,TX,76110,12
12-31-2004,TX,76111,11
12-31-2004,TX,76112,15
12-31-2004,TX,76114,10
12-31-2004,TX,76115,10
12-31-2004,TX,76116,14
12-31-2004,TX,76117,12
12-31-2004,TX,76118,15
12-31-2004,TX,76119,11
12-31-2004,TX,76120,6
12-31-2004,TX,76122,*
12-31-2004,TX,76123,6
12-31-2004,TX,76126,11
12-31-2004,TX,76127,5
12-31-2004,TX,76129,*
12-31-2004,TX,76131,14
12-31-2004,TX,76132,12
12-31-2004,TX,76133,14
12-31-2004,TX,76134,10
12-31-2004,TX,76135,10
12-31-2004,TX,76137,14
12-31-2004,TX,76140,13
12-31-2004,TX,76148,12
12-31-2004,TX,76155,7
12-31-2004,TX,76177,7
12-31-2004,TX,76179,13
12-31-2004,TX,76180,15
12-31-2004,TX,76201,14
12-31-2004,TX,76205,13
12-31-2004,TX,76207,8
12-31-2004,TX,76208,6
12-31-2004,TX,76209,7
12-31-2004,TX,76210,8
12-31-2004,TX,76225,5
12-31-2004,TX,76226,7
12-31-2004,TX,76227,9
12-31-2004,TX,76228,4
12-31-2004,TX,76230,6
12-31-2004,TX,76233,5
12-31-2004,TX,76234,6
12-31-2004,TX,76238,*
12-31-2004,TX,76239,*
12-31-2004,TX,76240,10
12-31-2004,TX,76245,4
12-31-2004,TX,76247,8
12-31-2004,TX,76248,11
12-31-2004,TX,76249,4
12-31-2004,TX,76250,*
12-31-2004,TX,76251,*
12-31-2004,TX,76252,*
12-31-2004,TX,76255,4
12-31-2004,TX,76258,6
12-31-2004,TX,76259,*
12-31-2004,TX,76262,11
12-31-2004,TX,76263,*
12-31-2004,TX,76264,6
12-31-2004,TX,76265,4
12-31-2004,TX,76266,6
12-31-2004,TX,76270,*
12-31-2004,TX,76271,*
12-31-2004,TX,76272,5
12-31-2004,TX,76273,7
12-31-2004,TX,76301,8
12-31-2004,TX,76302,6
12-31-2004,TX,76305,6
12-31-2004,TX,76306,7
12-31-2004,TX,76308,7
12-31-2004,TX,76309,6
12-31-2004,TX,76310,7
12-31-2004,TX,76311,*
12-31-2004,TX,76351,*
12-31-2004,TX,76354,5
12-31-2004,TX,76357,*
12-31-2004,TX,76360,*
12-31-2004,TX,76363,*
12-31-2004,TX,76364,*
12-31-2004,TX,76365,6
12-31-2004,TX,76366,4
12-31-2004,TX,76367,7
12-31-2004,TX,76371,4
12-31-2004,TX,76373,*
12-31-2004,TX,76374,*
12-31-2004,TX,76379,*
12-31-2004,TX,76380,4
12-31-2004,TX,76384,5
12-31-2004,TX,76388,*
12-31-2004,TX,76389,*
12-31-2004,TX,76401,8
12-31-2004,TX,76424,5
12-31-2004,TX,76426,5
12-31-2004,TX,76427,*
12-31-2004,TX,76429,*
12-31-2004,TX,76430,4
12-31-2004,TX,76431,4
12-31-2004,TX,76432,*
12-31-2004,TX,76433,*
12-31-2004,TX,76435,*
12-31-2004,TX,76436,*
12-31-2004,TX,76437,*
12-31-2004,TX,76442,*
12-31-2004,TX,76443,*
12-31-2004,TX,76444,*
12-31-2004,TX,76446,4
12-31-2004,TX,76448,4
12-31-2004,TX,76449,5
12-31-2004,TX,76450,7
12-31-2004,TX,76453,*
12-31-2004,TX,76454,*
12-31-2004,TX,76455,*
12-31-2004,TX,76457,4
12-31-2004,TX,76458,4
12-31-2004,TX,76459,*
12-31-2004,TX,76460,*
12-31-2004,TX,76462,5
12-31-2004,TX,76463,*
12-31-2004,TX,76464,*
12-31-2004,TX,76470,*
12-31-2004,TX,76471,*
12-31-2004,TX,76472,*
12-31-2004,TX,76474,*
12-31-2004,TX,76475,*
12-31-2004,TX,76476,*
12-31-2004,TX,76483,*
12-31-2004,TX,76484,4
12-31-2004,TX,76486,*
12-31-2004,TX,76487,4
12-31-2004,TX,76490,*
12-31-2004,TX,76501,6
12-31-2004,TX,76502,7
12-31-2004,TX,76504,8
12-31-2004,TX,76511,5
12-31-2004,TX,76513,6
12-31-2004,TX,76518,*
12-31-2004,TX,76519,4
12-31-2004,TX,76520,5
12-31-2004,TX,76522,8
12-31-2004,TX,76524,5
12-31-2004,TX,76525,*
12-31-2004,TX,76527,*
12-31-2004,TX,76528,5
12-31-2004,TX,76530,*
12-31-2004,TX,76531,4
12-31-2004,TX,76534,4
12-31-2004,TX,76537,*
12-31-2004,TX,76538,*
12-31-2004,TX,76539,4
12-31-2004,TX,76541,6
12-31-2004,TX,76542,4
12-31-2004,TX,76543,6
12-31-2004,TX,76544,*
12-31-2004,TX,76548,6
12-31-2004,TX,76549,6
12-31-2004,TX,76550,5
12-31-2004,TX,76554,*
12-31-2004,TX,76556,5
12-31-2004,TX,76557,6
12-31-2004,TX,76559,*
12-31-2004,TX,76561,*
12-31-2004,TX,76566,*
12-31-2004,TX,76567,5
12-31-2004,TX,76569,*
12-31-2004,TX,76570,4
12-31-2004,TX,76571,*
12-31-2004,TX,76574,7
12-31-2004,TX,76577,*
12-31-2004,TX,76578,*
12-31-2004,TX,76579,*
12-31-2004,TX,76621,*
12-31-2004,TX,76622,*
12-31-2004,TX,76624,4
12-31-2004,TX,76626,*
12-31-2004,TX,76627,*
12-31-2004,TX,76629,*
12-31-2004,TX,76630,5
12-31-2004,TX,76631,*
12-31-2004,TX,76632,*
12-31-2004,TX,76633,5
12-31-2004,TX,76634,4
12-31-2004,TX,76635,*
12-31-2004,TX,76636,*
12-31-2004,TX,76637,*
12-31-2004,TX,76638,5
12-31-2004,TX,76639,*
12-31-2004,TX,76640,4
12-31-2004,TX,76641,*
12-31-2004,TX,76642,4
12-31-2004,TX,76643,5
12-31-2004,TX,76645,6
12-31-2004,TX,76648,4
12-31-2004,TX,76649,*
12-31-2004,TX,76651,5
12-31-2004,TX,76652,*
12-31-2004,TX,76653,*
12-31-2004,TX,76655,6
12-31-2004,TX,76656,*
12-31-2004,TX,76657,5
12-31-2004,TX,76660,*
12-31-2004,TX,76661,*
12-31-2004,TX,76664,4
12-31-2004,TX,76665,5
12-31-2004,TX,76666,*
12-31-2004,TX,76667,4
12-31-2004,TX,76670,4
12-31-2004,TX,76671,*
12-31-2004,TX,76673,*
12-31-2004,TX,76678,*
12-31-2004,TX,76679,*
12-31-2004,TX,76680,*
12-31-2004,TX,76681,*
12-31-2004,TX,76682,*
12-31-2004,TX,76687,*
12-31-2004,TX,76689,*
12-31-2004,TX,76690,*
12-31-2004,TX,76691,5
12-31-2004,TX,76692,4
12-31-2004,TX,76693,4
12-31-2004,TX,76701,7
12-31-2004,TX,76704,4
12-31-2004,TX,76705,6
12-31-2004,TX,76706,7
12-31-2004,TX,76707,7
12-31-2004,TX,76708,7
12-31-2004,TX,76710,8
12-31-2004,TX,76711,6
12-31-2004,TX,76712,9
12-31-2004,TX,76801,4
12-31-2004,TX,76802,4
12-31-2004,TX,76821,5
12-31-2004,TX,76823,*
12-31-2004,TX,76825,5
12-31-2004,TX,76827,*
12-31-2004,TX,76831,*
12-31-2004,TX,76832,*
12-31-2004,TX,76834,*
12-31-2004,TX,76836,*
12-31-2004,TX,76837,4
12-31-2004,TX,76844,*
12-31-2004,TX,76845,*
12-31-2004,TX,76849,4
12-31-2004,TX,76852,*
12-31-2004,TX,76853,*
12-31-2004,TX,76854,*
12-31-2004,TX,76856,*
12-31-2004,TX,76857,*
12-31-2004,TX,76858,*
12-31-2004,TX,76859,4
12-31-2004,TX,76861,5
12-31-2004,TX,76862,*
12-31-2004,TX,76864,*
12-31-2004,TX,76865,*
12-31-2004,TX,76866,*
12-31-2004,TX,76869,*
12-31-2004,TX,76870,*
12-31-2004,TX,76871,*
12-31-2004,TX,76872,*
12-31-2004,TX,76873,*
12-31-2004,TX,76874,*
12-31-2004,TX,76875,*
12-31-2004,TX,76877,*
12-31-2004,TX,76878,*
12-31-2004,TX,76880,*
12-31-2004,TX,76882,*
12-31-2004,TX,76883,*
12-31-2004,TX,76887,*
12-31-2004,TX,76890,*
12-31-2004,TX,76901,6
12-31-2004,TX,76903,6
12-31-2004,TX,76904,6
12-31-2004,TX,76905,7
12-31-2004,TX,76908,*
12-31-2004,TX,76909,*
12-31-2004,TX,76930,*
12-31-2004,TX,76932,4
12-31-2004,TX,76933,*
12-31-2004,TX,76934,*
12-31-2004,TX,76935,*
12-31-2004,TX,76936,4
12-31-2004,TX,76937,*
12-31-2004,TX,76940,*
12-31-2004,TX,76941,4
12-31-2004,TX,76943,*
12-31-2004,TX,76945,*
12-31-2004,TX,76949,*
12-31-2004,TX,76950,*
12-31-2004,TX,76951,*
12-31-2004,TX,76955,*
12-31-2004,TX,76957,*
12-31-2004,TX,77002,16
12-31-2004,TX,77003,12
12-31-2004,TX,77004,14
12-31-2004,TX,77005,11
12-31-2004,TX,77006,15
12-31-2004,TX,77007,16
12-31-2004,TX,77008,14
12-31-2004,TX,77009,12
12-31-2004,TX,77010,11
12-31-2004,TX,77011,11
12-31-2004,TX,77012,12
12-31-2004,TX,77013,10
12-31-2004,TX,77014,12
12-31-2004,TX,77015,13
12-31-2004,TX,77016,8
12-31-2004,TX,77017,14
12-31-2004,TX,77018,14
12-31-2004,TX,77019,15
12-31-2004,TX,77020,13
12-31-2004,TX,77021,13
12-31-2004,TX,77022,14
12-31-2004,TX,77023,14
12-31-2004,TX,77024,15
12-31-2004,TX,77025,13
12-31-2004,TX,77026,7
12-31-2004,TX,77027,17
12-31-2004,TX,77028,9
12-31-2004,TX,77029,13
12-31-2004,TX,77030,13
12-31-2004,TX,77031,11
12-31-2004,TX,77032,15
12-31-2004,TX,77033,9
12-31-2004,TX,77034,12
12-31-2004,TX,77035,10
12-31-2004,TX,77036,16
12-31-2004,TX,77037,10
12-31-2004,TX,77038,13
12-31-2004,TX,77039,10
12-31-2004,TX,77040,17
12-31-2004,TX,77041,14
12-31-2004,TX,77042,15
12-31-2004,TX,77043,10
12-31-2004,TX,77044,8
12-31-2004,TX,77045,11
12-31-2004,TX,77046,13
12-31-2004,TX,77047,10
12-31-2004,TX,77048,6
12-31-2004,TX,77049,8
12-31-2004,TX,77050,4
12-31-2004,TX,77051,8
12-31-2004,TX,77053,11
12-31-2004,TX,77054,16
12-31-2004,TX,77055,15
12-31-2004,TX,77056,16
12-31-2004,TX,77057,15
12-31-2004,TX,77058,13
12-31-2004,TX,77059,8
12-31-2004,TX,77060,15
12-31-2004,TX,77061,14
12-31-2004,TX,77062,10
12-31-2004,TX,77063,15
12-31-2004,TX,77064,12
12-31-2004,TX,77065,13
12-31-2004,TX,77066,11
12-31-2004,TX,77067,15
12-31-2004,TX,77068,8
12-31-2004,TX,77069,11
12-31-2004,TX,77070,15
12-31-2004,TX,77071,11
12-31-2004,TX,77072,12
12-31-2004,TX,77073,15
12-31-2004,TX,77074,13
