year,STATE,ZIP,Prov
12-31-2003,NC,28777,4
12-31-2003,NC,28778,6
12-31-2003,NC,28779,4
12-31-2003,NC,28781,*
12-31-2003,NC,28782,5
12-31-2003,NC,28783,*
12-31-2003,NC,28786,6
12-31-2003,NC,28787,4
12-31-2003,NC,28789,*
12-31-2003,NC,28790,4
12-31-2003,NC,28791,5
12-31-2003,NC,28792,7
12-31-2003,NC,28801,6
12-31-2003,NC,28803,6
12-31-2003,NC,28804,5
12-31-2003,NC,28805,7
12-31-2003,NC,28806,7
12-31-2003,NC,28901,*
12-31-2003,NC,28902,*
12-31-2003,NC,28904,*
12-31-2003,NC,28905,*
12-31-2003,NC,28906,*
12-31-2003,NC,28909,*
12-31-2003,ND,58005,*
12-31-2003,ND,58006,*
12-31-2003,ND,58007,*
12-31-2003,ND,58008,*
12-31-2003,ND,58009,*
12-31-2003,ND,58012,*
12-31-2003,ND,58016,*
12-31-2003,ND,58017,*
12-31-2003,ND,58018,*
12-31-2003,ND,58021,*
12-31-2003,ND,58027,*
12-31-2003,ND,58030,*
12-31-2003,ND,58031,*
12-31-2003,ND,58032,*
12-31-2003,ND,58033,*
12-31-2003,ND,58035,*
12-31-2003,ND,58036,*
12-31-2003,ND,58038,*
12-31-2003,ND,58039,*
12-31-2003,ND,58040,*
12-31-2003,ND,58041,*
12-31-2003,ND,58042,*
12-31-2003,ND,58043,*
12-31-2003,ND,58045,*
12-31-2003,ND,58047,*
12-31-2003,ND,58048,*
12-31-2003,ND,58049,*
12-31-2003,ND,58051,*
12-31-2003,ND,58052,*
12-31-2003,ND,58053,*
12-31-2003,ND,58054,*
12-31-2003,ND,58057,*
12-31-2003,ND,58058,*
12-31-2003,ND,58059,*
12-31-2003,ND,58060,*
12-31-2003,ND,58061,*
12-31-2003,ND,58064,*
12-31-2003,ND,58068,*
12-31-2003,ND,58071,*
12-31-2003,ND,58072,*
12-31-2003,ND,58075,4
12-31-2003,ND,58077,*
12-31-2003,ND,58078,4
12-31-2003,ND,58081,*
12-31-2003,ND,58102,5
12-31-2003,ND,58103,5
12-31-2003,ND,58104,4
12-31-2003,ND,58201,5
12-31-2003,ND,58203,*
12-31-2003,ND,58210,*
12-31-2003,ND,58212,*
12-31-2003,ND,58214,*
12-31-2003,ND,58216,*
12-31-2003,ND,58218,*
12-31-2003,ND,58220,*
12-31-2003,ND,58222,*
12-31-2003,ND,58223,*
12-31-2003,ND,58224,*
12-31-2003,ND,58225,*
12-31-2003,ND,58227,*
12-31-2003,ND,58228,*
12-31-2003,ND,58229,*
12-31-2003,ND,58230,*
12-31-2003,ND,58231,*
12-31-2003,ND,58233,*
12-31-2003,ND,58235,*
12-31-2003,ND,58237,*
12-31-2003,ND,58238,*
12-31-2003,ND,58239,*
12-31-2003,ND,58240,*
12-31-2003,ND,58241,*
12-31-2003,ND,58243,*
12-31-2003,ND,58244,*
12-31-2003,ND,58249,*
12-31-2003,ND,58250,*
12-31-2003,ND,58251,*
12-31-2003,ND,58254,*
12-31-2003,ND,58256,*
12-31-2003,ND,58257,*
12-31-2003,ND,58258,*
12-31-2003,ND,58259,*
12-31-2003,ND,58260,*
12-31-2003,ND,58261,*
12-31-2003,ND,58262,*
12-31-2003,ND,58265,*
12-31-2003,ND,58266,*
12-31-2003,ND,58267,*
12-31-2003,ND,58269,*
12-31-2003,ND,58271,*
12-31-2003,ND,58272,*
12-31-2003,ND,58273,*
12-31-2003,ND,58274,*
12-31-2003,ND,58275,*
12-31-2003,ND,58276,*
12-31-2003,ND,58277,*
12-31-2003,ND,58278,*
12-31-2003,ND,58281,*
12-31-2003,ND,58282,*
12-31-2003,ND,58301,*
12-31-2003,ND,58311,*
12-31-2003,ND,58316,*
12-31-2003,ND,58317,*
12-31-2003,ND,58318,*
12-31-2003,ND,58321,*
12-31-2003,ND,58323,*
12-31-2003,ND,58324,*
12-31-2003,ND,58327,*
12-31-2003,ND,58329,*
12-31-2003,ND,58330,*
12-31-2003,ND,58331,*
12-31-2003,ND,58332,*
12-31-2003,ND,58338,*
12-31-2003,ND,58341,*
12-31-2003,ND,58344,*
12-31-2003,ND,58345,*
12-31-2003,ND,58346,*
12-31-2003,ND,58348,*
12-31-2003,ND,58351,*
12-31-2003,ND,58352,*
12-31-2003,ND,58353,*
12-31-2003,ND,58356,*
12-31-2003,ND,58357,*
12-31-2003,ND,58361,*
12-31-2003,ND,58362,*
12-31-2003,ND,58365,*
12-31-2003,ND,58366,*
12-31-2003,ND,58367,*
12-31-2003,ND,58368,*
12-31-2003,ND,58369,*
12-31-2003,ND,58370,*
12-31-2003,ND,58372,*
12-31-2003,ND,58374,*
12-31-2003,ND,58377,*
12-31-2003,ND,58380,*
12-31-2003,ND,58381,*
12-31-2003,ND,58382,*
12-31-2003,ND,58384,*
12-31-2003,ND,58401,4
12-31-2003,ND,58405,*
12-31-2003,ND,58413,*
12-31-2003,ND,58415,*
12-31-2003,ND,58416,*
12-31-2003,ND,58418,*
12-31-2003,ND,58420,*
12-31-2003,ND,58421,*
12-31-2003,ND,58424,*
12-31-2003,ND,58425,*
12-31-2003,ND,58428,*
12-31-2003,ND,58431,*
12-31-2003,ND,58433,*
12-31-2003,ND,58436,*
12-31-2003,ND,58438,*
12-31-2003,ND,58439,*
12-31-2003,ND,58440,*
12-31-2003,ND,58441,*
12-31-2003,ND,58442,*
12-31-2003,ND,58444,*
12-31-2003,ND,58448,*
12-31-2003,ND,58451,*
12-31-2003,ND,58454,*
12-31-2003,ND,58455,*
12-31-2003,ND,58456,*
12-31-2003,ND,58458,*
12-31-2003,ND,58460,*
12-31-2003,ND,58461,*
12-31-2003,ND,58463,*
12-31-2003,ND,58464,*
12-31-2003,ND,58466,*
12-31-2003,ND,58467,*
12-31-2003,ND,58472,*
12-31-2003,ND,58474,*
12-31-2003,ND,58475,*
12-31-2003,ND,58476,*
12-31-2003,ND,58477,*
12-31-2003,ND,58478,*
12-31-2003,ND,58479,*
12-31-2003,ND,58480,*
12-31-2003,ND,58482,*
12-31-2003,ND,58486,*
12-31-2003,ND,58487,*
12-31-2003,ND,58488,*
12-31-2003,ND,58489,*
12-31-2003,ND,58490,*
12-31-2003,ND,58492,*
12-31-2003,ND,58494,*
12-31-2003,ND,58495,*
12-31-2003,ND,58496,*
12-31-2003,ND,58497,*
12-31-2003,ND,58501,4
12-31-2003,ND,58504,4
12-31-2003,ND,58520,*
12-31-2003,ND,58521,*
12-31-2003,ND,58523,*
12-31-2003,ND,58524,*
12-31-2003,ND,58529,*
12-31-2003,ND,58530,*
12-31-2003,ND,58531,*
12-31-2003,ND,58532,*
12-31-2003,ND,58533,*
12-31-2003,ND,58535,*
12-31-2003,ND,58538,*
12-31-2003,ND,58540,*
12-31-2003,ND,58541,*
12-31-2003,ND,58542,*
12-31-2003,ND,58544,*
12-31-2003,ND,58545,*
12-31-2003,ND,58549,*
12-31-2003,ND,58552,*
12-31-2003,ND,58554,*
12-31-2003,ND,58558,*
12-31-2003,ND,58559,*
12-31-2003,ND,58560,*
12-31-2003,ND,58561,*
12-31-2003,ND,58562,*
12-31-2003,ND,58563,*
12-31-2003,ND,58565,*
12-31-2003,ND,58568,*
12-31-2003,ND,58569,*
12-31-2003,ND,58571,*
12-31-2003,ND,58572,*
12-31-2003,ND,58573,*
12-31-2003,ND,58575,*
12-31-2003,ND,58576,*
12-31-2003,ND,58577,*
12-31-2003,ND,58579,*
12-31-2003,ND,58580,*
12-31-2003,ND,58581,*
12-31-2003,ND,58601,*
12-31-2003,ND,58620,*
12-31-2003,ND,58621,*
12-31-2003,ND,58622,*
12-31-2003,ND,58623,*
12-31-2003,ND,58625,*
12-31-2003,ND,58626,*
12-31-2003,ND,58631,*
12-31-2003,ND,58632,*
12-31-2003,ND,58634,*
12-31-2003,ND,58636,*
12-31-2003,ND,58638,*
12-31-2003,ND,58639,*
12-31-2003,ND,58640,*
12-31-2003,ND,58642,*
12-31-2003,ND,58643,*
12-31-2003,ND,58646,*
12-31-2003,ND,58647,*
12-31-2003,ND,58649,*
12-31-2003,ND,58650,*
12-31-2003,ND,58651,*
12-31-2003,ND,58652,*
12-31-2003,ND,58653,*
12-31-2003,ND,58655,*
12-31-2003,ND,58656,*
12-31-2003,ND,58701,*
12-31-2003,ND,58703,*
12-31-2003,ND,58704,*
12-31-2003,ND,58710,*
12-31-2003,ND,58716,*
12-31-2003,ND,58718,*
12-31-2003,ND,58721,*
12-31-2003,ND,58723,*
12-31-2003,ND,58725,*
12-31-2003,ND,58727,*
12-31-2003,ND,58730,*
12-31-2003,ND,58731,*
12-31-2003,ND,58733,*
12-31-2003,ND,58734,*
12-31-2003,ND,58735,*
12-31-2003,ND,58736,*
12-31-2003,ND,58737,*
12-31-2003,ND,58740,*
12-31-2003,ND,58741,*
12-31-2003,ND,58744,*
12-31-2003,ND,58746,*
12-31-2003,ND,58748,*
12-31-2003,ND,58750,*
12-31-2003,ND,58752,*
12-31-2003,ND,58755,*
12-31-2003,ND,58756,*
12-31-2003,ND,58757,*
12-31-2003,ND,58758,*
12-31-2003,ND,58759,*
12-31-2003,ND,58761,*
12-31-2003,ND,58763,*
12-31-2003,ND,58765,*
12-31-2003,ND,58769,*
12-31-2003,ND,58770,*
12-31-2003,ND,58771,*
12-31-2003,ND,58773,*
12-31-2003,ND,58775,*
12-31-2003,ND,58776,*
12-31-2003,ND,58778,*
12-31-2003,ND,58779,*
12-31-2003,ND,58781,*
12-31-2003,ND,58782,*
12-31-2003,ND,58783,*
12-31-2003,ND,58784,*
12-31-2003,ND,58788,*
12-31-2003,ND,58789,*
12-31-2003,ND,58790,*
12-31-2003,ND,58793,*
12-31-2003,ND,58795,*
12-31-2003,ND,58801,*
12-31-2003,ND,58830,*
12-31-2003,ND,58831,*
12-31-2003,ND,58835,*
12-31-2003,ND,58838,*
12-31-2003,ND,58843,*
12-31-2003,ND,58845,*
12-31-2003,ND,58847,*
12-31-2003,ND,58849,*
12-31-2003,ND,58852,*
12-31-2003,ND,58853,*
12-31-2003,ND,58854,*
12-31-2003,NE,68002,*
12-31-2003,NE,68003,4
12-31-2003,NE,68004,*
12-31-2003,NE,68005,5
12-31-2003,NE,68007,4
12-31-2003,NE,68008,5
12-31-2003,NE,68010,*
12-31-2003,NE,68014,*
12-31-2003,NE,68015,*
12-31-2003,NE,68017,*
12-31-2003,NE,68019,*
12-31-2003,NE,68020,*
12-31-2003,NE,68022,5
12-31-2003,NE,68023,*
12-31-2003,NE,68025,6
12-31-2003,NE,68028,4
12-31-2003,NE,68029,*
12-31-2003,NE,68031,*
12-31-2003,NE,68034,*
12-31-2003,NE,68036,*
12-31-2003,NE,68037,4
12-31-2003,NE,68038,4
12-31-2003,NE,68039,*
12-31-2003,NE,68040,*
12-31-2003,NE,68041,*
12-31-2003,NE,68044,*
12-31-2003,NE,68045,*
12-31-2003,NE,68046,6
12-31-2003,NE,68047,*
12-31-2003,NE,68048,4
12-31-2003,NE,68050,*
12-31-2003,NE,68057,*
12-31-2003,NE,68059,4
12-31-2003,NE,68061,4
12-31-2003,NE,68064,*
12-31-2003,NE,68065,*
12-31-2003,NE,68066,*
12-31-2003,NE,68067,*
12-31-2003,NE,68069,5
12-31-2003,NE,68070,*
12-31-2003,NE,68071,*
12-31-2003,NE,68073,*
12-31-2003,NE,68102,5
12-31-2003,NE,68104,4
12-31-2003,NE,68105,4
12-31-2003,NE,68106,4
12-31-2003,NE,68107,4
12-31-2003,NE,68108,4
12-31-2003,NE,68110,4
12-31-2003,NE,68111,4
12-31-2003,NE,68112,5
12-31-2003,NE,68113,*
12-31-2003,NE,68114,5
12-31-2003,NE,68116,4
12-31-2003,NE,68117,6
12-31-2003,NE,68118,4
12-31-2003,NE,68122,6
12-31-2003,NE,68123,5
12-31-2003,NE,68124,4
12-31-2003,NE,68127,6
12-31-2003,NE,68128,5
12-31-2003,NE,68130,5
12-31-2003,NE,68131,5
12-31-2003,NE,68132,4
12-31-2003,NE,68133,4
12-31-2003,NE,68134,6
12-31-2003,NE,68135,6
12-31-2003,NE,68136,4
12-31-2003,NE,68137,5
12-31-2003,NE,68138,6
12-31-2003,NE,68142,4
12-31-2003,NE,68144,6
12-31-2003,NE,68147,*
12-31-2003,NE,68152,6
12-31-2003,NE,68154,6
12-31-2003,NE,68157,*
12-31-2003,NE,68164,6
12-31-2003,NE,68198,*
12-31-2003,NE,68301,4
12-31-2003,NE,68303,*
12-31-2003,NE,68304,*
12-31-2003,NE,68305,*
12-31-2003,NE,68307,*
12-31-2003,NE,68309,*
12-31-2003,NE,68310,5
12-31-2003,NE,68313,*
12-31-2003,NE,68315,*
12-31-2003,NE,68316,*
12-31-2003,NE,68317,4
12-31-2003,NE,68318,*
12-31-2003,NE,68322,*
12-31-2003,NE,68323,*
12-31-2003,NE,68324,*
12-31-2003,NE,68325,*
12-31-2003,NE,68326,*
12-31-2003,NE,68328,*
12-31-2003,NE,68329,*
12-31-2003,NE,68330,*
12-31-2003,NE,68331,*
12-31-2003,NE,68333,5
12-31-2003,NE,68335,*
12-31-2003,NE,68336,*
12-31-2003,NE,68337,*
12-31-2003,NE,68338,*
12-31-2003,NE,68339,4
12-31-2003,NE,68340,*
12-31-2003,NE,68341,*
12-31-2003,NE,68342,*
12-31-2003,NE,68343,*
12-31-2003,NE,68346,*
12-31-2003,NE,68347,*
12-31-2003,NE,68349,*
12-31-2003,NE,68350,*
12-31-2003,NE,68351,*
12-31-2003,NE,68352,5
12-31-2003,NE,68354,*
12-31-2003,NE,68355,5
12-31-2003,NE,68357,*
12-31-2003,NE,68358,*
12-31-2003,NE,68359,*
12-31-2003,NE,68360,*
12-31-2003,NE,68361,4
12-31-2003,NE,68365,*
12-31-2003,NE,68366,4
12-31-2003,NE,68367,*
12-31-2003,NE,68368,*
12-31-2003,NE,68370,*
12-31-2003,NE,68371,*
12-31-2003,NE,68372,*
12-31-2003,NE,68376,*
12-31-2003,NE,68377,*
12-31-2003,NE,68378,*
12-31-2003,NE,68401,*
12-31-2003,NE,68402,*
12-31-2003,NE,68404,*
12-31-2003,NE,68405,*
12-31-2003,NE,68406,*
12-31-2003,NE,68407,*
12-31-2003,NE,68409,*
12-31-2003,NE,68410,*
12-31-2003,NE,68413,*
12-31-2003,NE,68414,*
12-31-2003,NE,68415,*
12-31-2003,NE,68416,*
12-31-2003,NE,68417,*
12-31-2003,NE,68418,*
12-31-2003,NE,68420,*
12-31-2003,NE,68421,*
12-31-2003,NE,68422,*
12-31-2003,NE,68423,*
12-31-2003,NE,68424,*
12-31-2003,NE,68428,4
12-31-2003,NE,68430,*
12-31-2003,NE,68431,*
12-31-2003,NE,68433,*
12-31-2003,NE,68434,4
12-31-2003,NE,68436,*
12-31-2003,NE,68437,*
12-31-2003,NE,68439,*
12-31-2003,NE,68442,*
12-31-2003,NE,68443,*
12-31-2003,NE,68444,*
12-31-2003,NE,68445,*
12-31-2003,NE,68446,*
12-31-2003,NE,68447,*
12-31-2003,NE,68448,*
12-31-2003,NE,68450,*
12-31-2003,NE,68452,*
12-31-2003,NE,68453,*
12-31-2003,NE,68454,*
12-31-2003,NE,68455,*
12-31-2003,NE,68456,*
12-31-2003,NE,68457,*
12-31-2003,NE,68458,*
12-31-2003,NE,68460,*
12-31-2003,NE,68461,*
12-31-2003,NE,68462,4
12-31-2003,NE,68463,*
12-31-2003,NE,68464,*
12-31-2003,NE,68465,*
12-31-2003,NE,68466,*
12-31-2003,NE,68467,4
12-31-2003,NE,68502,*
12-31-2003,NE,68503,*
12-31-2003,NE,68504,4
12-31-2003,NE,68505,4
12-31-2003,NE,68506,4
12-31-2003,NE,68507,*
12-31-2003,NE,68508,5
12-31-2003,NE,68510,*
12-31-2003,NE,68512,*
12-31-2003,NE,68514,*
12-31-2003,NE,68516,4
12-31-2003,NE,68517,*
12-31-2003,NE,68520,*
12-31-2003,NE,68521,*
12-31-2003,NE,68522,*
12-31-2003,NE,68523,4
12-31-2003,NE,68524,*
12-31-2003,NE,68526,4
12-31-2003,NE,68527,*
12-31-2003,NE,68528,7
12-31-2003,NE,68531,*
12-31-2003,NE,68532,*
12-31-2003,NE,68588,*
12-31-2003,NE,68601,7
12-31-2003,NE,68620,*
12-31-2003,NE,68621,*
12-31-2003,NE,68622,*
12-31-2003,NE,68624,*
12-31-2003,NE,68626,*
12-31-2003,NE,68627,*
12-31-2003,NE,68628,*
12-31-2003,NE,68629,5
12-31-2003,NE,68631,*
12-31-2003,NE,68632,4
12-31-2003,NE,68633,*
12-31-2003,NE,68635,*
12-31-2003,NE,68636,*
12-31-2003,NE,68637,*
12-31-2003,NE,68638,*
12-31-2003,NE,68640,4
12-31-2003,NE,68641,*
12-31-2003,NE,68642,4
12-31-2003,NE,68643,*
12-31-2003,NE,68644,*
12-31-2003,NE,68647,*
12-31-2003,NE,68648,*
12-31-2003,NE,68649,4
12-31-2003,NE,68651,*
12-31-2003,NE,68652,*
12-31-2003,NE,68653,*
12-31-2003,NE,68654,*
12-31-2003,NE,68658,*
12-31-2003,NE,68659,*
12-31-2003,NE,68660,4
12-31-2003,NE,68661,*
12-31-2003,NE,68662,*
12-31-2003,NE,68663,*
12-31-2003,NE,68665,*
12-31-2003,NE,68666,*
12-31-2003,NE,68667,*
12-31-2003,NE,68701,4
12-31-2003,NE,68710,*
12-31-2003,NE,68713,*
12-31-2003,NE,68714,*
12-31-2003,NE,68715,*
12-31-2003,NE,68716,*
12-31-2003,NE,68717,*
12-31-2003,NE,68718,4
12-31-2003,NE,68719,*
12-31-2003,NE,68720,*
12-31-2003,NE,68722,*
12-31-2003,NE,68723,*
12-31-2003,NE,68724,*
12-31-2003,NE,68726,*
12-31-2003,NE,68727,*
12-31-2003,NE,68728,*
12-31-2003,NE,68729,*
12-31-2003,NE,68730,*
12-31-2003,NE,68731,*
12-31-2003,NE,68732,*
12-31-2003,NE,68733,*
12-31-2003,NE,68734,*
12-31-2003,NE,68735,*
12-31-2003,NE,68736,*
12-31-2003,NE,68739,*
12-31-2003,NE,68740,*
12-31-2003,NE,68741,*
12-31-2003,NE,68743,*
12-31-2003,NE,68745,*
12-31-2003,NE,68748,4
12-31-2003,NE,68751,*
12-31-2003,NE,68752,*
12-31-2003,NE,68756,*
12-31-2003,NE,68757,*
12-31-2003,NE,68758,*
12-31-2003,NE,68760,*
12-31-2003,NE,68761,*
12-31-2003,NE,68763,4
12-31-2003,NE,68764,*
12-31-2003,NE,68765,*
12-31-2003,NE,68766,*
12-31-2003,NE,68767,*
12-31-2003,NE,68768,4
12-31-2003,NE,68769,*
12-31-2003,NE,68770,*
12-31-2003,NE,68771,*
12-31-2003,NE,68772,*
12-31-2003,NE,68773,*
12-31-2003,NE,68774,*
12-31-2003,NE,68776,*
12-31-2003,NE,68777,*
12-31-2003,NE,68779,*
12-31-2003,NE,68780,*
12-31-2003,NE,68781,*
12-31-2003,NE,68783,*
12-31-2003,NE,68784,*
12-31-2003,NE,68785,*
12-31-2003,NE,68786,*
12-31-2003,NE,68787,*
12-31-2003,NE,68788,5
12-31-2003,NE,68789,*
12-31-2003,NE,68790,*
12-31-2003,NE,68791,4
12-31-2003,NE,68792,*
12-31-2003,NE,68801,8
12-31-2003,NE,68803,5
12-31-2003,NE,68810,4
12-31-2003,NE,68812,*
12-31-2003,NE,68813,*
12-31-2003,NE,68814,*
12-31-2003,NE,68815,*
12-31-2003,NE,68818,5
12-31-2003,NE,68822,*
12-31-2003,NE,68823,*
12-31-2003,NE,68824,*
12-31-2003,NE,68825,*
12-31-2003,NE,68826,4
12-31-2003,NE,68827,*
12-31-2003,NE,68828,*
12-31-2003,NE,68831,*
12-31-2003,NE,68832,4
12-31-2003,NE,68833,*
12-31-2003,NE,68834,*
12-31-2003,NE,68836,4
12-31-2003,NE,68838,*
12-31-2003,NE,68840,*
12-31-2003,NE,68841,*
12-31-2003,NE,68843,*
12-31-2003,NE,68846,*
12-31-2003,NE,68847,7
12-31-2003,NE,68849,*
12-31-2003,NE,68850,6
12-31-2003,NE,68852,*
12-31-2003,NE,68853,*
12-31-2003,NE,68854,*
12-31-2003,NE,68855,*
12-31-2003,NE,68858,*
12-31-2003,NE,68860,*
12-31-2003,NE,68861,*
12-31-2003,NE,68862,*
12-31-2003,NE,68863,4
12-31-2003,NE,68864,*
12-31-2003,NE,68865,*
12-31-2003,NE,68866,*
12-31-2003,NE,68869,4
12-31-2003,NE,68870,*
12-31-2003,NE,68872,*
12-31-2003,NE,68873,4
12-31-2003,NE,68874,*
12-31-2003,NE,68876,*
12-31-2003,NE,68878,*
12-31-2003,NE,68879,*
12-31-2003,NE,68882,*
12-31-2003,NE,68883,4
12-31-2003,NE,68901,5
12-31-2003,NE,68920,*
12-31-2003,NE,68922,*
12-31-2003,NE,68923,*
12-31-2003,NE,68924,4
12-31-2003,NE,68925,*
12-31-2003,NE,68926,*
12-31-2003,NE,68927,4
12-31-2003,NE,68929,*
12-31-2003,NE,68933,*
12-31-2003,NE,68934,*
12-31-2003,NE,68935,*
12-31-2003,NE,68936,*
12-31-2003,NE,68937,4
12-31-2003,NE,68938,*
12-31-2003,NE,68939,*
12-31-2003,NE,68940,*
12-31-2003,NE,68941,*
12-31-2003,NE,68944,*
12-31-2003,NE,68945,4
12-31-2003,NE,68946,*
12-31-2003,NE,68947,*
12-31-2003,NE,68948,*
12-31-2003,NE,68949,5
12-31-2003,NE,68952,*
12-31-2003,NE,68954,*
12-31-2003,NE,68955,4
12-31-2003,NE,68956,*
12-31-2003,NE,68958,*
12-31-2003,NE,68959,6
12-31-2003,NE,68961,*
12-31-2003,NE,68964,*
12-31-2003,NE,68966,*
12-31-2003,NE,68967,4
12-31-2003,NE,68970,*
12-31-2003,NE,68971,*
12-31-2003,NE,68972,*
12-31-2003,NE,68976,*
12-31-2003,NE,68977,*
12-31-2003,NE,68978,*
12-31-2003,NE,68979,*
12-31-2003,NE,68980,*
12-31-2003,NE,68981,*
12-31-2003,NE,68982,5
12-31-2003,NE,69001,5
12-31-2003,NE,69020,*
12-31-2003,NE,69022,*
12-31-2003,NE,69023,*
12-31-2003,NE,69024,*
12-31-2003,NE,69028,*
12-31-2003,NE,69029,*
12-31-2003,NE,69030,*
12-31-2003,NE,69032,*
12-31-2003,NE,69033,*
12-31-2003,NE,69034,*
12-31-2003,NE,69036,*
12-31-2003,NE,69038,*
12-31-2003,NE,69040,*
12-31-2003,NE,69043,*
12-31-2003,NE,69044,*
12-31-2003,NE,69045,*
12-31-2003,NE,69046,*
12-31-2003,NE,69101,7
12-31-2003,NE,69120,*
12-31-2003,NE,69122,*
12-31-2003,NE,69123,*
12-31-2003,NE,69125,*
12-31-2003,NE,69127,*
12-31-2003,NE,69128,*
12-31-2003,NE,69129,*
12-31-2003,NE,69130,4
12-31-2003,NE,69131,*
12-31-2003,NE,69138,*
12-31-2003,NE,69140,*
12-31-2003,NE,69143,*
12-31-2003,NE,69144,*
12-31-2003,NE,69145,4
12-31-2003,NE,69147,*
12-31-2003,NE,69148,*
12-31-2003,NE,69149,*
12-31-2003,NE,69150,*
12-31-2003,NE,69151,*
12-31-2003,NE,69152,*
12-31-2003,NE,69153,4
12-31-2003,NE,69154,*
12-31-2003,NE,69155,*
12-31-2003,NE,69156,*
12-31-2003,NE,69161,*
12-31-2003,NE,69162,5
12-31-2003,NE,69163,*
12-31-2003,NE,69165,*
12-31-2003,NE,69167,*
12-31-2003,NE,69168,*
12-31-2003,NE,69169,*
12-31-2003,NE,69201,*
12-31-2003,NE,69210,*
12-31-2003,NE,69211,*
12-31-2003,NE,69212,*
12-31-2003,NE,69216,*
12-31-2003,NE,69217,*
12-31-2003,NE,69218,*
12-31-2003,NE,69301,5
12-31-2003,NE,69331,*
12-31-2003,NE,69334,*
12-31-2003,NE,69335,*
12-31-2003,NE,69336,*
12-31-2003,NE,69337,5
12-31-2003,NE,69339,*
12-31-2003,NE,69340,*
12-31-2003,NE,69341,5
12-31-2003,NE,69343,*
12-31-2003,NE,69345,*
12-31-2003,NE,69346,*
12-31-2003,NE,69347,*
12-31-2003,NE,69350,*
12-31-2003,NE,69351,*
12-31-2003,NE,69356,*
12-31-2003,NE,69357,*
12-31-2003,NE,69358,4
12-31-2003,NE,69360,*
12-31-2003,NE,69361,6
12-31-2003,NE,69366,*
12-31-2003,NH,3031,11
12-31-2003,NH,3032,10
12-31-2003,NH,3033,6
12-31-2003,NH,3034,5
12-31-2003,NH,3036,5
12-31-2003,NH,3037,*
12-31-2003,NH,3038,11
12-31-2003,NH,3042,5
12-31-2003,NH,3043,5
12-31-2003,NH,3044,*
12-31-2003,NH,3045,7
12-31-2003,NH,3047,4
12-31-2003,NH,3048,6
12-31-2003,NH,3049,9
12-31-2003,NH,3051,9
12-31-2003,NH,3052,6
12-31-2003,NH,3053,11
12-31-2003,NH,3054,12
12-31-2003,NH,3055,10
12-31-2003,NH,3057,6
12-31-2003,NH,3060,10
12-31-2003,NH,3062,10
12-31-2003,NH,3063,12
12-31-2003,NH,3070,5
12-31-2003,NH,3071,5
12-31-2003,NH,3076,9
12-31-2003,NH,3077,8
12-31-2003,NH,3079,10
12-31-2003,NH,3082,4
12-31-2003,NH,3084,4
12-31-2003,NH,3086,5
12-31-2003,NH,3087,8
12-31-2003,NH,3101,10
12-31-2003,NH,3102,10
12-31-2003,NH,3103,11
12-31-2003,NH,3104,8
12-31-2003,NH,3106,10
12-31-2003,NH,3109,8
12-31-2003,NH,3110,10
12-31-2003,NH,3216,4
12-31-2003,NH,3217,6
12-31-2003,NH,3218,*
12-31-2003,NH,3220,6
12-31-2003,NH,3221,*
12-31-2003,NH,3222,4
12-31-2003,NH,3223,7
12-31-2003,NH,3224,6
12-31-2003,NH,3225,*
12-31-2003,NH,3226,4
12-31-2003,NH,3227,*
12-31-2003,NH,3229,8
12-31-2003,NH,3230,4
12-31-2003,NH,3234,4
12-31-2003,NH,3235,7
12-31-2003,NH,3237,*
12-31-2003,NH,3240,*
12-31-2003,NH,3241,*
12-31-2003,NH,3242,5
12-31-2003,NH,3243,*
12-31-2003,NH,3244,6
12-31-2003,NH,3246,8
12-31-2003,NH,3251,*
12-31-2003,NH,3253,5
12-31-2003,NH,3254,7
12-31-2003,NH,3255,*
12-31-2003,NH,3256,4
12-31-2003,NH,3257,5
12-31-2003,NH,3259,*
12-31-2003,NH,3261,*
12-31-2003,NH,3262,*
12-31-2003,NH,3263,5
12-31-2003,NH,3264,7
12-31-2003,NH,3266,5
12-31-2003,NH,3268,4
12-31-2003,NH,3269,4
12-31-2003,NH,3275,9
12-31-2003,NH,3276,6
12-31-2003,NH,3278,*
12-31-2003,NH,3279,*
12-31-2003,NH,3280,*
12-31-2003,NH,3281,*
12-31-2003,NH,3282,*
12-31-2003,NH,3284,*
12-31-2003,NH,3287,4
12-31-2003,NH,3290,4
12-31-2003,NH,3291,*
12-31-2003,NH,3301,12
12-31-2003,NH,3303,9
12-31-2003,NH,3304,7
12-31-2003,NH,3431,7
12-31-2003,NH,3435,*
12-31-2003,NH,3440,5
12-31-2003,NH,3441,*
12-31-2003,NH,3442,4
12-31-2003,NH,3443,*
12-31-2003,NH,3444,5
12-31-2003,NH,3445,*
12-31-2003,NH,3446,4
12-31-2003,NH,3447,*
12-31-2003,NH,3448,*
12-31-2003,NH,3449,*
12-31-2003,NH,3450,*
12-31-2003,NH,3451,*
12-31-2003,NH,3452,5
12-31-2003,NH,3455,5
12-31-2003,NH,3456,*
12-31-2003,NH,3457,*
12-31-2003,NH,3458,8
12-31-2003,NH,3461,4
12-31-2003,NH,3462,*
12-31-2003,NH,3464,5
12-31-2003,NH,3465,*
12-31-2003,NH,3466,*
12-31-2003,NH,3467,5
12-31-2003,NH,3469,*
12-31-2003,NH,3470,5
12-31-2003,NH,3561,6
12-31-2003,NH,3570,7
