year,STATE,ZIP,Prov
6-30-2002,AR,72543,*
6-30-2002,AR,72544,*
6-30-2002,AR,72550,*
6-30-2002,AR,72554,*
6-30-2002,AR,72555,*
6-30-2002,AR,72556,*
6-30-2002,AR,72560,*
6-30-2002,AR,72561,*
6-30-2002,AR,72562,*
6-30-2002,AR,72564,*
6-30-2002,AR,72565,*
6-30-2002,AR,72568,*
6-30-2002,AR,72569,*
6-30-2002,AR,72571,*
6-30-2002,AR,72573,*
6-30-2002,AR,72576,*
6-30-2002,AR,72579,*
6-30-2002,AR,72581,*
6-30-2002,AR,72583,*
6-30-2002,AR,72584,*
6-30-2002,AR,72601,4
6-30-2002,AR,72611,*
6-30-2002,AR,72616,*
6-30-2002,AR,72619,*
6-30-2002,AR,72624,*
6-30-2002,AR,72626,*
6-30-2002,AR,72628,*
6-30-2002,AR,72631,*
6-30-2002,AR,72632,*
6-30-2002,AR,72633,*
6-30-2002,AR,72634,*
6-30-2002,AR,72635,*
6-30-2002,AR,72638,*
6-30-2002,AR,72641,*
6-30-2002,AR,72642,*
6-30-2002,AR,72644,*
6-30-2002,AR,72645,*
6-30-2002,AR,72648,*
6-30-2002,AR,72650,*
6-30-2002,AR,72651,*
6-30-2002,AR,72653,4
6-30-2002,AR,72655,*
6-30-2002,AR,72658,*
6-30-2002,AR,72662,*
6-30-2002,AR,72669,*
6-30-2002,AR,72679,*
6-30-2002,AR,72682,*
6-30-2002,AR,72685,*
6-30-2002,AR,72686,*
6-30-2002,AR,72687,*
6-30-2002,AR,72701,5
6-30-2002,AR,72703,6
6-30-2002,AR,72704,5
6-30-2002,AR,72712,4
6-30-2002,AR,72714,*
6-30-2002,AR,72715,*
6-30-2002,AR,72718,*
6-30-2002,AR,72719,4
6-30-2002,AR,72721,*
6-30-2002,AR,72722,*
6-30-2002,AR,72727,*
6-30-2002,AR,72730,*
6-30-2002,AR,72732,*
6-30-2002,AR,72734,4
6-30-2002,AR,72736,*
6-30-2002,AR,72738,*
6-30-2002,AR,72739,*
6-30-2002,AR,72740,*
6-30-2002,AR,72742,*
6-30-2002,AR,72745,*
6-30-2002,AR,72747,*
6-30-2002,AR,72751,*
6-30-2002,AR,72752,*
6-30-2002,AR,72753,*
6-30-2002,AR,72756,5
6-30-2002,AR,72758,6
6-30-2002,AR,72760,*
6-30-2002,AR,72761,4
6-30-2002,AR,72762,6
6-30-2002,AR,72764,6
6-30-2002,AR,72768,*
6-30-2002,AR,72773,*
6-30-2002,AR,72774,*
6-30-2002,AR,72776,*
6-30-2002,AR,72801,6
6-30-2002,AR,72802,*
6-30-2002,AR,72821,*
6-30-2002,AR,72823,4
6-30-2002,AR,72827,*
6-30-2002,AR,72830,*
6-30-2002,AR,72833,*
6-30-2002,AR,72834,4
6-30-2002,AR,72835,*
6-30-2002,AR,72837,4
6-30-2002,AR,72840,*
6-30-2002,AR,72841,*
6-30-2002,AR,72842,*
6-30-2002,AR,72843,*
6-30-2002,AR,72845,*
6-30-2002,AR,72846,*
6-30-2002,AR,72847,*
6-30-2002,AR,72851,*
6-30-2002,AR,72853,*
6-30-2002,AR,72854,*
6-30-2002,AR,72855,*
6-30-2002,AR,72856,*
6-30-2002,AR,72857,*
6-30-2002,AR,72858,*
6-30-2002,AR,72863,*
6-30-2002,AR,72865,*
6-30-2002,AR,72901,5
6-30-2002,AR,72903,5
6-30-2002,AR,72904,4
6-30-2002,AR,72908,5
6-30-2002,AR,72916,*
6-30-2002,AR,72921,4
6-30-2002,AR,72923,5
6-30-2002,AR,72924,*
6-30-2002,AR,72926,*
6-30-2002,AR,72927,*
6-30-2002,AR,72928,*
6-30-2002,AR,72933,*
6-30-2002,AR,72934,*
6-30-2002,AR,72936,4
6-30-2002,AR,72937,*
6-30-2002,AR,72940,*
6-30-2002,AR,72941,*
6-30-2002,AR,72944,*
6-30-2002,AR,72946,*
6-30-2002,AR,72947,*
6-30-2002,AR,72948,*
6-30-2002,AR,72949,4
6-30-2002,AR,72951,*
6-30-2002,AR,72952,*
6-30-2002,AR,72955,*
6-30-2002,AR,72956,4
6-30-2002,AR,72958,*
6-30-2002,AR,72959,*
6-30-2002,AZ,85003,8
6-30-2002,AZ,85004,8
6-30-2002,AZ,85006,9
6-30-2002,AZ,85007,8
6-30-2002,AZ,85008,8
6-30-2002,AZ,85009,7
6-30-2002,AZ,85012,8
6-30-2002,AZ,85013,7
6-30-2002,AZ,85014,8
6-30-2002,AZ,85015,8
6-30-2002,AZ,85016,9
6-30-2002,AZ,85017,7
6-30-2002,AZ,85018,9
6-30-2002,AZ,85019,8
6-30-2002,AZ,85020,9
6-30-2002,AZ,85021,8
6-30-2002,AZ,85022,9
6-30-2002,AZ,85023,8
6-30-2002,AZ,85024,7
6-30-2002,AZ,85027,9
6-30-2002,AZ,85028,7
6-30-2002,AZ,85029,8
6-30-2002,AZ,85031,6
6-30-2002,AZ,85032,9
6-30-2002,AZ,85033,6
6-30-2002,AZ,85034,8
6-30-2002,AZ,85035,5
6-30-2002,AZ,85037,6
6-30-2002,AZ,85040,8
6-30-2002,AZ,85041,5
6-30-2002,AZ,85043,4
6-30-2002,AZ,85044,9
6-30-2002,AZ,85045,4
6-30-2002,AZ,85048,8
6-30-2002,AZ,85050,5
6-30-2002,AZ,85051,8
6-30-2002,AZ,85053,7
6-30-2002,AZ,85054,5
6-30-2002,AZ,85086,5
6-30-2002,AZ,85201,9
6-30-2002,AZ,85202,9
6-30-2002,AZ,85203,6
6-30-2002,AZ,85204,9
6-30-2002,AZ,85205,7
6-30-2002,AZ,85206,8
6-30-2002,AZ,85207,6
6-30-2002,AZ,85208,6
6-30-2002,AZ,85210,8
6-30-2002,AZ,85212,5
6-30-2002,AZ,85213,8
6-30-2002,AZ,85215,5
6-30-2002,AZ,85219,5
6-30-2002,AZ,85220,7
6-30-2002,AZ,85222,*
6-30-2002,AZ,85224,9
6-30-2002,AZ,85225,8
6-30-2002,AZ,85226,9
6-30-2002,AZ,85228,*
6-30-2002,AZ,85231,*
6-30-2002,AZ,85232,*
6-30-2002,AZ,85233,9
6-30-2002,AZ,85234,8
6-30-2002,AZ,85236,5
6-30-2002,AZ,85237,*
6-30-2002,AZ,85239,*
6-30-2002,AZ,85242,4
6-30-2002,AZ,85247,*
6-30-2002,AZ,85248,6
6-30-2002,AZ,85249,6
6-30-2002,AZ,85250,9
6-30-2002,AZ,85251,9
6-30-2002,AZ,85253,9
6-30-2002,AZ,85254,9
6-30-2002,AZ,85255,9
6-30-2002,AZ,85256,*
6-30-2002,AZ,85257,7
6-30-2002,AZ,85258,9
6-30-2002,AZ,85259,9
6-30-2002,AZ,85260,9
6-30-2002,AZ,85262,6
6-30-2002,AZ,85263,*
6-30-2002,AZ,85264,*
6-30-2002,AZ,85268,8
6-30-2002,AZ,85272,*
6-30-2002,AZ,85273,*
6-30-2002,AZ,85281,9
6-30-2002,AZ,85282,9
6-30-2002,AZ,85283,9
6-30-2002,AZ,85284,8
6-30-2002,AZ,85287,*
6-30-2002,AZ,85292,*
6-30-2002,AZ,85296,7
6-30-2002,AZ,85301,8
6-30-2002,AZ,85302,8
6-30-2002,AZ,85303,7
6-30-2002,AZ,85304,7
6-30-2002,AZ,85305,5
6-30-2002,AZ,85306,7
6-30-2002,AZ,85307,6
6-30-2002,AZ,85308,9
6-30-2002,AZ,85309,*
6-30-2002,AZ,85310,6
6-30-2002,AZ,85321,*
6-30-2002,AZ,85322,*
6-30-2002,AZ,85323,7
6-30-2002,AZ,85324,*
6-30-2002,AZ,85326,5
6-30-2002,AZ,85328,*
6-30-2002,AZ,85331,6
6-30-2002,AZ,85332,*
6-30-2002,AZ,85333,*
6-30-2002,AZ,85335,6
6-30-2002,AZ,85337,*
6-30-2002,AZ,85338,6
6-30-2002,AZ,85339,5
6-30-2002,AZ,85340,6
6-30-2002,AZ,85341,*
6-30-2002,AZ,85342,*
6-30-2002,AZ,85344,*
6-30-2002,AZ,85345,7
6-30-2002,AZ,85347,*
6-30-2002,AZ,85348,*
6-30-2002,AZ,85350,*
6-30-2002,AZ,85351,7
6-30-2002,AZ,85353,6
6-30-2002,AZ,85354,*
6-30-2002,AZ,85355,*
6-30-2002,AZ,85356,*
6-30-2002,AZ,85361,4
6-30-2002,AZ,85363,5
6-30-2002,AZ,85364,5
6-30-2002,AZ,85365,5
6-30-2002,AZ,85367,4
6-30-2002,AZ,85373,7
6-30-2002,AZ,85374,6
6-30-2002,AZ,85375,6
6-30-2002,AZ,85379,*
6-30-2002,AZ,85381,9
6-30-2002,AZ,85382,8
6-30-2002,AZ,85387,4
6-30-2002,AZ,85390,*
6-30-2002,AZ,85501,*
6-30-2002,AZ,85533,*
6-30-2002,AZ,85534,*
6-30-2002,AZ,85539,4
6-30-2002,AZ,85540,*
6-30-2002,AZ,85541,*
6-30-2002,AZ,85543,*
6-30-2002,AZ,85544,*
6-30-2002,AZ,85545,*
6-30-2002,AZ,85546,4
6-30-2002,AZ,85552,*
6-30-2002,AZ,85602,*
6-30-2002,AZ,85603,5
6-30-2002,AZ,85606,*
6-30-2002,AZ,85607,*
6-30-2002,AZ,85610,*
6-30-2002,AZ,85611,*
6-30-2002,AZ,85613,*
6-30-2002,AZ,85614,7
6-30-2002,AZ,85615,5
6-30-2002,AZ,85616,*
6-30-2002,AZ,85617,*
6-30-2002,AZ,85618,*
6-30-2002,AZ,85619,*
6-30-2002,AZ,85621,5
6-30-2002,AZ,85623,4
6-30-2002,AZ,85624,*
6-30-2002,AZ,85625,*
6-30-2002,AZ,85629,4
6-30-2002,AZ,85630,*
6-30-2002,AZ,85631,*
6-30-2002,AZ,85634,*
6-30-2002,AZ,85635,5
6-30-2002,AZ,85637,*
6-30-2002,AZ,85638,*
6-30-2002,AZ,85640,*
6-30-2002,AZ,85641,5
6-30-2002,AZ,85643,*
6-30-2002,AZ,85645,*
6-30-2002,AZ,85648,4
6-30-2002,AZ,85650,4
6-30-2002,AZ,85653,5
6-30-2002,AZ,85701,9
6-30-2002,AZ,85704,9
6-30-2002,AZ,85705,9
6-30-2002,AZ,85706,10
6-30-2002,AZ,85707,4
6-30-2002,AZ,85708,4
6-30-2002,AZ,85709,*
6-30-2002,AZ,85710,9
6-30-2002,AZ,85711,10
6-30-2002,AZ,85712,9
6-30-2002,AZ,85713,11
6-30-2002,AZ,85714,8
6-30-2002,AZ,85715,9
6-30-2002,AZ,85716,9
6-30-2002,AZ,85718,10
6-30-2002,AZ,85719,9
6-30-2002,AZ,85721,*
6-30-2002,AZ,85730,9
6-30-2002,AZ,85735,4
6-30-2002,AZ,85736,4
6-30-2002,AZ,85737,9
6-30-2002,AZ,85739,6
6-30-2002,AZ,85741,9
6-30-2002,AZ,85742,7
6-30-2002,AZ,85743,5
6-30-2002,AZ,85745,9
6-30-2002,AZ,85746,8
6-30-2002,AZ,85747,5
6-30-2002,AZ,85748,8
6-30-2002,AZ,85749,9
6-30-2002,AZ,85750,8
6-30-2002,AZ,85901,*
6-30-2002,AZ,85920,*
6-30-2002,AZ,85924,*
6-30-2002,AZ,85925,*
6-30-2002,AZ,85928,*
6-30-2002,AZ,85929,*
6-30-2002,AZ,85935,*
6-30-2002,AZ,85936,*
6-30-2002,AZ,85937,4
6-30-2002,AZ,85938,*
6-30-2002,AZ,86001,4
6-30-2002,AZ,86004,4
6-30-2002,AZ,86021,*
6-30-2002,AZ,86022,*
6-30-2002,AZ,86024,*
6-30-2002,AZ,86025,4
6-30-2002,AZ,86030,*
6-30-2002,AZ,86033,*
6-30-2002,AZ,86034,*
6-30-2002,AZ,86035,*
6-30-2002,AZ,86036,*
6-30-2002,AZ,86038,*
6-30-2002,AZ,86039,*
6-30-2002,AZ,86040,4
6-30-2002,AZ,86042,*
6-30-2002,AZ,86043,*
6-30-2002,AZ,86044,*
6-30-2002,AZ,86045,*
6-30-2002,AZ,86046,*
6-30-2002,AZ,86047,4
6-30-2002,AZ,86053,*
6-30-2002,AZ,86054,*
6-30-2002,AZ,86301,6
6-30-2002,AZ,86303,6
6-30-2002,AZ,86305,6
6-30-2002,AZ,86314,6
6-30-2002,AZ,86320,*
6-30-2002,AZ,86321,4
6-30-2002,AZ,86322,*
6-30-2002,AZ,86323,5
6-30-2002,AZ,86324,*
6-30-2002,AZ,86325,*
6-30-2002,AZ,86326,5
6-30-2002,AZ,86327,4
6-30-2002,AZ,86332,*
6-30-2002,AZ,86333,5
6-30-2002,AZ,86334,*
6-30-2002,AZ,86336,4
6-30-2002,AZ,86337,*
6-30-2002,AZ,86343,*
6-30-2002,AZ,86351,*
6-30-2002,AZ,86401,4
6-30-2002,AZ,86403,*
6-30-2002,AZ,86404,*
6-30-2002,AZ,86406,*
6-30-2002,AZ,86413,*
6-30-2002,AZ,86429,*
6-30-2002,AZ,86432,*
6-30-2002,AZ,86434,*
6-30-2002,AZ,86435,*
6-30-2002,AZ,86440,*
6-30-2002,AZ,86441,*
6-30-2002,AZ,86442,*
6-30-2002,AZ,86444,*
6-30-2002,AZ,86502,*
6-30-2002,AZ,86503,*
6-30-2002,AZ,86505,*
6-30-2002,AZ,86507,*
6-30-2002,AZ,86510,*
6-30-2002,AZ,86514,*
6-30-2002,AZ,86535,*
6-30-2002,AZ,86538,*
6-30-2002,AZ,86556,*
6-30-2002,CA,90001,8
6-30-2002,CA,90002,5
6-30-2002,CA,90003,4
6-30-2002,CA,90004,9
6-30-2002,CA,90005,10
6-30-2002,CA,90006,9
6-30-2002,CA,90007,10
6-30-2002,CA,90008,5
6-30-2002,CA,90010,13
6-30-2002,CA,90011,8
6-30-2002,CA,90012,12
6-30-2002,CA,90013,9
6-30-2002,CA,90014,10
6-30-2002,CA,90015,12
6-30-2002,CA,90016,10
6-30-2002,CA,90017,15
6-30-2002,CA,90018,7
6-30-2002,CA,90019,12
6-30-2002,CA,90020,11
6-30-2002,CA,90021,13
6-30-2002,CA,90022,11
6-30-2002,CA,90023,14
6-30-2002,CA,90024,15
6-30-2002,CA,90025,15
6-30-2002,CA,90026,11
6-30-2002,CA,90027,13
6-30-2002,CA,90028,11
6-30-2002,CA,90029,7
6-30-2002,CA,90031,8
6-30-2002,CA,90032,11
6-30-2002,CA,90033,12
6-30-2002,CA,90034,10
6-30-2002,CA,90035,12
6-30-2002,CA,90036,14
6-30-2002,CA,90037,10
6-30-2002,CA,90038,14
6-30-2002,CA,90039,11
6-30-2002,CA,90040,13
6-30-2002,CA,90041,11
6-30-2002,CA,90042,10
6-30-2002,CA,90043,7
6-30-2002,CA,90044,8
6-30-2002,CA,90045,15
6-30-2002,CA,90046,13
6-30-2002,CA,90047,6
6-30-2002,CA,90048,13
6-30-2002,CA,90049,13
6-30-2002,CA,90056,9
6-30-2002,CA,90057,11
6-30-2002,CA,90058,13
6-30-2002,CA,90059,6
6-30-2002,CA,90061,11
6-30-2002,CA,90062,5
6-30-2002,CA,90063,9
6-30-2002,CA,90064,14
6-30-2002,CA,90065,12
6-30-2002,CA,90066,12
6-30-2002,CA,90067,14
6-30-2002,CA,90068,12
6-30-2002,CA,90069,13
6-30-2002,CA,90071,12
6-30-2002,CA,90073,4
6-30-2002,CA,90077,11
6-30-2002,CA,90089,*
6-30-2002,CA,90095,4
6-30-2002,CA,90201,7
6-30-2002,CA,90210,14
6-30-2002,CA,90211,12
6-30-2002,CA,90212,13
6-30-2002,CA,90220,14
6-30-2002,CA,90221,11
6-30-2002,CA,90222,5
6-30-2002,CA,90230,14
6-30-2002,CA,90232,10
6-30-2002,CA,90240,5
6-30-2002,CA,90241,8
6-30-2002,CA,90242,7
6-30-2002,CA,90245,15
6-30-2002,CA,90247,10
6-30-2002,CA,90248,14
6-30-2002,CA,90249,10
6-30-2002,CA,90250,11
6-30-2002,CA,90254,10
6-30-2002,CA,90255,12
6-30-2002,CA,90260,10
6-30-2002,CA,90262,6
6-30-2002,CA,90263,*
6-30-2002,CA,90265,8
6-30-2002,CA,90266,15
6-30-2002,CA,90270,6
6-30-2002,CA,90272,9
6-30-2002,CA,90274,13
6-30-2002,CA,90275,10
6-30-2002,CA,90277,14
6-30-2002,CA,90278,14
6-30-2002,CA,90280,9
6-30-2002,CA,90290,6
6-30-2002,CA,90291,12
6-30-2002,CA,90292,12
6-30-2002,CA,90293,7
6-30-2002,CA,90301,11
6-30-2002,CA,90302,6
6-30-2002,CA,90303,8
6-30-2002,CA,90304,11
6-30-2002,CA,90305,5
6-30-2002,CA,90401,14
6-30-2002,CA,90402,9
6-30-2002,CA,90403,12
6-30-2002,CA,90404,11
6-30-2002,CA,90405,11
6-30-2002,CA,90501,14
6-30-2002,CA,90502,11
6-30-2002,CA,90503,13
6-30-2002,CA,90504,12
6-30-2002,CA,90505,13
6-30-2002,CA,90506,*
6-30-2002,CA,90601,9
6-30-2002,CA,90602,6
6-30-2002,CA,90603,8
6-30-2002,CA,90604,6
6-30-2002,CA,90605,4
6-30-2002,CA,90606,5
6-30-2002,CA,90620,10
6-30-2002,CA,90621,10
6-30-2002,CA,90623,11
6-30-2002,CA,90630,15
6-30-2002,CA,90631,14
6-30-2002,CA,90638,10
6-30-2002,CA,90639,*
6-30-2002,CA,90640,14
6-30-2002,CA,90650,12
6-30-2002,CA,90660,7
6-30-2002,CA,90670,11
6-30-2002,CA,90680,10
6-30-2002,CA,90701,9
6-30-2002,CA,90703,14
6-30-2002,CA,90704,*
6-30-2002,CA,90706,9
6-30-2002,CA,90710,9
6-30-2002,CA,90712,9
6-30-2002,CA,90713,6
6-30-2002,CA,90715,*
6-30-2002,CA,90716,5
6-30-2002,CA,90717,8
6-30-2002,CA,90720,13
6-30-2002,CA,90723,8
6-30-2002,CA,90731,10
6-30-2002,CA,90732,9
6-30-2002,CA,90740,11
6-30-2002,CA,90742,*
6-30-2002,CA,90743,*
6-30-2002,CA,90744,9
6-30-2002,CA,90745,12
6-30-2002,CA,90746,13
6-30-2002,CA,90747,*
6-30-2002,CA,90802,14
6-30-2002,CA,90803,13
6-30-2002,CA,90804,13
6-30-2002,CA,90805,13
6-30-2002,CA,90806,12
6-30-2002,CA,90807,10
6-30-2002,CA,90808,8
6-30-2002,CA,90810,12
6-30-2002,CA,90813,9
6-30-2002,CA,90814,7
6-30-2002,CA,90815,10
6-30-2002,CA,90822,*
6-30-2002,CA,90840,*
6-30-2002,CA,91001,10
6-30-2002,CA,91006,14
6-30-2002,CA,91007,12
6-30-2002,CA,91010,8
6-30-2002,CA,91011,10
6-30-2002,CA,91016,11
6-30-2002,CA,91020,8
6-30-2002,CA,91024,6
6-30-2002,CA,91030,10
6-30-2002,CA,91040,4
6-30-2002,CA,91042,5
6-30-2002,CA,91101,14
6-30-2002,CA,91103,14
6-30-2002,CA,91104,10
6-30-2002,CA,91105,12
6-30-2002,CA,91106,13
6-30-2002,CA,91107,15
6-30-2002,CA,91108,12
6-30-2002,CA,91123,*
6-30-2002,CA,91201,12
6-30-2002,CA,91202,12
6-30-2002,CA,91203,14
6-30-2002,CA,91204,11
6-30-2002,CA,91205,12
6-30-2002,CA,91206,9
6-30-2002,CA,91207,11
6-30-2002,CA,91208,8
6-30-2002,CA,91214,11
6-30-2002,CA,91301,12
6-30-2002,CA,91302,13
6-30-2002,CA,91303,12
6-30-2002,CA,91304,10
6-30-2002,CA,91306,9
6-30-2002,CA,91307,12
6-30-2002,CA,91311,14
6-30-2002,CA,91316,13
6-30-2002,CA,91320,10
6-30-2002,CA,91321,11
6-30-2002,CA,91324,13
6-30-2002,CA,91325,13
6-30-2002,CA,91326,9
6-30-2002,CA,91330,*
6-30-2002,CA,91331,10
6-30-2002,CA,91335,11
6-30-2002,CA,91340,8
6-30-2002,CA,91342,11
6-30-2002,CA,91343,7
6-30-2002,CA,91344,10
6-30-2002,CA,91345,5
6-30-2002,CA,91350,12
6-30-2002,CA,91351,7
6-30-2002,CA,91352,13
6-30-2002,CA,91354,7
6-30-2002,CA,91355,10
6-30-2002,CA,91356,13
6-30-2002,CA,91360,11
6-30-2002,CA,91361,12
6-30-2002,CA,91362,13
6-30-2002,CA,91364,14
6-30-2002,CA,91367,13
6-30-2002,CA,91381,6
6-30-2002,CA,91384,4
6-30-2002,CA,91401,11
6-30-2002,CA,91402,12
6-30-2002,CA,91403,15
6-30-2002,CA,91405,10
6-30-2002,CA,91406,14
6-30-2002,CA,91411,14
6-30-2002,CA,91423,14
6-30-2002,CA,91436,15
6-30-2002,CA,91501,7
6-30-2002,CA,91502,14
6-30-2002,CA,91504,13
6-30-2002,CA,91505,15
6-30-2002,CA,91506,11
6-30-2002,CA,91521,5
6-30-2002,CA,91522,*
6-30-2002,CA,91523,*
6-30-2002,CA,91601,9
6-30-2002,CA,91602,12
6-30-2002,CA,91604,14
6-30-2002,CA,91605,13
6-30-2002,CA,91606,11
6-30-2002,CA,91607,11
6-30-2002,CA,91608,6
6-30-2002,CA,91701,6
6-30-2002,CA,91702,8
6-30-2002,CA,91706,14
6-30-2002,CA,91709,8
6-30-2002,CA,91710,10
6-30-2002,CA,91711,10
6-30-2002,CA,91722,8
6-30-2002,CA,91723,14
6-30-2002,CA,91724,11
6-30-2002,CA,91730,12
6-30-2002,CA,91731,12
6-30-2002,CA,91732,10
6-30-2002,CA,91733,12
6-30-2002,CA,91737,6
6-30-2002,CA,91739,4
6-30-2002,CA,91740,7
6-30-2002,CA,91741,9
6-30-2002,CA,91744,9
6-30-2002,CA,91745,9
6-30-2002,CA,91746,9
6-30-2002,CA,91748,13
6-30-2002,CA,91750,9
6-30-2002,CA,91752,7
6-30-2002,CA,91754,13
6-30-2002,CA,91755,8
6-30-2002,CA,91759,*
6-30-2002,CA,91761,11
6-30-2002,CA,91762,9
6-30-2002,CA,91763,9
6-30-2002,CA,91764,9
6-30-2002,CA,91765,9
6-30-2002,CA,91766,11
6-30-2002,CA,91767,7
6-30-2002,CA,91768,7
6-30-2002,CA,91770,13
6-30-2002,CA,91773,11
6-30-2002,CA,91775,8
6-30-2002,CA,91776,9
6-30-2002,CA,91780,11
6-30-2002,CA,91784,7
6-30-2002,CA,91786,10
6-30-2002,CA,91789,14
6-30-2002,CA,91790,11
6-30-2002,CA,91791,11
6-30-2002,CA,91792,10
6-30-2002,CA,91801,11
6-30-2002,CA,91803,8
6-30-2002,CA,91901,4
6-30-2002,CA,91902,7
6-30-2002,CA,91905,*
6-30-2002,CA,91906,*
6-30-2002,CA,91910,14
6-30-2002,CA,91911,12
6-30-2002,CA,91913,6
6-30-2002,CA,91914,6
6-30-2002,CA,91915,4
6-30-2002,CA,91916,*
6-30-2002,CA,91917,*
6-30-2002,CA,91932,7
6-30-2002,CA,91934,*
6-30-2002,CA,91935,4
6-30-2002,CA,91941,12
6-30-2002,CA,91942,13
6-30-2002,CA,91945,11
6-30-2002,CA,91950,10
6-30-2002,CA,91962,*
6-30-2002,CA,91963,*
6-30-2002,CA,91977,9
6-30-2002,CA,91978,5
6-30-2002,CA,91980,*
6-30-2002,CA,92003,7
6-30-2002,CA,92004,4
6-30-2002,CA,92007,11
6-30-2002,CA,92008,15
6-30-2002,CA,92009,14
6-30-2002,CA,92014,15
6-30-2002,CA,92019,9
6-30-2002,CA,92020,13
6-30-2002,CA,92021,13
6-30-2002,CA,92024,15
6-30-2002,CA,92025,14
6-30-2002,CA,92026,9
6-30-2002,CA,92027,10
6-30-2002,CA,92028,6
6-30-2002,CA,92029,15
6-30-2002,CA,92036,*
6-30-2002,CA,92037,14
6-30-2002,CA,92040,10
6-30-2002,CA,92054,12
6-30-2002,CA,92055,4
6-30-2002,CA,92056,14
6-30-2002,CA,92057,9
6-30-2002,CA,92059,*
6-30-2002,CA,92061,*
6-30-2002,CA,92064,13
6-30-2002,CA,92065,10
6-30-2002,CA,92069,16
6-30-2002,CA,92070,*
6-30-2002,CA,92071,11
6-30-2002,CA,92075,13
6-30-2002,CA,92082,5
6-30-2002,CA,92083,17
6-30-2002,CA,92084,15
6-30-2002,CA,92086,*
6-30-2002,CA,92091,*
6-30-2002,CA,92101,15
6-30-2002,CA,92102,11
6-30-2002,CA,92103,14
6-30-2002,CA,92104,11
6-30-2002,CA,92105,10
6-30-2002,CA,92106,10
6-30-2002,CA,92107,9
6-30-2002,CA,92108,15
6-30-2002,CA,92109,12
6-30-2002,CA,92110,14
6-30-2002,CA,92111,16
6-30-2002,CA,92113,12
6-30-2002,CA,92114,7
6-30-2002,CA,92115,12
6-30-2002,CA,92116,11
6-30-2002,CA,92117,11
6-30-2002,CA,92118,10
6-30-2002,CA,92119,8
6-30-2002,CA,92120,11
6-30-2002,CA,92121,16
6-30-2002,CA,92122,14
6-30-2002,CA,92123,16
6-30-2002,CA,92124,6
6-30-2002,CA,92126,14
6-30-2002,CA,92127,14
6-30-2002,CA,92128,12
6-30-2002,CA,92129,10
6-30-2002,CA,92130,13
6-30-2002,CA,92131,13
6-30-2002,CA,92133,*
6-30-2002,CA,92135,4
6-30-2002,CA,92136,*
6-30-2002,CA,92139,6
6-30-2002,CA,92140,*
6-30-2002,CA,92145,*
6-30-2002,CA,92152,*
6-30-2002,CA,92154,10
6-30-2002,CA,92173,7
6-30-2002,CA,92182,*
6-30-2002,CA,92201,5
6-30-2002,CA,92203,*
6-30-2002,CA,92210,*
6-30-2002,CA,92211,5
6-30-2002,CA,92220,5
6-30-2002,CA,92223,5
6-30-2002,CA,92225,*
6-30-2002,CA,92227,*
6-30-2002,CA,92230,*
6-30-2002,CA,92231,5
6-30-2002,CA,92233,*
6-30-2002,CA,92234,5
6-30-2002,CA,92236,*
6-30-2002,CA,92239,*
6-30-2002,CA,92240,4
6-30-2002,CA,92241,*
6-30-2002,CA,92242,*
6-30-2002,CA,92243,*
6-30-2002,CA,92249,*
6-30-2002,CA,92250,*
6-30-2002,CA,92251,*
6-30-2002,CA,92252,4
6-30-2002,CA,92253,5
6-30-2002,CA,92256,*
6-30-2002,CA,92257,*
6-30-2002,CA,92259,*
6-30-2002,CA,92260,7
6-30-2002,CA,92262,5
6-30-2002,CA,92264,4
6-30-2002,CA,92267,*
6-30-2002,CA,92270,6
6-30-2002,CA,92274,*
6-30-2002,CA,92276,*
6-30-2002,CA,92277,5
6-30-2002,CA,92278,*
6-30-2002,CA,92281,*
6-30-2002,CA,92282,*
6-30-2002,CA,92283,*
6-30-2002,CA,92284,4
6-30-2002,CA,92285,*
6-30-2002,CA,92301,6
6-30-2002,CA,92304,*
6-30-2002,CA,92305,*
6-30-2002,CA,92307,8
6-30-2002,CA,92308,6
6-30-2002,CA,92309,*
6-30-2002,CA,92310,*
6-30-2002,CA,92311,4
6-30-2002,CA,92313,5
6-30-2002,CA,92314,4
6-30-2002,CA,92316,10
6-30-2002,CA,92320,4
6-30-2002,CA,92324,10
6-30-2002,CA,92327,*
6-30-2002,CA,92328,*
6-30-2002,CA,92335,9
6-30-2002,CA,92336,9
6-30-2002,CA,92337,9
6-30-2002,CA,92339,*
6-30-2002,CA,92342,*
6-30-2002,CA,92345,7
6-30-2002,CA,92346,4
6-30-2002,CA,92347,*
6-30-2002,CA,92354,5
6-30-2002,CA,92356,*
6-30-2002,CA,92358,*
6-30-2002,CA,92359,*
6-30-2002,CA,92363,*
6-30-2002,CA,92365,*
6-30-2002,CA,92368,*
6-30-2002,CA,92371,5
6-30-2002,CA,92372,*
6-30-2002,CA,92373,6
6-30-2002,CA,92374,7
6-30-2002,CA,92376,8
6-30-2002,CA,92377,4
6-30-2002,CA,92384,*
6-30-2002,CA,92389,*
6-30-2002,CA,92392,8
6-30-2002,CA,92394,4
6-30-2002,CA,92397,4
6-30-2002,CA,92399,6
6-30-2002,CA,92401,5
6-30-2002,CA,92404,7
6-30-2002,CA,92405,7
6-30-2002,CA,92407,5
6-30-2002,CA,92408,7
6-30-2002,CA,92410,6
6-30-2002,CA,92411,*
6-30-2002,CA,92501,12
6-30-2002,CA,92503,13
